-0.069543,-0.036166,0.582741
-0.310998,-0.062364,0.599081
-0.071524,0.202059,-0.789545
-0.080820,-0.147293,-0.684290
0.342673,0.008744,0.517479
-0.072576,0.932073,-0.209428
0.105328,-0.193426,0.552115
-0.300088,-0.152038,0.648541
0.090554,0.087190,0.545144
0.052444,-0.080661,-0.644149
-0.005822,-0.535758,-0.368351
0.029989,-0.416535,0.545144
0.090554,0.087190,0.545144
-0.084513,-0.134402,0.554439
-0.275260,-0.255875,0.627675
0.070667,0.892495,0.328151
0.012866,-0.048568,0.748390
0.176901,0.007619,-0.552323
0.022504,0.471326,-0.743779
0.041290,-0.346478,-0.549999
0.110416,-0.108302,-0.798522
0.051441,-0.195897,-0.746249
-0.042440,0.566993,0.654485
-0.174628,-0.251863,-0.686418
0.030062,-0.183348,-0.746249
-0.009516,0.182393,-0.741382
0.334479,0.058155,-0.475368
-0.083510,-0.443858,-0.625559
-0.264889,0.013269,-0.625559
-0.083217,0.917567,-0.130493
0.052444,-0.080661,-0.644149
0.029499,0.279576,0.568406
-0.072576,0.932073,-0.209428
-0.061422,0.864658,-0.306930
0.131722,-0.360054,-0.596059
0.167337,-0.480182,0.627675
0.122989,-0.003804,-0.798522
0.284236,0.051893,-0.549387
-0.069543,-0.036166,0.582741
-0.187445,-0.113121,-0.601880
-0.299843,-0.129950,-0.564920
-0.243974,0.015618,0.554439
0.221763,-0.164782,0.545144
-0.039750,0.961915,0.229279
-0.251557,-0.520469,-0.492197
0.262784,-0.488670,-0.535347
0.036764,-0.521815,-0.552323
-0.180180,-0.206097,-0.401349
0.072062,-0.251790,0.554439
0.077541,-0.199468,-0.552323
0.155400,-0.160281,-0.543027
-0.084367,0.101965,0.552115
0.270416,0.031786,-0.635050
-0.053619,0.951250,0.019747
-0.198942,-0.111751,0.603997
-0.170298,0.144747,-0.625559
-0.072576,0.932073,-0.209428
0.225579,0.091569,-0.370577
-0.199969,0.020657,-0.549999
-0.023605,0.332632,0.734937
0.258430,-0.152234,0.627675
0.149945,0.012829,0.584869
-0.072576,0.932073,-0.209428
0.175067,-0.359663,-0.543027
0.026760,-0.273756,-0.746249
0.043002,-0.188999,-0.552323
-0.104547,-0.628538,-0.522064
0.167337,-0.480182,0.627675
-0.235927,-0.028461,0.369221
-0.052029,-0.001138,-0.678468
0.026760,-0.273756,-0.746249
0.159192,-0.323289,-0.601880
0.052052,0.917127,-0.134480
0.276947,-0.197266,-0.552323
-0.129570,-0.445594,0.552115
0.012034,-0.231707,-0.691481
-0.310998,-0.062364,0.599081
-0.012867,0.145652,-0.372730
-0.060150,0.202059,-0.766601
0.286266,-0.319253,-0.655108
-0.044568,-0.007425,0.545144
0.111248,-0.305262,0.581077
0.074630,0.833617,-0.422263
-0.053619,0.951250,0.019747
0.026760,-0.273756,-0.746249
0.002201,0.094920,-0.552323
0.026760,-0.273756,-0.746249
-0.344216,-0.320599,0.464154
0.176999,-0.195138,0.549523
0.127294,0.567066,-0.701119
-0.015925,-0.457482,0.380253
0.012890,-0.429548,-0.549999
-0.120349,0.764491,-0.491757
-0.015925,-0.457482,0.380253
-0.180180,-0.206097,-0.401349
0.028496,-0.601460,0.610284
0.064405,-0.236404,0.555662
-0.028277,-0.181831,-0.743779
-0.214621,0.113559,0.627675
0.204811,-0.160257,-0.579376
0.185414,-0.102627,0.554439
-0.164990,-0.274172,-0.399564
0.174602,-0.150742,0.552115
0.018639,0.890294,0.233487
0.041290,-0.346478,-0.549999
-0.025318,0.017012,-0.798522
0.342673,0.008744,0.517479
0.270416,0.031786,-0.635050
0.041290,-0.346478,-0.549999
0.095495,-0.270429,-0.614405
0.074630,0.833617,-0.422263
0.363270,-0.134671,-0.518297
-0.061422,0.864658,-0.306930
0.035223,0.197827,-0.761195
-0.251557,-0.520469,-0.492197
-0.207577,-0.477540,0.382992
-0.090531,0.643800,0.602261
-0.112105,0.129924,0.545144
-0.084513,-0.134402,0.554439
-0.005822,-0.535758,-0.368351
0.193657,-0.085651,0.550403
0.041290,-0.346478,-0.549999
0.081503,-0.178236,-0.634316
-0.250677,-0.161920,0.627675
0.276947,-0.197266,-0.552323
-0.086348,0.023665,-0.798522
0.255470,0.113731,-0.387309
0.043026,-0.157591,0.726082
0.019862,0.067524,-0.598236
0.036764,-0.521815,-0.552323
0.297054,-0.172585,-0.549999
-0.128543,-0.103556,0.774710
0.195565,-0.334762,0.552115
-0.050415,0.959200,-0.042140
0.057923,-0.314019,0.748390
-0.235927,-0.028461,0.369221
0.145175,-0.414529,-0.549999
-0.163742,0.058424,0.545144
-0.061422,0.864658,-0.306930
-0.105452,0.952424,-0.058406
0.243851,-0.538228,0.452853
0.231547,-0.131368,-0.552323
-0.243167,-0.158202,-0.549999
-0.025318,0.017012,-0.798522
-0.354416,-0.218083,-0.522407
0.286266,-0.319253,-0.655108
0.151976,0.162310,0.627675
-0.275260,-0.255875,0.627675
-0.059734,-0.060407,0.603997
0.198427,-0.426955,0.370590
-0.310998,-0.062364,0.599081
0.110416,-0.108302,-0.798522
-0.185293,-0.489893,-0.584807
-0.010788,-0.403350,-0.578300
-0.249111,0.176522,0.531495
-0.237419,-0.341757,0.695652
0.082629,0.243912,0.627675
-0.010788,-0.403350,-0.578300
0.130181,-0.199884,0.554439
0.019862,0.067524,-0.598236
0.002201,0.094920,-0.552323
0.003742,0.003827,-0.798522
0.268703,-0.410273,0.545144
-0.024437,0.233932,0.554439
-0.062205,-0.386179,0.627675
-0.083217,0.917567,-0.130493
0.035566,-0.136187,-0.637104
-0.059734,-0.060407,0.603997
0.010909,0.870920,0.290579
0.006164,0.474432,0.744526
0.149945,0.012829,0.584869
-0.176487,-0.497036,0.590495
0.112667,0.831856,-0.368645
0.204811,-0.160257,-0.579376
-0.074264,-0.504325,-0.549999
0.200604,-0.426026,0.545144
-0.118147,0.452711,0.754188
-0.270564,0.054853,0.545144
0.157455,0.248682,0.554317
-0.080820,-0.147293,-0.684290
-0.009516,0.182393,-0.741382
0.027029,-0.138144,-0.689377
-0.270979,-0.196361,0.554439
-0.044838,0.780293,0.450260
0.261365,-0.310252,-0.691310
0.048334,0.099984,-0.750114
0.131918,0.664739,0.587217
0.138546,-0.476709,0.699835
-0.279418,-0.238336,0.552115
0.138375,-0.324464,-0.552323
-0.083217,0.917567,-0.130493
0.198427,-0.426955,0.370590
0.159192,-0.323289,-0.601880
0.033535,0.953281,0.099074
0.270416,0.031786,-0.635050
-0.032778,0.208639,0.694992
0.113205,-0.234251,-0.636933
0.127294,0.567066,-0.701119
-0.044568,-0.007425,0.545144
-0.149482,-0.057912,0.680095
0.225456,-0.480989,0.558402
0.159192,-0.323289,-0.601880
0.046231,-0.090103,0.717863
0.095495,-0.270429,-0.614405
0.198402,-0.225543,-0.388043
-0.316061,-0.162752,-0.385083
-0.217434,0.237136,0.485068
0.000733,0.223291,0.552115
0.113205,-0.234251,-0.636933
0.003742,0.003827,-0.798522
-0.319877,-0.198196,-0.625216
-0.074533,0.598719,-0.636248
-0.024192,-0.069825,-0.601880
0.131918,0.280921,-0.769830
0.031799,0.967957,-0.124402
0.081503,-0.394349,0.603997
-0.185293,-0.489893,-0.584807
-0.174897,-0.217520,-0.543027
-0.106039,-0.182394,0.748390
0.079498,0.201301,0.545144
-0.050195,0.043992,0.518579
-0.204641,-0.100009,-0.625559
-0.176707,-0.527270,0.620508
0.051441,-0.195897,-0.746249
0.298277,-0.137337,-0.552323
0.072257,0.909691,0.358580
0.027029,-0.138144,-0.689377
-0.344216,-0.320599,0.464154
0.048334,0.099984,-0.750114
0.116825,-0.122660,-0.548286
-0.105452,0.839317,-0.355289
0.363270,-0.134671,-0.518297
-0.050757,0.133275,-0.543027
-0.125803,-0.169381,-0.637765
-0.204250,-0.464234,0.657053
-0.217434,0.237136,0.485068
0.252119,-0.135918,-0.368303
-0.139526,-0.327130,-0.549999
-0.095007,0.176718,-0.750432
-0.234802,-0.538595,-0.450540
-0.204250,-0.464234,0.657053
-0.202391,0.187480,0.566621
0.116825,-0.122660,-0.548286
0.101733,-0.554054,-0.645494
0.079498,0.201301,0.545144
-0.050415,0.959200,-0.042140
-0.106039,-0.182394,0.748390
0.146643,-0.149372,-0.746249
0.131722,-0.360054,-0.596059
0.004133,-0.115591,-0.701779
-0.172402,-0.261012,0.581224
0.016486,0.504642,0.682248
0.188691,-0.221605,-0.601880
0.116629,-0.124275,-0.601880
-0.302289,0.042060,-0.552151
0.061005,-0.567948,-0.622526
-0.243974,0.015618,0.554439
0.215696,0.092670,-0.552323
0.215599,-0.493929,0.617597
-0.106014,0.979136,-0.150306
-0.249111,0.176522,0.531495
0.058412,-0.087119,-0.691481
-0.022089,-0.256022,-0.625559
-0.264889,0.013269,-0.625559
-0.136933,-0.144382,-0.582630
-0.126488,-0.049791,-0.549999
0.208480,-0.277180,-0.597013
0.109707,-0.067574,-0.601880
-0.060150,0.202059,-0.766601
-0.177856,-0.460931,-0.688081
0.017611,0.004610,0.676524
-0.118661,-0.199101,0.586361
0.022504,0.471326,-0.743779
0.032826,-0.298241,-0.746249
0.259604,-0.241198,-0.625559
0.082042,0.946603,0.160911
-0.050757,0.133275,-0.543027
-0.275260,-0.255875,0.627675
-0.199969,0.020657,-0.549999
-0.097062,0.947948,-0.043412
0.030062,-0.183348,-0.746249
0.051563,0.272336,0.602627
-0.106014,0.979136,-0.150306
0.052468,0.946725,0.054946
0.268826,-0.224027,-0.549999
0.000733,0.223291,0.552115
-0.199504,-0.010189,-0.625559
-0.275260,-0.255875,0.627675
-0.057949,0.047490,-0.549999
-0.124703,0.383829,-0.759532
-0.069543,-0.036166,0.582741
-0.204250,-0.464234,0.657053
0.259604,-0.241198,-0.625559
0.167337,-0.480182,0.627675
0.365300,-0.238972,0.454541
-0.204372,-0.464062,0.632690
0.297054,-0.172585,-0.549999
0.082629,0.243912,0.627675
0.194538,-0.134524,0.627675
0.178540,0.240512,0.812160
-0.032778,0.208639,0.694992
-0.237101,-0.046342,-0.549999
-0.069543,-0.036166,0.582741
-0.209044,-0.046244,-0.577860
0.035566,-0.136187,-0.637104
-0.344216,-0.320599,0.464154
-0.204250,-0.464234,0.657053
0.026760,-0.273756,-0.746249
-0.233383,-0.278037,-0.625559
0.010909,0.870920,0.290579
0.286266,-0.319253,-0.655108
-0.199504,-0.010189,-0.625559
-0.060150,0.202059,-0.766601
0.026760,-0.273756,-0.746249
0.051563,0.272336,0.602627
-0.101734,-0.173808,-0.721054
0.016021,0.022222,-0.543027
-0.090237,-0.193475,-0.601880
-0.083217,0.917567,-0.130493
0.149627,-0.462790,0.627675
0.284236,0.051893,-0.549387
-0.252071,0.137507,-0.555918
-0.360017,-0.186944,0.449379
-0.086348,0.023665,-0.798522
0.008072,0.853406,0.392728
0.030062,-0.183348,-0.746249
0.155400,-0.160281,-0.543027
-0.112105,0.129924,0.545144
-0.098138,-0.540430,-0.680180
0.095202,-0.362036,0.582741
-0.242849,0.056908,-0.680474
0.194929,-0.033060,0.733787
0.032826,-0.298241,-0.746249
-0.242849,0.056908,-0.680474
0.048334,0.099984,-0.750114
0.131918,0.280921,-0.769830
-0.237639,0.211697,-0.456631
-0.165822,-0.142939,-0.549999
0.109707,-0.067574,-0.601880
-0.270979,-0.196361,0.554439
-0.251557,-0.520469,-0.492197
-0.004746,0.508800,-0.678297
-0.128543,-0.103556,0.774710
0.058119,-0.094897,0.545144
-0.125803,-0.169381,-0.637765
-0.052469,0.027750,0.603997
0.346220,-0.268790,-0.419230
0.194929,-0.033060,0.733787
0.016486,0.504642,0.682248
-0.235927,-0.028461,0.369221
0.004133,-0.115591,-0.701779
0.111077,-0.275737,-0.677636
-0.049559,-0.325197,-0.746249
0.099140,0.375047,-0.725849
0.297054,-0.172585,-0.549999
-0.319877,-0.198196,-0.625216
0.116629,-0.124275,-0.601880
-0.161492,-0.509168,0.591204
0.176901,0.007619,-0.552323
-0.344216,-0.320599,0.464154
0.162665,0.046879,0.545144
0.051441,-0.195897,-0.746249
0.056676,-0.415630,0.627675
-0.237101,-0.046342,-0.549999
-0.012867,0.145652,-0.372730
-0.118294,-0.000722,0.554439
-0.084367,0.101965,0.552115
0.026760,-0.273756,-0.746249
0.031799,0.967957,-0.124402
-0.202391,0.187480,0.566621
0.221640,0.212993,0.788286
0.346220,-0.268790,-0.419230
-0.095692,-0.144162,0.723783
-0.007412,0.824224,0.439399
-0.025318,0.017012,-0.798522
-0.172695,-0.330041,-0.600462
0.294069,-0.281950,0.568994
-0.204641,-0.100009,-0.625559
-0.174897,-0.217520,-0.543027
-0.228735,-0.501708,-0.404554
0.139329,-0.241467,-0.690723
-0.207577,-0.477540,0.382992
0.105328,-0.193426,0.552115
-0.098138,-0.540430,-0.680180
-0.164990,-0.274172,-0.399564
0.010909,0.870920,0.290579
-0.049559,-0.325197,-0.746249
-0.107678,-0.065935,0.552115
0.191309,-0.489502,-0.622697
0.261365,-0.310252,-0.691310
-0.049559,-0.325197,-0.746249
0.121253,-0.516189,-0.552323
0.018639,0.890294,0.233487
0.286266,-0.319253,-0.655108
0.286266,-0.319253,-0.655108
0.138546,-0.476709,0.699835
0.284236,0.051893,-0.549387
0.082629,0.243912,0.627675
0.037376,-0.477883,0.552115
-0.319877,-0.198196,-0.625216
-0.050415,0.959200,-0.042140
-0.299843,-0.129950,-0.564920
-0.095692,-0.144162,0.723783
-0.128543,-0.047565,-0.784139
0.131918,0.951495,0.190386
0.261365,-0.310252,-0.691310
-0.031360,0.681910,-0.569641
-0.202391,0.187480,0.566621
0.116629,-0.124275,-0.601880
-0.148674,-0.245552,-0.518371
-0.169686,-0.054219,-0.395870
-0.084831,-0.116276,-0.549999
-0.077591,0.259640,-0.565996
-0.181354,0.125717,0.554439
-0.084831,-0.116276,-0.549999
-0.149482,-0.057912,0.680095
0.019862,0.067524,-0.598236
-0.199969,0.020657,-0.549999
-0.029965,0.165833,0.763312
-0.092708,0.222655,-0.677196
-0.040214,0.489182,0.737946
0.003742,0.003827,-0.798522
-0.185977,0.255849,0.447569
0.124261,-0.318104,-0.579034
-0.198942,-0.111751,0.603997
-0.112105,0.129924,0.545144
-0.144443,-0.106761,-0.553546
0.258430,-0.152234,0.627675
0.049851,-0.150644,0.575549
-0.149457,-0.609728,-0.513234
-0.031360,0.681910,-0.569641
-0.050757,0.133275,-0.543027
-0.057949,0.047490,-0.549999
0.272666,-0.491630,0.445148
0.001345,-0.221116,-0.650142
0.134706,-0.026235,-0.523581
-0.029965,0.165833,0.763312
0.138375,-0.324464,-0.552323
0.258430,-0.152234,0.627675
0.138546,-0.476709,0.699835
0.029989,-0.416535,0.545144
-0.149482,-0.057912,0.680095
-0.040459,-0.147611,-0.635637
0.158556,-0.348191,0.739120
-0.214621,0.113559,0.627675
0.113352,-0.421525,0.730240
0.272666,-0.193499,-0.696496
-0.025318,0.017012,-0.798522
0.004133,-0.115591,-0.701779
0.194538,-0.134524,0.627675
0.036373,0.934617,0.204036
-0.125950,-0.225201,0.545144
0.076244,-0.387817,-0.746249
-0.176487,-0.497036,0.590495
0.131918,0.280921,-0.769830
0.082042,0.946603,0.160911
0.031799,0.967957,-0.124402
0.121497,0.981264,-0.133746
0.063133,0.267884,-0.571647
0.178540,0.240512,0.812160
0.243851,-0.538228,0.452853
-0.124703,0.383829,-0.759532
-0.276923,-0.234398,0.371740
0.270416,0.031786,-0.635050
-0.095692,-0.144162,0.723783
0.082335,-0.114613,0.627675
0.063329,-0.010654,0.689831
-0.165822,-0.142939,-0.549999
-0.071109,-0.115983,-0.646815
-0.259287,-0.444714,-0.395674
0.130181,-0.199884,0.554439
0.157455,0.248682,0.554317
-0.008709,-0.419054,0.399993
0.270416,0.031786,-0.635050
-0.115603,0.927205,0.315211
-0.008709,-0.419054,0.399993
0.259604,-0.241198,-0.625559
