-0.112486,0.367557,0.631190
-0.244949,0.097907,-0.418964
0.103795,-0.180563,-0.543810
0.135558,0.339380,0.420277
-0.312752,-0.175952,-0.555259
0.317492,-0.113028,-0.594951
-0.128902,-0.409117,0.393014
0.048467,0.985417,0.062155
-0.236374,0.268237,0.513606
0.115511,0.865671,0.377801
-0.202941,-0.279415,-0.371698
-0.063906,0.282492,0.706877
0.090097,-0.459211,0.227117
0.084395,0.419188,-0.476698
0.272298,0.060487,0.386087
-0.105091,-0.453754,0.508772
-0.151532,0.072337,0.435424
-0.128902,-0.409117,0.393014
-0.341240,-0.213038,0.402391
0.107560,-0.251840,0.467788
0.174493,-0.089061,-0.394685
0.174493,-0.089061,-0.394685
0.084573,0.973522,-0.160964
-0.130483,-0.159402,-0.526815
-0.097273,-0.129021,-0.410812
0.020490,-0.403348,0.333654
-0.064775,0.403463,0.557374
-0.291480,-0.154368,0.587823
0.337138,0.115148,-0.370741
-0.204032,-0.354144,0.431014
0.346204,-0.252708,-0.475740
0.174493,-0.089061,-0.394685
-0.236374,0.268237,0.513606
-0.217575,0.165331,0.429722
-0.151532,0.072337,0.435424
0.063145,0.098821,-0.567732
-0.154539,-0.136148,0.377623
-0.151532,0.072337,0.435424
-0.154539,-0.136148,0.377623
0.048467,0.985417,0.062155
-0.198887,-0.398692,-0.250216
-0.219468,-0.266273,0.261619
-0.094043,0.300267,-0.696454
-0.357545,-0.036115,0.340937
-0.189242,-0.276653,0.308172
0.346204,-0.252708,-0.475740
0.084395,0.419188,-0.476698
-0.171178,-0.392411,-0.231417
-0.341240,-0.213038,0.402391
0.135558,0.339380,0.420277
0.216012,0.230126,-0.621034
0.156874,0.276612,-0.581409
-0.089254,-0.090754,-0.406825
0.324776,-0.282979,-0.386110
-0.315135,-0.068814,-0.311959
-0.171178,-0.392411,-0.231417
0.359434,-0.095164,0.416224
-0.033168,-0.387867,0.285319
-0.246642,-0.286520,0.447496
-0.244949,0.097907,-0.418964
-0.110615,0.280310,0.696832
-0.171178,-0.392411,-0.231417
0.090097,-0.459211,0.227117
0.278892,-0.298548,-0.506367
-0.119970,0.301737,0.657585
0.066308,0.105926,0.503983
0.223474,0.016384,0.655892
0.056775,-0.327616,0.563945
-0.291346,0.240216,0.475361
-0.357545,-0.036115,0.340937
0.223474,0.016384,0.655892
-0.292571,-0.329932,-0.413574
-0.308987,-0.089818,-0.422505
0.174493,-0.089061,-0.394685
-0.364182,-0.083960,-0.537306
-0.112486,0.367557,0.631190
0.084395,0.747352,0.502714
-0.244949,0.097907,-0.418964
0.337138,0.115148,-0.370741
-0.116941,0.018990,0.389539
-0.010760,-0.118129,0.507280
0.056775,-0.327616,0.563945
0.115511,0.865671,0.377801
0.196255,-0.449967,-0.338889
0.217237,0.176245,-0.479883
0.206434,-0.366685,0.536392
-0.151532,0.072337,0.435424
-0.112486,0.367557,0.631190
0.167499,-0.338708,0.247119
-0.033168,-0.387867,0.285319
-0.154539,-0.136148,0.377623
-0.198887,-0.398692,-0.250216
-0.204834,0.334836,-0.540179
-0.119970,0.301737,0.657585
0.359434,-0.095164,0.416224
0.216012,0.230126,-0.621034
0.349456,0.098108,0.468011
-0.364606,-0.101022,0.358846
-0.219468,-0.266273,0.261619
-0.164184,-0.106457,0.450347
0.156941,-0.224910,0.378514
0.346204,-0.252708,-0.475740
-0.244949,0.097907,-0.418964
-0.010760,-0.118129,0.507280
-0.151532,0.072337,0.435424
-0.016574,0.449548,-0.643865
-0.063906,0.282492,0.706877
-0.164184,-0.106457,0.450347
-0.202941,-0.279415,-0.371698
0.222204,-0.313227,-0.415957
-0.204834,0.334836,-0.540179
-0.105091,-0.453754,0.508772
0.346204,-0.252708,-0.475740
-0.094043,0.300267,-0.696454
0.278892,-0.298548,-0.506367
0.084395,0.747352,0.502714
-0.116941,0.018990,0.389539
-0.171178,-0.392411,-0.231417
0.217237,0.176245,-0.479883
0.359434,-0.095164,0.416224
-0.164184,-0.106457,0.450347
-0.204834,0.334836,-0.540179
-0.107051,0.132388,-0.466274
-0.020405,-0.230390,-0.360695
-0.364606,-0.101022,0.358846
0.020490,-0.403348,0.333654
-0.066490,0.364171,-0.669547
0.324776,-0.282979,-0.386110
