-0.179006,-0.116661,-0.708662
0.183183,-0.506982,0.717922
0.262396,-0.196263,0.715827
0.101143,0.375930,0.620314
-0.128529,0.725035,0.171637
0.247909,-0.528787,-0.601663
-0.067128,-0.379171,-0.587867
-0.080686,0.583126,0.406641
0.159931,-0.235642,-0.708683
0.011869,-0.146628,-0.575734
0.173641,-0.583776,-0.529359
-0.271971,-0.566397,0.645423
0.092723,0.749367,0.171961
-0.233476,-0.547765,-0.566062
0.004572,0.756362,-0.109591
0.206565,-0.404236,-0.587867
0.199527,-0.636671,0.712978
0.132793,0.646017,-0.046095
-0.181834,-0.609252,0.668438
0.152785,-0.626373,-0.587911
-0.075353,-0.114394,-0.577569
0.152785,-0.626373,-0.587911
0.070269,-0.294323,0.717900
0.006148,0.045844,-0.649614
-0.225553,-0.170139,-0.587824
-0.146923,-0.130932,-0.628650
-0.130601,0.402140,0.607447
0.226125,-0.454065,-0.575777
0.079812,0.307641,0.527630
-0.116590,-0.654310,-0.587911
0.298926,-0.364749,-0.587846
-0.066631,0.239591,-0.569991
0.125172,0.103230,0.613600
0.101143,0.375930,0.620314
0.226730,-0.229856,-0.682841
-0.097137,0.248809,0.672972
-0.066631,0.239591,-0.569991
-0.233476,-0.547765,-0.566062
0.074220,-0.046797,0.717857
-0.103679,0.513348,0.552588
-0.253317,-0.349852,-0.708705
0.089743,-0.014585,-0.658185
-0.159251,-0.626567,0.659996
0.143437,-0.289206,-0.575756
-0.020623,-0.406352,-0.575777
-0.033167,-0.253864,-0.587824
0.199527,-0.636671,0.712978
-0.144937,-0.673590,-0.587911
-0.079995,-0.005517,-0.655573
0.034754,-0.452036,-0.708748
0.101143,0.375930,0.620314
0.012063,-0.198961,-0.575734
-0.009332,0.727151,0.155402
-0.123369,-0.533364,-0.708748
-0.324434,-0.334782,-0.600346
-0.072698,-0.152543,0.586742
-0.129284,0.662986,0.331250
-0.139540,0.302071,-0.602959
-0.206705,-0.590167,-0.594323
-0.036967,-0.681427,0.717986
-0.125960,0.341192,0.501895
0.079985,0.537140,0.307760
-0.037010,-0.387958,-0.587867
0.132793,0.203557,0.648014
-0.019134,-0.703578,-0.587911
0.101143,0.375930,0.620314
0.254278,-0.185705,-0.611854
-0.237233,-0.611692,0.625604
0.307691,-0.480513,0.712481
0.069773,0.599254,0.385613
-0.196947,-0.348081,0.597041
0.281114,-0.428546,0.638968
-0.184770,-0.174608,0.715827
-0.122829,-0.640989,0.570572
0.089743,-0.014585,-0.658185
0.100560,-0.171240,-0.539722
-0.250338,-0.507953,0.670144
-0.008965,-0.008540,-0.652464
0.097386,-0.126290,-0.641777
0.089743,-0.014585,-0.658185
-0.076778,-0.651417,-0.601793
-0.139540,0.628421,0.059306
-0.139540,0.498861,-0.354051
0.042721,0.743689,0.004597
0.268441,-0.479498,-0.605960
0.278999,-0.350348,-0.550647
-0.079347,0.621772,-0.020770
-0.102751,0.460561,-0.553410
-0.237233,-0.611692,0.625604
0.121502,-0.134127,0.545657
-0.146923,-0.130932,-0.628650
-0.139540,0.037576,-0.686835
-0.037010,-0.387958,-0.587867
-0.000221,-0.045437,0.621157
0.145920,-0.377983,-0.587867
-0.139540,0.628421,0.059306
-0.086364,0.069464,-0.608853
-0.069891,0.578592,-0.403362
0.120897,-0.581423,-0.566450
-0.075353,-0.114394,-0.577569
0.201448,-0.426819,0.717922
-0.097137,0.248809,0.672972
0.037043,-0.098051,-0.635797
-0.139540,0.417533,0.579186
0.018735,-0.068473,0.596998
-0.055361,0.589322,-0.429075
-0.037571,0.734384,0.100499
-0.134293,-0.461665,0.597062
-0.139540,0.288794,0.638212
-0.135265,0.079719,0.616709
-0.119677,-0.005517,-0.668527
-0.000221,-0.045437,0.621157
-0.196947,-0.348081,0.597041
0.196699,-0.173701,0.687135
0.227313,-0.409461,0.554552
-0.102751,0.460561,-0.553410
0.144667,-0.648438,0.717965
-0.139540,0.524057,-0.362730
0.132793,0.454235,-0.542400
0.117011,-0.173680,0.588686
0.091233,0.223355,0.591471
0.100560,-0.171240,-0.539722
0.062087,0.657826,0.280557
-0.092215,0.703510,0.296555
-0.100592,0.460410,0.593198
0.073939,0.103381,-0.688994
-0.181834,-0.609252,0.668438
-0.008749,-0.550399,-0.587889
0.259892,-0.468574,-0.634911
0.025406,0.675141,0.365059
-0.209447,-0.198529,0.594299
-0.139540,0.037576,-0.686835
-0.247682,-0.560524,0.717943
-0.139540,0.417533,0.579186
0.175713,-0.133911,0.717857
-0.030533,0.697379,0.248216
0.100560,-0.171240,-0.539722
-0.139540,0.420102,-0.469858
0.056992,0.485886,0.543174
0.026356,0.706706,0.225698
0.152785,-0.626373,-0.587911
-0.042990,-0.656253,-0.659329
0.124956,-0.551349,-0.575799
-0.071489,-0.250323,-0.587824
0.121502,-0.134127,0.545657
0.124956,-0.551349,-0.575799
-0.151630,0.033344,0.715396
-0.019134,-0.703578,-0.587911
0.041706,0.377527,0.623056
-0.322383,-0.319194,0.609692
0.120120,0.704417,-0.285180
-0.179178,-0.108911,0.610966
-0.004928,-0.002495,-0.670383
-0.211196,-0.484334,-0.575799
0.033631,-0.251144,-0.575756
0.226277,-0.150212,-0.682107
-0.128529,0.725035,0.171637
0.073313,-0.265285,-0.708683
-0.196947,-0.348081,0.597041
0.117356,0.599923,0.167708
-0.139540,0.288794,0.638212
-0.139540,0.417533,0.579186
0.087304,-0.566505,-0.708748
0.032077,0.390697,0.614205
-0.006223,0.483727,0.544837
0.268441,-0.479498,-0.605960
-0.024294,-0.152846,-0.551705
0.061374,-0.501951,0.597084
-0.073799,0.230329,-0.671441
0.033631,-0.251144,-0.575756
-0.280240,-0.467278,0.622193
-0.100592,0.460410,0.593198
0.132793,0.480985,0.422294
0.042656,0.244254,-0.665655
0.144667,-0.648438,0.717965
-0.139540,0.417533,0.579186
-0.008749,-0.550399,-0.587889
-0.042062,-0.416823,-0.587867
0.152785,-0.626373,-0.587911
0.044707,0.417339,0.443452
0.319371,-0.418745,0.598833
-0.139540,0.493140,-0.527395
-0.072698,-0.152543,0.586742
