0.168736,0.225613,-0.637631
-0.212827,-0.048304,-0.427929
-0.178587,0.207764,0.394353
0.168736,0.225613,-0.637631
0.299465,-0.013137,0.519472
-0.061686,0.947739,0.140913
-0.108959,0.994040,-0.003401
-0.235403,0.263741,-0.415979
0.190318,0.054371,-0.557731
-0.259813,0.098838,0.631204
0.327078,0.060423,-0.528064
0.271853,0.077278,0.531379
0.072092,0.039879,-0.544101
-0.080308,0.811841,0.332258
0.253650,0.095900,0.550354
0.156167,-0.271282,0.501999
-0.311415,-0.120605,0.505334
-0.213048,-0.378000,-0.563983
0.107679,-0.052722,0.514480
-0.263016,-0.285685,-0.573260
0.309980,-0.055948,-0.543196
-0.194271,0.114323,0.515385
0.229903,0.242335,-0.459253
0.127118,-0.260502,-0.609422
-0.049846,0.293452,-0.572686
-0.135511,-0.223280,-0.533388
0.218174,-0.552401,-0.461330
-0.018279,0.866161,-0.370495
0.319501,-0.433137,0.427047
-0.151902,-0.519973,0.452738
-0.207216,0.316558,-0.532593
-0.239578,0.290867,-0.552010
0.229903,0.242335,-0.459253
-0.064956,0.364339,0.465417
-0.229085,0.139793,0.539618
0.151086,-0.565810,-0.521415
-0.005798,0.720653,0.491462
0.231560,-0.182568,0.497161
-0.063652,0.681598,0.512491
-0.325111,0.060114,-0.393579
0.214926,0.146575,-0.553357
-0.213048,-0.378000,-0.563983
-0.139134,0.264160,-0.568842
-0.085146,0.982774,0.090327
-0.355794,-0.082191,-0.512535
-0.108959,0.994040,-0.003401
-0.287006,-0.172672,-0.595262
-0.121020,0.122121,-0.659787
0.256014,0.040940,0.616978
-0.111433,0.933359,0.180101
-0.329374,-0.223258,-0.423732
0.250337,-0.370555,0.472420
0.105315,-0.081638,-0.528241
0.095750,-0.449218,0.396209
-0.259813,0.098838,0.631204
-0.088548,-0.246828,0.516689
0.136749,0.317552,-0.550397
-0.012889,-0.001142,0.630696
-0.064448,0.662490,-0.535641
0.231560,-0.182568,0.497161
0.232112,-0.237749,-0.612227
0.124975,-0.395164,0.470343
0.045937,-0.023055,-0.560448
0.026785,-0.562386,-0.313900
-0.306290,-0.172208,-0.360157
-0.055148,0.924589,-0.284741
-0.109335,-0.231697,-0.613199
-0.284907,0.019137,0.540237
-0.056738,0.039747,-0.539352
0.311129,0.098396,-0.535287
-0.355794,-0.082191,-0.512535
0.009311,-0.257918,0.485541
-0.109335,-0.231697,-0.613199
-0.212098,-0.144021,-0.376592
0.014724,0.963556,-0.045704
-0.028794,0.836847,-0.215975
0.162263,0.216755,0.549735
-0.056738,0.039747,-0.539352
0.039774,0.840514,0.363184
-0.051878,-0.551120,-0.461507
-0.015120,-0.010928,-0.642270
0.229903,0.242335,-0.459253
-0.135003,0.759244,0.453864
-0.028794,0.836847,-0.215975
0.238982,-0.080026,0.618767
0.249365,0.140036,-0.552496
0.229903,0.242335,-0.459253
-0.281240,0.031463,-0.554727
-0.281240,-0.229598,-0.503831
0.084970,0.255656,-0.567716
0.129349,-0.204725,0.603900
0.002773,-0.533713,0.467450
-0.118701,-0.491764,-0.313260
0.121927,-0.144573,-0.544322
0.167190,-0.298475,-0.494774
0.151483,-0.438350,-0.586006
-0.039596,-0.582333,0.444542
-0.276513,-0.117601,-0.518587
0.025503,0.553519,-0.576640
-0.117861,-0.333643,-0.402769
-0.091022,0.361468,0.498530
-0.129878,0.001465,-0.562989
0.059368,-0.356749,0.474231
0.000232,0.866183,-0.166515
0.372584,-0.196529,-0.476594
-0.201693,-0.138984,-0.625415
-0.070257,-0.129044,0.589785
0.180819,-0.390260,0.339636
0.229903,0.242335,-0.459253
-0.305031,-0.072537,-0.605181
-0.005997,0.218257,0.479445
-0.325111,0.060114,-0.393579
0.082341,-0.547563,-0.554020
-0.056738,0.039747,-0.539352
0.057424,-0.093876,-0.575492
-0.312277,0.197780,0.425125
-0.259813,0.098838,0.631204
-0.041142,0.102814,-0.657247
-0.325111,0.060114,-0.393579
-0.075802,-0.406430,0.467693
0.229903,0.242335,-0.459253
0.258046,-0.361476,0.306324
0.107679,-0.052722,0.514480
0.087312,-0.545399,0.292916
-0.240152,0.062345,0.529412
0.059368,-0.356749,0.474231
0.000232,0.866183,-0.166515
-0.278633,-0.140111,0.336544
-0.227141,-0.226064,0.507963
-0.135511,-0.223280,-0.533388
-0.191068,-0.300883,0.481587
-0.127426,-0.210866,-0.508868
-0.101736,-0.335609,0.493538
-0.057379,-0.111195,-0.548254
-0.110682,0.218809,-0.436810
-0.314243,-0.178658,0.354348
0.084683,-0.455470,-0.490621
0.172823,-0.447826,-0.312950
0.239623,-0.210468,-0.522873
0.096590,-0.504863,0.454748
-0.000033,-0.475638,-0.487948
0.084683,-0.455470,-0.490621
0.084970,0.255656,-0.567716
0.067099,-0.603827,0.385959
0.266043,-0.488870,0.509399
0.250337,-0.370555,0.472420
-0.049846,0.293452,-0.572686
0.123959,-0.084643,0.545737
-0.281240,-0.229598,-0.503831
-0.040546,0.880011,-0.307317
0.132265,0.214657,0.549470
0.327078,0.060423,-0.528064
0.011984,-0.118617,0.615233
0.129349,-0.204725,0.603900
-0.321621,0.186933,0.527601
0.130741,0.290558,-0.588834
-0.067894,0.344635,0.419050
0.332954,-0.020493,-0.574652
-0.348129,-0.138277,-0.519957
-0.005997,0.218257,0.479445
-0.129812,-0.546282,-0.478648
-0.012889,-0.001142,0.630696
-0.091022,0.361468,0.498530
0.246427,-0.282239,0.326647
-0.344484,-0.167282,-0.496652
-0.090006,-0.176957,0.574057
0.162263,0.216755,0.549735
-0.276513,-0.117601,-0.518587
-0.118458,-0.493244,-0.469128
-0.101515,0.299195,0.629680
0.008582,-0.294190,0.513949
0.185502,-0.142430,0.531180
-0.194779,0.327294,0.491992
-0.117707,0.980190,0.111732
0.107745,-0.518758,0.555302
0.172823,-0.447826,-0.312950
0.148413,0.215319,-0.396517
0.063035,-0.119346,0.555148
-0.229085,0.139793,0.539618
-0.229085,0.139793,0.539618
-0.064956,0.364339,0.465417
-0.031931,-0.352331,-0.597317
0.161645,-0.571730,0.342817
-0.355286,-0.006311,0.531688
0.124975,-0.395164,0.470343
0.223895,-0.039203,-0.394065
-0.213048,-0.378000,-0.563983
-0.122699,0.158570,-0.554926
0.024576,0.051057,-0.551259
0.094138,0.032325,0.555523
0.087002,-0.134125,-0.536745
-0.305031,-0.072537,-0.605181
0.029833,0.289255,0.638140
-0.008471,0.412717,-0.596234
0.253253,0.093360,0.611433
0.172756,-0.157739,0.500430
-0.213048,-0.378000,-0.563983
-0.003655,0.658138,0.525127
-0.135003,0.907535,-0.214495
-0.090006,-0.176957,0.574057
0.267655,-0.222816,0.596323
0.095750,-0.449218,0.396209
-0.111279,0.965014,-0.033334
0.232333,-0.070196,0.373302
0.052674,0.340614,-0.592899
0.208167,0.132658,0.538668
0.345987,-0.188555,-0.509243
-0.008869,0.981869,-0.110782
-0.090006,-0.176957,0.574057
-0.194271,0.114323,0.515385
0.208167,0.132658,0.538668
-0.008825,0.056292,-0.544035
0.039774,0.840514,0.363184
0.107745,-0.518758,0.555302
0.297941,-0.094362,0.508780
-0.240152,0.062345,0.529412
0.254423,0.172266,0.579115
-0.191201,0.328951,-0.481785
-0.325111,0.060114,-0.393579
0.014392,-0.339209,0.480836
-0.041142,0.102814,-0.657247
-0.281240,0.031463,-0.554727
0.087002,-0.134125,-0.536745
0.308478,-0.009271,-0.599702
0.232112,-0.237749,-0.612227
-0.056738,0.039747,-0.539352
-0.098643,-0.385731,-0.339348
0.032219,-0.457657,0.414257
-0.118701,-0.491764,-0.313260
0.039774,0.840514,0.363184
0.246427,-0.282239,0.326647
0.094115,-0.482839,-0.470497
0.022477,-0.488516,0.456891
0.025746,0.369243,0.567010
-0.130276,-0.353502,0.323532
-0.183800,0.058877,-0.558328
-0.348129,-0.138277,-0.519957
0.025503,0.553519,-0.576640
-0.069550,0.805413,0.392542
-0.353961,-0.066109,-0.541870
-0.207216,0.316558,-0.532593
0.007831,-0.550303,0.538381
-0.063652,0.681598,0.512491
0.094005,0.050615,-0.540722
-0.088548,-0.246828,0.516689
-0.329374,-0.223258,-0.423732
0.002773,-0.533713,0.467450
-0.240152,0.062345,0.529412
-0.229085,0.139793,0.539618
0.008428,-0.602435,0.389869
0.231560,-0.182568,0.497161
-0.111279,0.965014,-0.033334
-0.213512,-0.432275,0.511586
0.002773,-0.533713,0.467450
-0.191201,0.328951,-0.481785
0.156167,-0.271282,0.501999
-0.053999,-0.534088,0.450882
0.231560,-0.182568,0.497161
-0.287006,-0.172672,-0.595262
0.309980,-0.055948,-0.543196
-0.015739,0.755555,0.467803
0.119497,0.092631,-0.546266
-0.100388,0.266414,0.647065
-0.084947,0.254220,-0.567517
0.299465,-0.013137,0.519472
-0.227141,-0.226064,0.507963
