-0.109335,-0.231697,-0.613199
0.129349,-0.204725,0.603900
-0.287006,-0.172672,-0.595262
-0.056738,0.039747,-0.539352
0.105315,-0.081638,-0.528241
0.107679,-0.052722,0.514480
-0.088548,-0.246828,0.516689
-0.325111,0.060114,-0.393579
-0.259813,0.098838,0.631204
0.309980,-0.055948,-0.543196
-0.325111,0.060114,-0.393579
-0.088548,-0.246828,0.516689
0.218174,-0.552401,-0.461330
0.180819,-0.390260,0.339636
-0.049846,0.293452,-0.572686
-0.091022,0.361468,0.498530
-0.151902,-0.519973,0.452738
0.168736,0.225613,-0.637631
-0.039596,-0.582333,0.444542
-0.284907,0.019137,0.540237
0.039774,0.840514,0.363184
-0.178587,0.207764,0.394353
0.231560,-0.182568,0.497161
-0.239578,0.290867,-0.552010
-0.075802,-0.406430,0.467693
-0.109335,-0.231697,-0.613199
-0.212827,-0.048304,-0.427929
0.059368,-0.356749,0.474231
-0.207216,0.316558,-0.532593
0.249365,0.140036,-0.552496
-0.028794,0.836847,-0.215975
-0.063652,0.681598,0.512491
0.045937,-0.023055,-0.560448
-0.281240,0.031463,-0.554727
-0.355794,-0.082191,-0.512535
-0.135511,-0.223280,-0.533388
-0.056738,0.039747,-0.539352
-0.070257,-0.129044,0.589785
0.151086,-0.565810,-0.521415
0.057424,-0.093876,-0.575492
-0.281240,0.031463,-0.554727
-0.284907,0.019137,0.540237
-0.240152,0.062345,0.529412
-0.028794,0.836847,-0.215975
0.095750,-0.449218,0.396209
0.059368,-0.356749,0.474231
-0.151902,-0.519973,0.452738
0.253650,0.095900,0.550354
0.229903,0.242335,-0.459253
-0.212098,-0.144021,-0.376592
0.121927,-0.144573,-0.544322
-0.259813,0.098838,0.631204
-0.005997,0.218257,0.479445
-0.039596,-0.582333,0.444542
0.107679,-0.052722,0.514480
0.009311,-0.257918,0.485541
0.084970,0.255656,-0.567716
-0.088548,-0.246828,0.516689
0.250337,-0.370555,0.472420
0.014724,0.963556,-0.045704
-0.028794,0.836847,-0.215975
0.229903,0.242335,-0.459253
0.229903,0.242335,-0.459253
0.232112,-0.237749,-0.612227
0.238982,-0.080026,0.618767
-0.281240,0.031463,-0.554727
-0.070257,-0.129044,0.589785
-0.325111,0.060114,-0.393579
0.087312,-0.545399,0.292916
-0.064448,0.662490,-0.535641
0.238982,-0.080026,0.618767
0.218174,-0.552401,-0.461330
-0.212827,-0.048304,-0.427929
-0.005997,0.218257,0.479445
-0.109335,-0.231697,-0.613199
-0.055148,0.924589,-0.284741
0.162263,0.216755,0.549735
-0.061686,0.947739,0.140913
0.168736,0.225613,-0.637631
-0.056738,0.039747,-0.539352
0.168736,0.225613,-0.637631
0.319501,-0.433137,0.427047
0.253650,0.095900,0.550354
-0.056738,0.039747,-0.539352
-0.056738,0.039747,-0.539352
0.107679,-0.052722,0.514480
-0.056738,0.039747,-0.539352
0.039774,0.840514,0.363184
-0.012889,-0.001142,0.630696
-0.056738,0.039747,-0.539352
0.059368,-0.356749,0.474231
-0.005997,0.218257,0.479445
0.229903,0.242335,-0.459253
0.072092,0.039879,-0.544101
-0.109335,-0.231697,-0.613199
0.000232,0.866183,-0.166515
0.059368,-0.356749,0.474231
-0.108959,0.994040,-0.003401
-0.070257,-0.129044,0.589785
0.057424,-0.093876,-0.575492
-0.041142,0.102814,-0.657247
-0.281240,-0.229598,-0.503831
0.253650,0.095900,0.550354
-0.028794,0.836847,-0.215975
0.309980,-0.055948,-0.543196
0.124975,-0.395164,0.470343
0.168736,0.225613,-0.637631
0.229903,0.242335,-0.459253
-0.281240,0.031463,-0.554727
-0.240152,0.062345,0.529412
0.009311,-0.257918,0.485541
-0.259813,0.098838,0.631204
0.299465,-0.013137,0.519472
0.218174,-0.552401,-0.461330
-0.088548,-0.246828,0.516689
-0.056738,0.039747,-0.539352
0.214926,0.146575,-0.553357
-0.109335,-0.231697,-0.613199
0.059368,-0.356749,0.474231
-0.284907,0.019137,0.540237
-0.259813,0.098838,0.631204
-0.240152,0.062345,0.529412
-0.355794,-0.082191,-0.512535
0.129349,-0.204725,0.603900
0.311129,0.098396,-0.535287
-0.028794,0.836847,-0.215975
-0.108959,0.994040,-0.003401
0.084970,0.255656,-0.567716
