-0.310998,-0.062364,0.599081
-0.251557,-0.520469,-0.492197
0.174602,-0.150742,0.552115
-0.025318,0.017012,-0.798522
-0.243974,0.015618,0.554439
0.159192,-0.323289,-0.601880
-0.083510,-0.443858,-0.625559
-0.251557,-0.520469,-0.492197
0.026760,-0.273756,-0.746249
0.052052,0.917127,-0.134480
-0.084367,0.101965,0.552115
-0.053619,0.951250,0.019747
-0.187445,-0.113121,-0.601880
-0.300088,-0.152038,0.648541
0.204811,-0.160257,-0.579376
-0.180180,-0.206097,-0.401349
0.255470,0.113731,-0.387309
-0.180180,-0.206097,-0.401349
-0.060150,0.202059,-0.766601
-0.207577,-0.477540,0.382992
0.193657,-0.085651,0.550403
-0.180180,-0.206097,-0.401349
-0.243974,0.015618,0.554439
0.012034,-0.231707,-0.691481
-0.090531,0.643800,0.602261
0.030062,-0.183348,-0.746249
0.081503,-0.178236,-0.634316
0.225579,0.091569,-0.370577
-0.207577,-0.477540,0.382992
0.185414,-0.102627,0.554439
-0.084513,-0.134402,0.554439
-0.251557,-0.520469,-0.492197
-0.086348,0.023665,-0.798522
0.029499,0.279576,0.568406
0.026760,-0.273756,-0.746249
-0.044568,-0.007425,0.545144
0.221763,-0.164782,0.545144
-0.071524,0.202059,-0.789545
-0.243974,0.015618,0.554439
-0.005822,-0.535758,-0.368351
-0.300088,-0.152038,0.648541
0.026760,-0.273756,-0.746249
-0.174628,-0.251863,-0.686418
-0.214621,0.113559,0.627675
0.090554,0.087190,0.545144
-0.180180,-0.206097,-0.401349
0.072062,-0.251790,0.554439
0.175067,-0.359663,-0.543027
-0.180180,-0.206097,-0.401349
0.342673,0.008744,0.517479
-0.207577,-0.477540,0.382992
-0.083510,-0.443858,-0.625559
-0.044568,-0.007425,0.545144
-0.072576,0.932073,-0.209428
0.149945,0.012829,0.584869
0.110416,-0.108302,-0.798522
0.110416,-0.108302,-0.798522
0.029989,-0.416535,0.545144
-0.053619,0.951250,0.019747
-0.090531,0.643800,0.602261
0.090554,0.087190,0.545144
0.026760,-0.273756,-0.746249
-0.164990,-0.274172,-0.399564
-0.015925,-0.457482,0.380253
0.026760,-0.273756,-0.746249
0.041290,-0.346478,-0.549999
-0.009516,0.182393,-0.741382
-0.080820,-0.147293,-0.684290
-0.069543,-0.036166,0.582741
-0.039750,0.961915,0.229279
0.012890,-0.429548,-0.549999
0.064405,-0.236404,0.555662
-0.072576,0.932073,-0.209428
0.334479,0.058155,-0.475368
0.070667,0.892495,0.328151
0.072062,-0.251790,0.554439
-0.275260,-0.255875,0.627675
-0.042440,0.566993,0.654485
-0.084513,-0.134402,0.554439
-0.061422,0.864658,-0.306930
0.258430,-0.152234,0.627675
-0.084367,0.101965,0.552115
0.225579,0.091569,-0.370577
0.026760,-0.273756,-0.746249
0.029499,0.279576,0.568406
0.334479,0.058155,-0.475368
0.111248,-0.305262,0.581077
0.175067,-0.359663,-0.543027
-0.060150,0.202059,-0.766601
-0.028277,-0.181831,-0.743779
0.276947,-0.197266,-0.552323
0.176901,0.007619,-0.552323
0.012034,-0.231707,-0.691481
0.012866,-0.048568,0.748390
-0.080820,-0.147293,-0.684290
0.334479,0.058155,-0.475368
-0.170298,0.144747,-0.625559
0.041290,-0.346478,-0.549999
0.193657,-0.085651,0.550403
-0.129570,-0.445594,0.552115
0.111248,-0.305262,0.581077
0.052052,0.917127,-0.134480
-0.310998,-0.062364,0.599081
0.221763,-0.164782,0.545144
-0.207577,-0.477540,0.382992
0.270416,0.031786,-0.635050
-0.061422,0.864658,-0.306930
-0.310998,-0.062364,0.599081
-0.180180,-0.206097,-0.401349
0.255470,0.113731,-0.387309
0.090554,0.087190,0.545144
0.041290,-0.346478,-0.549999
0.052052,0.917127,-0.134480
-0.053619,0.951250,0.019747
-0.174628,-0.251863,-0.686418
0.052444,-0.080661,-0.644149
0.255470,0.113731,-0.387309
-0.039750,0.961915,0.229279
-0.164990,-0.274172,-0.399564
0.029989,-0.416535,0.545144
0.018639,0.890294,0.233487
-0.083510,-0.443858,-0.625559
0.363270,-0.134671,-0.518297
0.270416,0.031786,-0.635050
0.026760,-0.273756,-0.746249
0.026760,-0.273756,-0.746249
-0.310998,-0.062364,0.599081
-0.207577,-0.477540,0.382992
