0.031817,-0.115792,-0.459357
-0.030366,-0.120348,-0.555626
-0.015357,0.594052,-0.278657
-0.055830,0.230620,0.675678
-0.094985,-0.254298,0.411888
-0.055807,0.504394,-0.442203
0.055985,0.287711,-0.647226
0.044862,0.596129,-0.357079
-0.003943,-0.132187,-0.599807
0.032845,-0.407636,0.555487
0.067645,-0.142260,-0.610997
0.046582,-0.324121,-0.594669
0.036441,-0.166294,0.545480
0.082275,-0.567005,-0.466415
-0.047029,0.147820,-0.657635
-0.043679,0.608615,-0.260498
0.011514,0.397873,0.907728
-0.055807,0.612077,-0.247565
-0.154265,-0.196403,-0.594982
-0.001888,0.630437,0.148768
0.123664,-0.595148,0.450306
0.172111,-0.204109,-0.536037
0.065969,0.210942,-0.638381
-0.134900,-0.579602,0.460022
0.046046,0.482527,-0.843204
0.149060,-0.190194,-0.597618
-0.046985,0.063143,-0.613878
0.029226,0.122803,0.599690
-0.035481,0.610938,0.321516
-0.015357,0.594052,-0.278657
0.030991,0.477435,0.475903
0.047140,-0.086442,0.584993
-0.034476,0.671201,0.058016
-0.164294,-0.167656,-0.554621
0.048056,0.281725,0.580772
-0.090652,-0.340695,0.579588
-0.053909,0.011100,-0.606842
0.159580,-0.335825,0.535653
-0.118170,-0.505335,0.520330
-0.032176,0.557778,-0.411513
-0.011827,0.652751,-0.196929
0.047140,-0.118785,0.573669
0.069968,0.144380,-0.610640
-0.081874,-0.224569,-0.433156
0.065121,0.546878,0.383633
-0.007740,-0.124503,-0.571105
-0.004970,0.456282,-0.503314
-0.048928,-0.442793,-0.411691
0.097463,-0.152624,0.464378
0.003294,0.660189,-0.087683
-0.080690,-0.167679,0.545056
-0.018417,-0.569015,-0.466884
-0.158487,-0.237457,-0.455738
0.055829,0.196758,0.600137
0.005416,-0.552062,0.503488
-0.022995,0.658961,0.148142
-0.118170,-0.505335,0.520330
-0.022884,0.634279,-0.061885
-0.040954,0.103482,0.604582
0.002981,0.504394,0.450820
0.045934,0.410761,0.858589
0.158553,-0.437991,-0.404968
0.088976,-0.390415,0.362860
-0.124178,-0.549806,0.490332
-0.046985,0.026802,0.609429
-0.055830,0.355926,0.795177
-0.022147,0.618353,0.204050
0.002981,0.504394,0.450820
-0.006712,0.594766,0.361654
-0.081874,-0.224569,-0.433156
-0.055807,0.504394,-0.442203
0.068315,-0.529592,-0.359045
0.003294,0.660189,-0.087683
-0.046985,0.449671,-0.795740
0.082275,-0.567005,-0.466415
-0.001888,0.630437,0.148768
0.054846,-0.040072,0.608111
0.047140,0.348153,-0.669317
0.152812,-0.485947,-0.395274
0.108274,-0.351773,0.500585
0.054846,0.668654,-0.093222
0.022660,-0.338930,0.502327
0.137624,-0.534215,-0.469765
-0.050134,-0.548041,-0.531257
-0.102713,-0.542033,-0.396570
0.034319,0.653309,0.128866
-0.043679,0.608615,-0.260498
0.065523,-0.156243,0.447179
0.010978,0.200779,0.599534
0.055985,0.599613,0.288927
0.030745,0.329882,0.563729
-0.058220,-0.437366,0.389596
0.021722,-0.439175,-0.563845
-0.031863,0.129392,-0.585243
-0.048883,0.061781,0.604113
0.039903,0.259434,-0.592123
0.069968,0.144380,-0.610640
0.173027,-0.204466,-0.510641
-0.122570,-0.529703,0.509743
-0.086051,-0.464906,-0.556943
0.099853,-0.183091,0.437507
0.157168,-0.361378,0.478785
-0.056299,-0.340315,0.424530
0.110374,-0.187938,-0.437490
-0.066551,-0.151775,0.564846
0.132665,-0.214250,0.426295
-0.048883,0.061781,0.604113
-0.011291,0.607878,-0.262933
-0.118170,-0.505335,0.520330
-0.058711,-0.592669,0.469962
-0.138027,-0.168505,-0.602040
0.056588,0.178175,-0.665743
0.029494,0.425347,-0.503649
0.113032,-0.131807,-0.456096
-0.001888,0.630437,0.148768
-0.159872,-0.334016,0.447782
0.011514,0.397873,0.907728
0.042248,-0.099129,-0.559579
0.110374,-0.187938,-0.437490
-0.035481,0.610938,0.321516
-0.179974,-0.212619,0.511395
-0.133247,-0.476767,0.508224
0.054355,0.664321,0.115710
0.159580,-0.335825,0.535653
-0.069901,-0.353560,0.398553
0.173027,-0.204466,-0.510641
-0.067333,-0.404375,0.386827
0.034319,0.653309,0.128866
-0.042562,0.611407,0.294042
0.055985,-0.015592,-0.573807
-0.040954,0.156553,0.656648
0.058643,-0.567228,-0.460139
0.055985,0.271741,0.595826
0.078187,-0.432988,-0.565498
0.015579,0.476608,-0.859353
0.141376,-0.232923,0.584948
0.112719,-0.595751,0.429667
-0.007740,-0.124503,-0.571105
0.092415,-0.356866,-0.585891
-0.159872,-0.270782,-0.484061
0.017746,0.248846,0.589885
0.043030,0.497783,0.457253
0.157168,-0.361378,0.478785
-0.034231,-0.420390,0.550908
0.158553,-0.437991,-0.404968
-0.124178,-0.549806,0.490332
0.113032,-0.131807,-0.456096
-0.040954,0.103482,0.604582
-0.021812,-0.115747,-0.459401
0.009727,0.614445,-0.238541
-0.080690,-0.167679,0.545056
0.158553,-0.437991,-0.404968
0.110374,-0.187938,-0.437490
-0.069901,-0.390795,0.385129
-0.002022,0.368546,-0.535367
0.151629,-0.539286,0.402596
0.182274,-0.160375,0.526517
-0.047387,-0.526889,-0.356744
0.047140,0.348153,-0.669317
-0.151518,-0.222670,0.536144
0.115734,-0.341744,-0.396279
0.092728,-0.552106,-0.420671
0.110374,-0.187938,-0.437490
0.063289,0.555164,0.361922
-0.046985,0.407120,0.841747
0.047140,0.024792,0.605408
-0.013503,-0.608036,0.425245
-0.046985,-0.054903,0.574048
-0.024805,-0.599482,0.401502
0.049396,-0.453693,-0.395475
-0.086587,-0.372769,0.371013
-0.134900,-0.579602,0.460022
-0.022616,0.579243,0.375636
-0.053909,0.011100,-0.606842
-0.001888,0.630437,0.148768
0.053216,-0.393408,0.560624
-0.045086,0.129147,-0.585668
-0.180845,-0.210475,0.525065
0.150869,-0.561063,0.458593
0.079684,-0.149497,0.461385
0.055985,0.513172,0.453835
0.067645,-0.142260,-0.610997
-0.036017,0.545001,0.403824
-0.015357,0.594052,-0.278657
-0.024805,-0.599482,0.401502
0.120001,-0.358988,-0.585333
0.065969,0.210942,-0.638381
0.051406,-0.033394,-0.594915
-0.000682,0.645224,-0.017257
0.049240,-0.263054,0.452339
-0.014530,-0.164954,0.444052
0.046068,0.572944,-0.359983
-0.015223,-0.160531,-0.614035
0.158352,-0.256845,0.444700
-0.055807,0.504394,-0.442203
0.173027,-0.204466,-0.510641
0.063848,-0.326690,-0.598824
0.120001,-0.358988,-0.585333
0.037513,-0.524454,-0.354958
0.053997,0.369328,0.753430
-0.137915,-0.215255,0.427858
-0.034231,-0.420390,0.550908
0.019912,-0.460640,-0.371509
0.046068,0.572944,-0.359983
-0.055830,0.513843,0.446732
-0.062910,0.625925,0.122969
-0.008075,-0.563029,-0.444526
-0.056388,-0.517575,-0.542827
-0.007896,0.113310,-0.648410
-0.045845,0.621637,0.147249
0.039970,-0.233057,-0.619060
0.086742,-0.155573,0.561831
0.036441,-0.166294,0.545480
-0.058711,-0.592669,0.469962
0.112719,-0.595751,0.429667
-0.055830,0.338749,-0.660628
0.081761,-0.583668,0.492119
0.005260,-0.338193,-0.439701
0.009727,0.614445,-0.238541
0.158374,-0.498455,-0.514214
0.109235,-0.241075,0.416645
0.109235,-0.241075,0.416645
-0.011291,0.607878,-0.262933
0.065969,0.210942,-0.638381
0.113032,-0.131807,-0.456096
-0.086051,-0.464906,-0.556943
-0.144102,-0.546433,0.380483
0.022660,-0.338930,0.502327
0.063848,-0.326690,-0.598824
-0.091300,-0.134755,-0.594669
-0.057371,-0.454207,-0.559803
-0.006712,0.594766,0.361654
-0.117947,-0.350098,-0.587700
0.058643,-0.567228,-0.460139
-0.061570,-0.167522,-0.617988
-0.023063,0.635016,0.046111
0.149060,-0.190194,-0.597618
0.055985,0.413330,-0.725827
