-0.204594,1.312732,39.745747
2.372661,1.083100,63.547970
-1.732797,2.060711,50.699577
-0.043879,0.962053,57.351803
-1.439599,2.088059,44.864262
-1.500584,0.901122,54.119820
1.520449,1.946105,42.461113
1.297886,1.022533,60.502686
-1.435875,2.196460,42.121368
1.499738,2.089079,40.552185
-0.749763,0.930771,55.722149
0.610231,0.993675,58.984566
0.092076,2.146013,41.416248
1.913247,1.047745,61.797478
-1.002762,2.102391,40.547379
0.639508,1.132586,40.601181
-0.783141,1.163977,41.273560
-1.855579,1.874339,53.614159
-1.169216,1.637483,54.862900
1.104797,1.378118,41.562725
0.399994,2.056747,39.921337
-1.075330,1.558632,39.809322
-0.401776,0.947562,56.582344
0.802597,2.117014,40.984692
-0.632160,2.168641,41.742027
2.196837,1.456928,62.874962
0.232736,0.976509,58.084652
0.994522,1.005350,59.632607
1.388113,1.399612,42.155167
-0.340122,1.792057,39.343956
0.364538,1.320121,40.012646
-1.328668,1.617076,54.255768
1.163910,1.911728,41.773632
0.613983,1.848807,40.527874
0.974927,1.607093,41.139751
-1.042474,1.260784,55.159958
-0.656641,1.815359,39.743893
0.159592,1.801305,39.571465
0.420320,0.985828,58.551331
1.706700,1.039267,61.384167
-1.614458,1.227720,53.821232
-0.710162,1.323175,39.930923
-1.074869,0.899501,54.180023
-0.223902,0.954761,56.963188
1.254255,2.109137,40.891220
-1.570592,1.598495,53.674240
1.194545,1.014972,60.126602
-0.874613,1.271602,55.581745
-1.370020,1.238730,54.289158
-0.301148,2.156230,41.559048
0.801768,0.999960,59.304504
-1.838401,0.900173,53.981945
0.923847,2.096679,40.646420
0.480706,1.832005,40.194664
-0.568875,1.543036,39.540443
0.371757,1.546436,39.744987
-0.131362,1.536203,39.444176
0.837577,1.594678,40.833096
1.240190,1.927693,42.094810
0.047890,0.968871,57.668808
1.023687,1.896450,41.475780
1.245523,1.389554,41.872318
0.110234,1.311163,39.763245
1.494716,1.026570,60.733807
-1.493883,1.609544,54.001797
-0.966333,1.330804,40.088253
0.570114,1.572116,40.315304
1.477581,1.662228,42.381424
-1.520215,1.878434,53.761681
1.254511,1.632377,41.715290
0.884866,1.880888,41.157856
0.748266,1.865495,40.853085
1.397180,1.645686,42.016476
-1.906601,1.598237,53.587593
-1.791069,1.234730,54.039711
0.828239,1.355665,40.976151
0.965895,1.367018,41.278358
0.502037,1.559873,40.050240
1.114289,1.620455,41.443401
-1.034256,1.817646,39.752495
-0.578317,0.944827,56.381763
-0.825558,1.562861,39.930698
0.625045,1.335353,40.430527
-0.456940,1.317144,39.815960
0.118511,1.537793,39.518967
-0.091036,1.804193,39.604164
0.701684,1.581231,40.524765
0.351021,1.817799,39.906498
2.167908,1.080489,63.417610
-0.923024,0.928518,55.558109
0.493107,1.327048,40.207130
0.693115,1.344418,40.682636
-0.466971,1.808848,39.640194
-1.331731,0.902505,54.218559
-1.451894,1.234787,54.113132
1.377886,1.933655,42.222691
-1.666277,0.897218,53.911495
0.285753,1.807310,39.697647
-0.876602,2.108396,40.673561
0.676147,2.124425,41.107578
-1.692233,1.880928,53.798523
-1.198461,1.237331,54.258995
-1.739747,1.600673,53.689316
-1.142878,1.566112,39.961880
0.244373,1.542504,39.623623
1.055183,2.102254,40.743374
0.236402,1.314812,39.863453
-1.572259,2.059690,50.692406
0.509951,1.130095,40.511028
1.126677,2.114983,40.972351
1.373164,2.093809,40.625340
-0.948756,1.553902,39.736172
-0.837589,1.325811,39.996872
-0.432632,2.160720,41.612583
-0.783752,1.818932,39.805367
-0.016493,1.310069,39.703308
-0.038717,2.149450,41.466259
-0.694750,1.546536,39.597073
-0.582822,1.319644,39.872601
0.223016,2.142723,41.377003
-1.506547,2.203426,42.235153
0.273516,2.060016,39.960892
-0.169911,2.154233,41.541328
-0.443698,1.540767,39.500336
0.768435,1.131705,40.590904
-0.330849,1.315043,39.788467
0.034382,1.800610,39.541225
-0.908662,1.818352,39.783657
