-0.866978,0.846487,22.791344
4.002665,0.599915,51.818035
0.144256,0.159161,37.683964
-0.240106,0.956323,13.398090
-2.570288,1.669830,31.501980
4.283734,0.484566,45.357151
2.881378,1.412670,31.503113
1.655699,0.928898,18.255295
3.720651,0.694407,40.679047
1.431988,0.565450,48.382454
-3.138462,1.424274,39.135445
3.344059,1.288559,37.526741
-2.279715,1.635093,28.426474
1.787397,1.485054,24.190306
-2.799163,1.634837,34.557861
1.447894,1.508981,21.097733
-2.052701,1.598515,25.201096
1.353726,0.611228,50.967640
-2.262092,0.405124,36.897785
-0.025740,0.188409,40.122337
3.149777,1.182500,49.924427
-0.132620,1.541493,24.756304
1.885596,0.131678,36.842987
-1.770648,0.198424,39.371365
0.892856,0.542998,22.878267
2.374319,1.129831,39.822147
-0.162607,1.546187,21.394451
0.572923,1.366171,19.324209
-2.994140,1.519828,36.269199
-1.867377,1.590665,23.502928
-0.122125,0.324716,24.007818
1.822282,0.931762,49.669579
1.840722,1.494493,22.746742
0.180974,1.539712,23.184246
-3.000226,0.209681,39.123257
2.904101,0.601813,51.291996
1.613432,1.497002,19.590364
4.147862,0.921701,50.174122
2.924480,0.119024,36.677525
-0.713554,0.188389,39.441120
-1.737964,0.579856,23.108381
-0.893508,0.153991,23.446316
1.847192,0.703205,23.276197
1.030910,1.352546,22.291304
-0.854769,1.566455,23.384888
0.071175,0.826852,22.609926
1.835744,1.030421,36.887760
-2.615470,0.214393,39.937359
-0.902581,1.513972,24.255600
3.213830,1.129585,40.026852
2.116374,0.290672,51.140602
3.449779,0.929916,41.432453
1.637815,0.804510,22.427629
4.714521,0.588234,51.503639
-1.502724,0.395953,36.877174
0.566769,1.517206,24.517370
-1.481477,1.423446,22.897863
-2.508229,0.725023,39.284538
0.908614,1.518270,22.987785
-0.186629,0.143932,23.296097
0.668445,0.179368,39.938534
0.514164,1.533704,21.318245
4.286509,0.210465,45.919746
0.360221,0.711080,40.051544
-0.370374,1.236980,22.723419
0.345526,0.290600,22.814716
2.352083,1.185487,49.773590
-0.723128,1.552011,24.819626
3.480513,0.598060,51.406132
0.525328,1.215795,22.541382
-2.320845,0.202621,39.177395
-3.187589,0.731020,39.212383
-1.166899,0.431426,23.013056
-0.289731,0.415450,22.833744
1.582243,1.348566,17.925051
2.144196,1.118594,23.140455
1.031237,0.810054,22.448784
3.581151,0.924346,50.058342
-1.295540,1.002245,23.131783
-1.214296,0.195067,39.538441
0.604907,0.984698,19.003860
-0.370998,1.551888,23.267597
0.408431,0.530499,22.396851
1.375506,1.504827,22.854097
2.068759,0.617938,36.895962
-0.196692,0.580216,23.628496
3.140248,1.308166,37.940693
-1.838115,1.001551,22.992758
0.950502,1.523753,21.232475
2.412539,0.604703,51.189930
1.628662,0.295629,51.069599
1.060909,0.299166,50.919701
1.966581,1.195298,49.975655
1.938517,1.083655,22.524237
0.997767,1.221266,22.688595
-0.916298,1.252273,22.859188
1.518099,1.197656,22.382517
1.669325,0.688820,22.905684
2.517313,0.123447,36.700680
2.823766,1.129358,39.914982
-0.468646,0.837987,22.718817
0.025174,1.227507,22.650337
-1.683168,1.583072,25.056435
3.806001,0.894365,40.348167
4.509315,0.271775,51.611172
1.389019,0.269762,48.634415
0.288599,0.182192,39.872711
3.875618,1.181349,50.095383
1.841135,0.608367,51.065262
0.219138,1.529360,24.646271
0.700738,0.416035,23.166281
1.558616,1.277183,18.321041
0.118344,0.438259,23.747669
4.055901,0.593112,51.460915
-1.349467,0.718984,22.895264
0.708802,0.681796,22.538830
-1.366479,1.127650,22.738773
3.544532,1.131498,40.154148
1.314283,1.475124,22.462477
-1.853313,0.399767,36.898766
1.247027,0.950550,22.676916
-2.765004,0.450302,39.156376
3.016894,0.283655,51.310760
-2.929857,1.161936,39.107586
0.950052,0.614245,50.884026
-0.519494,0.148637,23.340734
-1.166601,1.533082,22.894403
0.511311,1.534077,23.152090
