-0.371345,0.462901,29.913147
-1.808591,-0.656915,78.588623
1.670770,-0.310211,47.953922
2.931944,0.496248,66.063805
1.903221,0.948573,40.909328
1.656014,1.042236,36.006748
-1.441746,0.777452,33.997444
1.478609,1.113150,32.573853
1.350453,1.157689,29.551094
0.696601,-0.090837,31.357309
-0.278020,1.141069,32.798687
1.925700,0.274561,46.696274
-0.904377,1.071622,30.996983
0.461693,1.034584,30.488472
-1.232159,1.191908,29.681705
-1.420071,1.153718,32.772522
-0.113297,-0.427349,30.578743
-1.293997,0.327250,30.316357
0.603864,1.128469,32.736153
0.085312,1.176398,29.671753
1.425604,0.520638,33.097050
1.215861,-0.005055,46.906887
1.164756,0.104943,31.885500
0.688332,1.152487,29.306299
1.521179,0.500349,41.111576
0.709998,-0.291299,32.000153
-0.524790,1.182163,29.654205
0.096321,0.091949,29.800009
1.023070,0.910794,32.261387
-0.845864,1.141609,32.661781
0.145294,0.633467,29.788141
-0.854291,0.316913,30.063271
