-0.111617,1.498402,9.276891
0.408323,1.176792,53.585426
-0.183881,1.270851,26.578135
0.359576,0.380014,43.796970
-0.187661,0.336976,18.278383
0.035825,1.037070,13.887421
0.128845,0.469705,22.419865
-0.331893,0.491358,50.455376
-0.059388,1.445932,11.448727
0.365921,2.266346,44.001595
-0.037730,0.877414,19.783142
-0.123723,1.085123,12.649410
-0.130609,1.372671,18.679020
-0.236737,0.440025,26.091375
-0.017393,1.471011,10.225629
0.182918,0.848375,51.026951
0.146076,0.589674,18.858273
0.044606,1.092928,11.990300
-0.044308,0.981609,13.283686
0.132949,0.904137,22.838730
0.063226,1.080316,19.196632
0.435439,0.889814,53.074085
-0.458899,0.854742,50.889336
0.219033,0.442627,26.426348
0.318230,0.697121,44.228561
-0.248331,1.077280,26.102961
0.054808,1.016880,9.274623
-0.030290,1.432430,12.323068
0.025540,1.457182,10.985425
-0.147837,0.913840,18.645563
-0.105033,1.491786,9.730281
-0.015473,0.490962,50.731621
