-0.866978,0.846487,22.791344
4.002665,0.599915,51.818035
-0.408369,0.965107,22.648027
0.146557,1.099908,22.564451
-1.111808,1.566027,23.335926
1.169812,1.473556,22.431175
1.098267,0.675419,22.474604
1.841135,0.608367,51.065262
1.579066,0.917060,18.066053
-2.279715,1.635093,28.426474
0.071175,0.826852,22.609926
-0.336533,0.963309,22.638725
-1.025591,0.980184,22.790335
0.538512,1.091474,22.491360
1.680591,1.142342,18.167505
-1.970593,1.596579,25.183767
1.494199,1.042867,18.035244
-0.879385,0.975454,22.741226
0.006872,1.542281,21.365904
0.768882,0.941829,22.439844
1.672162,1.073890,22.349369
1.215428,1.514650,21.152517
0.144256,0.159161,37.683964
0.778194,0.678892,22.491529
2.904101,0.601813,51.291996
-1.619220,0.397226,36.886127
1.389014,0.807225,22.445230
1.057652,1.204757,22.437471
1.638548,1.347952,17.921265
0.816430,0.540503,22.788565
-1.523932,0.197039,39.442783
1.103906,0.952106,22.685547
1.830043,0.810528,36.905159
-1.180046,0.567366,22.952654
0.028144,0.580032,23.690443
-1.111808,1.566027,23.335926
4.385620,0.590680,51.485603
-1.241537,0.433315,23.039827
0.401740,1.537344,23.180466
-0.587573,1.242459,22.770462
-1.867377,1.590665,23.502928
-0.196692,0.580216,23.628496
0.243111,0.687882,22.573254
-2.086529,0.402209,36.885609
-3.067598,0.730959,39.275543
0.432250,1.094735,22.528334
1.572527,1.499244,20.980101
-0.132620,1.541493,24.756304
-0.480209,0.966918,22.660936
-0.967410,0.193913,39.676979
-0.323848,0.835359,22.694660
-3.053534,1.162199,39.091293
1.830043,0.810528,36.905159
1.389019,0.269762,48.634415
-1.246659,1.261021,22.923782
-1.523932,0.197039,39.442783
1.820602,0.360451,36.861774
-0.289731,0.415450,22.833744
0.784071,0.814859,22.497723
-0.515166,1.239595,22.743969
-1.040871,1.571527,23.410078
1.820602,0.360451,36.861774
-0.587573,1.242459,22.770462
1.271759,1.203488,22.441717
4.556057,0.590143,51.566879
-1.166899,0.431426,23.013056
-0.902581,1.513972,24.255600
-0.721071,0.842828,22.761644
0.254473,1.538917,23.181044
0.904138,1.099184,22.667507
1.527680,0.921860,18.138617
-0.818914,0.153215,23.451990
-0.297212,1.550048,23.252193
2.694853,1.128593,39.874554
1.447893,1.504050,22.852835
1.510895,1.505143,21.049870
4.147862,0.921701,50.174122
-0.157329,0.959255,22.597713
-0.107623,0.445205,23.902584
1.298513,0.295181,50.789478
0.466648,0.428613,39.960629
-1.536094,1.155926,23.162464
0.525328,1.215795,22.541382
3.419800,0.924927,50.017853
0.028144,0.580032,23.690443
-0.039145,0.143501,23.337393
-1.791943,1.588840,23.497236
-0.794311,0.844678,22.781485
-2.948041,0.930486,39.214863
-0.474504,0.700957,22.694599
-1.543491,1.270491,23.011728
0.006872,1.542281,21.365904
-0.297212,1.550048,23.252193
2.039700,1.100615,22.824440
1.385980,1.515913,21.176096
-0.054115,1.537546,24.724552
2.352083,1.185487,49.773590
4.556057,0.590143,51.566879
0.663900,0.534392,22.575323
-0.401830,0.699135,22.681137
1.555084,1.378008,18.257727
-1.295540,1.002245,23.131783
1.314283,1.475124,22.462477
0.621433,1.341619,19.025389
1.604757,1.128519,17.984930
-1.220066,0.998295,23.090042
-1.894594,0.199694,39.356453
1.572527,1.499244,20.980101
-1.220066,0.998295,23.090042
1.494199,1.042867,18.035244
1.938517,1.083655,22.524237
-0.039145,0.143501,23.337393
-0.870335,1.529378,24.471935
-0.240106,0.956323,13.398090
-1.389404,0.434991,23.068420
1.370538,0.933125,22.357119
-1.166899,0.431426,23.013056
0.024389,1.536674,24.714426
-3.053534,1.162199,39.091293
3.553980,1.181568,50.034103
1.613432,1.497002,19.590364
2.904101,0.601813,51.291996
1.785587,0.806097,22.474745
1.607382,1.040574,18.010479
-1.417934,0.859870,22.937649
-0.370998,1.551888,23.267597
2.831164,1.183758,49.883949
1.215428,1.514650,21.152517
0.850269,0.679211,22.516888
-1.481477,1.423446,22.897863
3.581151,0.924346,50.058342
-0.591013,0.188764,39.638245
4.385620,0.590680,51.485603
-1.479305,1.280353,23.169617
1.789782,0.293930,51.075420
-1.373035,0.317065,23.142355
3.083534,1.129846,39.989742
-1.683168,1.583072,25.056435
1.582243,1.348566,17.925051
1.548865,0.931220,22.356314
1.953362,0.292287,51.104824
