-0.504296,-0.210608,-0.423861
-0.258312,0.032337,0.651979
-0.464263,0.158700,0.651979
0.034725,-0.398907,0.651979
0.521886,0.296973,0.467942
-0.407816,0.257508,0.682161
0.506867,0.463013,0.561156
0.491704,-0.294630,0.060229
0.451377,-0.020726,-0.019565
0.351068,-0.449321,-0.171267
-0.534476,0.185614,0.528983
0.389622,-0.479503,-0.638693
0.361266,-0.112182,0.025707
-0.043082,0.227988,-0.019565
0.293357,-0.426684,0.113118
0.164796,0.428081,0.462864
0.299999,-0.426684,-0.110613
0.509633,-0.479503,0.228401
0.128006,-0.249283,-0.019565
-0.534476,-0.229754,-0.063969
-0.237619,-0.426684,0.223798
-0.112773,-0.255240,0.682161
0.221823,0.435210,-0.247762
-0.534476,0.002207,-0.124440
-0.080570,0.252176,0.651979
0.081134,-0.426684,-0.180238
0.536977,0.386804,0.150513
0.491704,-0.414275,-0.221362
-0.439174,-0.327022,0.682161
0.199894,0.127006,0.651979
-0.534476,-0.189154,-0.224451
-0.513957,-0.479503,0.546995
-0.007632,0.435210,-0.525082
0.419358,0.463013,0.502352
-0.040805,-0.409786,-0.019565
-0.221598,0.428081,0.209409
0.423272,0.160790,0.651979
-0.504296,0.034142,0.156699
0.039139,-0.119523,0.682161
0.057749,-0.449321,0.145630
-0.504296,0.290685,-0.386779
-0.534476,-0.220448,0.630366
0.467483,-0.449321,0.485158
0.217095,0.221428,0.682161
0.491704,0.126916,-0.399918
0.491704,-0.053027,-0.107496
-0.125434,0.428081,0.092039
-0.549568,0.403049,-0.032695
0.136759,-0.449321,0.708004
0.297995,-0.479503,-0.704233
-0.285814,0.428081,-0.365248
0.144490,-0.189221,0.682161
-0.504296,-0.085837,-0.695221
0.362331,0.138573,-0.676019
0.042701,0.370635,-0.645837
-0.451026,-0.314578,-0.019565
-0.143371,0.013834,-0.645837
0.400302,-0.426684,0.067561
-0.534476,-0.122977,-0.279679
-0.249948,-0.144213,0.682161
0.491704,-0.140973,-0.209713
-0.002516,-0.479503,-0.002643
-0.534476,-0.117406,0.185355
0.448487,-0.373768,-0.645837
-0.504296,-0.447109,0.108578
0.491704,-0.174858,-0.323710
0.290836,0.428081,0.448059
-0.534476,0.241933,0.541036
-0.416456,-0.479503,0.555391
0.369921,-0.479503,-0.029679
0.521886,-0.307981,-0.323972
-0.534476,-0.085926,0.473822
-0.333046,-0.190703,0.651979
0.491704,0.233385,0.176993
0.092403,0.072326,-0.645837
-0.095170,0.463013,-0.583224
0.521886,-0.114697,-0.345931
0.088006,-0.189870,0.651979
-0.218433,-0.479503,0.695335
0.152631,0.425950,-0.682343
-0.197120,-0.087691,-0.645837
-0.534476,0.374637,-0.378721
-0.126056,-0.449321,0.566800
0.521886,-0.438994,-0.455556
0.317108,-0.221404,0.651979
0.308628,0.428081,0.328072
-0.319624,-0.426684,0.367557
