0.353507,0.558738,0.426470
-0.290589,-0.291318,0.175788
0.353507,0.081344,-0.025888
-0.038269,-0.583613,-0.099341
-0.332320,-0.444192,0.357980
0.102231,0.144876,-0.575078
-0.350971,-0.504233,-0.570512
0.353507,0.514770,-0.450889
-0.264764,0.614001,0.629176
0.353507,-0.419409,-0.340032
0.353507,0.572545,-0.652596
-0.109061,0.172135,-0.575078
0.293186,0.204726,-0.575078
0.353507,-0.449762,-0.573791
-0.290589,0.117980,0.150173
-0.290589,0.362358,0.279800
0.066011,-0.236554,-0.575078
-0.264764,0.614001,0.629176
-0.332291,0.614001,0.126882
0.161848,-0.704380,0.620843
-0.082389,-0.583613,-0.236393
0.055409,-0.530720,0.622535
-0.290589,0.305997,-0.469996
-0.290589,-0.066099,0.090306
0.353507,-0.193975,-0.166950
-0.199157,-0.695869,0.421256
0.353507,0.339734,-0.415208
-0.290589,0.117980,0.150173
0.189043,0.100451,-0.575078
0.353507,-0.580311,0.109414
0.081416,0.614001,0.642747
-0.290589,0.113660,0.267800
0.249270,-0.661815,-0.610846
-0.199157,-0.695869,0.421256
-0.171622,0.614001,-0.061476
-0.109061,0.172135,-0.575078
0.353507,0.514770,-0.450889
-0.171622,0.614001,-0.061476
0.353507,-0.562304,-0.459728
-0.109061,0.172135,-0.575078
0.353507,0.386081,0.438933
-0.264764,0.614001,0.629176
0.353507,-0.291026,-0.413762
0.353507,-0.533377,-0.165625
0.170306,-0.593863,-0.446536
0.247172,0.614001,-0.262436
0.353507,-0.390665,0.520039
0.353507,-0.270556,0.140349
0.170571,-0.432785,-0.585275
-0.002017,-0.583613,0.526291
0.254454,-0.014594,-0.575078
0.305407,-0.314498,-0.575078
-0.332320,-0.444192,0.357980
-0.275211,0.317612,0.582279
-0.290589,-0.182879,-0.314177
0.026809,0.095906,-0.575078
0.353507,-0.533377,-0.165625
0.305407,-0.314498,-0.575078
-0.290589,0.362358,0.279800
0.353507,0.087774,-0.139671
-0.350971,-0.504233,-0.570512
-0.299200,-0.376521,-0.101222
-0.075395,0.614001,-0.574796
0.247172,0.614001,-0.262436
0.353507,-0.000999,-0.542916
-0.361808,0.537479,0.276666
0.170306,-0.593863,-0.446536
0.353507,-0.382771,0.451188
0.189043,0.100451,-0.575078
-0.294687,0.389991,-0.510956
0.161848,-0.704380,0.620843
0.247172,0.614001,-0.262436
-0.132207,0.256068,-0.575078
0.353507,-0.449762,-0.573791
0.156448,-0.583613,-0.020016
0.105417,-0.260046,0.582279
0.066011,-0.236554,-0.575078
0.102231,0.144876,-0.575078
-0.132207,0.256068,-0.575078
0.247172,0.614001,-0.262436
0.004504,0.614001,0.559610
0.353507,-0.562304,-0.459728
-0.290589,-0.291318,0.175788
-0.332320,-0.444192,0.357980
-0.290589,0.305997,-0.469996
-0.359239,0.614001,-0.401572
0.353507,0.052441,-0.197958
0.293186,0.204726,-0.575078
0.005793,-0.583613,-0.239310
0.343879,-0.636113,-0.561652
-0.290589,0.362358,0.279800
0.170571,-0.432785,-0.585275
0.162942,-0.630680,0.597773
-0.244745,-0.618245,0.609334
-0.071059,0.228965,-0.575078
-0.350573,0.528616,0.070810
-0.332291,0.614001,0.126882
-0.290589,0.305997,-0.469996
-0.290589,0.113660,0.267800
-0.302306,-0.704380,-0.536228
0.353507,-0.000999,-0.542916
-0.299197,-0.366399,-0.529003
-0.302306,-0.704380,-0.536228
0.353507,-0.291026,-0.413762
-0.290589,0.305997,-0.469996
0.270324,-0.518425,0.622535
-0.290589,0.117980,0.150173
0.353507,0.514770,-0.450889
0.102231,0.144876,-0.575078
0.162942,-0.630680,0.597773
-0.300963,0.347096,-0.575078
-0.356683,0.533722,-0.244871
-0.350971,-0.504233,-0.570512
-0.290589,-0.290206,-0.443432
-0.264764,0.614001,0.629176
0.293186,0.204726,-0.575078
-0.380432,0.552886,0.145266
-0.290589,-0.290206,-0.443432
0.353507,0.087774,-0.139671
-0.199157,-0.695869,0.421256
0.343879,-0.636113,-0.561652
0.353507,-0.449762,-0.573791
0.353507,0.061778,0.062746
0.247172,0.614001,-0.262436
-0.290589,0.305997,-0.469996
0.162942,-0.630680,0.597773
0.254454,-0.014594,-0.575078
-0.199157,-0.695869,0.421256
