-0.127290,0.042632,0.184118
0.142833,0.556167,0.259837
0.253343,-0.165470,-0.484986
-0.379956,-0.639662,0.050812
-0.341690,0.417903,0.243860
0.380612,-0.167708,-0.229317
-0.366053,-0.560609,0.044668
-0.203378,-0.166426,-0.499338
0.122717,-0.174833,-0.385264
0.075168,0.184399,0.216842
-0.081640,-0.174833,-0.227548
-0.172129,-0.147208,0.132636
-0.097473,0.010565,0.180408
-0.378615,-0.206532,0.048839
0.371906,-0.174833,-0.339837
0.178319,0.092079,0.206161
-0.122322,-0.165470,-0.200930
0.316595,-0.176526,-0.531972
-0.201187,0.392633,0.240935
-0.248422,0.091484,0.206091
-0.097473,0.010565,0.180408
-0.154349,0.282657,0.220043
0.025975,0.256848,0.208904
0.195206,-0.174833,-0.151612
0.196297,0.410983,0.243058
-0.330197,0.161062,0.214142
0.363288,-0.174833,-0.309914
-0.353684,0.328677,0.217778
-0.361571,-0.211567,-0.587737
0.109507,-0.207392,-0.582933
0.320520,-0.009003,0.179440
-0.134286,-0.140270,0.142675
-0.378615,-0.206532,0.048839
-0.015826,-0.174833,-0.434439
-0.278148,-0.174833,-0.349391
0.380480,-0.174833,0.071247
0.255291,0.087856,0.205672
0.229289,0.371357,0.222153
-0.049269,-0.165470,-0.475501
-0.048392,-0.165470,-0.331078
0.253909,0.189419,0.206476
-0.353882,0.107109,0.207899
0.064385,0.351673,0.219875
0.038651,-0.165470,-0.136165
-0.119939,0.446614,0.230860
-0.287133,-0.017723,0.179443
0.040190,0.132457,0.210833
0.178319,0.092079,0.206161
-0.048392,-0.165470,-0.331078
0.256491,0.067730,0.188770
-0.081640,-0.174833,-0.227548
0.220578,0.325210,0.226234
0.128205,-0.151108,0.125910
-0.149176,0.240240,0.206982
-0.305489,0.521011,0.239468
0.289484,-0.174833,-0.041424
-0.284074,-0.174833,-0.049786
-0.291699,0.464488,0.249249
0.174747,-0.174833,-0.177132
0.050616,0.275933,0.211112
-0.380421,-0.174833,-0.336304
-0.021006,0.356760,0.220464
-0.314459,0.049177,0.186070
0.102004,0.459191,0.232316
-0.002555,-0.197671,-0.476134
-0.366053,-0.560609,0.044668
0.289860,-0.165470,0.057396
-0.347515,-0.163208,0.092476
-0.237872,0.436254,0.229662
0.207656,-0.029588,0.192083
-0.213604,-0.173352,0.089082
0.096437,0.337635,0.234572
0.262263,0.246086,0.207659
-0.007685,0.244639,0.214511
0.110944,-0.165470,-0.271264
0.291447,0.022979,0.181844
-0.141462,-0.193950,0.046545
-0.291699,0.464488,0.249249
0.370098,-0.752175,-0.493801
0.087458,0.250915,0.224539
0.282186,-0.190109,-0.558865
-0.152415,0.483319,0.235107
-0.333561,0.529649,0.256789
0.011399,-0.165470,-0.209097
-0.057873,0.070716,0.203689
-0.313916,0.326386,0.226405
-0.357924,-0.232573,-0.486079
-0.191028,-0.183896,-0.525063
0.262419,-0.165470,-0.163512
-0.138987,-0.174833,-0.163813
-0.280706,0.347572,0.219400
-0.119925,0.379985,0.239472
-0.166763,0.149373,0.196468
0.130531,0.444873,0.230659
0.138305,0.049486,0.201232
-0.376264,-0.174833,-0.180088
0.130531,0.444873,0.230659
0.348360,0.381092,0.225017
-0.222563,-0.187504,-0.533701
0.348374,-0.165470,-0.267201
0.020479,-0.165470,0.046099
-0.321589,0.295791,0.229729
-0.356115,0.275769,0.224273
-0.358180,-0.026814,0.192404
-0.290587,-0.174833,-0.276252
-0.021234,0.082890,0.205097
0.289974,0.496896,0.236678
-0.152415,0.483319,0.235107
-0.166116,-0.192240,0.067281
-0.147619,-0.174833,-0.229382
0.087458,0.250915,0.224539
0.110944,-0.165470,-0.271264
-0.312894,-0.165470,0.031169
-0.232557,0.029029,0.198865
-0.093790,0.507509,0.252758
0.207942,0.222305,0.211261
0.243593,-0.165470,-0.224770
0.288768,0.324836,0.216770
-0.311940,0.487578,0.251921
-0.380349,-0.647052,-0.477213
0.015748,-0.165470,-0.288005
-0.269265,-0.174282,0.082350
-0.217782,0.121890,0.209609
0.379323,-0.342978,0.051141
-0.088134,-0.039857,0.190895
0.087584,-0.172767,0.092267
0.255291,0.087856,0.205672
-0.108321,-0.165470,0.056902
-0.260656,-0.174833,-0.185296
-0.367608,-0.606568,-0.469910
0.289974,0.496896,0.236678
-0.228560,-0.210178,-0.571448
-0.259125,-0.165470,-0.449289
0.132536,0.010367,0.196706
0.014841,0.504787,0.237591
-0.172129,-0.147208,0.132636
0.349112,-0.165194,0.079390
0.023540,0.420430,0.240088
-0.188987,0.179439,0.216268
-0.021234,0.082890,0.205097
0.277356,-0.165470,-0.225943
-0.232421,-0.165470,-0.307243
-0.258922,-0.174833,-0.227032
0.207915,-0.001832,0.195295
-0.380755,-0.497041,-0.478192
0.358895,-0.626970,-0.489204
0.052778,0.443783,0.246853
-0.185661,0.448827,0.244220
0.090762,0.078900,0.188314
0.374276,-0.502771,-0.492495
-0.119925,0.379985,0.239472
-0.111275,0.093484,0.206323
0.206218,-0.174833,-0.386747
-0.005323,-0.162167,0.096915
-0.178930,0.337936,0.234606
-0.357194,-0.260784,-0.482839
-0.037091,-0.166707,-0.500599
0.345484,0.413469,0.235916
0.185099,-0.165470,-0.231502
-0.182952,-0.199133,-0.481709
-0.367608,-0.606568,-0.469910
0.258606,-0.174833,-0.348727
0.190696,0.067804,0.187030
-0.348516,0.124873,0.193634
0.079033,-0.126823,0.170157
0.358423,-0.165470,-0.183591
0.052778,0.443783,0.246853
0.289974,0.496896,0.236678
0.099089,-0.069233,0.187496
0.238410,-0.165470,0.021349
-0.138686,0.257323,0.208958
0.097200,-0.174833,-0.099007
-0.108233,0.317190,0.232206
-0.305489,0.521011,0.239468
-0.286394,-0.165470,-0.201336
0.321548,-0.174833,-0.461666
0.282141,0.079508,0.204706
0.030233,0.553033,0.259494
0.378089,-0.303127,-0.474611
-0.367178,-0.594892,-0.493749
0.146135,-0.174833,-0.274607
0.348360,0.381092,0.225017
-0.286394,-0.165470,-0.201336
0.321548,-0.174833,-0.461666
0.099089,-0.069233,0.187496
-0.031111,-0.002559,0.195211
0.210360,-0.165470,0.054367
-0.297037,0.422479,0.228068
-0.278148,-0.174833,-0.349391
-0.201187,0.392633,0.240935
0.116929,0.242183,0.214153
-0.235163,-0.189782,0.068196
0.114014,-0.196209,0.048611
-0.071760,-0.165470,-0.047757
0.243593,-0.165470,-0.224770
0.155939,-0.166324,-0.498883
0.127555,-0.165470,-0.432831
0.079088,-0.042334,0.180867
-0.126751,0.280040,0.211587
-0.217745,0.540450,0.241718
-0.157040,0.320137,0.232547
0.251767,0.443577,0.230509
0.282186,-0.190109,-0.558865
0.345484,0.413469,0.235916
0.087584,-0.172767,0.092267
-0.185661,0.448827,0.244220
0.307039,0.314002,0.231838
0.374276,-0.502771,-0.492495
-0.374357,-0.774145,0.045481
0.379914,-0.549271,-0.485691
0.225359,-0.174833,-0.167540
0.289484,-0.174833,-0.041424
0.072133,0.214825,0.220362
-0.347044,-0.198783,0.059205
-0.380755,-0.497041,-0.478192
-0.321589,0.295791,0.229729
-0.102787,0.129340,0.210471
0.365076,-0.165470,-0.044650
0.099700,-0.174833,-0.410258
0.056125,-0.178230,-0.508056
0.378391,-0.740965,0.049550
0.187896,-0.165470,-0.478420
0.345522,0.123161,0.196835
-0.165874,0.437664,0.229825
-0.237171,-0.165470,-0.203691
0.251767,0.443577,0.230509
-0.246702,0.167632,0.203307
0.018227,-0.170816,-0.516079
0.115512,0.141679,0.195578
-0.179368,-0.162952,0.093849
0.059083,0.082270,0.205026
-0.328668,-0.158516,0.131816
0.052778,0.443783,0.246853
0.165235,0.472491,0.233854
-0.259339,-0.165470,-0.076036
0.205801,0.257411,0.208969
-0.015887,-0.097380,0.181516
0.275457,-0.165470,0.015631
0.001174,-0.155552,0.136913
-0.239564,-0.174833,-0.098261
0.114014,-0.196209,0.048611
0.217254,-0.198295,-0.571184
-0.330197,0.161062,0.214142
-0.217745,0.540450,0.241718
0.137132,0.121399,0.209553
0.063818,-0.174833,-0.325514
-0.356115,0.275769,0.224273
-0.305489,0.521011,0.239468
0.106035,-0.000017,0.179700
-0.160313,-0.165470,-0.103740
-0.381383,-0.174710,0.034871
-0.134286,-0.140270,0.142675
