0.024912,0.519806,0.195394
0.071457,-0.548458,0.214801
-0.346536,0.375380,0.299401
-0.395383,0.463521,0.529890
-0.030422,-0.586391,0.020251
0.070767,0.161407,-0.000644
-0.076439,-0.238986,-0.559970
0.067010,-0.555501,0.439058
0.047871,0.101880,-0.558658
0.068957,-0.353233,-0.097529
-0.078310,-0.295040,-0.078056
0.274129,0.417713,0.585682
0.182753,-0.451259,-0.367170
-0.248723,-0.109361,-0.338442
0.051417,-0.661566,0.438543
-0.311376,0.702459,0.239073
0.075726,0.101880,-0.274640
-0.136979,0.540108,0.202157
0.201856,0.045706,-0.041268
-0.007646,0.103898,-0.398760
0.288202,0.148000,0.574573
0.020469,-0.623967,-0.151978
0.153514,0.165681,-0.181040
0.026076,0.103898,-0.016257
0.257573,0.112995,0.519440
-0.103783,0.103898,-0.023494
0.129781,0.040534,-0.215366
-0.024290,0.082224,0.537316
-0.209119,-0.124670,-0.380103
0.233124,0.665588,0.587574
0.229687,0.037387,-0.164732
-0.145651,-0.230861,-0.439856
0.150426,-0.200850,-0.373244
-0.164188,0.101880,-0.399230
0.415443,0.639788,0.545151
-0.358730,0.232607,0.388682
-0.219482,-0.105411,-0.101649
0.247623,0.160698,-0.394656
-0.079198,0.758256,0.380536
-0.003412,0.054213,0.019034
0.173839,-0.616520,0.167952
0.210330,-0.009235,0.018489
0.011266,-0.584541,-0.095227
-0.232971,0.101880,-0.099037
-0.048186,-0.241584,0.104634
-0.173323,0.103899,0.477642
0.078721,-0.285009,0.113328
0.046990,0.017916,0.300885
0.071589,-0.386540,0.410723
0.260110,0.099544,-0.016933
0.019859,0.167089,-0.287207
0.267323,-0.028080,-0.433022
-0.122868,0.165722,-0.242171
-0.176141,-0.384613,-0.322057
-0.025777,0.043833,-0.168458
-0.070469,-0.660937,-0.245131
-0.341263,0.250717,0.312225
0.113108,0.101880,-0.604510
0.043599,-0.307813,0.400805
-0.286024,0.128641,-0.251492
0.221447,0.141528,-0.057296
-0.255911,0.022700,-0.374038
0.100291,0.103898,-0.717997
0.274576,0.601503,0.586615
-0.199759,-0.615868,-0.115386
0.087890,0.103898,-0.344737
0.186919,-0.513648,-0.382127
0.160737,0.758256,0.320659
0.127120,-0.073763,-0.557501
0.008797,-0.660752,-0.402723
-0.303553,0.112994,0.362511
-0.273300,0.157799,0.281966
-0.176103,0.019286,-0.493872
0.066639,-0.230076,0.131791
-0.250611,0.430412,0.586051
0.320913,0.120251,0.498123
0.223500,0.729008,0.586143
0.081757,-0.240879,-0.555437
-0.062716,-0.377848,-0.012155
0.230306,0.758256,0.346090
0.191299,0.354612,0.225092
-0.215385,0.758256,0.557036
-0.270001,0.477209,0.241168
0.172178,0.103898,-0.316135
0.180902,-0.158920,-0.090289
-0.168507,0.071302,-0.668034
-0.111628,0.101880,-0.419759
0.005401,-0.475798,0.526042
0.378898,0.427719,0.323933
0.035825,-0.130711,-0.647934
-0.101980,-0.421550,-0.570543
0.034317,0.291409,0.589116
0.114366,0.103898,-0.420292
0.242569,0.101880,-0.119653
-0.061409,-0.221247,0.404712
0.211916,0.103898,0.100936
-0.008919,0.163520,-0.634022
-0.082304,-0.660845,-0.319753
-0.117451,0.128761,-0.161559
-0.312083,0.127279,0.563969
-0.137956,0.038267,-0.194155
-0.058390,0.101880,-0.697966
-0.176821,-0.619834,0.192488
-0.022737,-0.248610,0.368359
0.113605,-0.073763,-0.419631
-0.119102,-0.073763,-0.381478
-0.174907,-0.452360,-0.243004
-0.240132,0.101880,-0.298696
0.053904,-0.375991,0.513468
0.217500,0.758256,0.462490
0.039031,-0.012531,0.442039
-0.142052,0.648915,0.198248
-0.060101,0.227549,0.216846
0.058160,-0.193926,-0.446684
0.031502,-0.299205,0.217786
-0.093804,0.103898,0.263797
0.019065,0.164562,-0.053910
0.164893,-0.267640,-0.299017
-0.182680,0.164907,-0.388558
-0.017236,-0.660535,-0.588377
0.031301,0.548374,0.590458
-0.061064,-0.661196,-0.031926
-0.239269,0.678595,0.213710
0.041411,0.020902,-0.657911
0.388811,0.723802,0.298549
0.055924,0.112994,0.434580
-0.030483,-0.400157,0.050521
0.134537,-0.188522,-0.451160
-0.151234,-0.441557,-0.190080
0.076317,-0.246957,0.467833
0.108550,-0.230357,-0.225651
0.097161,0.610231,0.589596
0.230261,-0.148193,-0.271685
-0.051111,0.112995,0.509191
-0.066817,-0.508688,0.476552
-0.059499,0.128761,-0.289265
-0.057614,0.758256,0.584650
-0.370671,0.504699,0.308026
0.055978,-0.061570,0.095710
-0.277664,0.154981,-0.319386
0.160895,-0.616264,0.098997
0.136094,0.165598,-0.232130
-0.242909,0.103898,0.057862
0.408152,0.571858,0.540723
