0.077354,0.187146,0.466935
-0.067113,-0.164150,-0.772412
-0.282968,-0.148854,-0.522291
0.000817,-0.335445,-0.629898
0.295048,-0.155302,-0.057800
0.201083,-0.063970,0.177073
-0.095702,0.737087,0.389254
-0.141849,-0.092725,0.045936
0.136138,0.030983,-0.070389
-0.201929,-0.076432,0.202249
0.147454,-0.296778,0.019805
0.193485,-0.467142,-0.164328
0.157657,0.033416,0.025414
0.305008,-0.117500,-0.239358
-0.391620,0.460272,0.193866
0.190599,0.036034,0.385632
-0.215695,0.033416,-0.039003
0.381595,-0.140408,-0.283498
-0.290751,0.307744,0.483363
0.387543,0.114178,0.274710
-0.089532,0.737087,0.457639
0.069431,0.028135,0.111616
0.095133,-0.035853,0.014430
0.145017,-0.579706,-0.080440
-0.337123,0.501338,0.494175
0.096707,0.411396,0.475889
0.111860,-0.704883,0.007330
-0.325984,0.064532,0.478476
-0.193787,-0.201553,-0.458937
-0.055344,-0.650365,-0.553721
-0.185584,-0.704883,-0.380076
-0.141014,-0.201553,-0.396091
0.243830,0.652575,0.491994
-0.205803,-0.044177,0.143587
0.052191,0.312267,0.471100
-0.178055,-0.187277,0.114119
-0.030017,-0.011105,0.030928
-0.233665,0.002498,0.033327
-0.379777,0.077557,0.256539
0.122473,-0.206740,-0.037048
0.167146,0.749454,0.282691
-0.209969,-0.704883,-0.287893
0.387543,0.114178,0.274710
-0.055344,-0.650365,-0.553721
-0.143003,0.056913,0.388338
0.072607,-0.636865,0.078824
-0.055344,-0.650365,-0.553721
-0.246408,-0.296778,-0.106901
-0.143142,0.486895,0.128945
-0.181743,-0.191230,0.304604
-0.110337,0.033416,0.041969
-0.274340,0.056913,0.386206
-0.041116,0.083152,0.141410
0.133275,0.027232,0.083726
-0.202751,-0.282237,-0.500684
0.167118,-0.319960,-0.508615
-0.269014,-0.636865,-0.500064
-0.192243,-0.092725,-0.039842
-0.293167,-0.262664,-0.166268
-0.334266,0.749454,0.396419
0.249518,0.130166,0.157063
-0.052027,-0.201553,-0.590895
0.083281,-0.092725,0.080112
-0.237894,-0.704883,-0.544092
0.413764,0.699986,0.513602
-0.367403,0.186091,0.202097
-0.062526,-0.636865,0.129301
-0.398078,0.403334,0.219677
0.192323,0.056913,0.330681
-0.202751,-0.282237,-0.500684
0.008236,-0.615481,0.018227
-0.433567,0.403414,0.364746
-0.426901,0.356681,0.342230
-0.402953,0.108486,0.350266
-0.441310,0.477985,0.368431
-0.358579,0.737087,0.210901
0.271148,0.613864,0.137198
-0.293167,-0.262664,-0.166268
-0.097065,-0.219842,0.372800
-0.034198,-0.004284,0.473705
-0.121114,-0.560277,0.231672
0.080914,-0.092725,0.140106
-0.164479,-0.379316,-0.005765
-0.182552,0.749454,0.342891
-0.402953,0.108486,0.350266
-0.389204,-0.011105,-0.249228
-0.110337,0.033416,0.041969
-0.372806,-0.111560,-0.164367
-0.140052,0.002498,-0.698651
0.137573,-0.344687,0.139987
-0.407432,0.323945,0.486782
0.154713,-0.133653,0.452066
0.096707,0.411396,0.475889
-0.181743,-0.191230,0.304604
-0.244641,0.008359,-0.572024
0.133836,0.749454,0.405854
-0.244721,-0.296778,-0.205706
0.126404,-0.201553,-0.246406
0.146993,0.002498,-0.698384
-0.133863,-0.201553,-0.492621
-0.197499,-0.092725,0.297909
-0.369556,0.411123,0.170631
0.413764,0.699986,0.513602
-0.066116,-0.092725,0.173443
-0.110337,0.033416,0.041969
0.111860,-0.704883,0.007330
-0.185761,0.002498,-0.001061
-0.096040,-0.636865,0.279447
0.061338,0.507630,0.123510
0.219637,0.321980,0.478467
-0.095702,0.737087,0.389254
0.122473,-0.206740,-0.037048
0.359816,0.012026,-0.538866
-0.148758,-0.182614,-0.720475
-0.286211,-0.077408,0.005499
-0.067603,-0.011105,0.274711
0.350530,0.737087,0.241201
-0.081348,-0.059187,-0.775204
0.031394,0.222893,0.467527
-0.237982,-0.518991,-0.229403
0.227355,-0.235543,-0.593422
0.032549,-0.047099,-0.845915
0.060272,0.749454,0.406354
0.190599,0.036034,0.385632
-0.354609,0.027232,-0.391519
0.192323,0.056913,0.330681
0.279298,-0.126790,-0.013863
0.058173,0.100485,0.141076
-0.143142,0.486895,0.128945
0.154713,-0.133653,0.452066
-0.187663,-0.636865,0.042288
0.036606,0.033416,-0.007862
-0.062841,-0.147657,0.439188
-0.189356,-0.319441,-0.142423
0.194600,0.093781,0.151636
0.146873,-0.298987,0.201309
-0.445409,0.585022,0.315113
0.307771,0.051021,0.417574
-0.408184,0.186546,0.447181
0.194600,0.093781,0.151636
0.279298,-0.126790,-0.013863
0.273494,0.444586,0.486729
0.307993,0.028483,-0.640388
-0.037056,0.608219,0.118730
0.104409,-0.704883,0.251211
-0.218364,-0.704883,-0.157703
-0.185584,-0.704883,-0.380076
0.068152,0.056913,0.434395
-0.100108,-0.296778,-0.035061
0.280393,0.002498,-0.170141
-0.052027,-0.201553,-0.590895
0.058173,0.100485,0.141076
-0.178055,-0.187277,0.114119
-0.030017,-0.011105,0.030928
0.182259,-0.163043,0.135393
0.384312,0.178628,0.245797
-0.011683,-0.296778,0.258358
-0.398078,0.403334,0.219677
-0.206501,0.027232,-0.105562
-0.067603,-0.011105,0.274711
0.367213,0.297447,0.184386
-0.280064,0.144962,0.476773
-0.238217,-0.292671,-0.394287
-0.351992,0.029915,-0.151243
-0.195550,0.030730,-0.632318
-0.274380,-0.704883,-0.347083
-0.197499,-0.092725,0.297909
0.068152,0.056913,0.434395
-0.052027,-0.201553,-0.590895
-0.008019,0.089009,0.462236
0.359297,-0.166582,-0.422748
-0.187663,-0.636865,0.042288
0.295048,-0.155302,-0.057800
0.304198,-0.160548,-0.334642
-0.371617,0.056913,0.382212
0.146993,0.002498,-0.698384
-0.170691,0.033416,0.046156
-0.141849,-0.092725,0.045936
-0.293064,0.227856,0.480796
0.333550,0.737087,0.149088
0.069431,0.028135,0.111616
0.442910,0.506876,0.379524
-0.374060,0.520176,0.162991
-0.358579,0.737087,0.210901
-0.238217,-0.292671,-0.394287
0.084057,-0.704883,-0.540107
0.332901,0.629146,0.146149
-0.122485,0.506544,0.480157
0.196989,-0.139702,0.361645
0.146993,0.002498,-0.698384
-0.247099,0.749454,0.498040
-0.392980,-0.011105,-0.468928
0.237503,-0.704883,-0.405430
0.058173,0.100485,0.141076
