-0.244641,0.008359,-0.572024
-0.141014,-0.201553,-0.396091
-0.143003,0.056913,0.388338
0.192323,0.056913,0.330681
0.145017,-0.579706,-0.080440
-0.233665,0.002498,0.033327
-0.181743,-0.191230,0.304604
0.111860,-0.704883,0.007330
-0.426901,0.356681,0.342230
0.249518,0.130166,0.157063
-0.354609,0.027232,-0.391519
0.413764,0.699986,0.513602
0.052191,0.312267,0.471100
-0.055344,-0.650365,-0.553721
0.060272,0.749454,0.406354
0.096707,0.411396,0.475889
-0.030017,-0.011105,0.030928
0.381595,-0.140408,-0.283498
-0.110337,0.033416,0.041969
0.350530,0.737087,0.241201
-0.441310,0.477985,0.368431
-0.293167,-0.262664,-0.166268
0.060272,0.749454,0.406354
-0.182552,0.749454,0.342891
0.381595,-0.140408,-0.283498
-0.244721,-0.296778,-0.205706
-0.121114,-0.560277,0.231672
0.077354,0.187146,0.466935
-0.185584,-0.704883,-0.380076
-0.369556,0.411123,0.170631
0.077354,0.187146,0.466935
-0.293167,-0.262664,-0.166268
-0.334266,0.749454,0.396419
0.243830,0.652575,0.491994
0.381595,-0.140408,-0.283498
-0.237982,-0.518991,-0.229403
-0.095702,0.737087,0.389254
0.413764,0.699986,0.513602
-0.089532,0.737087,0.457639
-0.269014,-0.636865,-0.500064
0.061338,0.507630,0.123510
-0.202751,-0.282237,-0.500684
-0.181743,-0.191230,0.304604
-0.197499,-0.092725,0.297909
0.032549,-0.047099,-0.845915
0.192323,0.056913,0.330681
-0.089532,0.737087,0.457639
-0.367403,0.186091,0.202097
-0.052027,-0.201553,-0.590895
0.096707,0.411396,0.475889
0.157657,0.033416,0.025414
-0.367403,0.186091,0.202097
0.077354,0.187146,0.466935
0.060272,0.749454,0.406354
0.111860,-0.704883,0.007330
-0.282968,-0.148854,-0.522291
-0.246408,-0.296778,-0.106901
-0.096040,-0.636865,0.279447
0.096707,0.411396,0.475889
-0.202751,-0.282237,-0.500684
-0.133863,-0.201553,-0.492621
-0.293167,-0.262664,-0.166268
-0.337123,0.501338,0.494175
-0.182552,0.749454,0.342891
-0.089532,0.737087,0.457639
0.077354,0.187146,0.466935
-0.110337,0.033416,0.041969
-0.269014,-0.636865,-0.500064
-0.110337,0.033416,0.041969
-0.141014,-0.201553,-0.396091
-0.193787,-0.201553,-0.458937
-0.141849,-0.092725,0.045936
-0.398078,0.403334,0.219677
-0.233665,0.002498,0.033327
-0.215695,0.033416,-0.039003
-0.055344,-0.650365,-0.553721
-0.441310,0.477985,0.368431
0.052191,0.312267,0.471100
-0.202751,-0.282237,-0.500684
-0.052027,-0.201553,-0.590895
-0.325984,0.064532,0.478476
-0.290751,0.307744,0.483363
-0.246408,-0.296778,-0.106901
-0.110337,0.033416,0.041969
-0.066116,-0.092725,0.173443
0.146993,0.002498,-0.698384
-0.244641,0.008359,-0.572024
-0.055344,-0.650365,-0.553721
-0.181743,-0.191230,0.304604
0.061338,0.507630,0.123510
0.157657,0.033416,0.025414
0.249518,0.130166,0.157063
-0.055344,-0.650365,-0.553721
-0.286211,-0.077408,0.005499
-0.402953,0.108486,0.350266
-0.215695,0.033416,-0.039003
-0.372806,-0.111560,-0.164367
-0.081348,-0.059187,-0.775204
-0.110337,0.033416,0.041969
-0.441310,0.477985,0.368431
-0.133863,-0.201553,-0.492621
-0.052027,-0.201553,-0.590895
-0.193787,-0.201553,-0.458937
0.052191,0.312267,0.471100
0.157657,0.033416,0.025414
0.111860,-0.704883,0.007330
-0.034198,-0.004284,0.473705
0.000817,-0.335445,-0.629898
-0.433567,0.403414,0.364746
-0.402953,0.108486,0.350266
-0.095702,0.737087,0.389254
-0.202751,-0.282237,-0.500684
0.052191,0.312267,0.471100
-0.096040,-0.636865,0.279447
-0.141849,-0.092725,0.045936
0.133836,0.749454,0.405854
0.243830,0.652575,0.491994
-0.193787,-0.201553,-0.458937
0.077354,0.187146,0.466935
-0.178055,-0.187277,0.114119
-0.201929,-0.076432,0.202249
0.080914,-0.092725,0.140106
-0.293167,-0.262664,-0.166268
0.271148,0.613864,0.137198
0.083281,-0.092725,0.080112
0.111860,-0.704883,0.007330
-0.178055,-0.187277,0.114119
-0.062526,-0.636865,0.129301
