-0.213604,-0.173352,0.089082
-0.366053,-0.560609,0.044668
-0.002555,-0.197671,-0.476134
0.348360,0.381092,0.225017
-0.081640,-0.174833,-0.227548
-0.213604,-0.173352,0.089082
0.370098,-0.752175,-0.493801
0.348374,-0.165470,-0.267201
-0.097473,0.010565,0.180408
0.110944,-0.165470,-0.271264
0.363288,-0.174833,-0.309914
0.289974,0.496896,0.236678
0.256491,0.067730,0.188770
-0.248422,0.091484,0.206091
-0.341690,0.417903,0.243860
-0.305489,0.521011,0.239468
0.178319,0.092079,0.206161
-0.097473,0.010565,0.180408
0.316595,-0.176526,-0.531972
-0.201187,0.392633,0.240935
0.207656,-0.029588,0.192083
-0.366053,-0.560609,0.044668
0.110944,-0.165470,-0.271264
-0.147619,-0.174833,-0.229382
0.130531,0.444873,0.230659
-0.361571,-0.211567,-0.587737
0.040190,0.132457,0.210833
0.178319,0.092079,0.206161
-0.081640,-0.174833,-0.227548
0.348374,-0.165470,-0.267201
-0.217782,0.121890,0.209609
0.038651,-0.165470,-0.136165
-0.152415,0.483319,0.235107
-0.278148,-0.174833,-0.349391
-0.119939,0.446614,0.230860
-0.278148,-0.174833,-0.349391
0.255291,0.087856,0.205672
-0.166763,0.149373,0.196468
-0.312894,-0.165470,0.031169
-0.379956,-0.639662,0.050812
-0.232557,0.029029,0.198865
0.380612,-0.167708,-0.229317
-0.284074,-0.174833,-0.049786
-0.357924,-0.232573,-0.486079
-0.358180,-0.026814,0.192404
-0.119939,0.446614,0.230860
-0.330197,0.161062,0.214142
-0.203378,-0.166426,-0.499338
-0.305489,0.521011,0.239468
-0.314459,0.049177,0.186070
-0.097473,0.010565,0.180408
-0.134286,-0.140270,0.142675
-0.321589,0.295791,0.229729
-0.376264,-0.174833,-0.180088
0.316595,-0.176526,-0.531972
0.178319,0.092079,0.206161
-0.081640,-0.174833,-0.227548
-0.021234,0.082890,0.205097
-0.278148,-0.174833,-0.349391
0.316595,-0.176526,-0.531972
-0.048392,-0.165470,-0.331078
0.096437,0.337635,0.234572
-0.379956,-0.639662,0.050812
0.253909,0.189419,0.206476
-0.021234,0.082890,0.205097
-0.366053,-0.560609,0.044668
-0.321589,0.295791,0.229729
0.253909,0.189419,0.206476
0.096437,0.337635,0.234572
-0.166763,0.149373,0.196468
0.320520,-0.009003,0.179440
-0.321589,0.295791,0.229729
0.142833,0.556167,0.259837
-0.057873,0.070716,0.203689
-0.222563,-0.187504,-0.533701
0.142833,0.556167,0.259837
0.289484,-0.174833,-0.041424
-0.048392,-0.165470,-0.331078
-0.154349,0.282657,0.220043
-0.330197,0.161062,0.214142
-0.269265,-0.174282,0.082350
-0.166763,0.149373,0.196468
-0.321589,0.295791,0.229729
-0.119925,0.379985,0.239472
0.289974,0.496896,0.236678
0.025975,0.256848,0.208904
-0.147619,-0.174833,-0.229382
0.288768,0.324836,0.216770
-0.380349,-0.647052,-0.477213
-0.287133,-0.017723,0.179443
0.178319,0.092079,0.206161
-0.341690,0.417903,0.243860
-0.353882,0.107109,0.207899
-0.313916,0.326386,0.226405
-0.341690,0.417903,0.243860
-0.097473,0.010565,0.180408
0.289484,-0.174833,-0.041424
0.130531,0.444873,0.230659
0.142833,0.556167,0.259837
0.348360,0.381092,0.225017
-0.376264,-0.174833,-0.180088
-0.191028,-0.183896,-0.525063
-0.154349,0.282657,0.220043
0.289484,-0.174833,-0.041424
0.348360,0.381092,0.225017
0.087458,0.250915,0.224539
-0.222563,-0.187504,-0.533701
-0.119939,0.446614,0.230860
-0.278148,-0.174833,-0.349391
-0.127290,0.042632,0.184118
0.087584,-0.172767,0.092267
-0.166763,0.149373,0.196468
0.015748,-0.165470,-0.288005
0.110944,-0.165470,-0.271264
0.110944,-0.165470,-0.271264
-0.048392,-0.165470,-0.331078
-0.378615,-0.206532,0.048839
0.087458,0.250915,0.224539
-0.290587,-0.174833,-0.276252
-0.201187,0.392633,0.240935
-0.333561,0.529649,0.256789
-0.152415,0.483319,0.235107
-0.088134,-0.039857,0.190895
0.363288,-0.174833,-0.309914
-0.321589,0.295791,0.229729
-0.057873,0.070716,0.203689
0.038651,-0.165470,-0.136165
-0.048392,-0.165470,-0.331078
