-0.504296,0.346778,-0.579898
-0.497136,0.254350,0.025707
-0.534476,0.062041,-0.015770
-0.254934,-0.252910,-0.645837
0.491704,-0.107747,0.136894
0.222113,0.296637,0.682161
-0.504296,-0.447109,0.108578
0.362331,0.138573,-0.676019
0.491704,-0.335691,-0.259426
0.521886,0.092788,0.446182
0.136361,-0.479503,-0.017769
0.359022,-0.426684,-0.333556
0.521886,-0.262786,-0.515004
-0.194883,-0.358466,0.682161
0.039139,-0.119523,0.682161
0.491704,-0.042743,-0.390174
-0.265985,-0.359440,0.025707
-0.504296,-0.447109,0.108578
0.144490,-0.189221,0.682161
-0.242143,-0.426684,0.107132
0.387236,0.079628,0.651979
-0.333046,-0.190703,0.651979
-0.036539,0.380678,0.632634
0.276304,-0.426684,-0.028170
0.092718,-0.386754,0.025707
0.044271,-0.043801,-0.019565
0.400302,-0.426684,0.067561
0.103994,-0.426684,0.092766
-0.504296,-0.345812,0.365068
-0.534476,-0.070069,-0.220973
-0.304765,0.428081,-0.214843
-0.358054,-0.449321,0.016667
0.044271,-0.043801,-0.019565
0.491704,-0.294630,0.060229
-0.447415,-0.479503,-0.008560
0.150164,0.095990,-0.676019
-0.534476,0.185614,0.528983
0.521886,0.283447,0.111690
0.512232,0.463013,0.135283
-0.504296,-0.324430,0.135003
0.144490,-0.189221,0.682161
0.521886,-0.414182,0.020500
0.461373,0.380678,0.054890
-0.534476,0.125706,-0.556742
-0.262525,0.056078,-0.645837
-0.227467,0.388876,0.621797
0.222936,0.435210,-0.009821
0.521886,-0.323126,-0.653744
0.142141,-0.449321,0.521992
0.116223,0.352735,-0.645837
-0.387777,-0.426684,-0.059609
0.354913,0.237041,0.682161
-0.044917,-0.449321,0.174618
-0.504296,-0.085837,-0.695221
0.044271,-0.043801,-0.019565
-0.534476,0.374637,-0.378721
-0.221598,0.428081,0.209409
-0.167360,0.428081,-0.022090
0.001701,0.428081,0.436040
0.257308,-0.383591,0.025707
-0.241554,0.463013,0.606164
0.290836,0.428081,0.448059
-0.304765,0.428081,-0.214843
-0.240869,0.435210,0.086214
0.276304,-0.426684,-0.028170
0.449002,0.425945,-0.563366
0.220746,-0.426684,-0.311305
-0.182784,0.428081,0.135680
-0.538250,0.442987,-0.628931
-0.504296,-0.356391,-0.176439
-0.504296,0.048588,0.342055
-0.181379,0.428081,-0.467270
-0.456387,0.463013,0.279439
0.521886,0.087395,-0.506466
-0.361664,0.068543,-0.645837
0.365526,-0.375194,-0.676019
-0.504296,-0.345812,0.365068
0.101424,-0.272505,0.651979
0.297995,-0.479503,-0.704233
0.347398,-0.449321,-0.636434
0.420687,0.380678,0.655671
0.521886,0.087395,-0.506466
0.491704,0.233385,0.176993
0.467032,-0.426684,0.609663
-0.221598,0.428081,0.209409
-0.242573,0.045722,-0.019565
-0.538250,0.442987,-0.628931
0.008474,-0.456290,0.712342
-0.129229,-0.036195,0.025707
0.491704,0.126193,-0.128211
-0.416456,-0.479503,0.555391
-0.208451,-0.426684,-0.357590
0.451377,-0.020726,-0.019565
0.521886,0.338382,-0.458253
-0.149885,0.435210,-0.090089
-0.131162,0.428081,-0.380463
-0.527544,0.399616,0.712342
0.458209,-0.449321,-0.369935
-0.539190,0.425950,0.530049
0.491704,0.280172,-0.074449
0.501963,0.066036,-0.706202
0.272541,-0.479503,-0.630442
-0.504296,-0.220933,-0.291614
-0.082147,-0.479503,-0.085089
0.217095,0.221428,0.682161
-0.459022,0.397887,0.299357
-0.504296,-0.210608,-0.423861
0.199894,0.127006,0.651979
-0.504296,0.246775,-0.591045
0.521886,0.358132,-0.054256
-0.534476,0.132003,0.589031
0.467465,-0.255148,0.682161
-0.504296,0.141499,-0.066453
-0.504296,0.219144,-0.417465
-0.534476,-0.309646,0.213866
0.491704,-0.346139,0.165925
-0.504296,0.219144,-0.417465
-0.534476,0.313397,0.579281
0.242960,0.328132,-0.676019
0.389363,-0.031160,-0.645837
0.164747,-0.426684,-0.161955
-0.534476,-0.293436,-0.259586
-0.181379,0.428081,-0.467270
0.359022,-0.426684,-0.333556
-0.504296,0.290685,-0.386779
0.400302,-0.426684,0.067561
0.076855,-0.449321,0.462180
-0.327803,0.402676,0.621797
-0.165929,-0.006224,0.651979
-0.426586,0.211028,0.025707
-0.504296,-0.324430,0.135003
0.495016,-0.181356,-0.706202
-0.534476,0.374637,-0.378721
0.390823,0.060194,-0.676019
-0.095170,0.463013,-0.583224
0.222936,0.435210,-0.009821
0.369921,-0.479503,-0.029679
0.362331,0.138573,-0.676019
-0.369510,-0.449321,-0.230238
0.491704,-0.372302,-0.357269
0.521886,-0.222245,-0.222425
0.521886,-0.456993,-0.100678
-0.517141,0.463013,-0.323372
-0.464263,0.158700,0.651979
0.521886,-0.047936,0.385506
-0.533275,-0.479503,-0.592798
0.128006,-0.249283,-0.019565
0.467465,-0.255148,0.682161
0.109862,0.428081,0.463251
-0.429246,-0.155465,0.025707
-0.534461,0.380678,0.196730
-0.125434,0.428081,0.092039
-0.395341,-0.426684,0.242261
-0.534476,-0.122977,-0.279679
-0.447134,-0.479503,0.056233
0.397566,-0.479503,-0.558047
0.521886,0.283447,0.111690
0.365526,-0.375194,-0.676019
0.299233,-0.426684,-0.466937
0.536977,0.386804,0.150513
-0.479278,0.380678,0.559616
-0.214370,-0.299405,0.025707
0.109862,0.428081,0.463251
-0.310736,-0.426684,-0.339886
0.120361,0.257966,0.651979
0.456123,0.380678,0.219395
0.222113,0.296637,0.682161
0.093156,0.435210,-0.318393
0.412280,-0.426684,-0.611937
0.294906,-0.147949,-0.645837
-0.075620,-0.435140,-0.645837
-0.504296,-0.386519,-0.449867
0.491704,-0.461583,0.115121
-0.108187,-0.449321,0.243783
0.423216,-0.155718,-0.019565
0.491704,-0.042743,-0.390174
-0.504296,0.325907,0.224058
-0.214370,-0.299405,0.025707
0.087823,-0.426684,-0.116012
-0.214370,-0.299405,0.025707
0.482718,0.106862,-0.645837
-0.199167,-0.426684,0.582634
0.359022,-0.426684,-0.333556
0.521886,-0.438994,-0.455556
0.536977,0.401118,-0.495841
0.297995,-0.479503,-0.704233
0.258063,-0.479503,0.580753
-0.042549,0.420627,-0.615656
-0.534476,-0.025792,0.637642
0.330911,0.231208,-0.676019
0.491704,-0.414275,-0.221362
0.193006,-0.426684,0.467947
0.491704,-0.042743,-0.390174
-0.504296,-0.386519,-0.449867
-0.404576,0.435210,-0.469346
-0.333046,-0.190703,0.651979
-0.192799,-0.426684,-0.535768
0.362529,0.428081,-0.383802
-0.504296,-0.085837,-0.695221
0.456473,-0.479503,-0.574969
0.419194,0.463013,0.609908
0.521886,-0.063996,-0.293288
0.044271,-0.043801,-0.019565
0.521886,-0.456993,-0.100678
-0.451026,-0.314578,-0.019565
0.168084,0.435210,0.277594
0.476464,-0.479503,-0.638641
-0.386186,0.417355,-0.706202
0.521886,0.092788,0.446182
-0.360045,-0.291345,-0.019565
0.521886,-0.062924,0.076495
