0.546797,0.507382,0.313211
0.200977,0.215590,-0.030724
0.754911,-0.321008,0.194925
-0.104057,-0.398359,0.293507
0.609367,-0.118295,-0.030724
0.646851,0.312476,0.295299
-0.812506,0.234353,-0.004486
0.450231,-0.221971,-0.030724
-0.408782,-0.269802,-0.224570
-0.120916,-0.219295,-0.292757
-0.401109,-0.104012,-0.030724
0.283604,-0.269744,-0.084748
-0.260107,-0.227422,-0.296715
-0.641342,-0.095064,-0.009228
0.356226,-0.305600,-0.303426
-0.754881,-0.269773,-0.263527
-0.812506,0.431032,0.028498
-0.470486,-0.269802,0.040914
0.217649,-0.198359,0.295299
0.706953,-0.337438,-0.294050
-0.099532,0.067300,-0.030724
0.580081,0.518414,0.048394
0.355419,-0.271744,0.313211
-0.285492,0.273248,-0.116709
0.627457,-0.271565,0.152671
-0.369870,0.407115,-0.030724
-0.794591,0.097215,0.296366
0.575611,-0.271565,0.121134
0.221766,-0.269773,-0.235625
0.308934,-0.269773,-0.238094
-0.447352,-0.469805,-0.295842
0.129485,0.456668,-0.030724
0.261022,-0.269802,0.225582
0.277198,0.051280,-0.009228
-0.268544,-0.439073,-0.295842
-0.225074,-0.100767,-0.235039
0.117309,-0.271565,0.274098
0.087338,-0.276358,-0.295842
0.473910,-0.203556,0.295299
0.581206,0.160790,-0.153466
0.793444,-0.269773,-0.285415
0.270121,0.250622,-0.116709
-0.180736,-0.271565,0.124031
-0.227790,-0.203512,0.313211
-0.447352,-0.469805,-0.295842
0.087338,-0.276358,-0.295842
-0.624034,0.227255,-0.030724
-0.737147,0.518414,0.240833
0.512235,0.427337,0.313211
0.257044,-0.145886,-0.009228
-0.395974,0.500500,0.298742
0.286211,0.516535,0.313211
0.308934,-0.269773,-0.238094
-0.268504,-0.061088,-0.215717
0.309703,-0.129231,-0.009228
-0.046338,0.373736,-0.030724
-0.624034,0.227255,-0.030724
0.473910,-0.203556,0.295299
-0.404465,0.292564,-0.116709
0.076793,0.240560,-0.030724
0.601053,0.471774,-0.030724
-0.812506,-0.313369,0.076683
0.581206,0.160790,-0.153466
-0.211832,-0.271565,-0.001327
-0.168657,-0.061037,-0.009228
0.010362,-0.439103,-0.295842
0.073601,0.402879,-0.116709
0.086114,-0.457823,-0.304288
0.099930,0.518414,-0.087500
-0.804075,-0.049730,-0.009228
0.277873,-0.269773,-0.351297
0.778199,-0.333913,-0.176467
-0.306532,0.380868,-0.009228
-0.227790,-0.203512,0.313211
0.565915,0.506913,-0.116709
-0.253242,-0.285175,0.293507
0.332477,-0.259937,-0.312548
-0.180736,-0.271565,0.124031
0.359724,-0.398750,0.296392
-0.120653,0.042952,-0.165054
0.517083,-0.294296,-0.295842
0.803279,0.245363,0.180864
-0.176706,-0.282322,-0.295842
-0.454663,0.171066,-0.156475
-0.112783,0.518414,0.183803
0.563912,0.518414,-0.007647
-0.182309,-0.269773,-0.119890
0.009710,0.106806,-0.009228
0.002684,-0.271565,0.044816
0.546797,0.507382,0.313211
-0.211832,-0.271565,-0.001327
-0.812506,-0.182451,0.166099
0.312447,-0.271565,0.180319
