0.127105,-0.128868,-0.078727
-0.770125,0.122895,0.255788
-0.197059,-0.088518,-0.274096
-0.188553,-0.042549,0.044757
-0.587443,0.018244,0.104753
0.002753,0.354494,0.841661
0.127105,-0.128868,-0.078727
0.002753,0.354494,0.841661
0.009611,-0.101461,0.070695
-0.395621,-0.011490,0.079614
-0.371851,-0.032418,-0.019848
-0.070638,-0.068486,0.045249
-0.010878,0.089759,-0.374085
0.051538,-0.097531,-0.130167
-0.010878,0.089759,-0.374085
-0.025647,0.086562,0.393615
-0.011061,-0.039172,0.643286
-0.005366,0.091557,-0.135956
0.014315,-0.148779,-0.792203
-0.527959,-0.008618,0.078731
-0.164202,-0.062787,-0.114298
-0.197059,-0.088518,-0.274096
-0.563644,0.005426,0.151072
0.083260,-0.027258,0.455723
-0.000141,0.418201,0.814772
0.014315,-0.148779,-0.792203
-0.063269,-0.075294,-0.396824
0.196475,-0.096086,-0.279117
0.092411,0.019094,-0.429048
-0.188553,-0.042549,0.044757
-0.025142,0.086223,-0.465986
-0.063269,-0.075294,-0.396824
-0.011061,-0.039172,0.643286
-0.005366,0.091557,-0.135956
-0.087012,-0.033561,0.299277
0.002753,0.354494,0.841661
-0.085249,-0.023162,0.430491
-0.077955,-0.053906,0.253872
0.196475,-0.096086,-0.279117
-0.587443,0.018244,0.104753
0.036401,-0.095347,-0.564204
-0.077955,-0.053906,0.253872
-0.005366,0.091557,-0.135956
-0.198891,0.059652,0.782545
0.081837,0.041279,-0.218247
0.009611,-0.101461,0.070695
-0.056140,-0.029245,0.587298
-0.070638,-0.068486,0.045249
0.092411,-0.019310,-0.493196
0.180402,-0.033247,-0.001866
-0.087050,-0.024166,-0.750728
0.092411,0.008828,0.179510
0.083260,-0.027258,0.455723
-0.076841,0.047380,-0.518053
-0.371851,-0.032418,-0.019848
-0.395621,-0.011490,0.079614
0.092411,0.008828,0.179510
-0.057408,0.068745,-0.490352
0.102875,0.040033,0.628685
0.420947,-0.013174,0.085743
-0.033571,-0.031175,-0.021110
-0.371851,-0.032418,-0.019848
-0.118401,-0.022232,-0.178373
-0.176275,0.048495,0.748586
-0.090353,-0.007213,0.186621
-0.474954,0.003634,-0.002981
-0.546757,0.011877,0.044550
0.002753,0.354494,0.841661
-0.201129,-0.057799,-0.113448
-0.233757,-0.049687,-0.234185
-0.188553,-0.042549,0.044757
-0.164202,-0.062787,-0.114298
-0.164202,-0.062787,-0.114298
0.092411,0.015173,0.067603
-0.090353,-0.004779,-0.098724
0.271835,-0.088186,-0.171905
0.000988,0.231709,0.600903
0.092411,-0.023908,0.143656
0.375271,-0.019605,0.094606
0.196475,-0.096086,-0.279117
-0.077955,-0.053906,0.253872
-0.188553,-0.042549,0.044757
-0.090353,0.007206,-0.242921
0.060484,-0.079157,-0.377441
0.002753,0.354494,0.841661
-0.546757,0.011877,0.044550
0.011187,0.092864,0.567219
-0.502625,-0.017165,0.114723
0.066992,-0.092630,-0.104814
0.036401,-0.095347,-0.564204
-0.502625,-0.017165,0.114723
0.052543,0.069220,-0.774398
-0.546757,0.011877,0.044550
-0.059489,0.067086,0.091992
-0.059489,0.067086,0.091992
0.011187,0.092864,0.567219
0.051538,-0.097531,-0.130167
-0.056140,-0.029245,0.587298
-0.218574,-0.032911,-0.012562
-0.563644,0.005426,0.151072
-0.000682,0.114848,0.477703
-0.005366,0.091557,-0.135956
0.045003,-0.091502,0.142177
-0.011061,-0.039172,0.643286
-0.188553,-0.042549,0.044757
0.271835,-0.088186,-0.171905
-0.063269,-0.075294,-0.396824
-0.188007,-0.072411,-0.175058
-0.233757,-0.049687,-0.234185
-0.087050,-0.024166,-0.750728
-0.005999,-0.022964,-0.137171
0.770713,0.150897,0.255017
-0.059489,0.067086,0.091992
0.271835,-0.088186,-0.171905
-0.198891,0.059652,0.782545
-0.090353,-0.004779,-0.098724
-0.012115,-0.100419,-0.347879
0.050444,-0.084614,-0.735650
0.529345,0.001002,0.022113
0.000988,0.231709,0.600903
0.003469,-0.102862,-0.571021
-0.056140,-0.029245,0.587298
0.092411,0.015173,0.067603
-0.077955,-0.053906,0.253872
0.271835,-0.088186,-0.171905
-0.041097,-0.092976,0.232379
0.196475,-0.096086,-0.279117
-0.201129,-0.057799,-0.113448
