1.320264,2.412582,0.629296,-0.915232,0.101479,-1.819631,2.045364,-0.414765,-1.630303,2.010994,-2.012502,0.407820,2.173201,-0.511576,-1.677109,-2.169305,1.709262,0.594358,1.976840,-1.553904,-0.565865,0.188524,1.188718,-0.769506,0.728946,-0.466239,-0.988474,0.889836,2.425817,2.443025,2.328897,1.728951,1.244560,-0.669421,2.420074,2.009536,0.054399,-1.372367,0.624680,2.040061,1.998387,2.059336,2.247315,1.508279,1.665610,1.992725,-1.281601,-1.059845,0.925696,0.926053,1.707566,1.408852,-1.013263,-1.248255,0.888345,0.159060,2.112290,-1.579003,-0.144298,-1.572400,-0.412813,-0.920385,1.073310,1.287551
-0.297336,-1.945031,0.373677,2.281555,0.806250,1.842647,-0.520477,1.337895,2.198663,-1.804527,2.300210,1.342710,-1.781522,1.400050,2.210712,2.237862,-1.166848,1.080263,-1.219519,2.128671,1.173933,0.755715,-0.532120,0.957967,-0.715594,1.124601,2.114652,-0.379976,-1.831625,-1.172793,-0.631472,-1.037816,-0.653104,0.891795,-1.398821,-1.295048,1.336614,1.485625,0.413247,-0.746773,-0.538220,-0.925779,-1.390205,-1.492429,-1.399684,-0.940932,1.377045,0.890472,0.575033,-0.255347,-1.277652,-0.778809,1.987816,1.364267,-0.620618,-0.374846,-0.818706,1.635343,1.051728,2.498188,0.125311,0.829202,-0.853391,-1.273531
1.156085,0.279998,-0.162812,0.746066,-0.372144,0.309699,1.308452,-0.548607,0.637279,-0.026095,-0.334238,1.263894,0.534180,-0.713076,-0.538843,-0.441363,1.037086,0.314373,0.781554,-0.156555,-0.827937,-0.260703,1.303758,-0.229472,1.026743,-0.724008,-0.035487,0.588896,0.867686,-0.130833,0.601356,0.566311,1.243871,-0.750490,0.241990,1.094743,1.211990,-0.303800,-0.873679,-0.058900,-0.065492,1.414093,0.034927,0.253700,1.026192,1.129486,0.258410,0.625561,0.155145,0.993221,1.121597,0.725829,-0.308879,-0.374676,1.289331,0.939290,0.605467,0.002622,-0.643878,0.466672,0.934350,0.952740,1.097170,1.054561
-0.506224,0.385833,0.966317,0.275697,1.392393,0.197946,-0.131985,0.576809,-0.197454,0.567394,0.526110,0.063965,0.480823,0.961702,0.223955,0.422732,-0.405730,0.782276,-0.408475,0.092223,0.810803,1.417104,-0.444368,0.927925,-0.843144,1.082749,0.306232,0.189431,-0.082084,0.747438,0.299529,0.882299,-0.637730,1.103827,0.306198,-0.377348,-0.008448,0.826346,1.014153,0.641222,0.526793,0.105747,0.307342,0.519752,-0.018265,-0.191606,0.468656,0.085507,0.490183,0.100010,0.117201,-0.556375,0.634249,0.857186,-0.670313,-0.404774,-0.051781,0.439520,1.292347,-0.079181,-0.318419,-0.253682,-0.185006,-0.344038
1.066531,2.247948,0.539457,-0.390521,-0.406944,-0.619549,2.148631,-1.331980,-0.623654,2.061500,-1.481782,0.224106,2.037148,-1.509831,-1.785600,-1.647725,1.665370,0.026313,1.603064,-1.657151,-1.516409,-0.432750,1.440541,-0.440252,1.586558,-1.319512,-1.433839,2.227518,2.159244,1.283279,0.880081,1.771963,2.076844,-1.079689,1.049858,2.084448,0.853180,-0.705881,-0.484074,0.578847,0.786338,2.403220,0.822617,1.932797,2.379745,2.431916,-0.184864,0.305064,1.582962,1.723282,2.189711,1.012967,-1.504977,-0.971972,2.000582,1.759974,1.260841,-0.606691,-1.025216,-0.994203,1.465419,0.836315,2.270221,2.416228
2.624378,1.178790,-0.161244,0.545303,-1.462959,-1.249005,2.731945,0.026619,0.257922,0.242326,-1.630361,1.855378,0.633755,-0.887260,-0.590373,-1.616611,2.441035,0.920686,2.336217,-0.356706,-0.936143,-0.913431,2.491882,-2.073669,1.822496,-1.016815,0.145634,0.799317,2.007095,1.255883,2.359768,-0.212437,2.430835,-2.153760,1.882251,2.140655,1.736515,-1.681872,-0.369525,1.396250,1.627372,2.195091,1.559458,0.004853,1.077699,2.403617,-1.383674,-0.905823,1.459637,0.818998,1.393819,2.310260,-0.455677,-2.082874,2.153824,0.662825,2.392305,-1.597281,-1.189704,0.268935,0.041281,0.087624,1.092025,1.195412
-0.597518,-0.742121,0.795956,1.506102,0.828014,1.813136,-0.472022,-0.050332,1.350772,-0.423578,1.450312,0.359190,-0.379493,0.207913,0.694041,1.381463,-0.762936,0.834952,-1.090745,0.785509,0.290006,0.511095,-0.333281,1.321753,-0.249144,0.322269,0.629415,0.641597,-0.929943,-0.967816,-1.162102,0.276709,-0.136029,0.821899,-1.457908,-0.655326,1.089028,1.353858,-0.244592,-1.013403,-0.968084,0.145559,-1.404521,0.118281,0.131235,-0.419391,1.614960,1.475561,0.371200,0.533152,-0.131522,-1.008953,0.699392,1.291594,-0.001997,0.717822,-1.028421,1.587002,0.655532,1.108897,1.145071,1.302123,0.453317,0.068192
0.692680,0.995378,0.915812,0.099620,-0.039331,-1.074638,1.247010,0.801957,-0.313539,0.732971,-0.758183,0.287378,0.545029,0.268170,0.078457,-0.680688,1.128894,1.200065,1.218514,0.030362,0.391330,0.485063,0.974938,-0.901616,0.305619,0.544027,0.350767,0.257524,0.693305,1.516065,1.395791,0.388991,0.694585,-0.528829,1.443127,0.767113,0.544091,-0.538701,0.959821,1.476252,1.657813,0.654383,1.479832,0.133962,0.177720,1.017764,-0.893229,-0.868455,1.206381,-0.029561,0.426140,1.094729,0.233909,-0.799578,0.494229,-0.350843,1.442217,-0.929837,0.263377,-0.064694,-0.611846,-0.808765,0.004239,0.181373
0.684254,-0.817004,0.726100,1.406101,0.049864,0.370114,0.474307,1.023509,1.436068,-0.822518,0.607743,1.133363,-0.905367,0.829924,1.153451,0.672243,0.250703,1.680606,0.174441,1.350727,0.775626,0.281363,0.582486,-0.380837,0.102584,0.665245,1.398320,-0.398375,-0.458286,-0.132480,0.492717,-0.765598,0.272746,-0.281785,-0.002083,-0.189097,1.363793,0.395999,0.236466,0.455627,0.414929,0.148317,0.016640,-0.869878,-0.571905,-0.037636,0.002612,-0.042588,0.506956,-0.357573,-0.484876,0.444003,1.323702,-0.058881,0.139477,-0.382159,0.410874,0.076191,0.479634,1.335727,-0.158944,0.281336,-0.401191,-0.512542
-1.698493,-0.697097,1.434295,0.560669,2.207446,1.378556,-1.522175,0.971107,0.832873,0.020658,2.063236,-0.124404,-0.332657,1.857172,1.263588,1.960785,-1.796494,0.771214,-1.895404,0.973827,1.587660,2.109272,-1.598565,2.114054,-1.708721,1.847885,0.707796,-0.006956,-1.473930,-0.457702,-0.984991,0.612925,-1.923613,2.254789,-1.104978,-1.782524,-0.494473,2.337865,1.275613,-0.141167,-0.642948,-1.007453,-0.977563,0.304296,-0.863600,-1.354104,1.778294,0.901695,0.418994,-0.185093,-0.798130,-1.878542,1.685067,2.302253,-1.533617,-0.515707,-1.589987,1.807405,1.928260,0.814696,-0.020295,0.366827,-0.848612,-1.127499
