2.000813,1.494668,2.618330,1.051784,-1.297501,-0.858479,1.279371,-0.379122,-2.064676,-0.311558,-0.827264,1.682225,-0.479793,-1.087900,-1.621322,2.236695,1.719993,0.738844,1.434766,-0.490401,1.081383,2.940467,1.416058,1.897852,0.244444,-0.822382,1.987707,0.530564,-0.838908,1.702021,0.109247,-1.686300,3.632293,-1.121942,-0.500829,-1.785556,1.497027,1.114304,1.036263,0.639489,0.539942,-0.275235,-0.331920,0.628199,-1.565869,-1.465094,0.403795,2.406727,-0.009243,-1.123562,1.641726,0.385451,-0.197897,-1.583373,-0.728007,-0.633094,-0.198120,0.269509,-1.826149,-0.295013,-0.287899,0.917423,-0.755111,0.293766
-2.016542,0.258472,-0.776552,1.298028,0.621928,1.770623,0.830895,1.137655,1.361475,0.742285,0.684556,1.406080,1.414095,1.268448,1.488411,0.930012,0.218299,0.873590,-0.294942,1.811363,0.886030,0.808272,0.012540,1.433047,0.870293,0.756276,-0.899642,0.166253,1.003443,-0.371398,0.880461,1.053687,0.901130,1.487441,1.111171,1.368321,-0.656265,0.869663,0.120847,-0.320082,0.269148,-0.759244,1.261768,1.344172,-0.390388,0.834022,2.617905,0.967820,0.667903,0.489216,-0.180078,-0.035422,0.081793,0.667994,0.285576,0.976869,0.281469,0.413033,0.721476,1.092312,2.148677,0.932002,-0.202632,0.438955
1.302528,-0.541240,1.163818,3.051909,0.674639,-1.670675,1.095997,0.516083,0.331973,-0.371569,-0.779851,0.094613,-0.610798,0.664655,0.726175,-1.337677,2.034209,-0.908053,2.911512,-1.144193,2.279541,-0.254626,0.153535,1.657435,-1.001075,1.775620,-0.558498,0.746573,-0.934995,2.620151,1.008994,1.234402,2.521904,0.988064,-2.539241,1.427262,1.488032,2.589111,-0.303960,-0.295155,-1.994406,2.138377,1.159852,-0.483282,1.303642,2.628541,-0.736366,0.763870,-1.113548,0.185992,0.307091,-0.837900,0.392607,1.065688,2.543198,2.960863,-1.645148,-0.066809,1.840814,3.448778,-0.773148,4.433640,0.429785,2.489964
2.840151,1.033831,0.801637,0.240970,0.296047,-0.896448,1.273077,0.777519,0.386596,2.235470,0.906232,0.880342,0.665224,-2.172016,-0.939523,0.328525,0.484061,1.881096,1.494848,2.493953,-0.678629,2.182802,2.198352,-0.796675,1.250401,-2.464075,0.633737,-0.261064,-0.751154,2.647912,-1.138062,-0.875540,0.440145,0.764521,1.768312,0.490416,1.931062,0.749408,0.618825,3.033560,1.868506,1.026090,-0.412633,1.026807,0.486680,-1.317418,-0.498826,-0.444608,0.190420,0.382683,0.518806,2.109716,0.761815,0.102733,-0.278312,-1.302397,1.285515,1.114892,-0.941152,0.809073,-1.488526,0.934422,1.862936,0.463194
0.753140,-1.868035,-0.296093,0.492968,0.505173,0.619234,1.321547,0.724632,0.759154,1.958852,1.161124,-0.364221,2.501876,-0.852056,2.554889,0.010273,-0.915036,1.343272,-0.508574,2.428123,0.888115,0.118385,0.832630,-1.751664,0.651125,1.876819,-0.862272,-1.990432,2.078635,1.349734,1.887067,2.933089,-0.761813,2.007376,0.553115,2.426175,-1.360695,0.815564,-0.352968,1.701952,1.558835,3.276481,-0.398606,-2.003567,1.084744,-0.178175,1.355004,0.329711,-0.060685,3.190933,-2.640077,1.880947,1.307412,2.964839,2.013394,-0.294288,3.208410,3.340556,1.488498,2.508308,0.778602,2.331656,3.518431,-1.573421
2.038753,-0.173786,2.258978,1.160559,-0.878959,0.994586,-0.170260,1.701368,1.542761,-1.060151,2.682967,-0.649854,1.521562,1.542892,3.363780,0.546783,3.272551,-0.335192,2.422046,0.582153,3.223825,-0.199105,1.191691,1.286822,-1.188934,2.181563,-0.307284,1.018877,-1.034435,0.090241,0.439845,1.823817,1.447064,0.257050,-0.959276,-0.244014,0.754222,2.464639,-2.016269,-0.393911,-1.477788,0.055734,-1.294367,2.379668,0.881320,-0.682417,0.796035,2.349895,-1.805093,0.397043,0.811386,-1.055842,-0.262193,0.547667,1.623766,2.936107,-0.139017,-1.739763,2.120250,1.449486,0.554451,2.319010,0.592093,2.193847
0.472001,0.359957,0.079469,0.931725,0.987411,-0.548198,0.620413,1.369508,1.100580,0.382111,1.387977,-0.335868,0.105119,-0.523066,0.169188,0.888370,-0.338556,0.829343,-0.919360,0.419610,0.946631,1.157577,0.686799,0.475666,2.567977,-0.254730,1.820673,1.322317,1.300129,0.258267,-0.435814,-0.214116,1.100477,0.925099,1.750015,0.154886,0.306789,0.529302,1.207928,1.066001,1.087820,-0.376860,1.038037,1.278565,0.248111,0.565294,1.073942,0.633047,1.122842,-0.762097,0.432705,1.120689,0.898792,0.993944,-1.152653,-0.434753,1.042835,0.475409,-0.027201,0.165066,-0.129562,0.023271,0.293582,0.560918
0.591610,-0.604059,0.251171,1.910454,-0.197546,0.728650,1.230355,0.459532,0.031042,0.616453,0.146643,-1.408372,0.138002,1.589862,2.236164,-0.668154,0.688464,0.738995,-0.014507,0.402738,1.980243,-1.057857,-0.254649,0.766005,-0.362870,2.494196,-0.760083,0.795766,1.098675,1.646890,2.106128,1.573254,3.335449,0.901046,-0.403794,2.250818,0.435580,1.751091,0.395550,0.677207,-0.710613,1.350698,-0.151714,-0.119156,0.967683,2.667614,0.863775,0.768512,-0.583070,0.171122,-1.407448,-0.514161,1.885512,1.725172,1.227358,1.709907,0.572760,-0.075046,1.442701,2.866943,0.429694,2.219705,0.551735,1.031910
0.526857,0.425777,0.907074,0.604621,0.494913,2.048800,-0.184736,1.889245,1.627432,-0.402775,-0.497633,1.432336,0.362968,1.284321,0.763041,1.391701,0.415820,0.517696,0.226752,0.865468,1.173519,1.296204,-0.231619,0.358788,0.185154,0.313501,1.204308,0.815112,-0.350205,-0.355918,-0.060838,0.094370,0.692894,0.745053,1.683290,-0.451529,-0.249771,0.674806,-0.216013,1.603269,-0.340365,-1.185946,0.666025,1.520819,0.510440,-0.228900,0.846750,1.024233,-0.080584,-0.348693,1.571772,-0.234287,0.386407,-0.632147,1.589873,0.525871,0.587546,0.736768,0.429538,0.156910,1.353504,0.893526,-0.690161,0.710831
-0.469452,-1.857762,0.715190,1.078908,1.087291,1.298841,1.913174,0.390638,-0.013836,1.351144,1.127945,0.692464,0.896621,1.005268,2.815866,-0.103588,0.067766,1.887056,-1.047006,0.929660,0.588455,-1.153159,-0.205745,0.024875,-0.341130,3.516501,-0.663341,-0.330183,2.050812,1.085439,2.476892,2.176288,0.629424,0.828610,0.558424,2.076594,-0.282057,0.525177,0.335189,0.713154,0.279330,0.938763,0.703274,-1.139588,1.311925,1.103368,1.121743,0.842550,0.648065,0.825863,-1.701864,-0.045597,1.001442,1.512833,1.829411,0.309599,1.609893,2.214665,1.465724,2.125530,0.945835,0.619468,1.294333,0.016434
