-0.151825,0.583774,0.904440,-0.455118,1.438958,1.532303,2.022604,0.746972,-1.291781,0.851770,0.253942,1.706090,1.003297,1.657587,-1.712970,-1.175263,-1.906677,0.264348,0.040965,2.954378,1.011820,0.776378,0.394689,2.460073,-0.985806,0.363848,0.942402,0.708479,-1.498001,1.623595,-1.220473,0.911519,0.312170,-0.249718,-1.220865,0.790550,1.155198,-2.105772,-0.287922,-0.416887,-1.096910,0.089269,1.424846,0.499985,-1.708161,2.200136,2.012582,1.592719,0.437381,0.830392,-0.281065,0.939902,-0.768271,1.264831,-1.299883,1.210880,1.498559,0.607628,-0.408899,1.701040,1.527067,1.744806,-0.808273,-0.799028
1.265328,-0.111068,0.474222,0.590117,0.144521,-0.567205,1.461119,-0.809692,1.307520,-1.393436,-0.221315,0.697874,-0.077813,-0.221289,1.250985,0.414917,1.322488,0.284600,1.428604,0.335976,0.598151,-1.100508,1.895812,-1.369072,1.018783,1.275222,2.374685,0.133192,1.359703,-0.294325,1.378180,-1.721676,-0.369489,1.097299,1.456776,1.605895,-2.361251,0.830874,-0.358041,1.716736,1.103272,-0.994359,-0.203270,1.918882,1.721817,1.052204,-0.086290,0.630733,0.154710,0.579183,2.419825,-1.198409,1.531008,0.469476,2.261927,-0.279435,0.073782,0.363162,0.717490,0.372575,-1.108746,0.947655,0.023731,0.394773
-1.214989,1.617015,-1.223250,1.076305,0.251520,-0.450636,-1.342742,1.403151,2.003793,2.215086,-0.691743,-1.488571,-1.522354,0.876055,1.135113,2.981963,1.528168,1.517124,-3.122923,-1.604084,-0.235687,-0.115085,1.113116,-1.065404,1.856146,-1.112511,2.188026,-2.516023,-0.071229,-0.579407,1.971665,-0.858586,-0.290597,2.504334,1.119763,0.099942,1.387751,-2.667482,-0.344013,1.529385,-1.704335,-0.146143,-0.089235,0.047170,1.862856,-0.285870,-2.218800,-0.421414,-1.765143,-0.420540,-0.079773,0.638370,1.450336,1.369336,1.437935,-0.669845,-3.462103,-0.725724,-0.933533,-0.215394,-1.213003,-2.119222,-0.850858,1.239851
0.475707,0.066261,0.927613,0.456343,-0.994259,0.372255,0.993214,0.267200,0.054575,0.835806,1.272231,1.699830,-0.029832,2.331557,-0.282122,-0.035495,-0.333973,1.025650,1.094952,2.094068,-0.442908,1.584832,0.268179,2.054153,0.253958,-1.059290,0.636963,2.101944,-0.195301,0.379070,0.946352,1.490203,0.598892,-0.688706,-0.478528,0.085001,2.133451,1.212399,0.983673,-0.344957,0.927860,0.708874,0.213567,0.960166,-0.188524,2.148462,1.297549,0.005869,0.112836,0.975642,-0.204109,1.689959,0.181053,0.716341,-0.366125,1.373921,0.900290,-0.039658,-0.446712,1.581301,1.024846,2.122754,-0.213292,1.046356
0.588926,-0.056952,1.073847,1.193942,1.759416,0.999114,2.161670,0.265809,-1.185296,1.621445,0.918432,2.204248,0.543158,2.526684,-1.166669,-0.999581,-2.646451,1.509849,1.454715,3.438757,0.835520,2.081006,1.148443,3.241768,-0.162578,-1.294250,2.299262,0.785706,-1.958600,2.106807,-0.374644,1.797482,-0.063792,-0.904027,-1.716146,-0.016005,3.012814,-0.031648,0.528923,0.372594,-0.617836,0.882980,1.707691,-0.022134,-2.661252,4.937786,2.839429,1.705595,-0.396685,1.847386,-0.386803,2.356270,-0.391325,2.020780,-0.681405,2.526817,1.394339,-0.045243,-2.231647,2.960685,1.911457,1.620343,-1.425879,-0.916875
-0.238130,0.418887,-0.214867,0.936912,-0.329841,0.098687,0.642553,0.166271,0.518627,0.638951,1.443355,0.836962,-0.241548,2.389243,0.003758,0.192644,-0.009016,1.191535,1.205536,1.789262,-0.499486,1.408235,0.096154,1.328625,0.456355,-0.950069,0.339905,1.472403,-0.117053,0.075017,0.458469,1.190731,0.185309,-0.631502,0.095741,0.400739,1.268243,0.897245,1.223568,-0.670810,0.780938,1.031891,-0.186948,0.920941,0.157710,0.738945,1.101936,-0.666350,-0.171286,0.965325,-0.448756,0.908756,0.573561,0.731904,-0.082891,1.463997,0.855912,-0.001719,-0.080676,0.423402,0.219530,1.194744,-0.012825,1.039039
0.404626,0.082392,0.550037,0.239910,0.683160,0.613592,1.337839,0.152844,-0.425064,0.611292,0.727013,1.336755,0.767806,1.765536,-0.536540,-1.074762,-0.240813,0.510490,1.362126,1.582651,-0.166189,0.910751,-0.418272,1.130085,-0.340153,-0.164076,0.069739,1.429797,-0.180955,1.018486,-0.027114,2.022197,0.425669,-0.381353,-0.407989,0.550216,1.103146,0.460198,0.645118,-0.158681,0.726562,0.366175,0.541101,0.713405,-0.104897,1.487476,1.517333,0.495864,0.811717,0.415442,0.015456,1.748846,0.298564,-0.435072,-0.500191,0.848693,1.607224,0.388296,0.530241,0.554408,0.848358,2.250185,0.415707,0.101448
-0.271670,1.448038,-0.561509,0.551247,0.381938,0.004967,-0.317901,1.798316,0.951229,1.068907,-0.195754,-0.331343,-0.203515,0.923746,0.629350,1.087358,1.254965,0.721859,-1.371030,-0.710581,0.019425,-0.212677,0.588614,-0.277365,0.571773,-0.065443,1.134048,-0.871149,0.895899,-0.006571,1.809741,0.657505,0.538516,0.992319,0.843500,-0.395980,0.428801,-0.476327,0.120875,0.507251,0.292717,-0.140354,-0.428987,0.835615,1.703433,-0.479131,-0.934449,0.071540,-0.213225,-0.360269,0.167237,0.486827,0.860593,0.446672,0.343208,-0.399467,-1.147830,0.326068,0.345719,-0.486760,-0.862660,0.262912,0.728169,0.967527
-0.246962,0.647806,-0.415453,0.841797,0.449874,-0.547294,-0.142815,0.366874,1.677284,1.006445,0.640172,-0.388440,-0.515858,1.013768,1.010117,1.151777,0.821756,0.683226,0.588945,-0.009164,-1.077555,0.369606,0.101336,-0.429670,1.196913,-0.226140,0.327424,-0.752855,0.172372,-0.728332,2.095737,0.112532,0.425136,0.553723,1.069825,1.348727,0.057294,0.246961,0.689942,0.057334,0.945279,0.814335,-0.911790,0.562739,1.486053,-0.884781,-0.012313,-0.553789,-0.498528,0.671055,0.157654,1.288556,1.659048,0.421931,0.438316,0.359011,-0.805946,-0.205320,0.150401,-0.265296,-0.301747,-0.596082,0.143808,1.159836
-0.386991,1.307111,-0.218427,1.305422,1.257195,-0.884688,0.264496,-0.376963,2.880823,0.226756,-1.025941,-0.483750,-1.320468,-0.159636,1.863184,2.570777,1.082897,0.561176,-0.183403,-0.884516,-0.055407,-0.559370,2.222479,-1.605685,2.106288,-0.497408,3.151072,-0.956826,0.328672,-1.180918,3.265455,-2.209073,-0.344176,2.248546,1.754233,1.955472,-0.718326,-1.703287,-0.416339,1.804669,-0.300919,-0.051869,-0.630124,0.898386,2.294943,0.203940,-0.894602,-0.102180,-1.998017,0.308225,1.357754,0.037553,1.997438,2.318105,1.954789,-0.241326,-2.577893,-0.632931,-0.691073,0.275098,-0.952434,-1.616151,-1.375460,1.371382
