0.750106,-0.316980,2.335849,-0.052597,-0.035134,-0.842854,-0.090614,0.452211,-1.512520,-0.262903,0.118745,1.154554,-1.265443,-0.925818,-0.359186,1.566226,1.138281,0.288321,1.196388,-0.705390,1.195669,1.948316,0.666074,0.952811,1.110651,-0.084206,2.376547,1.041004,-0.200958,1.941877,-0.090471,-1.443136,2.653303,-0.420760,-0.228132,-1.119546,1.321754,0.501915,1.028088,-0.175368,0.802601,-0.815689,0.585504,-0.069657,-0.891262,0.284752,0.180581,3.322665,1.042827,-1.104948,1.318245,0.530702,-0.899790,-0.867447,-0.725671,-0.973540,-0.480366,1.032307,-0.967547,0.396137,-0.518252,-0.337838,-0.039851,0.407703
3.174568,0.980694,2.386628,0.798019,-0.519260,0.635151,0.318003,0.066084,0.645124,0.030289,-0.052429,0.527214,-0.346480,1.302939,-0.746829,2.557052,1.644002,0.096356,2.558197,-1.021257,0.747809,1.625450,-0.395644,2.647305,0.952892,0.572532,2.259484,-0.033112,-1.354101,0.424500,0.241052,-0.530529,1.086060,-0.465058,0.791258,-1.097275,1.525930,2.411238,-0.283594,0.702143,-0.465134,0.665152,-0.412111,1.694473,-0.425930,-0.871639,0.840423,1.427709,-0.359168,-0.401403,1.965039,0.502132,-1.214331,-0.981320,1.618438,0.199786,1.046439,0.994869,1.666272,-0.179361,1.411086,2.094015,0.064979,2.659762
1.061353,-1.836638,-0.179378,0.637792,0.995222,-0.300790,1.043010,0.348526,-0.012783,1.941494,2.530098,-0.225735,2.456837,0.112629,3.064702,-1.200908,-1.101203,2.323492,-1.259114,1.720822,1.577426,-0.078162,0.622966,-1.278664,0.430424,3.079975,-1.715258,-2.514089,2.140135,0.630802,1.817994,2.777478,-0.096471,0.870710,0.568409,2.659838,-1.702472,1.082411,-0.946243,1.523196,1.560190,3.459713,-0.984006,-2.280140,1.047579,0.084004,1.612709,0.612490,0.612896,3.253221,-3.134154,0.966701,1.539238,3.202901,1.342601,-0.194642,3.336352,2.294395,1.425130,1.475129,0.270108,2.147331,2.897039,-1.450739
1.458892,0.425136,0.033610,2.001257,-0.078778,-0.761661,0.410919,0.764013,0.003200,0.063835,-0.920023,-0.485696,-0.295009,0.459851,0.719054,-0.803429,1.600927,-0.974078,1.995853,-0.915688,1.014014,-0.156155,0.185874,1.095552,0.065613,2.151963,-0.993739,1.125708,-0.209519,1.342229,1.515639,1.512936,2.468770,1.382925,-1.804433,1.443588,0.820170,2.792493,-0.418781,0.357192,-1.668110,1.651156,1.039919,-0.230553,1.888606,1.923655,0.017191,-0.524951,-0.872788,-0.230092,0.564175,-0.665064,0.559479,0.577135,1.558026,2.563740,-1.607014,0.344244,1.401480,2.909722,-0.331840,3.655805,0.245338,2.234617
2.459768,2.150063,0.713932,0.438861,-0.276787,-0.542022,-0.032657,0.660526,-0.679895,2.772522,0.970405,1.191555,2.315557,-2.006322,-0.455617,1.024938,1.726865,0.401289,2.184868,2.649864,0.849327,2.637914,2.599935,-0.595191,1.762476,-1.844398,0.532049,1.194320,-0.670490,1.710948,-0.133857,-0.666036,0.743708,1.166922,0.791458,0.443938,1.653917,-0.482251,1.573822,2.706397,2.083523,1.593600,-0.176581,1.073369,0.785457,-1.953645,0.690959,0.339146,-0.136831,0.339142,1.397353,2.128357,1.093998,0.089147,0.481114,-1.010347,1.306051,1.069710,-1.348073,0.151379,-1.053920,-0.516229,2.782635,-0.278917
0.217883,-0.684817,-1.573442,-0.932248,2.250779,0.078196,1.714475,-0.935602,0.017116,1.412366,0.814958,1.965239,1.150074,0.371079,1.042445,-0.314790,-0.733038,1.861723,0.476750,0.615265,-0.366098,0.608227,-1.412387,1.559926,-0.250103,1.486863,-0.218030,-2.078941,1.165781,-0.394708,1.031757,1.158537,1.128294,-0.003103,1.159131,2.617119,-0.069576,1.192449,0.146319,1.089868,1.328191,1.812103,0.659308,-0.341386,-0.833246,1.640527,1.812415,1.996673,-0.385166,2.182185,-1.037400,1.470125,-1.067129,1.508414,1.440615,-0.186772,1.010619,2.197562,0.656173,1.873054,1.480672,1.512539,1.763867,0.943783
1.899762,-0.471653,2.961838,1.858796,1.259536,0.693664,-0.335929,0.223747,0.825656,-0.697477,-1.260963,-0.273977,0.034516,1.824831,0.334421,0.764281,2.256989,-0.382430,2.719013,-0.621430,0.742077,0.204186,-0.315882,2.148849,1.114430,0.009312,3.124884,0.165609,-1.297678,0.599810,1.175905,0.138404,1.609369,-1.279832,-1.751634,-0.167870,2.452279,2.851153,0.768062,-0.090282,-1.096131,0.604835,0.517235,0.717494,0.585524,-1.531464,0.935781,3.029491,0.333780,0.989380,1.739191,-0.926762,-2.878676,-0.340695,1.770985,0.647403,0.459815,0.349497,1.440114,1.693427,1.184247,0.919993,0.297582,1.726555
1.160065,-0.516630,0.404306,1.760457,1.494976,0.456965,-0.311467,1.136693,0.511837,1.016999,0.501638,-0.103931,-0.350203,-0.258507,0.275653,0.323131,-1.131062,0.595664,-0.990777,0.607977,0.367648,0.540841,-1.069074,-0.282559,1.847545,1.097841,0.671229,0.930791,2.195394,1.215384,0.897312,1.006512,0.612695,0.944543,1.398147,2.117979,-0.356516,0.868640,0.034759,-0.381835,0.641135,0.851068,1.266450,0.220090,1.897540,1.433801,0.433896,0.161246,0.884883,1.598917,-0.783736,0.229074,1.127776,0.640382,0.170041,0.324288,1.517904,0.991881,2.068010,1.426534,0.553882,0.857460,0.419611,0.409088
2.259500,0.786372,0.910664,-0.287929,-1.301465,-1.218818,-0.506899,1.963449,-0.431497,0.635228,1.649865,1.985529,-0.722067,-1.739878,-1.658771,1.220470,0.075099,0.837238,0.687945,0.353442,0.216198,2.135462,2.189746,-1.104241,1.420182,-1.586249,0.586433,0.519552,0.369794,2.445795,-0.756677,-0.224740,1.340165,1.642831,1.855480,-0.033562,0.296069,-0.774393,1.212021,0.842203,1.766362,-0.102196,0.764976,-0.326886,0.806394,-0.532004,0.330021,-0.316757,0.674132,-0.496964,0.577240,2.182465,1.100074,0.304355,-0.293879,-1.193224,2.098007,0.023004,-0.946005,-1.098599,-1.327385,0.849235,0.966600,-0.454756
0.621724,-1.319858,0.920162,1.705334,0.792101,-0.038250,1.965824,0.612074,-0.085381,0.388042,2.023675,0.480236,1.400521,1.115751,2.720465,-0.254587,0.956182,0.916195,-0.562518,0.750450,2.476472,-0.700141,0.134739,0.817322,-0.940688,3.793972,-1.608873,-0.869954,2.199662,0.153940,1.521893,2.475696,1.409736,0.401773,0.276067,2.249945,-0.568174,1.486133,0.233853,0.883158,-0.294853,1.021176,-0.125470,-1.071755,1.318254,1.872449,0.957538,1.382098,0.280952,1.315714,-1.520829,-0.222761,1.262032,2.206192,0.871646,1.235717,0.935890,0.290935,2.844029,2.385557,0.457895,2.065703,0.943971,0.318501
0.648442,-0.267114,1.047629,0.302432,-0.822159,1.189352,0.644405,1.389192,2.005474,0.279018,0.356391,-0.494951,0.441312,1.099103,3.135205,0.862499,2.797167,-1.412764,2.196264,1.088778,2.376138,0.378951,0.141761,0.459270,-0.381833,1.284397,-0.913566,1.476968,-1.086238,0.054595,0.434896,2.021655,1.011215,1.394047,-1.022610,0.972168,0.060848,2.626057,-2.054624,0.155270,-1.604855,0.982621,-0.045623,1.836709,0.908138,0.291800,1.163861,-0.277527,-0.415155,0.673876,1.300186,-0.862441,-0.903125,0.206770,2.478500,2.491497,-0.170061,-0.407620,2.246046,1.881653,1.023725,2.856670,-0.053200,2.132217
2.263248,-0.903206,-0.190782,1.209432,0.200317,-1.919634,0.358318,1.194965,0.835683,3.294784,3.838317,0.156436,1.381174,-1.989076,1.248858,-0.320989,-0.722349,1.452329,-0.292354,1.589066,1.267247,1.089710,1.300905,-0.899139,2.489368,-0.917531,-0.449932,-0.597134,1.532945,1.848119,-0.132135,0.825850,-0.083737,1.722070,1.427409,1.515776,1.381543,1.644974,0.052044,1.789620,1.904948,1.498952,-0.410401,0.743972,0.743758,0.936838,1.100653,-0.115281,0.060371,2.006887,-0.011921,2.164096,1.251827,1.983763,-0.723521,-0.557449,1.393591,0.770455,0.709418,1.020133,-0.500537,0.845904,2.263535,0.680989
