-0.290896,1.209896,0.533842,1.846991,0.853165,0.371904,-0.549206,0.371770,1.361369,-0.754899,-1.071418,-0.431176,-0.454334,0.546165,0.965179,-0.041062,0.470161,-0.739606,0.068595,0.354982,0.143492,-0.017110,0.370866,1.288274,0.566183,0.014532,-0.784388,1.526030,0.007330,-0.137110,0.760584,0.626630,0.015470,0.334197,-0.567909,0.250520,0.956226,0.426657,0.878062,0.128395,-0.914167,0.162712,1.222642,0.875383,0.388011,0.143129,-0.192084,-0.633943,0.919800,0.153365,1.012473,-0.653986,0.799009,0.520193,0.263880,1.151119,-0.656478,-0.461126,1.414216,0.778914,1.170122,0.697412,-0.395756,1.192866
1.154991,0.685572,0.629941,0.382638,-0.901580,-0.215981,1.174382,1.139669,0.017097,0.387506,3.152098,2.038999,-0.938127,-0.842280,-0.800788,1.805795,0.593431,1.733378,-0.114054,0.290745,0.285309,1.891821,2.161494,0.551314,1.333436,-0.547922,2.475239,1.489443,0.097016,1.664809,-0.845870,-0.670968,3.588955,1.279473,1.426414,-0.655908,-0.142143,0.297848,1.126153,0.638505,1.986549,-0.314933,-0.091001,-0.991861,0.881337,1.084252,1.032566,1.156500,1.016592,-0.912445,0.644074,2.021509,1.135139,0.490526,-0.284557,-0.903880,1.778949,-0.101466,-1.362959,-0.444477,-1.398240,-0.160408,1.157149,-0.007814
2.546864,0.895778,4.065274,2.168641,-5.229083,1.012349,3.341039,4.870870,0.143279,4.020389,6.251425,-1.112853,3.195929,-2.566808,4.925661,2.982601,1.457492,0.886652,0.043885,3.409646,6.547807,1.733259,3.375696,1.126035,3.754866,1.187917,0.087808,0.438577,1.705589,3.528752,0.542169,1.413011,5.529612,5.044364,-0.304169,3.185667,-1.527989,0.494315,-2.926486,2.410836,2.177153,1.502643,-2.452464,-0.388280,0.176361,1.685665,3.739897,1.477883,2.293782,4.181596,2.103290,2.044913,2.275872,2.358060,0.110903,-0.272387,1.855021,2.054159,-1.782303,4.537102,-0.735413,-0.827030,3.417974,-0.609201
0.905323,6.624505,0.912750,-0.313504,-3.214909,1.781472,3.600468,0.416166,0.807945,2.840668,1.348491,0.418082,3.578643,0.106136,0.782862,1.334591,0.659435,0.472702,1.717932,1.884385,1.537824,2.412236,3.393186,0.079371,3.112759,0.820126,-0.425862,0.378478,-0.981935,-0.532118,1.384460,1.489193,3.209817,1.399903,-1.200089,1.580577,0.161801,-0.796701,0.166449,0.607120,1.481831,3.923072,-1.796733,0.658053,0.476479,0.045198,3.170263,1.908214,3.395599,2.495448,-0.774688,0.431803,2.356664,2.476307,-0.545895,0.802937,1.308709,3.477393,0.989785,3.446849,-1.374877,1.700234,1.850057,-0.366981
1.221563,0.243415,-0.799849,-0.936484,1.628599,0.613028,4.178207,-1.334710,1.081998,1.741151,2.265658,3.249668,1.993937,1.524020,0.202995,-0.781660,-1.033670,4.032476,0.105490,-0.281117,-0.204566,1.425333,0.250756,0.578664,0.719337,2.129066,0.580623,-0.537943,0.303994,-1.081629,-0.517773,0.963973,1.537785,-2.333333,0.682367,0.985091,1.999052,2.438817,1.360838,1.154195,1.222697,2.177042,-0.686742,-1.463003,-0.921588,3.326829,0.941099,2.647457,-0.184709,1.958596,0.101907,2.509494,-0.663328,2.822067,0.545170,-0.871012,1.968608,1.420540,1.924171,2.077802,0.959455,1.492504,0.235513,0.953022
-1.076176,0.639196,-0.552871,1.409862,1.325039,0.381848,0.497517,0.859562,1.071552,-0.192961,1.038309,-0.418610,0.456696,-0.015764,0.439957,-0.214221,-0.590131,0.987750,-1.341899,0.649337,0.714429,0.225689,0.828966,0.427084,1.476392,0.366571,0.714018,0.807840,1.129968,0.194531,-0.266110,0.088874,0.575802,1.640554,1.094213,0.192230,0.694215,-0.798383,1.921357,0.848624,0.772657,-0.920528,1.034754,1.356534,-0.429903,0.867799,0.837956,-0.095323,1.283535,-0.519846,-0.374144,0.758881,0.820321,0.165267,-0.832972,0.107774,0.938708,-0.080804,-0.249806,0.125010,0.430390,-0.360517,0.216262,0.588372
1.085701,2.239102,0.860918,0.846140,0.053839,-1.138127,0.858288,-0.141172,-0.831685,-0.056614,-0.987809,1.259983,-0.734899,-0.465773,-1.831862,1.073718,0.587366,0.846707,0.043781,-0.364389,0.038057,2.155400,1.169186,1.159237,0.530906,-0.927450,1.646215,0.573049,-0.421837,0.806367,-0.648287,-1.601729,1.251680,0.109155,1.077302,-1.481892,0.365852,0.008267,1.621573,0.781286,0.775754,-0.738038,0.757723,0.865376,-0.257141,-0.233548,1.057063,1.259981,-0.261114,-1.579068,0.744259,1.045833,0.351273,-1.910179,-0.782106,-0.465068,0.122179,-0.296217,-0.632503,-0.123511,-0.347900,0.145345,-1.138485,0.102523
0.639457,6.258310,3.943779,1.431318,-3.214158,1.510615,2.815194,-0.325310,-1.835084,3.088694,2.895669,0.555952,2.207309,-0.939146,2.012293,3.498094,2.286796,0.515099,2.611105,4.557453,3.309566,3.328136,4.813966,3.120123,3.508074,-1.654198,-0.743185,2.270369,-1.338031,0.398324,-0.027072,-1.175849,3.758248,1.067725,-1.674905,0.946460,1.612547,-0.473778,-0.064056,2.437639,1.247661,2.622883,-2.008702,1.929711,-0.123894,-2.032870,3.275362,1.694489,2.366370,2.079433,1.059189,0.976425,3.698819,0.846919,-2.023136,0.382137,-0.152612,0.749373,-1.501268,3.412779,-2.161235,-0.637492,1.548802,-0.974912
-1.310543,0.456643,-0.458792,0.340819,0.363012,1.881650,1.990637,-0.147638,0.657726,0.149379,2.126617,1.691803,1.560606,1.530351,1.570182,0.094774,0.032618,1.029447,-0.743531,-0.077939,0.946339,0.698591,0.347444,0.826669,-0.752728,1.654074,-0.768697,0.589984,1.206024,-1.540702,0.198883,1.318362,0.820830,-0.428324,0.371135,0.658642,-0.674093,0.522147,1.380336,0.369646,0.632028,-0.836218,-0.432295,0.003989,-0.153337,2.240352,1.940387,2.510482,1.111359,-0.665811,0.386446,0.203605,-0.077256,1.897809,0.292966,0.567642,-0.377708,1.452787,0.950644,0.493928,1.841830,-0.902179,-0.721881,-0.870632
0.652792,0.833620,0.321313,0.349085,0.986134,-1.181412,-0.008528,0.630481,-0.141320,-0.285456,0.645304,0.237346,-0.720655,-1.274838,-0.776988,0.599610,-0.284672,0.138423,-0.841484,-0.048832,-0.150002,0.802425,0.965924,0.055592,1.306804,-0.435953,1.701725,1.196599,1.007259,0.887989,-0.217624,-0.521508,-0.596324,1.352026,1.597289,-0.116145,0.348596,-0.801615,2.280127,0.602974,1.254644,-0.744354,1.026928,-0.067956,0.866592,0.411327,0.226640,-0.002908,0.768808,-0.896195,0.616945,1.450462,0.908740,0.081245,-1.293930,-0.629524,1.222188,-0.676629,-0.588061,-0.404772,-0.517058,-0.813563,0.252078,0.069964
