-1.117111,0.895646,2.376204,-0.255793,2.257404,-0.615105,-0.560367,1.776230,-0.855986,1.400980,0.617787,-0.443920,0.607423,2.181565,0.758960,0.580959,-0.715319,1.807518,-0.523645,0.387334,2.105832,2.749025,-1.067676,1.088128,-1.827295,2.389247,0.615324,-0.166617,-0.265401,1.993330,0.935173,1.066459,-1.554221,1.962105,1.146703,-0.914258,-0.828302,0.934644,2.683506,1.946509,1.706578,-0.410638,1.278391,0.691970,-0.653803,-0.486628,0.067697,-0.931952,1.163651,-0.581708,-0.394103,-0.779661,1.417558,1.185472,-1.589092,-1.536797,0.230392,0.138729,2.467481,-0.401018,-1.703701,-1.623248,-1.166255,-1.344334
-1.930169,1.100252,2.519620,-0.833400,2.698835,0.108086,-1.572312,0.911167,-1.001306,2.117330,0.980717,-0.933101,1.327725,2.047917,0.210522,0.862602,-1.342951,0.881597,-1.299199,-0.214944,1.764077,3.093514,-1.666293,2.194719,-2.090835,2.360290,-0.312303,0.431691,-0.277691,1.383231,0.003012,2.172529,-2.257320,2.740783,0.388121,-1.320656,-2.032632,1.944042,2.365782,1.186975,0.613989,-0.553634,0.501662,1.686900,-0.156576,-0.919029,1.146318,0.146194,0.796290,-0.050761,0.059270,-1.792511,1.040093,2.176847,-1.860915,-0.864456,-0.883165,1.009878,2.494377,-0.969300,-0.593963,-0.761941,-0.863520,-0.694854
1.626743,-1.470076,0.941809,2.840302,-0.792336,0.636022,1.492753,1.566758,2.874312,-1.646100,0.813692,1.840037,-1.848604,0.764320,1.948366,0.883364,0.917246,2.708258,0.879308,2.421552,0.856100,-0.347968,1.588933,-1.305637,0.947067,0.507945,2.560717,-0.403974,-0.801818,-0.414717,0.658917,-1.814913,1.280550,-1.271595,-0.030410,0.302855,2.940510,0.126046,-0.080557,0.604241,0.752283,0.492550,-0.031451,-1.818519,-0.920442,0.555406,-0.267880,-0.128464,1.192123,-0.477316,-0.762473,1.387115,2.049611,-0.752470,0.960352,-0.286782,1.177308,-0.086451,0.151737,2.705490,0.124695,0.655948,-0.388076,-0.441322
-2.748621,1.379031,2.672762,-1.519320,3.409488,0.360554,-1.543895,0.267116,-1.142454,2.681605,1.199642,-1.893955,1.976157,1.685116,-0.321564,0.943730,-1.664278,0.541054,-1.746040,-0.755764,1.421977,3.291691,-2.027981,3.003231,-2.108226,2.016591,-1.231088,1.223807,-0.382700,0.974765,-1.146498,3.038823,-2.349752,3.188095,-0.169350,-1.336390,-2.048737,2.523306,1.962392,0.636781,-0.152737,-0.706459,0.020655,2.535576,0.582346,-0.826592,1.901161,0.887670,0.936400,0.079281,0.528374,-2.392064,0.588733,2.773094,-1.724740,-0.203165,-1.743296,1.375293,2.160702,-1.315003,0.134641,-0.139885,-0.105571,-0.163887
0.976671,0.605735,0.273857,1.089351,-0.451906,1.235146,1.471222,-1.670075,1.269386,0.640832,0.011307,1.093263,0.956177,-1.559985,-0.987054,-0.340351,0.825457,0.194871,0.550016,-0.635236,-1.596699,-0.975887,1.120184,0.430010,1.729042,-1.744655,-0.707744,2.273948,1.099093,-0.696750,-0.378277,1.182615,1.985391,-0.814755,-0.753114,1.503675,1.903825,0.189675,-1.607561,-0.888956,-0.919251,2.106094,-0.990800,1.295065,2.058656,1.905634,1.185081,1.749036,1.283509,2.013167,1.656917,0.289618,-0.796270,-0.070725,2.044935,2.429050,0.038017,0.793907,-1.212321,0.600062,2.506963,2.404447,2.442559,2.226852
0.144275,-1.005391,1.012973,2.059454,0.365026,2.347786,-0.069404,-0.223369,2.331720,-0.621973,1.850241,1.768863,-0.780810,0.187385,1.006207,1.653462,-0.682665,1.127312,-1.042569,1.190542,0.088840,0.446633,0.019514,1.276602,0.281856,-0.130936,0.857132,1.235737,-0.688604,-1.455747,-0.807788,-0.049972,0.387501,0.479867,-1.634954,-0.449698,1.591747,1.561603,-0.548205,-1.237705,-1.251928,0.696834,-1.972572,-0.000433,0.270382,0.065089,1.903981,1.827621,1.136171,1.251759,0.260989,-0.899546,1.009642,1.205483,0.527331,1.239437,-1.019221,2.084517,0.297027,1.903741,1.750884,2.196882,0.763487,0.355791
0.964900,1.653007,1.452929,-0.293433,0.555822,-1.641329,1.875355,1.037665,-0.597859,1.396446,-0.945002,0.571798,0.914406,0.750562,-0.043306,-1.040178,1.091402,1.606911,1.589046,-0.147946,0.640438,0.825592,0.725003,-0.762612,0.166877,0.691615,0.269670,0.576783,1.250086,2.419395,2.270699,0.647381,0.659320,-0.289281,2.237664,1.203943,0.491950,-0.570216,1.618559,2.441498,2.446465,0.918478,2.097737,0.580329,0.418588,1.575346,-1.199664,-1.479725,2.032187,0.135171,0.611614,1.262753,0.487658,-0.912967,0.261866,-0.608229,2.036573,-1.232289,0.355441,-0.263782,-1.005559,-1.185142,0.049066,0.193293
2.155377,-0.492785,-0.414085,1.759009,-1.338458,0.988047,1.604567,-0.377503,2.123252,-1.103029,0.154328,2.589898,-0.250850,-1.015842,0.154787,0.023748,1.500965,0.875017,1.093233,0.669967,-1.109513,-0.992415,2.159942,-0.613376,1.858391,-1.150641,0.614246,0.771110,0.705401,-1.226964,0.689894,-0.112480,1.938483,-1.513853,-0.346743,1.515835,2.416733,-0.375610,-1.626604,-0.583187,-0.730208,1.807477,-0.562985,-0.561024,0.900228,1.710663,0.589577,1.224061,0.841019,1.338793,1.014928,1.291708,0.104677,-0.688170,2.258961,1.599404,0.699490,0.322143,-1.363665,1.971944,1.723746,1.929154,1.291796,1.364929
-0.713263,2.686674,1.668791,-1.079476,1.384857,-0.385751,0.515989,-0.957700,-1.536572,2.988419,-0.652874,-0.892558,2.543611,-0.245364,-1.566363,-0.876595,0.124460,0.154746,0.206237,-1.883387,-0.359697,1.239719,-0.381698,1.212021,-0.137282,-0.044439,-1.720876,2.360398,1.576493,1.871634,0.295794,2.669850,0.247610,0.968728,0.842385,0.768884,-0.696506,0.543809,1.002300,0.894995,0.818689,1.381385,0.705353,2.851128,2.009034,1.309223,0.545483,0.283658,1.800740,1.414044,1.759890,-0.617557,-1.007360,0.581269,0.318324,1.034023,0.224313,0.214427,0.575254,-1.824052,0.759282,0.194276,1.500960,1.505807
0.593763,0.021944,0.723196,1.186016,0.585660,0.263685,0.848720,0.662845,0.542888,-0.129752,0.326508,1.148333,0.033845,0.571772,0.439780,0.223994,0.467394,1.360991,0.358083,0.591023,0.472601,0.729467,0.650183,0.178303,0.010079,0.633914,0.900918,0.118633,0.178016,0.545046,0.857913,0.317941,0.343708,0.158916,0.471974,0.377256,1.181728,0.265052,0.466075,0.547450,0.731266,0.710860,0.362904,-0.200690,0.089006,0.480006,0.183629,0.053172,0.631823,0.354363,0.292591,0.337144,0.661721,0.163682,0.254811,-0.126137,0.686238,0.166212,0.736050,0.786056,-0.098495,0.138576,0.132239,-0.065714
