-0.068660,-0.853406,0.334801,1.652037,0.380715,-1.514041,0.923904,0.374551,2.122663,0.168475,1.352756,-1.519677,-1.346162,-0.050975,1.830962,2.322316,0.913707,1.166748,0.482728,0.097366,-1.457375,0.482394,-0.055494,-0.628973,2.275626,-0.051609,1.696679,0.810826,-0.367644,-1.677652,2.312495,-2.524757,-1.237315,-0.003806,2.519562,2.484397,-0.840256,2.019046,1.987715,0.961752,0.487441,1.359616,-1.048912,-0.607894,2.004667,0.432711,0.561695,-0.663819,-1.314471,1.856785,0.115119,-0.294963,1.286518,1.551109,1.977519,0.887478,-1.428691,-1.305119,-0.520319,1.106981,0.787370,-1.742469,-1.772119,1.631612
0.734936,-0.366395,0.580478,0.079178,0.643966,-0.264404,0.677216,0.703263,0.794122,-0.403810,1.070541,0.800455,-0.002062,1.453087,0.595407,-0.129303,0.967178,0.271073,1.887934,1.031938,-0.581800,0.771222,-0.388206,0.955776,0.028875,0.449121,-0.444414,1.941011,0.409202,-0.215081,0.370446,1.050861,0.211042,-0.775132,0.645673,-0.152463,0.077814,1.142345,0.124038,0.853304,1.572217,0.149868,-0.514029,1.278377,0.889672,0.636880,0.626435,-0.165743,0.726162,1.057737,0.682776,0.681616,0.827965,-0.837418,0.202090,0.555312,1.474294,-0.299675,1.410311,-0.221922,0.856338,1.826086,1.494110,1.355617
1.052603,0.514860,1.915375,-1.452839,0.025650,1.735877,3.010605,0.595728,-1.543136,-0.532975,0.174605,1.753755,2.131473,0.267571,-2.158103,-1.913450,-1.110246,-1.408994,0.069064,2.932498,1.331710,-0.926464,1.603079,1.211563,-1.898472,2.234988,-0.153803,0.501522,0.620505,2.229300,-0.857556,0.627884,1.841273,0.014649,-1.691113,2.122322,-0.559848,-1.249710,-0.920926,-0.375899,-0.778845,-1.135308,2.228898,0.722933,-0.911359,0.786740,2.228979,2.401017,1.657398,2.005400,0.300018,1.798159,-0.810217,0.597369,0.248000,-0.418201,2.057623,1.326900,-0.180750,0.384928,1.729498,1.940007,0.590343,-1.460995
0.639443,-0.423709,0.446945,0.710338,0.796341,-0.664656,1.052023,0.835866,1.317657,-0.609849,0.952018,0.248476,-0.458970,0.861421,1.312053,0.786935,1.063739,0.608677,1.339977,0.988087,-0.796320,0.620388,-0.118844,0.105603,0.906176,0.435889,0.804835,1.943830,0.362932,-0.883959,1.281166,-0.072654,-0.242747,-0.460051,1.533137,0.216371,-0.894476,1.283710,0.747602,1.341178,1.304631,0.462752,-1.097778,1.023029,1.711368,0.484099,0.295770,-0.306555,0.068525,1.189016,0.909755,0.284465,1.035551,-0.360541,0.913595,0.592224,0.812419,-0.317238,1.115727,0.373774,0.510436,1.333522,0.403329,1.149179
-0.228625,-0.425512,-0.024005,1.597216,1.082671,-0.464626,0.283327,0.349668,0.721247,0.781515,1.813098,0.121185,-1.189673,2.302347,0.811534,0.845284,0.009185,1.624582,1.585456,2.014553,-0.755234,1.666235,-0.563110,1.375229,1.165942,-0.937885,0.174688,1.151974,-0.700532,-0.417655,0.420034,0.468497,-1.025697,-0.565024,0.535785,1.245093,1.235008,1.541417,1.665199,0.092873,0.766335,1.244995,-0.346023,-0.001866,0.273134,0.605396,1.135399,-0.900926,-0.735821,1.132379,-0.303904,0.194015,0.771786,0.489995,0.048415,1.792907,0.560290,-0.187061,-0.380667,1.474178,0.706283,0.690813,0.285695,1.102164
-0.093430,0.873007,-0.852112,1.141230,1.417106,-0.838353,0.075299,0.397827,2.014321,0.581606,-1.490664,0.103281,-0.767531,0.491744,1.533549,1.867947,1.223406,0.504622,-2.740080,-0.649739,0.233740,-0.958257,2.015353,-1.434367,1.371268,-0.380535,3.428669,-1.645256,0.718592,-0.773999,2.598331,-1.474884,-0.931059,2.592006,1.098071,-0.063931,-0.754958,-1.738175,-1.334855,1.993180,-0.499081,-0.784402,-0.044096,1.766431,2.216668,1.055568,-1.845153,0.465065,-1.434021,-0.354749,1.603207,-0.531109,2.127957,0.791672,2.208534,-1.181579,-2.081158,-0.006152,-0.488295,0.521116,-1.380483,-0.193326,-0.437760,0.642437
-0.604819,1.509019,-0.012797,0.257794,0.649405,2.091710,1.617815,2.725547,-1.425872,1.391849,0.024478,0.948792,1.128965,0.069186,-1.389968,0.726104,-1.514697,-0.347858,-0.016524,1.314728,1.959376,-0.230556,0.692589,0.273398,-0.888122,1.267716,0.700158,-0.454658,0.175310,0.902492,0.332056,1.099758,1.726143,1.495915,-0.143057,-1.414856,0.963081,1.054463,0.222387,-0.146165,-1.723868,0.401855,1.527497,-0.372631,0.720730,-0.451270,-0.838964,1.657017,1.499692,-0.271368,-0.331026,1.527025,-1.983677,1.854355,-1.228337,-0.222275,-0.648503,1.346933,1.412435,0.455497,-0.498169,0.412274,1.183968,-0.916999
0.793830,-1.266083,1.130940,1.416424,0.669379,-1.069086,0.324070,0.160693,0.752760,0.834923,1.982198,0.491904,-0.755955,2.414310,0.463118,0.784846,-0.006226,2.429416,0.717723,1.894078,-0.475135,2.227122,0.097663,2.748506,0.883095,-0.629114,1.143825,2.584778,-0.717203,-0.250829,0.404339,0.954935,-0.958178,-1.945699,0.375418,0.914121,1.748757,1.632738,1.601042,2.464985,0.699494,1.679147,-0.036127,-0.606605,-1.110901,2.926505,0.771188,-0.422768,0.106644,2.436905,-0.300727,0.688191,1.114087,-0.023308,0.072802,2.837775,0.597818,-0.886889,-1.241658,2.331841,1.901472,0.654631,-0.979523,1.101258
1.399209,0.520317,1.730976,-1.301075,-1.177241,0.934313,2.967109,-0.494568,-0.901419,-1.053454,-1.149193,1.891087,2.313294,-1.833972,-1.015855,-1.852187,-0.093104,-2.382546,1.794964,0.940597,1.540025,-1.938273,2.271070,-0.719104,-1.532302,2.713415,-0.582832,0.695753,2.206776,2.005810,0.124121,0.287749,2.531868,0.522099,-1.592805,2.567352,-1.093462,1.526433,-1.657726,0.846663,1.013086,-1.561826,1.960201,1.621817,0.293863,-1.370404,1.458154,1.258894,1.229968,0.926225,1.920878,1.895900,0.252417,1.233984,1.131251,-1.017272,1.170865,1.874096,-0.335613,1.023323,-0.188413,1.449867,1.001337,-1.451812
0.157897,-0.037946,0.807161,0.415623,2.366640,0.734571,1.146399,1.089885,-0.489905,0.903478,0.915086,1.285375,0.447382,2.162008,-0.759669,-0.851961,-1.242459,0.843496,0.943418,1.957170,0.408716,1.491529,0.253934,2.458082,-0.480090,-0.023633,0.658354,0.860328,-1.118602,1.308385,0.034874,1.892290,-0.107654,-0.839819,-0.684785,0.318854,1.615737,0.003010,0.370502,0.336718,0.170948,0.647960,0.624086,0.326652,-1.632907,2.609607,2.025374,0.864813,0.372289,1.090071,-0.139938,1.466562,0.128298,0.948193,-0.613275,1.788967,1.967282,0.014421,-0.441128,1.025729,1.437064,1.209289,0.179484,-0.307115
-0.996955,0.708240,-1.266318,1.047175,0.998793,-0.232512,-0.530959,1.352331,1.208106,1.522677,0.437766,-0.739694,-1.225610,1.904921,0.821563,1.873721,1.077585,1.194237,-0.229986,-0.537470,-0.596374,0.463561,-0.287054,-0.469499,1.366871,-0.696101,0.273897,-1.277616,-0.005426,-0.585842,1.345511,0.345246,-0.385599,1.203421,0.862458,0.204577,1.158346,-0.110037,0.710101,0.647716,-0.343723,0.748991,-0.401633,0.056871,1.138948,-0.628189,-0.384936,-0.940184,-1.142351,-0.247121,-0.519117,0.272362,0.880707,0.962623,0.685440,0.466000,-1.274806,-0.403725,0.334146,-0.336213,-0.680088,-0.975141,-0.118588,1.216529
-0.213612,1.955036,0.550627,-0.492220,-1.032579,2.707358,2.437504,1.111105,-2.396694,1.569350,-0.163863,0.993383,2.089245,-0.413838,-2.514959,-0.451533,-2.030955,-1.244238,-0.668362,2.689861,1.406471,-0.921346,1.720410,0.429468,-1.851252,1.518780,0.996973,-0.823477,0.565068,1.590667,-0.294846,0.734448,2.521622,1.537073,-1.376039,0.037574,0.316459,-0.199836,-0.268858,-1.832832,-1.951167,-0.423025,2.770513,-0.249780,-0.784369,-0.035719,0.809071,2.549962,1.556101,0.704612,-0.897562,2.268371,-2.496568,2.020810,-1.864360,-0.974400,-0.285165,1.878825,0.577721,0.696518,0.039563,1.187093,-0.019415,-2.051135
1.017286,0.196957,0.040523,0.624894,1.041678,-0.427476,1.422034,-0.339131,1.447435,-0.860073,-0.127045,0.529496,-0.388116,0.109285,1.555053,1.195247,1.286480,0.274223,1.537402,0.223561,-0.038214,-0.866750,1.335114,-1.356921,1.358217,0.647935,2.581516,0.000188,1.073223,-0.458815,1.044802,-1.216157,-0.123380,1.366028,1.212003,1.174163,-1.976529,0.660625,-0.166063,1.323890,0.931703,-0.814174,-0.302344,1.689063,1.933368,0.719742,-0.316629,0.452873,-0.576614,-0.371954,1.823050,-1.540743,1.380245,0.840852,2.117219,0.117707,-0.495104,0.165918,0.810189,0.823665,-1.037864,1.148124,0.090019,0.470463
-0.071856,-0.956875,0.157300,1.923280,0.776944,-0.941619,0.160663,-0.324459,0.748994,0.948854,1.957954,0.121013,-1.187199,2.053026,0.640865,0.936780,-0.136276,2.261347,0.614191,1.626524,-0.943488,1.927304,-0.532301,1.285219,1.382550,-1.372577,0.255888,0.753005,-0.751809,-0.572320,0.599916,0.123775,-1.296130,-1.059591,0.527249,1.605730,1.676075,2.186581,1.983204,0.592168,0.101520,1.893539,-0.217742,-0.696341,-0.353837,1.028839,1.419204,-1.147742,-0.993204,2.110754,-0.595341,0.581431,0.649591,0.859077,0.938242,2.086959,0.109262,-0.653570,-1.440874,1.612316,0.842450,-0.139671,-0.562337,1.045138
1.742320,-0.145206,2.058233,-0.543087,-0.376394,0.525797,1.976197,0.022036,-0.238877,-0.722399,0.396838,1.846292,1.377175,0.336054,-0.555542,-1.691255,0.358198,-0.685356,1.367717,1.500527,0.604111,-0.192978,0.845210,1.120657,-0.614289,1.719921,0.449411,2.300241,0.766525,1.195701,-0.083825,0.966190,1.987410,-0.127959,-0.899410,2.467058,0.110882,-0.300983,-0.824876,0.678748,1.135627,-1.044438,0.987021,1.448323,-0.350705,0.521586,1.252431,1.287749,1.557511,1.033446,1.069899,2.159623,1.217836,-0.512192,0.806764,-0.035767,2.229998,0.659769,0.293717,0.925594,1.852932,2.432704,0.958232,-0.021936
-0.622858,0.174292,-0.969400,1.309341,1.071627,-1.037289,-0.130677,0.557293,2.092207,0.783566,0.167479,-1.292529,-1.358567,0.201149,1.679698,2.224666,0.955367,0.407606,0.019793,-0.268074,-1.232346,-0.028954,0.368342,-0.947783,2.049592,-0.747459,1.539180,-0.754277,-0.439646,-1.214747,2.290773,-1.852262,0.121647,1.220398,1.855453,1.430131,-0.356386,0.196744,0.729665,0.789912,0.352638,0.628437,-0.807429,-0.001668,2.396078,-0.458482,-0.430670,-0.656475,-1.776349,0.573510,0.335636,-0.227891,1.897238,1.025470,1.241950,0.474578,-1.661123,-1.105665,-0.278117,0.190643,-0.335517,-1.138597,-0.460426,1.283996
-0.978656,1.111455,0.378078,0.712007,1.089003,2.252299,1.814231,1.603271,-1.623843,1.509065,0.743481,0.995886,0.830178,0.899090,-1.831184,-0.061048,-2.750716,-0.227336,1.474696,2.609768,1.110882,0.395578,1.332585,1.679469,-0.615662,0.594558,0.941911,-0.510656,-0.998734,1.568328,-2.055036,1.168780,0.463089,1.147698,-0.964999,-0.599265,0.897879,0.157234,0.115090,-1.544467,-1.431049,0.445200,2.312393,0.291984,-1.131239,-0.041190,1.104196,1.588842,0.798877,0.713182,-0.798575,1.766516,-1.802855,1.923938,-0.826539,0.717782,0.932801,1.736201,0.842179,0.994326,0.236724,1.303115,-0.382815,-1.042672
0.776949,-1.291973,0.943250,1.217955,0.230759,-1.394653,0.557985,-0.384838,1.335212,0.773320,2.023826,0.254430,-1.137532,1.471881,1.010748,1.293899,0.310574,1.919112,1.230904,0.996024,-1.158672,1.763395,0.055182,1.415573,1.552152,-0.656832,1.897904,2.115447,-0.131782,-1.084353,1.219934,-0.181316,-0.862523,-1.446120,1.251262,1.436944,1.024812,2.084363,2.251000,1.495316,0.860633,1.687464,-0.302224,-1.170393,0.273622,1.695103,0.701119,-0.624581,-0.383776,2.200393,-0.530977,0.349198,0.780538,0.436201,0.713731,2.200945,-0.419732,-1.324619,-1.170702,2.006601,1.718130,-0.065900,-0.759782,1.255185
-0.712189,-0.602885,-0.646438,1.816961,0.921059,-1.148819,-0.753340,-0.411258,1.688264,1.827204,1.714283,-1.484834,-1.925331,1.437406,1.587919,1.969832,0.469624,1.120865,0.287682,0.173604,-1.627092,1.244387,-0.239912,-0.332605,2.102216,-0.904294,0.301227,-0.832157,-0.560281,-1.461139,1.645272,-1.450139,-0.343502,-0.032009,0.948001,2.330074,0.881853,1.839542,1.924343,0.208046,0.178337,1.776272,-0.701780,-1.227223,1.842949,-0.666205,0.690768,-1.766519,-1.721523,1.679741,-0.990316,0.110822,1.122877,1.056518,1.749125,1.027828,-1.328616,-1.408297,-1.554372,0.874980,0.280396,-2.102583,-1.630915,1.109569
-0.058794,0.600970,0.259681,0.319741,0.732167,0.932017,0.851228,0.875795,0.036719,0.205520,0.450756,1.042483,0.394613,1.529183,-0.344594,-0.585845,0.421804,0.315947,1.397193,1.631789,-0.205704,0.473521,-0.331637,0.962561,-0.603671,0.634051,-0.811208,0.924088,0.355695,0.680621,0.102700,1.919589,0.809957,0.023344,-0.056496,-0.132374,0.306795,-0.267844,-0.060808,-0.136236,0.970554,0.243410,0.042728,1.208176,0.624916,-0.091153,0.201071,0.370244,0.832211,0.494787,0.059936,1.169315,0.277716,-0.729595,-0.821380,0.235181,1.510417,0.556160,1.385024,-0.065899,0.278022,1.834152,1.115894,0.512590
