1.133316,1.997099,0.629161,-1.024837,-0.118996,-1.283954,1.731020,-0.784350,-0.891600,1.916151,-1.587771,0.471400,1.934778,-0.664067,-1.625224,-1.789545,1.506783,0.345115,1.633832,-1.396426,-0.820302,-0.027934,1.176436,-0.453734,0.978023,-0.580874,-1.245259,1.090150,2.148534,1.523940,1.639426,1.642258,1.211747,-0.649774,1.737355,1.879112,0.021374,-0.725208,0.004381,1.433146,1.073037,1.781688,1.490866,1.642303,1.758036,1.905162,-0.725608,-0.428197,0.844530,1.087589,1.783477,1.091506,-0.896426,-0.956074,1.094059,0.655169,1.415748,-1.085833,-0.687952,-1.213418,0.338002,-0.023170,1.275042,1.566682
-0.623277,-1.135662,2.073498,1.600815,1.393580,0.369527,-0.522085,2.123421,1.090716,-0.407767,1.180004,-0.259382,-1.190092,2.242220,1.901420,1.374930,-0.741133,2.518541,-0.587472,2.016882,2.338824,1.580271,-0.551952,0.273720,-1.278044,2.346200,2.190485,-1.361299,-1.613480,0.586528,0.113673,-0.635256,-1.101303,1.029231,0.075086,-1.359497,0.839434,1.269612,1.521251,1.136681,1.065366,-0.809521,0.341335,-0.970859,-1.643802,-1.366529,0.018928,-0.526198,0.037165,-1.442800,-1.492144,-0.332100,2.383254,0.830704,-1.475431,-1.748694,0.180306,0.169352,2.257631,1.088540,-1.217630,-0.875283,-1.570438,-1.745464
-1.540221,0.160451,1.668763,0.640079,2.044291,1.389731,-0.917279,0.074075,0.302924,0.969888,1.242191,-0.604110,0.715125,0.842998,0.188693,1.187548,-1.133712,0.889840,-1.444777,0.094527,0.795924,1.781370,-1.061330,1.794190,-1.029318,0.994585,0.006379,0.725146,-0.673957,-0.001968,-1.229973,1.504956,-0.911817,1.759172,-0.923678,-1.202626,0.163523,1.927442,0.609912,-0.343391,-0.509351,0.049078,-0.793303,1.220252,0.302749,-0.713560,1.815215,1.290074,0.248139,0.352625,0.227280,-1.643589,0.636904,1.985779,-0.701345,0.373793,-1.224739,1.521382,1.617338,-0.019699,0.775872,0.773265,0.384717,0.000061
1.023316,0.526691,1.085031,0.157135,0.221629,-1.064556,1.286774,0.992353,-0.004680,0.595563,-0.730846,0.808049,0.269967,0.695631,0.158233,-0.664642,0.994388,1.693757,1.252607,0.406334,0.712505,0.376901,0.848228,-0.879415,0.206599,0.812131,0.646430,-0.466749,0.697519,1.357454,1.766509,0.168016,0.488704,-0.443235,1.526889,0.711268,0.774059,-0.375700,0.863992,1.717999,1.582666,0.619113,1.525505,-0.120048,-0.014411,0.575595,-1.027956,-1.002346,0.439365,-0.182357,0.080794,1.140258,0.694311,-0.762399,0.129782,-0.794787,1.510094,-0.996384,0.437929,-0.002595,-0.706159,-0.869080,-0.239916,-0.018146
-0.070382,1.126072,0.405926,0.009980,0.429033,0.479218,0.639992,-0.931968,-0.335571,1.091614,-0.132005,0.039896,1.376580,-0.832900,-0.880642,-0.276094,0.455296,-0.128336,0.086631,-0.928395,-0.825152,0.431192,0.465806,0.751735,0.466428,-0.497754,-0.915799,1.648736,0.823783,0.237031,-0.264535,1.554382,0.714612,0.156244,-0.078928,0.693517,0.374919,0.294814,-0.265842,-0.402867,-0.243336,1.168995,-0.164273,1.324518,1.513720,0.984067,0.834901,1.017655,0.996725,1.266472,1.441977,-0.232522,-0.918717,0.380158,0.922213,1.345508,-0.114569,0.555179,-0.240158,-0.439801,1.278684,0.938558,1.450914,1.341684
-0.396265,0.160461,1.611305,0.266471,1.190904,0.273317,-0.436059,0.622162,0.200693,0.768519,0.588867,0.381987,0.228190,1.102002,0.384237,0.519269,-0.336757,1.138087,-0.379630,0.454447,1.036473,1.336993,-0.300778,0.973641,-0.716102,1.318686,0.404634,-0.053430,-0.148533,0.555149,0.404208,0.697381,-0.887754,1.097758,0.182183,-0.370504,-0.498759,1.035971,1.023220,0.655281,0.404479,-0.027771,0.218341,0.465475,-0.121338,-0.403453,0.391325,0.128285,0.296367,0.153159,-0.079444,-0.528443,0.921322,0.840354,-0.723713,-0.537056,-0.109510,0.556053,1.155338,0.018237,-0.132809,-0.147388,-0.487958,-0.314900
-0.922275,-1.509989,0.630335,1.879748,1.482013,2.067559,-1.012475,0.941559,1.691617,-1.204253,2.476299,0.876205,-1.201387,1.435593,1.845208,2.304816,-1.518955,0.710994,-1.735452,1.635373,1.176276,1.327239,-0.954768,1.662999,-1.153894,1.371907,1.585946,0.082254,-1.755877,-1.033408,-0.959166,-0.258508,-1.135005,1.565543,-1.619871,-1.604684,0.750143,1.979878,0.675048,-0.890130,-0.770106,-0.902023,-1.530513,-0.766245,-1.126529,-1.111030,1.802814,1.268729,0.691356,0.077872,-1.016133,-1.435365,1.739001,1.942062,-1.014975,-0.217110,-1.316282,2.088060,1.460702,1.964246,0.319420,0.870720,-0.656758,-1.144854
2.068544,1.138363,0.080278,0.076134,-1.152471,-1.640502,2.332944,0.563343,-0.123896,0.338268,-1.560649,1.033041,0.518154,-0.345710,-0.316200,-1.490962,2.140723,1.029942,2.212742,-0.191801,-0.322734,-0.305437,2.030558,-1.975170,1.248140,-0.314474,0.256095,0.279509,1.574579,1.594110,2.211771,-0.176348,1.770782,-1.711872,2.128158,1.737314,1.048765,-1.566484,0.216289,1.823559,1.971977,1.621168,1.937673,-0.143433,0.552559,1.952989,-1.641768,-1.331904,1.262415,0.105131,0.981675,2.160007,-0.115881,-1.920367,1.453974,-0.050642,2.331742,-1.768242,-0.679449,0.080923,-0.600003,-0.686543,0.395739,0.644059
0.104595,-0.909296,0.649173,1.395957,0.643050,0.821906,0.026383,1.065375,1.212674,-0.846044,1.098917,0.909718,-0.811272,0.958843,1.232118,1.110746,-0.311803,1.323332,-0.385814,1.300325,0.913472,0.777809,0.055515,0.478950,-0.396704,0.928437,1.356459,-0.503769,-0.827424,-0.329796,0.106513,-0.419361,-0.278684,0.499632,-0.356565,-0.444387,1.076258,0.810686,0.354173,0.073487,0.040650,-0.159188,-0.327075,-0.793943,-0.659874,-0.407193,0.595494,0.314674,0.214824,-0.184135,-0.549360,-0.167073,1.306822,0.634972,-0.224176,-0.379520,-0.071940,0.632462,0.862108,1.358423,-0.153525,0.266320,-0.496694,-0.740456
0.818156,0.953317,0.494198,-0.093412,-0.264033,-0.540281,0.969467,-0.051204,-0.088010,0.745806,-0.654734,0.664927,0.790038,-0.279426,-0.428262,-0.644508,1.001768,0.527944,0.882109,-0.363496,-0.301415,0.151474,0.940818,-0.442486,0.616847,-0.209455,-0.279274,0.682812,1.017632,0.729006,0.973940,0.611282,0.817088,-0.560269,0.887301,0.907331,0.401101,-0.387456,0.135248,0.719598,0.675543,0.940530,0.770570,0.556004,0.752214,1.061390,-0.313582,-0.146892,0.884707,0.649828,0.929469,0.719411,-0.226363,-0.546855,0.854564,0.410276,0.840013,-0.402579,-0.293198,-0.203527,0.228088,0.084340,0.592932,0.736393
