0.268362,0.321509,-0.115817,1.256486,1.090894,-0.905573,0.799416,-0.249409,2.547046,-0.314591,-0.422539,-0.544949,-1.227440,-0.112487,1.898568,2.333790,0.752384,0.404609,0.442527,-0.325339,-0.720482,-0.534492,1.811287,-1.229720,2.347174,0.000824,3.045604,0.044586,0.457585,-1.536034,2.310835,-2.647542,-0.484178,1.350814,2.278258,2.213377,-1.512187,0.388425,0.211041,1.480807,0.406824,-0.040981,-0.752281,0.661097,2.753024,0.523650,-0.598255,-0.120113,-1.488281,0.775696,1.217129,-0.663171,1.778971,1.998098,2.026857,0.054106,-1.640947,-0.552945,-0.163534,0.885876,-0.445213,-0.763765,-1.494581,1.146802
-1.179539,0.299176,-1.182563,1.488858,2.270132,-1.152615,-0.529525,0.603495,2.942707,0.825544,-0.057627,-1.547229,-1.731397,0.214165,2.103497,2.921330,0.886167,0.581904,-0.598899,-0.935130,-0.725830,-0.099588,0.714010,-1.323856,2.543779,-1.209010,1.477795,-0.761085,-0.926085,-1.603885,3.428426,-2.574465,0.167844,1.578218,2.717700,1.944423,-0.137940,-0.961474,0.834931,2.075336,-0.793084,0.986164,-1.068731,-0.851255,2.566571,-0.192425,-0.455471,-1.020237,-2.517195,1.469267,0.647231,-1.208897,2.008745,2.541577,1.798277,0.787883,-2.284302,-1.494702,-1.330643,0.160392,-0.075400,-2.855326,-1.593327,1.831354
2.811946,-1.140541,3.411666,-0.499133,-1.295632,0.220022,2.609516,1.618146,-0.278483,0.451175,1.454885,1.842301,0.424283,1.588130,-0.704759,-0.455934,-0.642956,1.574847,0.593418,2.783205,0.257784,1.515254,0.634316,3.297847,0.079367,0.910262,2.696535,3.646906,0.113493,0.338265,-0.442898,0.732136,1.891049,-1.506098,-0.519138,1.095265,2.119619,1.509492,0.096323,2.183698,0.874065,-0.252033,1.047047,-0.007653,-2.271719,2.261543,1.685797,2.113407,2.019013,2.282987,0.744209,3.880847,1.606545,-0.562265,-0.080059,1.882999,1.646936,-0.316386,-0.208696,3.365403,3.675488,3.059325,0.657416,0.876176
-1.436711,0.858454,-1.496288,1.668683,1.178437,-1.153071,-1.456411,0.401811,2.869106,2.101349,-0.293115,-1.983474,-2.306507,0.773848,1.747327,3.580243,0.943630,1.159884,-1.531589,-1.703492,-1.005985,0.248403,0.978959,-1.418147,2.651242,-1.499464,0.844453,-2.074125,-0.977690,-1.650640,3.774210,-2.303337,0.042576,2.015862,1.922771,2.574989,0.718816,-1.673034,0.628411,1.997761,-1.676964,1.156487,-0.806058,-1.289456,1.895039,-0.857162,-1.013569,-1.679806,-2.771890,0.962560,-0.428484,0.030849,1.946395,2.707502,2.409709,0.709531,-3.369332,-2.174110,-1.806912,-0.550497,-0.322286,-4.276541,-1.999154,1.863520
-0.946250,1.883205,0.038500,0.383225,-0.004606,2.949744,2.311065,3.115567,-1.906265,1.954730,0.466401,1.051611,1.261270,0.620497,-2.157692,0.565425,-2.748748,0.000135,-0.797637,2.543896,1.842662,0.161756,1.840284,1.394372,-0.878097,0.683658,2.077783,-0.706046,-0.266026,1.358223,-0.482664,0.477266,1.758609,1.603499,-1.384451,-1.591898,1.003229,-0.059551,0.182242,-1.473923,-2.457181,0.531803,2.638379,-0.109304,-0.206057,0.600334,0.145528,2.266021,0.633466,0.091410,-0.833069,1.618993,-2.308339,2.492995,-1.709126,0.459587,-0.271201,1.608078,0.093423,2.368679,-0.390829,1.694228,-0.482250,-1.257537
-0.377473,-0.003328,-0.073238,1.800179,-0.237233,0.173478,0.823488,0.926779,-0.175524,1.574159,1.015123,1.150681,-0.929254,2.627672,-0.502220,0.714805,-1.621692,1.990168,2.483262,3.184582,-0.185760,2.178157,0.582314,2.915535,0.848453,-2.285804,0.265061,1.279202,-1.195543,0.839756,-0.287222,0.680484,-0.868273,-0.565146,-0.649559,0.837365,3.206240,1.475188,1.351554,-1.083879,-0.082613,1.215516,0.991335,0.276080,-1.750001,1.591420,2.002902,-0.642843,-0.589285,1.177064,-0.740164,0.137987,0.091297,1.819845,-1.039063,2.594712,0.566520,0.103525,-2.060214,2.400576,0.669287,1.398109,-1.630064,0.585344
2.503154,1.246769,1.346025,-0.401183,-1.551724,0.940830,2.212233,-1.085368,0.271455,-0.865560,-1.082936,2.482207,0.861133,-0.694207,0.205154,-0.045925,1.031193,-1.057838,0.986234,0.826866,1.879514,-1.668307,3.379031,-1.775183,0.003752,1.519646,2.103640,0.153342,3.271314,1.437282,2.285824,-1.239088,1.464151,1.798646,-0.506056,2.345128,-1.534240,2.994870,-1.406976,0.616711,1.290113,-1.981133,1.653125,2.933825,0.888753,-0.668177,0.974614,1.325173,0.853573,1.162998,2.786069,0.865586,1.594846,1.912946,2.892930,-0.434940,0.425122,1.690773,-0.372882,0.670847,-1.170916,0.793801,0.903649,-0.332231
0.012106,0.703406,1.029419,-0.597614,0.226245,1.952237,3.293159,1.040103,-1.801571,1.193315,0.535163,1.921880,1.797054,0.745790,-2.259210,-1.353647,-2.323393,-0.909014,0.772848,3.051919,0.675256,0.297292,1.334232,1.437366,-1.029006,0.534907,0.773746,0.583337,-0.687114,1.965843,-1.745585,0.352049,1.298553,0.624868,-1.952811,1.426528,1.115385,-0.381531,-0.105135,-1.330519,-1.340253,-0.345810,2.885231,0.771005,-0.929990,1.310562,2.430050,2.016094,1.345856,1.025072,-0.471665,2.416892,-1.069952,1.410994,-1.218245,0.393627,1.066857,1.578799,-0.272910,1.261894,1.239065,1.483221,-0.721135,-1.582654
0.076723,2.963121,-0.499252,0.236438,-1.327292,0.785210,-0.329711,3.294193,0.422602,1.654141,-1.266180,0.135660,0.212162,0.034020,0.194210,2.179820,0.442631,0.779364,-2.762991,-0.889510,1.669017,-0.675211,2.488825,-0.195871,0.440175,-0.364400,3.148373,-1.648612,1.403591,0.590426,2.210377,-0.321951,1.818059,2.259857,0.367238,-1.163239,1.277193,-0.473887,-0.686794,1.383838,-1.379665,-0.761182,0.817665,0.540803,1.398806,-0.100844,-2.628102,0.974310,-0.118280,-0.685764,0.457062,1.775588,0.021271,1.777619,0.398781,-0.695694,-2.641199,1.121819,-0.734056,0.770716,-1.733132,0.094301,1.018715,0.244275
0.768490,-0.226732,0.769492,0.351973,0.984463,0.005996,1.400953,1.436876,0.698876,-0.151908,0.929220,1.379266,0.242829,1.579784,0.237363,-0.412834,0.850180,0.191012,1.852956,1.856590,-0.147036,0.205047,0.905001,0.762842,0.227162,0.358156,-0.138090,1.966978,0.515453,0.191378,0.240363,0.801244,0.334410,-0.217653,0.258557,0.938547,-0.415478,0.823361,0.210551,1.028518,1.237218,-0.031966,0.018424,1.258343,0.651873,0.960619,0.800443,0.661800,0.781609,1.125943,0.647466,1.380458,0.971222,-0.507045,0.717958,0.863212,2.108571,0.268294,1.126227,0.005170,0.717575,1.715497,1.728638,1.158643
