-1.432186,-0.075588,2.165110,0.367565,2.204023,0.311879,-1.129986,1.738233,0.093753,0.603452,1.457808,-0.288899,-0.271752,2.386399,1.482555,1.472962,-1.443825,1.537622,-1.168267,1.055896,2.261559,2.327240,-1.512612,1.409606,-1.936783,2.418984,1.114250,-0.288260,-1.158101,0.976391,0.139008,0.405172,-1.949702,2.136469,0.088340,-1.596489,-0.763799,1.761846,2.377310,1.070288,0.884213,-1.143158,0.220651,0.143484,-1.241948,-1.220859,0.660745,-0.354611,0.951805,-0.687446,-1.080178,-1.266963,1.900137,1.671815,-1.935888,-1.448791,-0.478456,0.881282,2.404579,0.348283,-1.100479,-0.954533,-1.467561,-1.528867
0.368038,-0.221417,0.913873,0.910448,0.409589,0.202323,0.626227,0.668443,0.685971,-0.065058,0.394809,0.847374,-0.194536,0.510896,0.632818,0.323061,0.261337,1.259816,0.235612,0.771802,0.568148,0.501240,0.456594,-0.036713,0.045036,0.636955,0.828340,0.057909,-0.103444,0.229927,0.525867,0.017962,0.214015,0.058310,0.253248,0.065667,1.005851,0.363714,0.309066,0.394300,0.472164,0.240213,0.209061,-0.315837,-0.169660,0.233656,0.147806,0.038350,0.715367,0.017063,-0.009556,0.287627,0.736317,0.137226,0.094352,-0.189589,0.407177,0.126938,0.500199,0.782282,0.006100,0.087221,-0.057165,-0.127087
2.534884,-0.122430,-0.444680,1.682394,-1.434567,-0.024434,2.338756,0.054280,1.365601,-0.767386,-0.734154,2.402947,-0.020261,-0.871168,-0.115334,-0.764914,2.101350,0.903349,1.857142,0.508826,-0.915403,-0.928738,2.507436,-1.315642,1.848859,-0.868030,0.878973,-0.013441,1.137454,-0.010744,1.637980,-0.212927,2.198984,-1.866092,0.727687,1.950465,2.279396,-1.190478,-1.215200,0.405027,0.584573,1.980388,0.599724,-0.729847,0.827338,1.742074,-0.513866,0.194935,0.324115,0.936615,0.982385,2.022695,0.017939,-1.442892,2.139489,0.831556,1.773066,-0.716216,-1.098016,1.299222,0.802941,0.830675,0.920790,1.140670
-0.148844,0.031454,1.232328,0.442638,0.961432,-0.146677,0.215990,1.182877,0.384494,0.194182,0.591431,0.158049,-0.275389,1.206804,0.972227,0.592567,-0.204098,1.241481,-0.046103,0.815342,1.169275,1.024345,-0.181955,0.234161,-0.600310,1.266243,0.865339,-0.123245,-0.450387,0.705349,0.481038,-0.057173,-0.404740,0.636315,0.410452,-0.376738,0.484727,0.595420,1.286762,0.991030,0.893937,-0.139587,0.460189,-0.202016,-0.640106,-0.078747,-0.014567,-0.454323,0.925290,-0.418372,-0.520454,-0.041546,1.204955,0.393317,-0.561482,-0.779711,0.284322,0.113147,1.089120,0.600181,-0.659783,-0.537533,-0.600060,-0.721597
-0.534603,-0.273369,1.043606,1.253494,1.063720,1.225687,-0.130851,0.494310,1.024454,-0.082603,1.289977,0.737600,-0.228076,0.735058,0.894868,1.260433,-0.611001,1.004896,-0.789327,0.777745,0.641972,1.069063,-0.308531,1.021709,-0.395867,0.777697,0.783478,0.674360,-0.690954,-0.176824,-0.362286,0.356499,-0.175523,0.878250,-0.717595,-0.643243,1.032644,1.395615,0.551761,-0.357234,-0.122216,-0.108935,-0.763144,0.081666,-0.156229,-0.180653,1.272093,0.893962,0.932236,0.528511,-0.060007,-0.764928,0.896373,1.177824,-0.121793,0.280924,-0.531249,1.352809,0.883829,1.067624,0.658490,0.844838,0.186887,-0.135177
-1.242936,2.047970,1.674212,-1.141671,2.451192,-1.038579,-0.121125,0.616621,-2.102931,2.407838,-0.246703,-1.207304,1.775917,1.327918,-0.457628,-0.409258,-0.644835,0.631824,-0.205413,-1.125614,1.149768,2.152671,-1.345183,1.215847,-1.585153,1.455275,-0.619301,0.907840,0.722963,2.651231,0.935721,1.978132,-1.112844,1.867445,1.476343,-0.290984,-1.229570,0.586768,2.433033,1.895291,1.836955,0.104096,1.512704,1.854086,0.459379,0.141798,-0.133275,-0.956777,1.544142,-0.006326,0.390774,-0.831863,0.113911,0.893617,-1.401444,-0.868615,0.437017,-0.243669,2.080733,-1.743218,-1.280085,-1.604393,-0.192625,-0.359247
0.644194,0.998757,0.260020,0.260517,0.047401,0.429806,1.315740,-1.118189,0.251319,1.001362,-0.386219,0.519363,1.558989,-1.101232,-1.213012,-0.655597,1.052825,0.091652,0.563702,-0.959422,-1.173589,-0.006112,1.196221,0.360396,1.122503,-0.903833,-0.929652,1.586948,1.276531,-0.013606,-0.043149,1.640101,1.327610,-0.391845,0.075640,1.253881,0.995913,0.113600,-1.075256,-0.232085,-0.390013,1.880284,-0.054890,1.393881,1.811137,1.648448,0.900580,1.161977,0.746909,1.292129,1.806139,0.297605,-0.871684,0.073005,1.593024,1.733864,0.206240,0.190441,-0.680324,-0.037287,1.645284,1.460545,1.880808,1.778197
0.084547,-1.592912,0.696310,2.256293,0.681967,1.711659,-0.046667,1.024055,2.219403,-1.467357,1.867374,1.368178,-1.477360,1.039994,1.874035,1.841185,-0.625764,1.431172,-0.863613,1.970287,0.926367,0.568924,-0.004181,0.789713,-0.324388,0.902067,1.888353,-0.194327,-1.416599,-1.012280,-0.424721,-0.878541,-0.137328,0.549148,-1.193756,-0.781537,1.664053,1.164115,0.223927,-0.550670,-0.421589,-0.217021,-1.149966,-1.176026,-0.875002,-0.624287,1.116626,0.916612,0.590619,0.053921,-0.882486,-0.457606,1.780844,0.974116,-0.237333,-0.150140,-0.524127,1.444145,0.903208,2.220854,0.303278,0.919905,-0.430411,-0.885719
2.018121,0.872146,0.590325,0.028925,-1.043179,-1.430885,1.923289,0.136811,0.136947,0.732481,-1.660197,1.261101,0.549941,-0.243841,-0.610185,-1.557763,2.051945,1.427068,2.214182,-0.083038,-0.279032,-0.463845,2.033331,-1.610899,1.360877,-0.213875,0.136337,-0.260060,1.583419,1.155293,2.132274,0.186095,1.471041,-1.565148,1.935103,1.895091,0.951586,-1.077852,-0.151635,1.682745,1.440105,1.623723,1.702283,0.047564,0.759590,1.393969,-1.644090,-0.972485,0.220717,0.266114,1.016261,2.044935,-0.022366,-1.814966,1.241683,-0.158821,2.084560,-1.616795,-0.690977,-0.316412,-0.110757,-0.248927,0.407758,0.956176
1.115766,-0.940628,-0.391740,2.040166,-0.377312,1.360521,1.008906,0.129429,1.853630,-1.320723,0.856929,1.909630,-0.722727,-0.366797,0.807086,0.801324,0.508232,0.497820,0.092176,1.012041,-0.459097,-0.302888,1.136336,0.022751,0.872211,-0.458493,1.118008,0.398348,-0.242275,-1.036891,0.082819,-0.468075,1.213342,-0.605021,-0.781488,0.419364,2.295754,0.200648,-0.868876,-0.842089,-0.513405,0.786643,-0.911680,-0.879795,0.171399,0.652958,0.911295,1.079597,0.681855,0.821642,0.265242,0.408535,0.510078,0.120461,1.206191,0.948025,0.127973,0.855556,-0.455157,1.977123,1.024525,1.422737,0.744820,0.312243
