0.200603,0.815705,-0.142396,0.800815,1.504301,-0.748644,1.014501,0.130222,2.100646,-0.396184,-1.701401,-0.066608,-0.590175,-0.404699,1.870939,1.546314,0.916207,-0.362908,0.671926,-0.004961,0.714502,-1.151546,2.236911,-1.571666,1.387606,0.220281,3.269086,-0.643067,0.697792,-0.543987,2.469503,-1.497007,-0.406835,2.010791,1.259113,0.952834,-1.636503,-0.994259,-1.403149,2.116517,0.438769,-0.917355,-0.854443,1.567495,2.362382,0.721725,-0.839280,0.414961,-1.343506,-0.731536,2.233855,-1.454916,1.939368,1.647079,1.797373,-0.092588,-1.273887,0.077356,-0.257443,0.687288,-1.251952,0.196549,-0.530394,0.685941
0.476655,-0.197577,0.331057,0.215536,0.653512,0.094156,0.878537,0.279952,0.214458,-0.016829,0.809404,0.543331,0.509568,1.352378,0.228916,-0.799692,0.681040,-0.008977,1.924001,0.968687,-0.500534,0.690397,-0.527788,0.908151,-0.272169,0.683456,-0.725479,2.200614,0.463125,0.351543,0.588966,1.530171,0.911887,-0.536154,0.397606,0.749264,0.444026,1.022212,0.422029,0.636031,1.597152,0.236444,-0.210253,1.226441,0.639622,0.248617,0.876050,0.038276,1.071694,0.668994,0.535931,1.125929,0.613736,-0.982370,-0.402253,0.655330,1.672033,0.057820,1.209255,-0.043009,0.879493,1.697652,1.086350,0.793918
0.150396,1.988367,1.238809,-0.738607,-1.864260,3.022475,2.789394,1.224603,-2.816945,1.705049,-0.140694,1.679137,2.418668,-0.421259,-2.822815,-0.899761,-2.650013,-1.322653,-0.066055,3.556268,1.169408,-0.896843,2.192309,0.732509,-2.149481,1.450492,1.248525,-0.970758,0.570269,2.013455,-0.753574,0.409526,2.535782,1.285000,-1.714610,0.390839,0.065432,0.605286,0.025012,-2.644647,-2.023261,-0.543000,3.523327,0.176642,-0.897759,0.158470,1.977665,2.967314,1.951553,1.742701,-0.834830,3.460185,-2.302360,2.019142,-1.429693,-0.729927,0.369532,2.190963,-0.046277,0.755134,0.620163,2.083976,-0.132550,-2.121746
0.112622,-0.669404,0.052533,1.603348,0.402197,-1.303802,0.454992,0.404452,2.281497,0.980234,1.397843,-0.790490,-1.503191,0.206450,1.657629,2.123231,0.994852,0.984652,0.278672,-0.236163,-1.952752,1.111119,0.063958,-0.560409,2.322052,-0.568185,1.930377,-0.182503,-0.348411,-1.540280,2.300405,-2.165328,-0.562036,0.091072,1.914055,2.047873,-0.090921,1.949028,1.931779,0.330688,0.652216,1.513126,-0.852318,-1.066101,1.779141,-0.193631,0.489181,-1.101195,-1.275884,2.288546,-0.107401,0.203810,1.332701,0.798477,1.929290,1.304865,-1.221444,-1.063439,-1.005091,1.694551,0.895307,-1.723360,-1.079060,1.533143
0.436176,-1.147504,1.142752,2.071936,1.383627,-0.657945,0.764184,1.067136,-0.114332,0.939691,1.587232,1.050198,-1.130050,2.687688,0.233064,0.617330,-1.310094,2.087835,1.197249,1.652726,0.022407,2.597071,0.193195,2.568840,1.071456,-1.360690,0.377591,2.024374,-1.354170,0.776417,-0.102026,1.922364,-1.506184,-1.770652,-0.161890,1.140385,2.769852,2.292355,2.200195,1.404945,0.065854,1.722853,0.458705,-0.138398,-1.316639,2.901132,2.131165,-0.565472,0.103919,2.462252,-0.222544,1.456298,0.652326,0.406904,0.572494,3.444143,1.188058,-0.633509,-1.917064,2.649377,1.426076,0.472966,-1.202947,0.229390
1.416664,0.365334,2.196480,-1.548686,-0.879617,1.415562,2.491632,-0.651390,-1.134163,-0.938283,-0.679571,2.221547,2.582849,-1.276658,-1.767383,-2.105292,-0.298687,-1.958540,1.103356,2.351649,1.673223,-1.760948,2.519688,-0.015849,-2.042972,2.810845,-0.058805,0.689832,1.739779,2.360242,-0.393970,0.755988,2.343270,0.355019,-2.031723,2.871217,-1.103133,0.653496,-1.974709,-0.123530,0.306166,-1.669557,2.190965,1.361779,-0.367528,-0.839238,1.730881,2.102494,1.461679,1.105589,1.183523,1.210797,0.404162,0.631517,0.954008,-0.886059,2.027337,1.900418,-0.005336,0.932065,0.826763,2.421040,0.784780,-1.501857
-0.749560,0.388616,-0.556327,0.856868,0.999529,-0.302393,0.117082,0.723110,1.380772,0.709169,0.507907,-0.410727,-0.792594,1.840654,0.872544,1.110671,1.184384,0.843434,1.004466,0.469611,-1.038702,0.505462,-0.741927,-0.035459,0.954502,-0.302000,-0.083815,-0.286233,0.118669,-0.671366,1.260723,0.526009,-0.411169,0.574533,0.914179,0.546032,0.374853,-0.096875,0.430827,0.490300,0.499823,0.712385,-0.855286,0.468672,0.822734,-0.820195,-0.349671,-0.892397,-0.766967,0.408505,-0.087552,0.389914,1.032541,0.474451,0.699721,0.699132,-0.349110,-0.186088,0.933959,-0.420316,-0.113529,-0.296784,0.364873,1.275972
-0.612014,1.125693,0.517476,0.274016,1.368810,2.246062,1.887090,0.764139,-1.465482,1.165951,0.444799,1.597157,0.717611,1.710006,-1.756723,-0.537640,-2.429784,0.118560,1.096389,3.437828,0.800011,0.891303,1.240422,2.074341,-0.912849,0.197974,0.891517,-0.485889,-0.907032,1.984631,-1.762947,1.400925,-0.169846,0.388123,-1.027962,-0.376170,0.846659,0.218340,-0.050090,-1.118243,-1.231159,0.507035,2.139775,0.904661,-1.582588,1.376998,1.735416,1.583455,0.286601,0.911646,-0.818390,1.436668,-1.531928,1.997083,-0.484324,1.074999,1.481608,1.594934,0.481424,1.349388,0.669506,1.771075,-0.515435,-0.882594
1.029457,0.526236,0.639710,0.114371,0.479118,0.221946,1.428285,0.569885,0.474330,-0.444217,0.113790,1.102574,0.543402,0.190645,0.640126,-0.488566,1.269671,-0.528674,1.420435,0.315277,0.112861,-0.429286,0.393556,-0.896947,-0.012976,0.930340,0.132490,0.545928,1.541915,0.279174,1.317912,0.630161,0.878239,0.534408,0.251442,0.603950,-0.973208,1.212935,-0.187725,0.193793,1.588335,-0.445724,-0.193900,1.956252,1.231997,0.195274,0.310503,0.326100,0.658720,0.249316,1.456528,0.230555,1.268540,-0.769359,1.081522,-0.238271,1.088692,0.680460,1.224916,0.043305,-0.497514,1.579781,1.442245,0.635994
0.091088,0.018191,0.829398,0.692975,2.218565,0.681978,1.402702,1.564412,-0.464831,0.844190,0.886357,1.329339,-0.031826,1.960327,-0.594623,-0.454454,-1.357843,1.389267,1.027661,1.858765,0.317363,1.595477,-0.275495,2.323698,-0.034203,-0.154667,0.398041,1.421788,-1.053702,0.872572,-0.418827,2.350090,-0.328129,-0.945050,-0.498348,0.181742,1.798178,0.712543,0.791053,0.380643,0.301279,0.730522,0.480617,0.476350,-1.061669,2.031873,1.395427,0.619240,0.610539,0.879112,0.109642,1.199308,0.250929,0.618835,-0.041393,1.886350,1.888234,0.036463,-0.101363,1.836982,1.448728,1.875085,0.712124,-0.057563
