-0.825676,1.906825,1.389304,-0.859501,2.131962,-0.552239,0.096235,0.309581,-1.412100,2.111932,-0.254543,-0.651392,1.987520,1.022498,-0.762281,-0.382378,-0.108259,0.392198,-0.167436,-1.139722,0.589790,2.156819,-0.603296,1.219900,-1.079242,1.211748,-0.772774,0.923665,0.944431,1.982550,0.773817,2.270728,-0.824517,1.526846,1.174772,-0.027377,-1.053752,0.829331,1.701393,1.530873,1.167821,0.752947,1.220345,2.010746,0.872557,0.274163,0.304929,-0.205384,0.944340,0.481375,0.975163,-0.693926,0.077065,0.919293,-0.638693,-0.239264,0.266363,0.064416,1.607918,-1.546630,-0.527813,-0.636754,0.272789,0.169807
0.110417,1.567034,1.726831,-0.261451,0.862873,-1.374672,1.015008,1.178325,-0.867419,1.559090,-0.691405,-0.481956,1.037164,0.797205,0.128425,-0.625537,0.844422,1.638713,0.999127,-0.151292,0.976007,1.405181,0.474675,-0.465067,-0.289338,1.182185,0.230542,0.558702,0.660609,2.222576,1.376528,0.910164,0.149450,0.138509,1.831686,0.517711,0.138386,-0.255699,1.866343,2.121173,2.140064,0.646653,1.947387,0.692179,0.180828,0.885270,-0.868112,-1.184755,1.864133,-0.311527,0.440864,0.714289,0.467691,-0.396604,-0.035635,-0.733120,1.420153,-0.977867,1.080037,-0.580749,-1.047295,-1.425597,-0.206100,-0.082631
0.359826,-2.106244,-0.108290,2.857722,-0.121262,2.722054,-0.445305,0.191212,3.038995,-2.107233,2.188472,2.056731,-1.634804,0.267575,1.652223,2.121757,-0.620395,0.772503,-1.107018,1.856587,0.109689,-0.174508,0.336394,0.963614,0.294427,0.070533,1.702287,0.221649,-1.412199,-2.310429,-1.067277,-0.814269,0.216047,0.209960,-2.166051,-0.697276,2.016599,1.472855,-1.015916,-1.700291,-1.731333,0.174572,-2.267285,-1.172547,-0.587361,-0.483158,1.911091,2.009642,0.302884,0.672055,-0.543517,-0.640443,1.428169,1.193946,0.471287,0.923933,-1.119192,2.043119,0.178125,2.746833,1.578789,2.276476,0.180461,-0.162053
2.013494,0.430638,-0.201137,0.935992,-1.377516,0.472184,1.957739,-1.211263,1.329430,0.054318,-0.561927,1.916967,0.584050,-1.578262,-0.822803,-0.791853,1.566970,0.330894,1.347851,-0.272803,-1.600547,-1.343432,1.959292,-0.586084,2.118362,-1.801316,-0.319319,1.358801,1.431655,-0.496249,0.685940,0.391675,2.233577,-1.566561,0.027068,1.969239,1.665105,-0.646820,-1.644332,-0.386435,-0.335147,2.240710,-0.294912,0.429238,1.697524,2.115294,0.277792,0.961931,0.813313,1.781225,1.564567,1.262688,-0.681950,-0.937071,2.341274,1.889994,0.898896,0.035865,-1.670203,0.866840,1.876172,1.844445,1.833281,1.977870
-1.494044,-0.066776,1.561151,0.358356,2.172116,0.164003,-0.992407,2.011031,-0.228568,0.233157,1.508948,-0.416803,-0.301331,2.286169,1.715552,1.561232,-1.368904,1.136593,-1.088019,1.048652,2.103878,2.446539,-1.425750,1.315918,-1.964409,2.454666,1.216034,-0.125511,-1.271261,1.074722,0.023099,0.387033,-1.736651,2.056543,0.181428,-1.512087,-0.514362,1.568551,2.515736,0.812016,1.097679,-1.727937,0.340690,-0.306748,-1.349194,-1.022950,0.655926,-0.381478,1.453573,-0.927058,-1.054094,-1.117438,1.624627,1.631755,-1.749902,-1.426079,-0.410069,0.781364,2.210718,0.591368,-1.265271,-1.104489,-1.495136,-1.645668
0.308210,-1.039857,1.354443,1.689720,0.319115,0.603336,0.641902,1.310492,1.790304,-0.854947,1.064198,0.823013,-1.256227,1.002657,1.613380,1.119706,0.013885,2.218295,0.022799,1.863577,1.133287,0.317944,0.453395,-0.157725,0.030687,0.981127,1.717034,-0.242800,-1.027846,-0.271751,0.033894,-0.932690,0.255754,-0.095828,-0.323849,-0.354446,1.782112,0.776509,0.441508,0.292380,0.395018,-0.225744,-0.231672,-1.089737,-0.751339,-0.084404,0.254948,0.103067,0.929120,-0.490446,-0.831167,0.322374,1.639949,0.159462,0.045856,-0.397695,0.239165,0.404049,0.576090,1.862952,0.017165,0.357103,-0.439056,-0.620021
0.507890,2.371839,1.155551,-1.098957,0.505294,-1.226050,1.335113,-0.269606,-1.369080,2.321937,-1.124977,0.088504,2.030593,-0.196754,-1.158700,-1.305975,0.933692,0.307215,1.201435,-1.389246,-0.286748,0.766246,0.504588,0.087456,0.347590,-0.038487,-1.149812,1.557218,1.877976,2.053126,1.519211,1.936805,0.664526,0.051402,1.736225,1.405461,-0.616643,-0.374900,0.972139,1.503985,1.492094,1.423012,1.523618,1.789644,1.520451,1.782507,-0.413708,-0.506142,1.753489,1.010197,1.585198,0.570685,-0.792228,-0.396383,0.655905,0.464018,1.209467,-0.731876,-0.031099,-1.215135,0.067632,-0.475789,0.919951,1.205618
-0.274375,0.439673,0.737311,0.854624,0.698786,1.124031,0.210077,-0.359847,0.630942,0.580729,0.676770,0.304677,0.654166,-0.152061,-0.031554,0.572472,0.069531,0.598718,-0.376317,-0.116631,-0.225829,0.693569,0.335054,0.773516,0.234197,0.061575,-0.124329,1.499258,0.064513,-0.203718,-0.591911,1.123250,0.407468,0.359034,-0.624356,-0.054328,0.931137,1.039968,-0.044962,-0.567751,-0.432055,0.923937,-0.646805,0.859124,0.874885,0.567269,1.307215,1.307294,1.216606,1.072615,0.852780,-0.519188,-0.030353,0.830237,0.683563,1.167025,-0.455334,1.120484,0.293018,0.444337,1.383368,1.321672,1.071903,0.883018
-2.306167,0.684466,2.095412,-0.015838,2.964704,0.869987,-1.140515,0.560906,-0.674697,1.533435,1.456041,-1.344591,0.852255,1.555127,0.438640,1.277803,-1.687853,0.882616,-1.759048,-0.111333,1.458176,2.584263,-1.886483,2.302907,-1.915287,1.741722,-0.082826,1.075466,-0.811743,0.935884,-1.039566,1.601623,-1.647960,2.584273,-0.485883,-1.579817,-0.662958,2.126031,1.899533,0.212391,0.237095,-0.647994,-0.329567,1.456724,0.033833,-0.884549,1.516249,0.599730,1.238383,0.018750,-0.094565,-2.109963,0.731947,2.244137,-1.590963,-0.310506,-1.235509,1.451897,2.344748,-0.519144,-0.094072,-0.169132,-0.154555,-0.614275
1.649792,-1.196247,-0.250742,2.380547,-0.789858,1.345428,1.230499,-0.010271,2.268921,-1.460854,0.576400,2.423303,-0.739162,-0.429936,0.503536,0.463422,0.962660,1.150474,0.524567,1.174271,-0.473571,-0.662003,1.672237,-0.291140,1.239387,-0.536611,1.286399,-0.075065,0.018075,-1.163567,0.417155,-0.479506,1.486526,-1.021073,-0.634740,0.813426,2.611963,0.012442,-1.389184,-0.619865,-0.558960,1.336970,-0.760976,-0.940057,0.308287,0.680215,0.671954,1.141137,-0.185113,0.924804,0.354091,0.862017,0.654253,-0.238945,1.471166,0.900421,0.488506,0.588197,-0.531854,1.992316,1.252421,1.641458,0.800373,0.611952
