2.249175,-0.535889,2.856032,1.666453,0.760604,1.612453,-0.219962,0.509285,1.267223,-1.150196,1.094916,-1.255135,0.843035,1.597837,1.185928,0.098953,3.333909,-0.834595,3.677162,0.219991,2.486708,-0.109056,0.955025,1.213789,0.523183,0.567541,2.931460,0.839348,-2.343506,1.153310,1.050019,0.357707,0.355291,-1.374738,-2.210199,-1.132243,2.792941,3.291326,-0.158294,1.021596,-1.460645,1.367960,-0.729598,1.111405,0.868070,-1.709451,0.609939,2.865293,-0.862872,1.612841,2.370777,-1.072616,-2.867679,0.013170,2.684343,1.615169,0.748528,0.171899,0.583391,1.611846,1.083750,1.750032,0.386307,1.226435
1.887496,0.631531,-0.593733,-0.504628,0.598718,-0.755551,0.792399,-0.610787,-0.539117,2.495226,0.681817,0.027718,2.507898,-0.555914,1.731735,-1.067617,-0.921145,1.750607,-0.245873,1.361991,0.884142,0.943053,1.559840,-0.408027,1.075024,0.201264,-0.402589,-2.249960,1.327077,0.284370,0.445139,1.148273,0.211339,-0.171019,0.127453,1.403249,-0.126746,0.555663,0.682090,1.729198,1.968373,3.059372,-1.102146,-1.785681,0.262047,-0.040492,0.963859,1.673144,-0.343566,2.664107,-1.803561,2.325897,0.381881,2.097825,0.541046,-1.148162,1.702826,2.848586,0.441612,1.826040,-0.068762,0.378890,2.702181,-2.123463
-0.498698,0.016508,0.288642,2.691677,0.967576,1.290493,-0.249466,0.757938,0.928119,0.068776,-0.501488,0.393770,0.722337,0.889521,1.399970,0.129466,0.434008,-0.617663,-0.072381,0.206832,0.876285,0.118933,-0.118091,1.098100,0.205704,1.302557,-0.987988,1.258312,0.522908,0.272409,0.999397,0.896219,0.455687,0.488886,0.028288,0.923326,0.398257,1.404913,0.667909,0.182976,-0.701693,-0.005241,1.727637,0.758613,0.593391,1.336764,0.580779,0.503463,1.196860,-0.056361,0.637512,-0.432476,0.790165,0.802815,0.441935,1.212538,-0.821542,-0.219927,1.762896,1.625490,1.263105,1.052735,-0.437551,0.977383
-0.675403,1.325264,0.210258,0.415417,-0.144227,-0.375902,0.576997,0.686963,1.308626,-0.189588,1.762171,0.575914,-0.063018,0.355538,0.370795,0.697794,0.149438,1.169837,-0.299706,0.597449,1.302603,1.508921,1.201010,0.302529,1.266048,-0.468091,1.706700,0.976014,-0.090803,0.555669,-1.109227,-0.510518,0.933586,1.171980,1.399011,-0.629367,-0.355338,-0.585238,1.966426,1.569810,1.087925,-1.097804,1.385044,0.203173,-0.117251,0.499080,1.566092,1.403607,1.120390,-0.914656,0.084854,1.094980,1.231601,0.290427,-0.410100,-0.721537,1.306370,0.211646,-1.007910,0.045382,-0.560085,-0.121349,-0.322042,0.348230
1.793650,-0.947452,2.722136,0.653448,1.901161,0.515973,-0.718924,-0.076296,-1.176574,-0.661885,0.176985,-0.318507,-0.658324,1.201894,-0.141397,-2.079241,2.157137,-1.731871,3.553117,-1.599191,1.641744,-1.726066,-0.115683,2.867123,-1.075229,1.265341,2.184235,1.761176,-1.446123,2.650524,2.684305,0.158300,3.130190,-1.752714,-2.840806,-0.479956,4.194935,1.167068,-0.581233,0.930845,-2.063881,1.535985,-0.043661,0.246309,-0.195132,0.851017,-2.156999,1.880762,-0.390108,1.249722,1.036872,-1.963663,-0.724060,0.229975,1.858888,2.540246,-1.934863,-0.279359,-0.459326,2.356907,-0.825226,2.270279,-0.253010,2.413508
1.739448,-0.866186,2.524185,0.258046,-1.012368,0.565326,-0.104611,1.460000,2.242378,-1.161972,1.312165,-2.048248,0.811267,1.301582,2.834629,-0.175198,2.962901,-0.793357,2.501166,1.148788,4.370857,-0.586322,1.761240,1.197052,-0.506266,2.038813,0.168522,2.035473,-2.001919,0.346510,0.841199,1.513298,1.967153,1.341637,-1.784377,-0.225665,2.019268,1.435753,-1.650479,0.890176,-2.228540,1.180848,-0.234301,2.056194,0.812074,-0.387351,0.139168,2.105600,-1.449213,1.504723,1.103136,-1.310873,0.314729,0.990024,2.408202,2.907751,0.110184,-1.104036,1.117043,2.599218,0.286650,2.838614,0.514878,2.869920
-0.873759,-0.821788,0.315442,1.628628,0.782011,0.200957,0.571663,1.644293,0.764374,0.925471,1.926368,-1.259268,0.727934,-0.838704,1.342864,-0.544402,-1.431976,1.142017,-1.556611,1.773702,1.337686,0.597084,1.604872,0.310826,1.452073,0.737541,0.160464,-0.345229,2.065958,0.916378,0.289692,1.717208,-0.372607,1.690401,1.382887,1.779714,0.303201,0.253546,0.341709,1.083718,1.299449,0.787936,0.270241,-0.568010,1.313448,-0.015613,1.093003,0.027968,1.142207,2.210230,-1.133870,1.154242,1.261937,2.007859,-0.704681,-0.458649,1.906239,0.122869,-0.151500,1.282853,0.646168,0.394729,1.693617,0.517124
0.904196,0.513144,1.002456,-0.479543,-0.126308,1.140156,-0.381409,0.440717,2.054539,-0.211759,-0.021130,-0.111186,-0.089295,1.489207,0.807389,1.998407,0.875854,-0.498864,1.362155,0.233853,0.947958,0.956340,-0.210512,1.323063,0.833645,0.234949,0.466001,0.466658,-0.536795,-0.955538,0.024863,0.313650,0.316662,0.474261,0.892339,-0.858432,-0.609714,1.679996,-0.696806,0.970983,-0.783198,0.216198,-0.065656,2.306658,0.181158,-1.061700,2.072145,0.207879,-0.101079,0.124216,1.416327,-0.569554,-0.839297,-0.349202,2.215046,1.118834,0.425880,0.288192,1.010986,-0.845330,1.660970,1.882901,-0.060472,1.416994
-0.452348,-0.697363,-0.906731,0.060869,1.566998,0.873979,1.237403,-0.811672,0.859114,1.285253,1.856405,2.043068,1.525570,0.931933,1.469750,0.170783,-1.036015,2.352534,-0.180925,0.841834,0.356244,0.944043,-1.109981,0.530329,-0.544964,1.665290,-0.816995,-0.931363,1.082565,-0.990140,0.566521,0.706956,1.053808,-0.940159,1.080596,1.531808,-0.161738,1.368036,0.949004,0.507662,1.043214,0.280495,0.580625,0.315721,-0.703295,1.971891,2.264521,1.249481,1.176391,0.851774,-0.705640,0.703548,-0.045228,1.339161,0.531998,0.414832,0.258807,1.561717,1.981861,0.900493,1.160655,0.680992,0.243987,0.600504
1.817676,0.751460,0.642084,-0.500397,-2.009781,-0.840709,0.462416,1.109192,0.555174,2.232598,1.567031,-0.301337,1.089153,-2.357340,1.022523,0.896759,-0.041557,1.382877,0.831267,3.597252,1.533560,1.291698,3.180376,-2.034505,2.088658,-1.476547,-0.317198,0.446742,0.266623,2.106167,-1.308102,-0.141758,-0.061433,1.706808,1.117704,1.009920,1.569631,-0.120313,0.798994,1.452975,1.974652,0.363050,-0.088872,-0.461333,1.047929,-1.022513,1.489400,0.428452,0.477028,0.900055,0.543270,1.768692,1.555858,1.300061,0.182269,-1.330902,1.447428,0.813610,-0.047163,0.263544,-2.000853,-0.046712,2.792495,-0.466244
