-0.306263,1.192029,-0.723456,1.651422,1.757569,-0.531846,-0.077195,1.438902,1.579052,0.927945,-1.238023,-0.280059,-0.366988,1.017332,1.263844,1.913969,1.033887,0.720042,-1.060127,-1.330403,0.640153,-0.975476,2.250488,-0.423354,0.856533,-0.231896,2.332408,-0.494618,0.632266,-0.616594,3.085905,-1.134117,-0.174581,1.825303,1.297149,0.306527,-0.432385,-1.463777,-1.065361,2.221609,-0.707950,-0.344604,-0.508709,0.876206,1.671747,0.252748,-1.732008,0.375081,-1.269021,-0.353437,0.958460,0.822925,1.599621,1.220016,0.732123,-0.736021,-1.929372,-0.149478,0.183763,-0.559314,-1.315104,0.083042,0.308176,1.097873
1.581941,1.149778,0.610017,0.412338,-0.634048,0.197367,1.768862,0.560833,0.805802,-0.668164,-1.222556,2.067348,0.238963,-0.491068,0.924764,0.496778,0.885699,-0.774796,1.737529,0.189026,1.296797,-1.106385,2.374529,-1.767216,0.735360,0.386638,2.258967,-0.554333,1.964139,0.571106,0.671167,-1.398560,1.118782,1.699008,0.647959,1.344807,-1.788191,1.172508,-0.762331,1.622126,0.818629,-1.476030,0.792535,1.952005,1.594541,0.227597,-0.291810,1.275208,-0.133345,-0.027603,2.303129,0.928517,1.376629,1.551485,2.082284,-0.490627,-0.772174,1.130911,0.368357,0.591024,-1.442943,1.247264,1.168681,0.273930
0.233557,-1.203749,0.776980,2.006889,1.727343,-0.387526,1.163396,1.098603,-0.265409,1.101846,1.328026,1.107161,-0.627886,2.734763,-0.068735,0.239837,-1.492133,2.604953,1.195428,2.547764,0.497983,2.678138,0.143076,3.553310,0.616834,-1.829166,0.207779,2.347549,-2.045173,1.152973,0.160719,1.575760,-1.535035,-1.654592,-0.525064,1.058060,2.938751,1.645545,1.552278,1.057685,-0.429585,1.699226,0.584171,-0.570667,-2.755388,3.627310,1.948413,-0.291703,-0.145708,2.517363,0.126483,1.124113,0.474137,1.038110,-0.611303,3.476222,0.863674,-0.821003,-2.704808,2.865202,1.621350,-0.255824,-1.547212,0.352339
-0.251829,1.450600,0.968269,-0.607481,-0.971776,2.494877,2.951063,1.240919,-2.356321,1.144342,0.014240,1.377897,2.266007,0.152246,-2.458868,-0.749021,-2.037410,-1.080449,0.012611,3.182351,1.077095,-0.577374,1.439120,0.860336,-1.585892,1.381393,0.597017,-0.020460,-0.024050,1.690708,-1.173458,0.329849,2.128359,1.228606,-1.301217,1.028383,0.082937,0.610719,-0.108642,-1.779709,-1.577274,-0.223350,3.073326,0.240132,-0.104303,0.222795,1.798164,2.202221,1.301523,0.998940,-0.606734,2.903973,-2.071796,1.732079,-1.803999,-0.334871,0.478358,1.970218,0.613776,0.915760,0.530767,1.754575,-0.398924,-1.450256
0.220376,-0.952600,0.011286,1.929722,1.808340,-1.502017,1.411637,-0.053424,1.575997,0.208122,1.847603,-1.123517,-1.290360,0.317598,1.758880,2.492520,0.698876,1.273995,-0.059727,-0.134906,-1.394665,0.704450,0.140988,-0.847170,2.294167,0.474656,1.713810,0.768791,-0.251663,-1.587685,1.736921,-1.960915,-1.117417,-0.048994,2.574762,2.095557,-1.079690,2.936335,2.466660,0.697876,0.109464,1.362206,-0.822181,-0.598954,2.324329,0.244895,0.970843,-0.330537,-1.216186,1.665724,-0.158470,-0.238823,1.160016,1.559181,2.066399,0.944634,-1.031492,-1.294276,-0.105718,1.195503,0.783887,-0.983926,-1.643951,1.107105
1.680367,-1.086987,1.489403,0.155126,-0.571648,-0.463665,1.110232,0.918553,0.331366,-0.402605,1.704486,1.231620,-0.499291,1.763053,0.466438,0.652070,0.243747,1.641605,1.439535,1.973330,-0.191157,1.682503,-0.014143,2.330932,0.562400,-0.163115,1.711193,3.160539,0.240184,-0.418590,-0.209195,0.507187,0.500069,-1.582145,0.623995,0.033065,1.074672,2.233922,1.234658,2.060388,1.223862,0.647787,-0.181746,0.303575,0.301914,1.496822,0.881069,0.208815,0.610372,1.814824,0.347930,1.670874,0.530610,0.013208,-0.075897,1.815528,0.824432,-0.713908,0.276205,2.240823,1.841880,2.356228,0.314182,1.364810
1.494731,2.113391,0.454520,-0.519728,-1.740332,1.111389,0.445540,0.368969,-0.096798,0.759440,-2.322608,1.627469,0.960187,-1.046896,-0.326170,0.317874,0.504755,-0.071530,-0.953070,-0.925318,2.476593,-1.473121,3.330443,-1.435537,-0.783010,0.855096,2.292973,-0.605663,2.776113,1.398447,1.168399,0.382808,2.196975,1.950308,-0.553954,0.290399,-0.113167,0.817382,-1.131686,1.985723,-0.050592,-1.571777,1.384155,1.340550,0.424252,-0.386695,-0.982619,1.337641,0.940475,0.068783,1.260490,1.854653,-0.179925,1.545468,1.229897,-0.690605,-1.374044,1.916273,-0.133795,-0.094661,-1.740778,0.466255,1.407140,-0.725004
-0.683480,0.721131,-1.160908,1.105033,0.906881,0.815252,0.333718,2.073417,-0.234773,1.391456,0.826592,0.718011,-0.418798,2.208315,-0.341626,0.837619,-1.146502,0.809443,1.657992,1.467849,0.156290,1.040818,-0.327842,0.992207,0.293196,-0.643863,0.394423,0.520503,-0.481890,0.744387,-0.391314,0.317341,0.404514,0.690190,-0.286304,-0.159448,1.193360,0.976565,0.986223,-0.881093,-0.350478,0.884099,0.513642,0.568290,0.395840,-0.861359,0.676053,-0.356341,-0.102608,-0.413392,-0.506010,1.133441,-0.215451,1.064405,-0.460380,1.621998,0.153741,0.665745,0.689374,-0.015006,-0.300259,1.539576,1.026792,0.212281
-1.235716,-0.092949,-1.305648,1.970422,1.502808,-1.205851,-0.897362,0.248314,2.359538,1.721250,0.946893,-1.586697,-1.859115,0.637084,1.654290,2.366017,0.894530,0.801264,0.146490,-0.953564,-1.696792,0.626858,0.205229,-0.634996,2.217916,-1.120715,0.699871,-2.057645,-0.526323,-1.585924,2.008137,-2.483067,-0.761154,1.024830,0.899317,2.202774,0.889625,0.829472,1.188529,0.601639,-0.502786,1.074944,-0.780299,-1.072135,2.650381,-0.722036,0.104527,-1.785255,-2.495041,1.060388,-0.452419,-0.055415,1.935111,1.278408,1.585421,0.920803,-1.883906,-1.140443,-1.481510,0.725173,-0.053578,-2.544837,-1.376222,1.344874
0.425767,0.256437,1.132278,-0.371625,1.788891,1.114996,2.107455,1.193386,-0.740766,0.768941,0.635829,1.429865,0.785527,2.139608,-1.267224,-0.992259,-1.443483,0.712161,0.850388,3.068342,0.749239,1.015384,0.466066,2.650924,-0.682140,0.618293,0.452457,0.967501,-1.304836,1.662462,-0.708415,1.558049,0.468020,-0.512531,-1.006377,0.868751,1.409328,-0.985421,-0.461394,0.428630,-0.426418,0.293482,1.232406,0.648707,-1.471643,2.296178,2.139145,1.528243,0.769772,1.161032,0.131763,1.157071,0.252978,0.708537,-1.280735,1.438591,1.712876,0.162031,-0.434032,1.619795,1.844426,1.497447,0.008715,-0.404137
