-1.488592,4.497231,1.597077
-1.596820,3.135861,0.912250
-1.751692,1.626541,-0.052896
-1.534876,3.832944,1.301438
-1.585477,3.897095,1.004929
-1.627994,3.890940,0.753757
-1.631660,4.291276,0.745649
-1.781128,0.775762,-0.255395
-1.718184,4.625836,0.246241
-1.683927,2.318877,0.370487
-1.624601,3.445273,0.758730
-1.743453,2.365382,0.020704
-1.591980,3.729501,0.960878
-1.574048,2.762990,1.034066
-1.752058,0.987545,-0.076648
-1.717522,4.311206,0.239515
-1.567334,3.960106,1.114150
-1.701813,3.383833,0.300900
-1.594590,4.596340,0.974769
-1.796844,3.545412,-0.254571
-1.831176,3.486739,-0.459197
-1.718048,2.248069,0.166694
-1.597651,4.141838,0.941342
-1.753085,3.735339,0.010142
-1.831626,4.077007,-0.441910
-1.775271,3.780566,-0.119288
-1.804595,1.067260,-0.384062
-1.744753,3.113960,0.038323
-1.769829,2.456192,-0.131916
-1.740699,4.664331,0.114644
-1.802706,2.082286,-0.338608
-1.732736,4.686334,0.162386
-1.637577,2.102541,0.636763
-1.797274,3.146178,-0.270598
-1.808321,4.026608,-0.306051
-1.619967,4.648330,0.826730
-1.656570,2.643194,0.542924
-1.773001,2.745941,-0.140848
-1.812541,2.414568,-0.385434
-1.761361,3.753113,-0.038108
-1.754398,3.147425,-0.017474
-1.670460,4.216555,0.514104
-1.721513,1.584506,0.123817
-1.690160,1.785930,0.315687
-1.528404,4.337770,1.356694
-1.686111,3.590604,0.400569
-1.762987,3.015878,-0.072619
-1.757586,4.049243,-0.005822
-1.599980,3.327797,0.900087
-1.654576,3.816525,0.594340
-1.731160,1.845321,0.075690
-1.809922,1.014127,-0.417299
-1.611218,2.613041,0.809600
-1.738068,2.794188,0.066979
-1.696794,1.030771,0.251009
-1.818516,1.119604,-0.464462
-1.770137,4.310962,-0.071057
-1.616421,3.229308,0.799712
-1.521418,4.647669,1.408406
-1.625451,3.021190,0.739377
-1.784664,4.694979,-0.143829
-1.676897,2.449121,0.416382
-1.759068,1.536520,-0.099478
-1.526426,4.173958,1.362839
-1.725100,3.860778,0.179564
-1.640977,3.145819,0.651945
-1.818340,2.716861,-0.409451
-1.712723,1.760323,0.181638
-1.621831,3.153926,0.765231
-1.745008,0.938140,-0.036705
-1.702261,4.430864,0.333638
-1.643119,4.686503,0.691363
-1.595270,3.902247,0.947298
-1.679098,1.590479,0.374376
-1.540856,3.574532,1.257409
-1.747939,2.147529,-0.013138
-1.758458,1.795173,-0.087135
-1.816928,4.138502,-0.353076
-1.532978,4.047352,1.319885
