1.242687,-0.136510,0.170747
0.292199,-0.209508,0.082107
1.221079,-0.245280,-0.102618
-0.861164,1.307556,1.082762
-0.917533,0.268432,0.987986
-0.668336,3.261401,1.013044
-1.171135,0.600269,0.148459
-0.580695,2.824836,1.545010
-0.727451,2.832983,1.498731
-0.643326,2.826035,1.594174
-0.470404,2.823982,1.420472
-1.409026,1.176946,0.307435
-1.789371,3.573444,1.361370
-1.914327,3.061614,1.159266
-1.304762,-0.296822,0.475139
-1.315034,2.220124,0.442743
-1.300833,0.020482,0.451134
1.664187,-0.255978,-0.383286
1.440130,-0.249187,-0.283157
-1.112198,1.300370,-0.222125
-1.379433,2.878606,1.008013
-1.063847,0.601473,0.919742
-1.222518,-0.151409,0.123207
-1.090346,2.610104,0.713477
-1.199695,2.281115,-0.023926
-2.178570,-0.442328,0.482858
-2.148155,-0.411229,0.470412
-1.416683,2.884951,0.866910
-1.941851,2.903041,1.035920
-1.901921,2.902413,1.000480
2.647026,-1.024016,-0.090283
-0.913694,-3.529436,0.438519
-1.484001,3.590548,0.859662
1.404144,-0.755069,-1.557124
1.144935,-0.808407,-1.507947
2.381318,-0.670785,-1.756094
-0.175147,-0.742335,-1.218228
1.922106,-0.804679,-1.673556
-0.629223,-0.733018,-1.120131
-1.181998,0.625198,0.686542
-2.018077,-0.249030,0.263452
0.636966,-0.232349,0.302774
2.301852,-1.101586,0.252708
-1.348294,0.064677,0.027614
-0.787693,-1.337288,0.779477
-1.900375,-0.322232,0.716413
2.468350,-1.480692,0.148272
-1.340441,0.544788,0.273480
-1.251344,2.371629,0.466368
-1.223425,3.602075,0.155766
-1.381719,0.815249,0.295177
2.265457,-3.739671,-0.095885
-1.483080,0.072296,0.148814
1.378494,-0.237083,-0.565150
-1.075679,2.217997,1.252787
1.712213,-0.261353,-0.286209
1.620845,-0.258625,-0.244146
-1.159066,0.844341,0.180736
-0.641256,2.844297,1.039047
-1.162455,2.863586,1.166406
-1.400780,-0.256031,0.575056
-1.110149,-1.073926,-0.626833
2.037634,-0.595743,0.498386
1.298085,-0.573171,0.662594
2.102307,-0.650294,0.512422
1.991627,-0.653007,0.540295
2.120976,-0.483180,0.417499
1.575849,-0.620939,0.622190
2.618932,-0.711294,0.422199
-0.036120,-0.624749,1.008736
2.380027,-0.521974,0.376701
0.673793,-0.601522,0.826805
1.132056,-0.627773,0.731693
0.373567,-0.561064,0.876525
-1.796107,2.915721,0.453714
-1.869378,2.919510,0.439051
-1.189526,2.889375,0.423374
-0.724605,-1.608302,0.667044
2.495882,-0.280194,-0.331286
2.320601,-0.439472,-1.263519
2.345022,-0.484183,-1.430066
2.518247,-0.671745,-1.444508
2.637199,-0.658195,-0.179952
2.302166,-0.438116,-1.428557
2.554591,-0.596083,-0.416831
2.286896,-0.424699,-1.456143
2.406736,-0.565681,-1.566610
2.357135,-0.480463,-1.279395
2.525950,-0.614520,-0.858124
-0.618102,3.036241,1.007501
-1.289696,0.300645,0.235344
-1.205719,1.398053,0.782806
2.471843,-2.688398,0.026673
2.464397,-2.545323,0.044904
2.498764,-2.866603,0.000195
-1.202116,0.027971,-0.435126
-0.864673,3.433738,0.907277
-1.215828,2.878384,0.791650
-0.978854,-0.810254,-0.585408
-0.293961,3.023024,1.052243
-0.177835,3.523066,1.116349
2.057532,-4.084542,-1.772319
2.045907,-4.280914,-1.805887
-0.995059,-1.737853,-0.788918
-1.046545,-2.617978,-0.935055
-0.997072,-1.674925,-0.818533
-1.009978,-2.015453,-0.825724
1.614773,-0.270831,0.133291
-1.081232,-0.180138,1.066640
-1.204529,-0.125995,-0.402630
-1.140344,-0.162663,0.618763
-1.078272,-0.169686,0.746502
-1.051308,-0.174513,0.855711
-1.165990,-0.133382,-0.231786
-1.065925,-2.834141,-1.018328
-1.053181,-2.736290,-0.952696
-1.028713,-1.986485,-0.964641
-1.070644,-3.129515,-0.979011
-1.023268,3.566941,0.945368
-1.589712,3.588589,1.063057
-1.329502,2.582939,-0.062446
-1.299884,0.461354,0.507093
-1.256554,-0.287345,0.122788
-0.746201,-1.075380,0.999796
2.380057,-0.432249,-0.969522
-1.125722,-3.764071,-0.995563
1.215590,-0.147782,-0.066710
-0.967854,-3.967165,0.437713
2.323883,-1.259084,0.290305
2.276443,-1.509997,-1.674544
2.046985,-1.171716,-1.644940
-0.959282,3.021407,0.488763
-1.395160,3.068164,-0.219055
-1.373342,3.350720,-0.195464
0.206075,-0.217510,0.441561
-0.480905,-0.190145,0.550713
-0.262160,-0.169897,-0.359913
-0.077083,-0.191400,0.038014
0.635841,-0.240640,0.555063
1.639708,-0.276087,0.258228
0.737951,-0.221602,-0.159929
-0.556886,-0.182267,0.416068
0.052723,-0.199372,0.102109
1.653956,-0.273220,0.152097
0.234714,-0.215415,0.339146
-0.125705,-0.179925,-0.242705
-0.890591,-0.156275,0.085029
1.124631,-0.257176,0.388640
0.732246,-0.243539,0.511285
-0.247496,-0.202230,0.597906
-0.183943,-0.197681,0.373680
0.443220,-0.210899,-0.081747
-1.028832,-0.163009,0.477165
-1.023762,-0.134864,-0.380904
-0.653586,-0.159058,-0.153988
-1.016755,-0.171642,0.721777
0.230384,-0.213352,0.282649
1.000155,-0.248945,0.309467
-0.115250,-0.199288,0.328610
-1.078493,-0.137920,-0.213850
-0.386630,-0.202270,0.788849
-0.884014,-0.161545,0.235424
1.240129,-0.257811,0.250354
-0.865234,-0.135683,-0.572306
-0.626812,-0.196969,0.956036
1.494469,-0.274856,0.419039
0.679083,-0.246621,0.676969
0.710246,-0.224567,-0.032493
-0.680619,-0.190024,0.819367
-0.344831,-0.191387,0.402730
-0.646934,-0.194229,0.900583
-0.724977,-0.152489,-0.255292
-0.392034,-0.166768,-0.277442
-0.753318,-0.188365,0.868327
-0.982090,-0.140259,-0.274559
-0.847970,-0.159213,0.115766
-0.882142,-0.177896,0.727383
-1.013842,-0.158064,0.307192
0.943026,-0.250503,0.434477
