0.907820,0.282805,-1.350379,1.137667,0.361668,1.805084,-0.881064,-2.336336,1.045219,0.188439,0.462860,-2.879766,3.036987,-1.050667,-2.058903,-0.778824,-1.325283,-2.404835,2.369490,-1.305250,-2.303807,-1.991917,-0.431751,4.175354,-2.545254,3.093998,-0.029537,-2.429092,-2.410931,1.083083,-2.625679,0.953373,-1.436418,1.368705,2.337908,1.663154,-0.494860,-1.214866,1.353551,3.089942,-1.435295,-1.634206,3.190953,-1.303985,1.127674,-0.858214,-0.220523,-1.135134,-2.219326,-2.072926,-0.639853,-2.113656,-1.805521,-1.236549,0.917093,1.197276,-1.417646,1.477568,0.970082,2.990877,-2.101428,-0.752584,-1.529273,2.182856
-0.525709,1.199953,1.076088,-1.518054,-0.159821,-1.642098,1.840351,-0.210893,0.540999,-0.154369,0.095471,-0.583721,-1.065109,2.163630,-0.142948,-1.148721,2.286854,1.358133,-1.987456,1.590300,0.064627,-0.777364,-1.344258,0.294854,1.626884,-0.721413,-0.846079,-0.454378,1.437713,-0.509583,0.804068,0.988953,-0.706898,1.775540,-1.053207,-1.638315,2.121040,1.881355,-1.534716,-0.632226,-0.685617,0.277444,1.276337,1.672165,-0.162672,-1.332334,-0.756202,0.543402,1.097129,-0.329054,-0.247410,-0.503464,1.245731,2.256755,-1.699932,-1.694851,2.723934,0.815125,-1.582381,-0.670140,1.739650,-0.552737,1.991323,1.193034
-0.626505,1.166677,0.785355,-1.692418,0.070508,-1.858563,1.758072,-0.085744,0.134444,-0.174360,0.181005,-0.786722,-1.189322,1.910448,-0.028267,-1.094694,2.090164,1.335126,-2.115545,1.501162,-0.080249,-1.107673,-1.703559,0.475803,1.668510,-0.773616,-1.227121,-0.675471,1.354227,-0.545756,0.508621,0.859746,-0.835088,1.844806,-1.283409,-1.805542,2.001807,2.164472,-1.818679,-0.598286,-1.020078,0.107874,1.274431,1.820797,-1.196567,-1.418576,-0.940324,0.257221,1.244467,-0.481599,-0.670344,-0.482356,1.279201,2.389501,-1.736549,-2.222514,2.285375,0.955712,-1.961226,-0.649519,1.683817,-0.670889,2.162554,1.303013
0.205021,1.154015,1.210425,0.980935,2.251310,2.306956,1.333081,-0.627278,3.351267,2.699743,-1.312449,1.257382,2.846792,0.298488,-0.464757,-0.929290,0.057087,-1.059828,1.492733,-1.115953,-0.353577,-0.470661,0.404701,2.509320,-0.655644,1.698555,-0.143886,-0.591868,0.122877,1.698723,1.542584,0.931539,0.433342,0.764286,0.599992,0.491988,0.914169,0.860523,0.395102,1.524980,0.872166,1.605913,0.135750,-0.503044,1.281621,1.885947,0.540318,-0.568185,-0.989957,2.270132,-0.698832,2.419663,0.159263,-0.786096,2.133047,2.315808,-0.697077,3.672455,1.002996,3.688051,0.157623,0.770270,1.443724,1.934532
-0.210535,0.900680,-0.232230,1.162382,1.673889,1.394367,0.166019,-2.304683,2.639065,1.858978,-1.162074,-1.376526,2.888497,-0.918428,-1.855105,-1.282441,-1.225492,-2.357327,1.907192,-1.902949,-2.094508,-1.734794,-0.509486,3.514101,-1.815939,2.454573,0.108583,-2.281489,-1.508920,1.785602,-0.266463,0.862822,-0.602278,1.388350,1.707101,1.324703,0.421533,-0.113969,0.769015,2.554945,-1.205561,0.419567,2.179764,-1.017677,0.431144,-0.094278,0.033914,-1.081880,-2.200362,-0.844979,-1.714200,-0.322725,-1.381771,-0.949422,1.287137,1.683922,-1.391198,1.541964,1.092649,2.560068,-0.856282,-0.459311,-0.032822,2.233880
1.065250,1.359763,1.354613,-1.235747,0.466344,-1.172888,1.577030,0.110283,1.576321,0.924193,-0.407143,-0.527993,-0.166734,2.164279,-0.464059,-0.673060,2.901196,1.022653,-0.428706,1.683171,0.445333,-0.091678,-0.304965,-0.010251,1.646724,-0.101868,1.094399,-0.481031,1.679472,-0.488000,1.083646,1.729195,1.174075,1.609282,0.196696,-1.090556,1.834452,1.537283,-1.476542,-0.227416,-0.408579,1.061820,0.797943,1.013687,0.763224,-0.601450,-0.986463,-0.425635,0.474136,0.320163,0.967090,0.809279,1.103906,1.524015,-0.869457,-0.127795,1.309177,0.212345,-1.361183,0.143537,2.186858,-0.830246,1.268912,1.351679
0.207488,1.434773,1.382243,-1.833982,0.436449,-1.862053,1.805335,-0.121722,0.504414,0.219136,-0.260721,-0.721773,-0.695549,1.932488,-0.165624,-0.831627,2.310766,1.120695,-1.052382,1.675153,0.453981,-0.634992,-0.916924,0.111045,1.591588,-0.406829,0.020661,-0.654945,1.401882,-0.758261,0.822946,1.129663,0.515859,1.248130,-0.362747,-1.631852,1.751608,1.915916,-1.525374,-0.497983,-0.422324,0.848433,0.569555,1.267029,0.008283,-0.851577,-1.561630,0.578691,0.722522,-0.228520,0.581343,-0.607327,1.080240,1.473823,-1.332554,-0.946355,1.776121,0.374665,-1.640975,-0.686376,2.052842,-0.397666,1.620412,0.936723
-0.593259,1.166091,1.141878,-1.795002,0.013153,-1.860125,1.808136,-0.272116,0.284253,0.013316,0.221388,-0.898834,-0.898724,2.081766,-0.274531,-1.153484,2.618354,1.259706,-1.626385,1.604795,0.099487,-1.021548,-1.641538,0.647001,1.711202,-0.866760,-0.980047,-1.040358,1.304793,-0.663260,0.752857,1.129532,-0.486475,1.927382,-1.025020,-1.742589,1.970171,2.409135,-1.909200,-0.840329,-0.745373,0.625305,0.818608,1.769565,-0.528033,-1.186425,-1.388726,0.464120,1.107421,-0.284353,-0.470931,-0.092236,0.974305,2.160139,-1.665044,-1.755080,2.337665,0.830176,-2.004044,-0.369931,1.817194,-0.638452,2.216924,1.145229
-0.398214,1.267521,1.485464,-1.777287,0.188717,-1.730035,1.831599,-0.159993,0.749893,0.123158,0.194899,-0.684902,-0.639566,2.135722,-0.155891,-1.093384,2.725765,1.236642,-1.375898,1.536838,0.251977,-0.843052,-1.332324,0.312742,1.652973,-0.702873,-0.850749,-0.861203,1.496465,-0.616117,1.099217,1.155827,-0.302366,1.413649,-0.724900,-1.685305,1.981423,2.192306,-1.638206,-0.712059,-0.363986,0.718878,0.555270,1.538774,0.335917,-0.898114,-1.149783,0.338494,0.963779,-0.290779,-0.064633,-0.134584,1.050353,1.893301,-1.327861,-1.368083,1.846967,0.583377,-1.715645,-0.454670,1.874843,-0.420805,1.958214,1.076798
-0.763581,1.341900,0.835390,-1.777734,0.648529,-2.337383,1.866820,-0.118565,0.185831,-0.111539,0.147971,-1.186713,-1.096750,1.852995,-0.093158,-1.178640,2.257933,1.195202,-2.004717,1.462278,-0.196521,-1.386690,-1.758336,0.604566,1.688291,-0.612051,-0.958994,-0.864425,1.374953,-0.896317,0.538397,0.918097,-0.764362,1.609968,-1.064282,-1.875640,1.923542,2.265808,-1.952666,-0.732399,-1.050256,0.233720,0.952340,1.617961,-1.522763,-1.597741,-1.673732,0.984986,0.898790,-0.241297,-0.699982,-0.851483,0.968047,2.060191,-1.615561,-2.016379,1.983212,1.057729,-2.230511,-1.110094,2.024487,-0.274571,2.170825,1.456791
