1.267532,1.579713,2.595917,-1.761292,-1.010944,-0.888628,-0.006303,-2.508886,-1.103608,2.130428,-2.116740,-0.114749,0.919004,0.083089,0.861201,-0.058753,-0.175445,0.489628,-0.104748,0.534617,3.326653,0.399292,-2.519383,1.625827,-2.024678,1.875162,1.613419,-2.901982,1.062261,-1.630051,0.553218,0.711098,-1.339979,1.960233,-0.015453,2.585515,-2.196064,0.645491,2.812849,2.122706,-2.977416,1.393731,-1.160002,1.941741,0.497572,-1.571849,1.887802,-0.088145,2.312027,-0.002479,2.888986,2.214873,0.770803,-1.409122,-0.550646,-1.921927,2.263124,-0.000985,-0.797935,-1.148441,-1.129173,1.016109,-1.816820,-0.168850
-0.561992,1.036745,-0.627836,-0.067906,0.321749,-0.614820,0.193683,1.230399,-0.927514,0.763270,0.893526,0.144727,-1.147644,0.516376,0.533903,1.773149,1.250499,-0.143365,1.027788,0.612044,0.553912,0.479502,0.974381,0.787754,0.438072,-0.345276,-0.705354,0.931180,0.975236,-0.915815,0.694627,1.989895,0.521821,1.207126,0.772225,0.506577,0.609129,0.428485,-0.346108,-0.060805,0.902668,-1.051685,0.673512,0.137463,1.482487,0.494945,-0.181820,0.202638,0.373490,1.236263,-0.257010,0.916229,1.674993,0.811294,0.668777,1.097170,-0.082890,0.662003,0.918863,0.921705,0.837199,-0.300601,1.669963,1.889789
-0.884803,-0.719044,-0.429873,-0.503217,0.476740,1.973428,0.948037,0.247700,1.314216,0.052794,0.199759,-0.168311,-0.889623,1.171391,1.075189,0.403444,-0.916099,0.563389,-1.264741,-0.292725,-0.930658,-1.610263,0.839029,1.794704,1.072836,1.084707,-0.795881,-0.527468,-0.514276,0.881752,0.797321,1.983593,0.870826,1.301750,1.190991,0.692641,0.516451,0.350954,0.638606,0.582649,1.036584,-0.103824,-0.538970,-0.042237,0.231378,0.098985,-1.050852,1.235185,-0.538758,0.941700,0.097255,0.624150,2.260105,0.808795,0.742120,1.323493,0.597014,0.631643,-0.121737,1.752099,1.438085,0.402321,1.317850,-1.500263
1.422116,1.401567,2.712051,-1.521905,-1.091919,-1.156138,-0.288521,-2.057349,-1.104744,1.775858,-1.747193,-0.042374,1.069417,-0.349508,0.513264,0.946826,-0.082164,0.433385,-0.231290,0.350093,3.190268,1.184998,-2.355681,1.316285,-2.113413,1.700246,1.946934,-2.673271,1.217380,-1.455440,0.403784,-0.397976,-1.415037,1.285504,-0.537860,2.234245,-2.088826,0.512888,2.940338,1.828402,-2.781139,1.532347,-0.844125,2.075729,0.414977,-1.474555,2.259895,-0.222848,2.211921,-0.417995,2.892737,1.899832,-0.165653,-1.641902,-0.612503,-2.169020,2.257113,-0.290146,-0.769191,-0.346332,-0.635240,1.035724,-1.323887,0.380025
-1.157979,-0.341900,-0.605464,-0.750601,0.206186,1.456920,1.127954,0.294905,0.732729,-0.335563,0.356216,0.061567,-1.007939,1.067696,1.430645,0.534230,0.278118,0.573091,-1.134039,0.422454,-0.399490,-0.103283,0.931514,1.419819,1.108562,0.864618,-0.922403,-0.255532,-0.136501,0.732642,1.207153,1.479938,1.095977,0.932261,1.607234,0.908086,0.823860,0.461457,0.430334,0.697744,0.872905,-0.200810,-0.204516,0.147960,-0.043721,0.101950,-0.749855,0.946015,-0.800531,1.049324,-0.420217,0.940210,1.872437,0.907200,1.176528,1.469898,0.385831,0.916280,0.088906,1.462701,1.569845,-0.032818,0.662284,-0.622404
1.367093,-0.349751,1.165011,0.779680,-0.138833,-0.038827,0.028152,0.764503,0.014784,0.444324,-0.268797,0.281450,1.774595,-0.971563,-0.356179,2.320068,-1.201579,1.413834,0.327089,-1.393880,0.466167,1.468007,-0.693052,0.459937,-0.176972,0.345337,1.798819,0.738682,0.259687,1.591649,-0.916697,-0.662806,-1.132838,0.173656,-0.542930,-0.283688,-0.384504,-0.602221,0.019246,0.659026,0.381908,1.543066,0.297751,1.114793,-0.538718,0.171508,1.925106,-0.673834,1.754783,-1.515642,0.250717,-1.290775,-0.213382,-1.055364,-0.095527,-1.184880,0.051096,-1.064940,-0.242141,1.886333,0.352291,1.098421,1.041040,1.078442
0.604179,-0.011236,-0.013292,0.949045,0.661931,0.266907,0.121231,1.184544,0.907071,0.087577,1.181808,-0.000039,1.161169,0.369161,0.331359,3.496559,0.854422,1.618325,0.737540,0.366800,0.417326,1.411230,0.772718,0.379359,0.641323,-0.673894,0.079579,1.485599,0.385181,1.048218,0.004380,0.601947,0.434696,0.447938,0.346736,-0.191619,0.705996,1.157199,0.797219,1.031468,0.909203,0.407471,0.451198,-0.301910,1.559979,1.219275,1.284423,0.716174,0.818696,0.337807,0.209432,-0.637682,1.123693,0.144017,-0.280141,0.208237,-0.573290,-0.290927,0.481947,1.372782,2.973104,2.053312,1.710172,1.243122
-0.744701,1.352340,-0.584553,0.087702,0.234181,-1.236071,0.147881,0.941379,-1.605375,1.291284,0.842078,0.096774,-1.691134,0.236920,0.090765,-0.029335,0.852710,-1.467106,1.682562,0.122162,0.265337,-0.708922,0.370540,0.355938,-0.018060,-0.452105,-0.747442,0.847564,0.978499,-1.721166,0.103841,2.202090,-0.067285,0.963095,0.325960,0.349593,0.434363,-0.605506,-0.050360,-0.926272,0.785779,-1.591129,0.536428,0.736463,2.152506,0.203017,-0.996252,-0.434448,0.387173,1.411318,-0.612256,1.233153,1.124385,0.668661,0.710427,0.753033,-0.000446,0.768517,0.935073,1.115095,0.952917,-1.641607,1.776981,1.571729
0.386869,0.704949,-0.079096,1.442234,0.883674,-1.386154,-0.243557,1.112189,-0.268218,1.018533,1.493853,0.055827,0.923666,-1.157862,-0.566904,1.723868,0.811985,-0.930800,2.077698,-0.682995,0.015215,-1.037719,0.200655,-0.600168,-0.190468,-1.250373,0.349601,1.096634,1.133688,-0.574839,-0.763560,0.647525,-0.687230,0.533830,-0.650787,-0.871950,0.359994,-0.193765,0.862924,-1.033921,0.491832,-0.092071,0.689150,-0.028183,1.974552,0.146323,0.610859,-0.644368,0.690625,-0.036037,-0.072003,-0.628825,0.039563,0.137445,-0.783713,-0.064951,-0.468116,-0.618531,0.572721,0.175789,1.117201,0.164675,0.942181,1.039395
-0.267546,-0.305235,-0.352011,-0.057022,0.386716,1.190078,0.451810,0.562873,0.931263,-0.132901,0.688260,-0.296958,-0.318980,0.980855,0.916812,1.762104,0.759350,1.014494,-0.865390,0.552477,-0.093234,0.692096,1.057336,1.062572,0.941069,0.057016,-0.833822,0.440944,-0.018925,0.820658,0.846016,1.076393,1.128190,0.878515,1.199445,0.443635,0.750083,1.048489,0.219178,0.602963,0.922269,-0.070776,0.049097,-0.144822,0.542150,0.672219,-0.017705,1.156409,-0.155727,0.798036,0.039482,0.136787,1.563161,0.565130,0.694849,1.121830,0.009010,0.305518,0.254779,1.411276,1.904739,1.120275,1.351205,0.125846
