2.150364,-4.270014,-2.042744
-1.682957,3.097709,-0.214075
-1.698360,3.425209,-0.146319
-1.010920,-1.452113,-0.870273
-1.306260,-3.609151,-0.968142
-0.979595,2.438709,1.433206
-1.338810,2.701893,0.993378
-1.175592,3.356692,0.436713
-1.180256,3.021203,0.489552
-1.751223,3.664713,0.527177
-0.996208,1.949924,1.380152
2.743264,-3.976354,-0.074723
-1.081894,2.801013,1.566615
-1.084507,2.617223,1.403561
-1.260150,2.487721,-0.446814
-0.581794,3.450366,1.667314
-1.097754,-3.708876,-1.233993
-1.175363,3.098700,0.545158
-1.172709,3.330716,0.499187
-1.597492,1.373915,0.456049
-1.352496,3.520226,0.144665
-1.266384,2.665163,-0.449213
-0.779992,-3.776236,0.906007
-0.984221,2.881263,-0.642818
-1.423294,-0.275566,0.853509
2.572145,-0.712626,-1.584513
-1.434607,2.306587,-0.481783
-1.529966,-0.178811,-0.681402
2.455340,-4.320453,0.005148
-0.955296,-0.802112,1.124909
-1.547949,0.232062,-0.583861
-1.562659,0.219007,-0.025880
-1.102843,-4.071416,0.953882
-1.540514,1.057549,0.391494
-1.319114,1.959510,0.926243
-1.509201,0.059446,0.296650
-1.039230,-0.295261,0.933297
-1.055717,-0.293240,0.899133
1.610293,-0.331992,-1.109009
-0.455413,-0.305930,0.550619
0.085107,-0.310432,0.055760
-0.007088,-0.308845,0.118748
-0.887368,-0.301879,0.934255
0.709075,-0.321376,-0.365221
-1.035929,-0.298369,1.010827
-0.230039,-0.308518,0.362888
0.792747,-0.323469,-0.405330
-1.131861,-0.293543,0.993352
0.931086,-0.325757,-0.502267
-0.523537,-0.308167,0.686347
-1.136141,2.752661,1.568240
-0.970841,3.043353,1.469277
-0.843769,-4.053400,0.966493
-1.529020,2.846117,0.893804
-1.351617,-3.656763,-1.187462
-1.107880,-2.628434,-1.009309
-1.108982,-2.865723,-0.993774
-1.077217,-1.545021,-0.908550
-1.598420,1.739832,0.094092
2.758400,-4.045496,0.061597
-1.471680,1.344648,0.551336
-1.366721,-1.442624,-0.873429
-0.688123,3.576135,1.638787
-1.534581,3.632302,1.129261
2.522641,-2.280308,0.258938
2.517559,-2.401320,0.236581
2.502370,-2.916537,0.184596
2.536232,-1.988486,0.321793
-1.591704,3.315558,-0.331447
-1.607064,3.258564,-0.314457
-1.476805,1.708330,-0.050049
-1.193491,0.030222,1.330574
2.182458,-1.352444,-1.712677
2.174919,-1.217622,-1.776199
2.778993,-0.476378,-0.265078
2.800300,-0.491548,-0.217340
2.874649,-0.512508,0.299286
2.848117,-0.502395,0.142620
2.749517,-0.477191,-0.568566
2.754348,-0.527039,-1.066755
2.750287,-0.510559,-0.926742
2.106003,-3.931234,-2.009523
-1.481180,-0.198998,-0.569677
2.124250,-3.890600,-1.868472
-1.328640,-0.079283,-0.666637
-1.512352,0.989827,-0.112663
-1.422323,-0.241661,0.734780
-1.943813,-0.363228,-0.114851
2.725429,-3.562123,0.090315
-0.918471,3.667511,-0.489836
-0.994420,3.671222,-0.500813
-1.025464,1.002234,1.345985
-1.498107,3.028043,1.470544
-1.538363,3.004111,1.428496
-1.013113,-2.018838,1.154146
-1.012255,-2.073333,1.165158
-1.043424,-2.861005,1.032440
-1.028218,-2.438072,1.093456
-1.117824,3.449273,1.495507
-1.327578,0.004344,0.768313
-1.455517,2.636045,0.523852
-1.046601,-0.616720,1.352493
0.572197,-0.671496,0.950324
-1.078811,-0.612697,1.283781
-0.195305,-0.645992,1.153201
1.155529,-0.691857,0.821653
-0.676750,-0.630582,1.295849
0.985824,-0.688548,0.927478
1.107057,-0.691116,0.857226
1.048099,-0.689736,0.887952
-0.942838,-0.619537,1.308552
-1.175538,3.525635,0.468988
-1.126061,0.238754,1.192321
-1.017423,3.390273,0.964555
-1.469038,3.588127,1.416188
2.715990,-2.998552,0.188318
2.746108,-2.446029,0.233353
2.645384,-2.483432,0.254000
2.674854,-1.932791,0.299013
-1.459712,1.463998,1.025817
-1.986292,-0.448643,0.484582
-1.139186,3.662168,-0.099943
-1.148021,3.223904,0.674195
-1.143185,3.077900,0.697271
-1.224592,2.874403,1.050083
2.349814,-4.187580,-1.928653
2.626468,-1.585746,0.381642
2.615013,-1.641102,0.379156
-1.361206,-4.460527,-1.223675
-0.649391,3.538162,-0.585443
-1.095427,-3.843390,-1.042118
-1.662885,-0.095001,-0.146062
-0.006509,-0.577241,-0.858796
-0.457576,-0.562738,-0.726843
-1.358668,-0.535236,-0.424815
-0.630865,-0.556740,-0.687317
0.171771,-0.582227,-0.930446
-0.982471,-0.550001,-0.465038
-0.892276,-0.547628,-0.629320
-1.643773,-0.528205,-0.285560
-1.696193,-0.528843,-0.209464
-0.901441,-0.552251,-0.498032
0.767774,-0.596876,-1.222830
1.228189,-0.610725,-1.382486
-0.963026,3.162248,1.824335
-1.075427,2.802701,1.737237
-1.761600,3.295604,1.154772
-1.754366,3.391083,1.173336
-1.446836,-0.480244,1.279880
-1.328758,2.131249,0.940827
-1.523036,-0.577271,0.860784
-0.984562,-0.584861,0.448983
-0.347224,-0.592789,-0.066002
-1.474645,-0.575713,0.765194
-1.333455,-0.573358,0.543590
1.175466,-0.624917,-0.951572
-0.057412,-0.601473,-0.167368
-1.510020,-0.572933,0.732588
0.165942,-0.603402,-0.370063
0.478252,-0.611339,-0.516466
-0.166510,-0.595704,-0.194584
1.622534,-0.631818,-1.277791
-1.384109,-0.572993,0.591450
0.598260,-0.612771,-0.615019
-0.904608,-0.583164,0.314009
-1.661281,-0.568214,0.780623
-1.209360,2.099051,1.428206
-1.497771,3.305460,0.101032
-1.497592,1.029259,0.530176
2.513249,-2.785546,0.244820
2.520787,-2.477626,0.265576
2.487308,-3.478463,0.137973
2.493037,-3.293072,0.158443
-1.795845,2.854924,0.965865
-1.285275,2.835202,0.902983
2.230326,-4.434031,-1.930833
-1.569215,2.902650,0.679715
-1.418936,1.613999,-0.039127
2.613634,-0.669496,-1.668349
-1.426541,3.249414,-0.274220
-1.369732,2.666173,-0.319634
-1.223024,-0.802695,-0.758109
2.671131,-4.698051,-0.073438
-1.616991,1.424434,-0.018452
-0.859166,-4.292379,0.817528
-1.280417,-0.426614,1.360134
-1.003281,3.338768,0.982272
-0.988155,2.981668,0.986487
-0.990961,-0.540045,-0.715805
-1.185194,-0.531374,-0.722436
-1.885705,3.462512,0.412009
-1.894116,3.349236,0.446532
2.536867,-3.551483,0.020199
-1.029199,2.930690,0.925233
-1.672090,-0.571814,0.887015
-0.929918,-0.580581,0.275123
1.047757,-0.622121,-0.879942
-0.463539,-0.594001,0.097503
0.715348,-0.614119,-0.712466
-0.749361,-0.587018,0.238848
1.493241,-0.630239,-1.172553
-1.573795,-0.575975,0.884430
-1.312098,-0.577689,0.632644
-1.188408,-0.576711,0.466883
0.994504,-0.618965,-0.902121
1.105982,-0.620716,-0.982681
0.794267,-0.614994,-0.779026
2.190882,-2.905166,-1.903145
2.212516,-2.342551,-1.812561
2.199858,-2.689636,-1.863832
-1.116781,-0.706544,1.096362
-1.516865,-0.203326,0.872205
-1.434710,1.150330,0.507704
2.458537,-3.604198,-1.888504
-1.631397,0.851795,0.433691
-1.761444,-0.422196,-0.553523
-1.429231,2.582684,0.656866
-1.249373,-0.640804,-0.964032
-1.440112,2.326468,1.003532
2.765805,-3.863200,0.066723
-1.217387,2.043969,1.445207
-1.455162,3.660867,0.292193
-1.891992,3.352124,0.776736
-1.847543,3.491001,0.953602
-1.023807,2.596099,1.529041
2.441211,-3.718354,-1.879167
-1.033593,2.084143,1.360662
-1.196323,-0.644878,-0.917629
-0.792348,-1.405977,0.990477
-0.799053,3.633573,-0.484468
-1.458214,2.821836,0.196388
-1.316457,2.906894,-0.311909
2.263687,-3.210018,-1.975781
2.209860,-3.394148,-1.980274
2.392192,-2.430983,-1.932943
-0.682354,-0.710964,1.297081
-1.352678,-1.374493,-0.971974
-1.561372,2.429778,0.163323
-0.636564,3.500277,1.348647
2.288505,-0.651156,-1.526831
2.490494,-0.655152,-1.651278
2.478329,-0.768926,-1.838227
2.251844,-0.994577,-1.763363
-1.363487,0.280556,0.917939
-1.399069,2.876496,-0.047962
-1.135492,2.870250,-0.183366
-1.486362,1.582687,0.994988
-1.075989,3.049244,-0.023224
-1.042979,3.164583,-0.078505
-1.307842,-0.146808,0.784209
-0.647710,-0.727388,1.095971
-1.219078,2.865415,0.037826
-1.244400,2.870514,-0.066841
1.258395,-0.617768,-1.232510
-0.848209,-0.568782,-0.126056
1.218116,-0.617481,-1.194374
0.575806,-0.604276,-0.811729
-1.544508,-0.551116,0.201102
-0.559046,-0.578752,-0.193052
0.905934,-0.610905,-1.012533
-0.198566,-0.587893,-0.362537
-1.593349,-0.553067,0.307502
-0.109619,-0.585965,-0.513768
-1.896603,-0.544045,0.415244
-1.644358,-0.549475,0.271369
1.829554,-0.632327,-1.499099
-1.645345,-0.551770,0.332505
-0.019797,-0.588161,-0.558147
-1.091945,0.343095,1.204076
-1.154416,3.327003,0.250706
-1.152225,3.381912,0.253187
-1.029658,3.606132,1.241394
-1.527868,-0.555889,1.214957
-1.019867,-1.102699,1.260197
-1.462162,1.844489,0.453817
-1.140748,3.483104,-0.704275
-1.060409,3.429395,-0.690067
-1.116644,3.202029,-0.721670
-1.246650,2.949396,-0.772353
-1.406379,1.431804,1.035486
-1.183276,3.016161,0.436041
-1.186636,2.948624,0.404210
2.723684,-3.073020,0.094777
2.716657,-3.292012,0.068855
-1.513066,0.628664,-0.145265
-1.096483,3.527467,0.889530
-1.819082,3.276807,1.028522
-1.810495,3.466183,1.052594
-1.366037,3.022939,1.576491
-1.083153,3.308120,0.849803
-1.081695,3.421832,0.856166
-1.336695,3.536258,-0.395267
2.336535,-4.314094,-2.097715
-1.440064,0.079913,0.332695
-1.285476,-3.570293,-1.191651
-1.469577,3.027693,-0.332322
2.408549,-3.990314,0.039460
-0.886387,3.169632,1.866422
-1.369967,2.038768,1.087806
-1.479734,2.678492,-0.383863
-1.297345,0.979698,0.946916
-1.518717,1.145224,-0.490710
-1.488268,3.099582,1.484759
-1.560452,3.077308,1.410564
-1.889717,3.509756,0.777446
-1.896139,3.332401,0.733642
-1.385486,2.893964,-0.520210
-1.381559,2.891912,-0.470968
-0.912105,2.876985,-0.612680
0.884865,-0.294199,-1.275210
1.718414,-0.320279,-1.537883
-0.226904,-0.259640,-0.918945
-0.426102,-0.251671,-0.901581
1.217829,-0.305197,-1.364951
0.634925,-0.286922,-1.182225
-0.363612,-0.251654,-0.972862
-0.932071,-0.234760,-0.770402
2.128741,-3.812163,-1.837007
2.795630,-0.719981,-0.301662
0.807292,-0.654028,0.227021
2.174618,-0.669255,-0.924433
0.441669,-0.646196,0.436594
2.186013,-0.649780,-1.446675
1.273304,-0.664402,-0.029834
1.593436,-0.657237,-0.580044
