-1.234403,-1.035580,-1.035869,-0.395152,1.267235,2.154328,2.309174,0.859285,0.793937,-0.803344,0.581217,1.124621,-1.126211,1.078544,0.296712,-0.584709,-0.565966,0.117037,-2.146885,-0.135331,-1.371749,-1.046609,1.171773,0.838811,2.070122,0.578117,-1.151187,-0.263259,-1.306193,1.469334,0.474881,1.966322,2.085387,0.527630,1.739848,0.344266,1.557528,0.053979,-0.484142,-0.200185,1.643377,-0.568177,0.687850,0.097998,-0.084249,0.601514,-1.619958,0.814045,-1.599216,0.857118,-0.792647,0.225838,1.358472,1.141820,1.250656,1.546733,-0.343107,1.442426,0.567593,3.613229,2.122375,-0.772109,1.459998,-1.521639
0.370229,-0.866132,0.450168,0.227287,0.262614,1.057040,-0.277212,0.438538,1.343546,0.414113,0.063655,-0.598020,0.255660,0.522770,0.799096,1.325504,-0.814240,1.164237,-0.487417,-0.898088,-0.658401,0.250181,0.039079,1.207416,0.340094,0.730931,0.343059,0.274484,-0.386856,0.841668,-0.164019,0.473403,-0.062385,0.766967,0.155843,0.516318,-0.104927,0.236925,0.659794,0.598728,1.079084,0.688649,-0.503254,0.074491,0.235702,0.498252,0.217101,0.292552,0.690691,0.107755,0.596770,-0.295884,1.294707,-0.383824,-0.218953,-0.072987,0.293976,-0.539307,-0.315597,1.084469,0.583685,1.342244,1.686088,-0.383324
0.577123,0.762946,0.275997,0.748240,0.311327,-1.030174,-0.733888,0.494928,-0.253072,0.876746,0.798910,-0.612403,0.408050,-0.551734,0.008052,0.859044,0.581565,-0.425310,1.187147,-0.276196,0.032890,-0.294749,0.054986,-0.131028,-0.373247,-0.844089,0.124469,0.781581,1.112550,-0.350537,-0.248842,0.347755,-0.618922,0.822283,-0.287960,-0.143363,-0.125168,0.379319,0.678931,-0.666935,0.058792,0.168488,0.112788,0.261264,1.222760,0.190695,0.466720,-0.410493,0.917204,0.011351,0.262334,-0.295107,0.233253,-0.255934,-0.090136,-0.062000,0.012605,-0.723016,0.205995,0.850712,0.463982,0.341595,1.077635,1.062448
1.216129,0.596912,1.217249,-0.051362,-0.173817,-0.404128,-0.881398,-0.401085,0.390788,0.776051,-0.520362,-0.726551,0.713595,-0.271561,0.624352,1.482074,0.721884,0.942350,-0.101271,0.216902,1.032084,1.744137,-0.590117,0.596419,-0.791399,0.202759,0.743341,0.022284,0.904373,-0.017591,0.267274,-0.720093,-0.504073,0.910096,-0.032362,0.941012,-0.646074,1.164047,0.982505,0.781409,-0.473936,1.217503,-0.435298,0.512273,0.480020,-0.103544,1.571147,-0.075731,1.500290,-0.321723,1.280282,0.023818,0.236840,-1.010812,-0.234093,-0.698407,0.753623,-0.974374,-0.401302,0.946677,-0.073580,1.603376,0.395310,0.964745
1.047633,1.161785,0.908374,0.155868,-0.157987,-1.435353,-0.657773,-0.320398,-1.120386,1.183347,-0.060018,-0.511140,0.269072,-0.904787,-0.103330,0.285930,0.134370,-0.762698,0.728872,-0.504954,0.572176,-0.324095,-0.784881,0.257415,-1.087648,-0.452254,0.673116,-0.069870,1.493603,-0.935778,-0.413771,0.111077,-1.130653,1.313172,-0.495894,-0.021419,-0.850093,-0.011573,0.631539,-0.701916,-0.771056,0.425766,0.140343,1.512093,1.247921,-0.624560,0.822500,-0.740250,1.645334,-0.433870,0.885967,-0.035215,-0.307063,-0.765768,0.293174,-0.587062,0.605622,-0.755129,-0.226483,0.805736,-0.818966,-0.376165,0.280200,0.980587
1.263543,0.845586,1.111025,-0.000176,-0.279161,-0.739591,-0.754509,-0.407153,-0.097124,0.908651,-0.342597,-0.666902,0.614207,-0.468909,0.407460,0.825911,0.548952,0.464195,0.093009,0.001917,0.960881,1.109449,-0.757770,0.492060,-0.884116,-0.050375,0.738391,0.006451,1.107997,-0.201717,0.055791,-0.366067,-0.745438,1.266819,0.030472,0.649170,-0.688324,0.813520,0.854372,0.267272,-0.661713,0.981351,-0.203371,0.955004,0.663943,-0.314354,1.351635,-0.283660,1.700761,-0.385833,1.202587,-0.081038,0.079653,-0.951528,0.030700,-0.677333,0.731293,-0.901959,-0.377480,0.893044,-0.380336,0.883778,0.128088,0.981096
1.117886,1.035346,0.960513,0.095350,-0.212051,-1.227583,-0.653706,-0.377901,-0.826253,1.124021,-0.218330,-0.555805,0.381281,-0.777426,0.013880,0.400096,0.286594,-0.370511,0.510685,-0.403115,0.712301,0.123675,-0.818107,0.339664,-1.032962,-0.325877,0.664914,-0.030318,1.372491,-0.665518,-0.278418,0.013936,-1.043669,1.384750,-0.337120,0.177328,-0.814861,0.282850,0.643547,-0.428303,-0.712089,0.582153,0.044912,1.386136,1.076191,-0.492455,1.029453,-0.607098,1.679644,-0.416072,0.980527,-0.116775,-0.133931,-0.826533,0.264260,-0.603632,0.644591,-0.811253,-0.268089,0.942183,-0.717541,0.036390,0.296194,0.970347
0.697122,1.155612,0.500689,0.572685,0.109460,-1.526686,-0.731974,0.043159,-1.126655,1.168648,0.607183,-0.581605,0.095782,-0.857454,-0.287311,0.177519,0.249898,-1.112673,1.297910,-0.547120,0.085967,-0.921616,-0.317599,-0.082148,-0.849438,-0.810979,0.399126,0.372633,1.311838,-0.900005,-0.511226,0.325844,-1.035534,0.829014,-0.742812,-0.288648,-0.502780,-0.234532,0.826777,-0.991224,-0.398723,0.043519,0.235411,1.036313,1.462425,-0.276101,0.377789,-0.792604,1.019732,-0.279619,0.533853,-0.056754,-0.380690,-0.445238,0.173506,-0.355977,0.280996,-0.733877,0.116378,0.961933,0.166027,-0.401972,0.692873,0.822834
1.073250,0.637679,0.777055,0.372159,-0.144201,-0.512742,-0.862067,-0.176296,0.148625,0.717529,0.266527,-0.765192,0.608311,-0.278657,0.514245,0.532611,0.703019,0.639125,0.365448,0.048911,0.665775,0.863039,-0.269251,0.343738,-0.522661,-0.288745,0.545865,0.455493,0.746747,0.100482,0.154974,-0.274873,-0.446672,0.983767,0.100578,0.408674,-0.396609,0.913460,0.948873,0.278611,-0.248057,0.918979,-0.230776,0.481006,0.537147,0.084218,1.085467,-0.158196,1.353785,-0.171614,0.798218,-0.281468,0.283782,-0.664156,0.083562,-0.342061,0.379279,-0.849979,-0.228413,0.975123,0.620641,1.291119,0.594098,0.946653
0.759855,0.846364,0.464376,0.624458,0.079893,-0.991693,-0.739191,0.061790,-0.443764,0.960174,0.613536,-0.633940,0.394500,-0.497666,0.109890,0.102959,0.542251,-0.256329,0.967466,-0.247189,0.236807,-0.266350,-0.158393,0.025319,-0.522755,-0.711110,0.350675,0.643852,0.964420,-0.294085,-0.224803,0.221558,-0.662927,1.000742,-0.204317,-0.003907,-0.319253,0.401914,0.856729,-0.448803,-0.084825,0.409311,0.002048,0.545262,1.136559,0.120303,0.558870,-0.461491,1.162524,-0.070767,0.511542,-0.227152,0.230114,-0.390102,0.085325,-0.126358,0.195389,-0.726885,0.108946,1.165115,0.546261,0.515945,0.954342,0.877200
0.725295,1.118871,0.538406,0.529972,0.117890,-1.465936,-0.710146,-0.045417,-1.081320,1.188177,0.427109,-0.567523,0.114340,-0.821059,-0.232681,0.120134,0.231370,-1.008621,1.208559,-0.546339,0.094556,-0.878880,-0.328350,0.007938,-0.828803,-0.780111,0.401077,0.389519,1.261287,-0.820357,-0.479886,0.337043,-1.012759,0.917328,-0.675129,-0.229742,-0.540299,-0.127640,0.779039,-0.940540,-0.356537,0.114837,0.176528,0.999521,1.450559,-0.235045,0.446406,-0.756125,1.109105,-0.256062,0.557180,-0.056755,-0.260964,-0.446048,0.199405,-0.347582,0.271087,-0.717193,0.111932,1.073216,0.002195,-0.345895,0.805898,0.746129
0.772730,0.877066,0.493787,0.630064,0.128817,-1.042089,-0.731189,0.014097,-0.547102,0.971625,0.589662,-0.629941,0.316925,-0.574750,0.043417,-0.055273,0.508752,-0.415276,1.010221,-0.276575,0.183224,-0.343264,-0.204596,0.036501,-0.554759,-0.702626,0.394889,0.579811,0.943453,-0.418919,-0.259139,0.243149,-0.714391,1.027236,-0.239980,-0.028775,-0.345170,0.350318,0.929137,-0.468761,-0.121556,0.395144,0.015085,0.587237,1.157137,0.010593,0.579388,-0.511358,1.195268,-0.091723,0.474786,-0.193988,0.173409,-0.409990,0.099021,-0.148854,0.209169,-0.720014,0.042372,0.963344,0.623089,0.470615,0.962422,0.808869
0.682027,1.096620,0.459605,0.550121,0.147389,-1.376427,-0.696391,-0.050837,-1.029023,1.065543,0.422358,-0.543183,0.099100,-0.809127,-0.207626,-0.347661,0.301524,-0.983832,1.167807,-0.495833,0.049873,-0.913204,-0.308960,-0.003608,-0.754959,-0.804762,0.323813,0.361798,1.120144,-0.861686,-0.473484,0.345018,-0.939187,0.992504,-0.504707,-0.288930,-0.484346,-0.099290,0.659450,-0.910703,-0.376702,0.144054,0.114677,0.831165,1.405215,-0.281533,0.355992,-0.756617,1.214559,-0.172799,0.472829,-0.100271,-0.104778,-0.418561,0.071686,-0.225898,0.221243,-0.669673,0.038242,0.619541,-0.123309,-0.283324,0.736717,0.684262
0.657296,-0.547853,1.294358,-0.119406,0.152192,0.685577,-0.365576,-0.379417,1.195165,0.981945,-0.625885,-0.508966,0.332042,0.136722,0.823364,1.074345,-0.568842,0.977467,-0.202027,-1.143378,-0.344156,0.247798,-0.815221,1.224718,-0.421062,1.396405,0.964400,-0.588323,-0.183879,0.168409,-0.019394,0.227080,-0.424447,1.098756,-0.286379,0.945861,-0.696203,0.141057,1.523653,0.771802,0.459127,1.414808,-0.711625,0.408218,0.000378,-0.218412,0.564705,-0.189018,0.889537,-0.101977,1.328123,0.167519,1.117292,-0.889260,-0.763849,-0.707211,0.929277,-0.849649,-0.757952,0.410412,0.088463,1.540165,0.789294,-0.788228
0.624705,0.952178,0.358885,0.739773,0.192312,-1.181599,-0.701257,0.259494,-0.655669,1.088805,0.887387,-0.579984,0.322206,-0.614998,-0.058557,0.125456,0.456749,-0.490142,1.282716,-0.345900,0.099165,-0.552889,-0.124664,-0.100238,-0.521412,-0.830783,0.265964,0.789802,1.226530,-0.449025,-0.387555,0.451886,-0.751918,0.959170,-0.384744,-0.118652,-0.231800,0.218698,0.886202,-0.733347,0.010977,0.162358,0.182255,0.557205,1.382991,0.158796,0.532108,-0.601072,1.031232,-0.063807,0.417290,-0.210931,0.187034,-0.299223,0.106406,-0.138733,0.125848,-0.724218,0.258719,1.258124,0.631978,0.176033,1.154168,0.968328
0.648219,0.949749,0.348276,0.744322,0.207489,-1.141577,-0.697393,0.233706,-0.593540,1.042260,0.831783,-0.588850,0.339236,-0.595918,-0.032732,0.117854,0.476419,-0.452645,1.255197,-0.330159,0.162224,-0.496472,-0.108033,-0.117286,-0.495399,-0.819602,0.269863,0.796804,1.161904,-0.426412,-0.348705,0.235402,-0.720760,0.811826,-0.363676,-0.104516,-0.234854,0.228952,0.915755,-0.679086,0.020165,0.229220,0.144531,0.528080,1.258876,0.162639,0.564151,-0.568646,0.993387,-0.079811,0.402083,-0.204733,-0.008271,-0.328657,0.099112,-0.132011,0.110886,-0.706744,0.233693,1.205268,0.652130,0.274973,1.058931,0.918456
0.965203,0.912050,0.722404,0.416034,-0.045511,-1.035632,-0.706669,-0.285132,-0.654167,0.999578,0.281807,-0.622874,0.334707,-0.589954,0.130361,-0.061766,0.483761,-0.259276,0.731109,-0.298276,0.343752,-0.166282,-0.418086,0.207747,-0.729459,-0.561387,0.579450,0.343709,1.000245,-0.406273,-0.162845,0.096292,-0.785649,1.178420,-0.215975,0.087071,-0.548196,0.425957,0.947727,-0.312233,-0.338217,0.615118,-0.017638,0.831399,1.118102,-0.124686,0.741700,-0.539420,1.409138,-0.229316,0.716927,-0.165494,0.090372,-0.595680,0.184590,-0.331763,0.325609,-0.752342,-0.075636,1.117877,0.341012,0.505010,0.656157,0.726252
1.224778,0.836250,1.019127,0.111652,-0.230853,-0.798161,-0.762539,-0.358757,-0.279200,0.890744,-0.080125,-0.665871,0.516384,-0.517404,0.397139,0.790294,0.498574,0.319530,0.244934,-0.075364,0.841918,0.898266,-0.629570,0.414320,-0.834788,-0.164316,0.754878,0.023302,1.063601,-0.295053,0.034157,-0.324578,-0.719867,1.215592,-0.077449,0.474417,-0.642937,0.739283,0.943419,0.199385,-0.670310,0.936343,-0.100125,0.980942,0.715176,-0.345890,1.226883,-0.301882,1.628920,-0.306058,1.080559,-0.166865,-0.008313,-0.889354,0.077262,-0.582387,0.591720,-0.852390,-0.383883,0.773912,0.056677,0.876731,0.199314,0.928198
