-0.631943,-2.047260,-1.576064
-0.643963,-2.093578,-1.512885
-0.607627,-2.466044,-1.549592
-1.508244,-2.764605,2.070024
-0.352633,-2.919089,1.701561
1.049204,-3.110639,1.289047
1.300627,-3.087971,1.298934
1.189360,-3.471691,1.329037
1.129712,-3.075436,1.351553
1.195061,-2.784640,1.334566
1.166523,-2.863117,1.342498
1.833496,0.296389,-2.267338
0.850368,-2.175922,-1.936072
-0.790343,-1.957818,-1.402733
-1.532986,-3.282267,2.151031
0.631460,-2.944935,1.420582
0.974900,-2.664468,1.318086
0.610246,-2.711128,1.429574
-0.346666,-2.873485,1.721714
0.841209,-2.914465,1.356492
0.711619,-2.693353,1.398631
0.459365,-3.023215,1.472602
0.451448,-2.876788,1.476584
-1.310391,0.283647,2.330155
-0.427374,0.155823,2.129806
-1.311597,0.289145,2.286234
-1.252385,0.279838,2.278903
-1.260756,0.274417,2.335870
0.934929,-0.030082,1.726904
-2.405984,0.423495,2.734386
-1.847563,0.360795,2.457110
-1.757355,0.348145,2.433256
-2.309888,0.408786,2.719204
-1.863015,0.351360,2.557522
0.892237,-0.309658,1.453784
0.527620,0.234240,0.114362
0.572532,0.185446,0.455295
0.090451,0.425666,-0.850325
-0.478346,0.593502,-1.431097
1.005199,0.069437,0.800279
0.645622,0.416444,-1.566941
1.293300,0.347654,-1.921168
1.082890,0.316173,-1.359188
0.575339,0.276978,-0.308639
1.135826,0.229209,-0.712819
-0.253118,0.499308,-0.970861
0.932321,0.153661,0.205150
0.278703,0.489027,-1.645326
0.606229,0.260146,-0.213030
0.144219,0.417100,-0.856027
0.020049,0.439997,-0.868722
0.163688,0.424305,-0.943660
0.312083,0.407756,-1.018275
0.340406,0.301952,-0.180331
0.599521,0.281319,-0.379233
0.946753,0.303178,-1.056799
0.150193,0.447687,-1.118507
1.457525,0.265739,-1.475716
-0.113334,0.546623,-1.563397
0.474227,0.427505,-1.413894
0.422974,0.370136,-0.864381
1.080275,0.387635,-1.948753
0.005549,0.399992,-0.515872
0.386615,0.309842,-0.311857
-0.308123,0.469397,-0.643941
1.070709,0.116678,0.314472
0.023918,0.508699,-1.444628
