1.463638,-2.618277,0.382971
1.464746,-3.574551,0.386324
1.495736,-1.595374,0.575646
1.494885,-2.083968,0.569002
1.453564,-3.035063,0.322181
1.479985,-3.464934,0.476547
1.467556,-4.232693,0.400701
1.473266,-3.810642,0.435779
1.475027,-3.181973,0.448251
1.431640,-3.647413,0.190867
1.477130,-2.243086,0.463774
1.484862,-3.194509,0.506204
1.399292,-4.176025,-0.001641
1.454926,-3.505586,0.328649
1.443949,-2.753914,0.266420
1.481295,-3.924893,0.482740
1.471928,-3.880329,0.427655
1.484467,-2.959940,0.504656
1.483200,-3.862246,0.494182
1.506084,-1.769662,0.636085
1.482539,-0.958219,0.499945
1.494770,-0.903595,0.572251
1.480217,-0.861753,0.486571
1.438685,-2.274255,0.236975
1.494209,-0.484228,0.570335
1.455118,-1.795009,0.335467
1.475858,-0.658262,0.461548
1.408238,-3.156463,0.054504
1.466127,-0.263227,0.405480
1.409152,-3.657174,0.058230
1.430205,-2.512702,0.186176
1.489856,-0.324125,0.545198
1.467287,-0.687796,0.410906
1.477451,-0.562563,0.471260
1.422359,-2.842809,0.138812
1.498988,-0.602937,0.598118
1.424127,-2.554924,0.150199
1.439051,-1.263564,0.242497
1.453138,-0.374901,0.328520
1.857233,-2.775930,-1.797189
1.764604,-1.775183,-1.702886
1.784845,-3.862706,-1.857050
1.971502,-2.236066,-1.786715
1.838848,-0.797796,-1.651299
1.427740,-2.772914,-1.691330
1.637046,-2.969123,-1.756835
1.339997,-4.117962,-1.765872
1.497013,-3.484160,-1.759199
1.912681,-4.065490,-1.902986
1.660194,-4.145695,-1.846613
1.982811,-0.004795,-1.630038
1.277042,-3.438413,-1.701822
1.774593,-3.021638,-1.794421
1.895953,-1.565838,-1.720234
1.433003,-3.596190,-1.751460
1.887936,-3.061502,-1.825149
1.517266,-3.700327,-1.779629
1.847158,-1.909401,-1.732784
1.941410,-0.378241,-1.646543
2.016576,0.042885,-1.634936
1.448854,-3.150025,-1.723474
1.312204,-4.018528,-1.751929
1.815096,-3.816886,-1.861216
1.378836,-3.078547,-1.701143
1.609403,-2.550774,-1.720139
