0.083760,1.673994,1.134497,-1.876511,0.705394,-1.814880,1.545827,0.321304,0.590827,0.717445,-0.666091,-1.351485,-0.840245,1.899762,-0.691552,-0.608680,2.490044,1.138265,-0.713702,1.960744,0.396202,-0.844906,-0.856089,0.461274,1.902277,-0.277786,1.242067,-0.570991,1.657072,-1.209914,0.821223,1.519068,0.443082,2.070582,-0.173162,-1.418036,1.739053,1.662466,-2.248769,-0.420297,-1.573482,0.737916,1.035244,1.118402,-1.177258,-1.372927,-1.591108,-0.391462,0.139368,0.356073,-0.206878,-0.254484,0.750397,1.598914,-1.755312,-0.675776,1.837593,0.184766,-1.818853,-0.889530,2.373569,-0.712567,1.386909,1.514826
-0.092312,1.725993,1.095821,-1.605393,0.708651,-1.647491,1.451895,0.320059,0.780242,0.637581,-0.521914,-1.300902,-0.800717,1.927698,-0.632576,-0.518522,2.390435,1.081005,-0.789503,1.866661,0.295712,-0.709134,-0.807558,0.612547,1.962376,-0.198140,1.424815,-0.540630,1.691999,-1.148643,0.827260,1.463348,0.642678,2.035274,-0.105480,-1.319585,1.689373,1.506038,-2.062348,-0.464930,-1.470883,0.750066,0.825992,1.248075,-0.990008,-1.506249,-1.478113,-0.203338,0.266849,0.387670,-0.289579,0.087263,0.949342,1.503522,-1.708291,-0.552932,1.854235,0.139966,-1.781621,-0.644512,2.424586,-0.544947,1.358129,1.495405
0.025436,1.795670,1.237177,-1.757996,0.712789,-1.607195,1.534237,0.273516,1.032649,0.679115,-0.671339,-1.370442,-0.865139,2.010139,-0.663262,-0.547380,2.526546,1.112902,-0.712788,1.943701,0.395685,-0.819286,-0.711657,0.583057,2.028872,-0.132167,1.391286,-0.525650,1.692426,-1.137446,0.779137,1.466679,0.409886,2.166463,-0.148344,-1.348848,1.733657,1.608662,-2.165901,-0.415680,-1.556259,0.749680,0.930959,1.215864,-0.906614,-1.444881,-1.413291,-0.259444,0.243625,0.394634,-0.249883,0.023620,0.836830,1.540713,-1.816692,-0.494537,1.941211,0.077420,-1.660541,-0.636818,2.318530,-0.670872,1.393206,1.477935
0.839304,0.726562,1.911923,-1.235561,-0.096376,-0.538148,1.712612,-0.038906,1.197083,0.868520,-0.034014,0.468535,0.107199,1.910167,0.165302,-0.885588,2.528251,0.861545,-0.081800,1.094110,0.931456,0.234662,-0.346009,-0.135130,1.451710,-0.305720,-0.194364,-0.206410,1.635578,-0.143861,1.288107,1.585355,1.717181,0.579574,0.003847,-1.122615,1.671443,1.586844,-0.688605,-0.443151,0.751718,1.542116,-0.118824,0.773718,1.839155,0.105792,-0.780125,-0.768709,1.066605,-0.058337,1.659962,1.122498,1.505007,0.959533,-0.430795,-0.105786,0.325401,0.351518,-0.732550,0.574866,1.979016,-0.736024,1.411526,0.572348
0.770797,0.998802,2.026091,-0.729720,0.518445,0.041657,1.814801,-0.116178,1.967008,1.196486,-0.537293,0.698382,0.572044,1.792036,0.258232,-0.800443,2.429433,0.774007,0.113562,0.817350,0.861673,0.316611,0.076342,-0.092113,1.313226,0.086449,-0.052537,-0.084337,1.627482,0.143430,1.729474,1.895976,1.985992,0.922510,0.042730,-0.945440,1.498237,1.557482,-0.446508,-0.343748,0.443525,1.912178,-0.234382,0.285244,2.052059,0.252586,-0.698207,-0.798802,0.902025,0.391570,0.965152,2.088122,1.766407,0.828393,0.036827,0.511878,0.161552,0.158774,-0.413691,1.038128,1.729797,-0.759089,1.399569,0.970350
0.921949,0.844039,1.726405,-1.073783,0.177661,-0.416936,1.613048,-0.064418,1.348177,0.999833,-0.219144,0.245978,0.286095,1.940694,-0.044724,-0.710947,2.697753,0.965931,0.054457,1.160544,0.646130,0.297558,-0.259162,-0.048223,1.471225,-0.121923,0.334150,-0.262866,1.631583,-0.131204,1.017683,1.941171,1.707147,1.477075,0.104922,-0.875894,1.673631,1.627345,-0.845045,-0.348966,0.182513,1.637722,0.165372,0.693109,1.590725,-0.068090,-0.778429,-0.917441,0.994852,-0.040248,1.213521,1.396019,1.359168,1.396184,-0.373060,-0.026368,0.867943,0.365074,-1.013053,0.829136,1.998542,-0.867914,1.267011,1.034076
0.611226,1.063638,1.157447,0.307847,1.578205,0.772613,1.530832,0.632040,3.018090,1.450713,-0.436871,1.569868,1.470135,1.539985,0.482817,-0.735872,0.689479,-0.457605,0.249129,-1.048546,0.095677,0.695744,0.303012,0.196442,0.417978,0.974900,0.189440,-0.145307,0.611731,1.113701,1.871634,1.513083,2.471329,0.260072,-0.128560,0.150300,1.123431,1.468309,0.141585,0.678351,0.671117,2.775175,-0.468728,0.662609,1.250670,1.213278,0.868925,0.105953,0.954845,2.006380,1.512680,2.623203,0.898328,0.558962,1.192951,1.537833,0.665024,2.566120,-0.055049,2.190908,0.756585,0.206961,2.036769,0.458807
0.895449,1.161122,1.946207,-0.750520,0.169184,-0.140502,1.648912,0.027861,1.800699,1.421016,-0.758477,0.367178,0.602532,1.734208,-0.240174,-0.765583,2.620935,0.774966,0.082493,1.350793,0.524117,0.364881,-0.036609,-0.043826,1.673477,-0.138219,0.470937,-0.240367,1.839743,0.052023,1.725529,2.290663,1.973694,1.175638,0.327782,-0.819864,1.669807,1.272922,-0.906792,-0.073019,0.040902,1.930992,0.338289,0.207020,1.918355,0.180005,-0.779990,-0.896554,0.737922,0.251522,0.710348,1.812099,1.705211,0.822380,0.168167,0.406458,0.525737,0.201434,-0.627812,0.716486,2.062809,-0.984810,1.279249,1.127741
0.708557,0.850853,1.921394,-0.663489,0.092989,-0.044486,1.729948,-0.049716,1.088884,1.014292,-0.038872,0.578606,0.754115,1.621909,0.138381,-0.822345,2.312274,0.802315,0.191921,1.011426,0.769170,0.236916,-0.303574,0.000206,1.316367,-0.111387,-0.060909,-0.123815,1.587978,0.161507,1.228804,2.438621,1.872656,1.178775,0.037392,-0.716998,1.527982,1.537930,-0.756525,-0.313386,0.726322,1.942983,-0.064269,0.598416,1.761941,0.287984,-0.816391,-0.706432,1.237727,0.166036,1.439733,2.249280,1.738844,1.082931,0.130509,0.097024,0.258920,0.900685,-0.808549,1.477033,1.914691,-0.731603,1.711617,1.117108
0.718405,1.272724,1.431927,-1.474281,0.364461,-1.289953,1.421044,0.315535,1.090012,0.781353,-0.504263,-0.490049,-0.316086,2.096619,-0.564226,-0.479362,2.543415,1.001988,-0.275393,1.655148,0.467985,-0.182634,-0.291405,-0.045107,1.588434,-0.058403,1.341094,-0.335982,1.715972,-0.701834,1.162442,1.327434,1.291818,1.378748,0.323585,-0.997452,1.593431,1.294149,-1.595072,-0.341154,-0.313308,1.120752,0.552260,0.921634,1.030603,-0.654178,-1.017287,-0.534912,0.390799,-0.092927,0.803458,0.209050,1.312371,1.249506,-1.308286,0.259512,1.386543,-0.033638,-1.390551,-0.263930,2.193116,-0.780588,0.996236,1.075858
