-0.583750,3.793507,1.594471
-0.675185,3.785552,1.622158
-0.634800,3.742760,1.634928
-1.153172,1.029338,0.758199
-1.143457,0.595873,0.822002
-1.114120,1.242716,0.985943
-1.386064,-0.439454,-0.597095
-1.080915,0.819690,1.188465
-1.147138,0.895395,0.795844
-1.024922,2.270828,1.498187
-1.152757,1.318698,0.756406
-1.278992,-0.162643,0.031855
-1.150604,0.528277,0.780746
-1.310236,-0.268928,-0.151301
-1.232009,0.352029,0.302061
-1.085911,0.544490,1.162974
-1.266004,-0.070630,0.107289
-1.262694,0.078271,0.124672
-1.131991,1.476626,0.876855
-1.285995,-0.466343,-0.005088
-1.174628,0.384673,0.640823
-1.127712,0.722503,0.913227
-1.292425,0.181883,-0.052622
-1.203067,-0.098969,0.479791
-1.134699,1.785849,0.856307
-1.346313,-0.459763,-0.361784
-1.102022,0.378279,1.070164
-1.191782,0.411919,0.539003
-1.084404,1.047513,1.164497
-1.063901,2.005197,1.271643
-1.221666,0.477606,0.361366
-1.167460,0.922461,0.675299
-1.061282,0.734151,1.305797
-1.196126,-0.313285,0.523975
-1.154427,0.427571,0.759618
-1.173762,0.287150,0.647373
-1.212095,-0.484899,0.432083
-1.248053,0.091202,0.211040
-1.287819,0.550825,-0.030811
-1.182700,0.567024,0.590421
-1.145977,-0.366124,0.821236
-1.257656,0.852295,0.143088
-1.345169,-0.126205,-0.359921
-1.101077,1.961073,1.052506
-1.080992,2.103642,1.169151
-1.120899,2.053208,0.933965
-1.212893,0.687284,0.410151
-1.190801,-0.084083,0.552093
-1.064165,1.015323,1.284617
-1.050901,2.915658,1.335125
-1.079019,1.891261,1.183937
-1.339137,-0.341016,-0.321104
-1.046555,2.569829,1.365899
-1.150321,1.661973,0.765765
-1.179624,1.579488,0.593737
-1.019562,3.289192,1.514920
-1.364146,-0.202911,-0.470988
-1.112332,0.941045,1.000945
-1.017251,2.871861,1.534712
-1.136036,0.188580,0.871859
-1.089670,0.618481,1.139665
-1.206213,1.122782,0.443249
-1.082881,-0.013330,1.189076
-1.113813,0.076141,1.004896
-1.253024,0.018918,0.182714
-1.162594,1.483312,0.695832
-1.162140,-0.512801,0.727833
-1.159448,1.647597,0.712019
-1.333930,-0.342482,-0.290302
-1.205380,-0.052628,0.465434
-1.067819,0.554090,1.269790
-1.014894,2.389952,1.555724
-1.098380,2.141464,1.065802
-1.215339,-0.108813,0.407386
-1.044885,2.833953,1.371894
-1.081202,1.265838,1.180216
-1.207449,1.347933,0.432637
-1.185346,1.459581,0.561667
-1.015162,3.006627,1.545079
-1.130093,-0.429801,0.916079
-1.172496,0.455396,0.652389
-1.213155,0.125779,0.416849
-1.139093,0.420571,0.850379
-1.270492,0.057836,0.078871
-1.167322,-0.146358,0.691813
-1.346758,-0.080604,-0.369986
-1.144833,0.958562,0.808539
-1.119281,1.118897,0.957252
-1.156678,1.859715,0.725276
-1.174299,0.578709,0.639916
-1.086999,0.376408,1.159011
-1.260429,-0.301186,0.143634
-1.088836,-0.253402,1.157396
-1.220179,-0.046423,0.377855
-1.176175,0.819699,0.625287
-1.124936,1.676062,0.915634
-1.178551,-0.038196,0.623842
-1.123748,0.470199,0.940367
-1.302116,-0.345649,-0.102166
-1.318432,0.028004,-0.204114
-1.226893,0.159678,0.335134
-1.283487,-0.400123,0.008770
-1.105684,1.119788,1.037622
-1.227009,1.173148,0.319564
-1.127075,0.345650,0.922530
-1.172764,-0.430013,0.663804
-1.082579,2.001984,1.161262
-1.264991,0.579148,0.103734
-1.109070,1.404534,1.013425
