-0.312117,0.823110,0.272926
-0.312117,0.568226,0.091890
-0.312117,0.283427,-0.169646
-0.312117,0.699152,0.195970
-0.312117,0.707626,0.107372
-0.312117,0.703805,0.033267
-0.312117,0.776504,0.024615
-0.312117,0.126565,-0.216172
-0.312117,0.831959,-0.128148
-0.312117,0.413858,-0.055390
-0.312117,0.622830,0.041701
-0.312117,0.418551,-0.159450
-0.312117,0.676681,0.096978
-0.312117,0.501743,0.133704
-0.312117,0.166993,-0.166676
-0.312117,0.774683,-0.125218
-0.312117,0.720257,0.138654
-0.312117,0.606734,-0.092591
-0.312117,0.834434,0.087534
-0.312117,0.630135,-0.259213
-0.312117,0.617266,-0.318747
-0.312117,0.398792,-0.114488
-0.312117,0.751440,0.084763
-0.312117,0.667515,-0.183980
-0.312117,0.724771,-0.322865
-0.312117,0.674345,-0.222923
-0.312117,0.178179,-0.258738
-0.312117,0.554842,-0.165943
-0.312117,0.433419,-0.205956
-0.312117,0.837543,-0.167626
-0.312117,0.363214,-0.261173
-0.312117,0.842057,-0.153866
-0.312117,0.377390,0.026655
-0.312117,0.557377,-0.257709
-0.312117,0.717070,-0.281942
-0.312117,0.842294,0.042988
-0.312117,0.474679,-0.009517
-0.312117,0.486004,-0.213123
-0.312117,0.423124,-0.280200
-0.312117,0.670227,-0.198512
-0.312117,0.560326,-0.182950
-0.312117,0.760428,-0.042620
-0.312117,0.277686,-0.116784
-0.312117,0.316372,-0.063250
-0.312117,0.791531,0.204404
-0.312117,0.645400,-0.066378
-0.312117,0.535816,-0.197185
-0.312117,0.724415,-0.193602
-0.312117,0.602992,0.085297
-0.312117,0.688560,-0.012665
-0.312117,0.324588,-0.135078
-0.312117,0.168161,-0.267727
-0.312117,0.472066,0.069736
-0.312117,0.497011,-0.152481
-0.312117,0.178377,-0.070555
-0.312117,0.186831,-0.283308
-0.312117,0.771297,-0.216964
-0.312117,0.584005,0.057184
-0.312117,0.848432,0.214838
-0.312117,0.545517,0.042612
-0.312117,0.840334,-0.244464
-0.312117,0.438032,-0.043867
-0.312117,0.266559,-0.182000
-0.312117,0.761814,0.208779
-0.312117,0.692144,-0.135890
-0.312117,0.567236,0.014835
-0.312117,0.477827,-0.292019
-0.312117,0.310274,-0.102450
-0.312117,0.569929,0.048175
-0.312117,0.158440,-0.154104
-0.312117,0.797451,-0.099282
-0.312117,0.847778,0.002402
-0.312117,0.707943,0.090267
-0.312117,0.281467,-0.042857
-0.312117,0.651696,0.187001
-0.312117,0.378578,-0.166042
-0.312117,0.313719,-0.182396
-0.312117,0.736908,-0.297582
-0.312117,0.738333,0.198068
-0.312117,0.771614,-0.339238
-0.312117,0.000965,-0.252284
-0.312117,0.492854,-0.082889
-0.312117,0.592004,-0.185801
-0.312117,0.799926,-0.311580
-0.312117,0.245494,-0.077841
-0.312117,0.475332,0.126735
-0.312117,0.467116,0.106996
-0.312117,-0.013488,-0.255867
-0.312117,-0.109292,-0.236425
-0.312117,0.485766,-0.029117
-0.312117,0.412453,-0.104826
-0.312117,0.371470,-0.301562
-0.312117,0.406355,0.000224
-0.312117,0.434330,0.027882
-0.312117,0.695193,-0.050777
