-1.526245,0.651038,-0.817358,-1.023126,-0.312177,0.705424,1.279832,0.674490,-0.828071,-0.721737,0.122739,0.890707,-1.640332,0.994942,1.005631,1.748697,1.161858,0.541736,-0.621841,1.579777,0.665399,1.137295,1.318254,1.039552,1.077991,0.541117,-1.118087,0.256661,0.292584,0.131409,1.626700,1.370401,1.407179,0.372998,1.994052,0.771842,1.199785,0.365987,-0.317785,0.984581,0.236541,-0.846483,0.473216,0.318677,-0.887490,0.317872,-0.281677,0.895996,-0.906929,1.221168,-0.988242,1.398005,1.569733,1.167995,2.040402,1.754786,0.215482,1.805939,0.559765,2.267835,2.537169,-0.869278,0.122889,0.992717
-1.091121,-2.461192,-0.341170,0.037766,1.180169,2.985204,1.688752,0.551984,2.028851,0.137756,0.390883,0.152238,-0.559446,0.899228,0.425827,-1.067444,-3.711976,0.215478,-2.227171,-2.831356,-2.854799,-3.616923,0.180299,1.873702,1.234997,1.892570,-0.044446,-0.805848,-1.885411,1.396669,-1.161095,2.547250,0.484807,1.051830,0.298748,-0.252936,0.308904,-1.267965,0.447076,-0.473706,2.293115,-0.046909,-0.353121,0.323560,0.225746,-0.013596,-2.062213,0.340690,-0.307226,0.045239,0.048838,-0.399829,2.183620,0.403751,-0.015363,0.435441,0.124151,0.210933,-0.315911,0.738299,0.001127,-0.507469,2.711682,-3.752255
-1.150027,1.014241,-0.757063,-0.531225,0.002630,0.060769,0.545723,0.847696,-0.937864,-0.355956,0.239989,0.452653,-1.437539,0.760621,0.860782,2.136515,1.113131,0.588522,0.189529,1.415334,0.959308,1.442087,1.209748,0.372843,0.768053,0.141050,-0.976750,0.486884,0.565336,-0.210631,1.403727,0.856182,1.005800,0.082294,1.346217,0.593751,0.926185,0.071203,-0.326650,0.768091,0.587472,-0.816847,0.588388,0.176269,0.005010,0.600193,-0.066589,0.792815,-0.754464,1.272280,-0.624244,1.273605,0.949669,1.024532,1.571088,1.189968,0.144590,1.327900,0.688755,2.166025,2.266613,-0.281070,0.337127,1.605448
-1.393129,1.184513,-0.800921,-0.646926,-0.088643,0.036165,0.849828,0.981139,-1.206915,-0.240062,0.116414,0.639369,-1.627559,0.804924,0.785543,2.307167,1.077888,0.456095,0.138687,1.483449,1.040702,1.416358,1.327726,0.424123,0.823572,0.248490,-0.959713,0.418220,0.527019,-0.286320,1.528815,1.091156,1.018884,0.090518,1.585138,0.723882,0.978882,-0.112865,-0.495428,0.797264,0.524267,-0.963619,0.694560,0.367205,-0.292251,0.528690,-0.218513,0.810155,-0.837626,1.286049,-0.805621,1.473208,1.115353,1.126196,1.853739,1.286458,0.211774,1.574324,0.799818,2.358494,2.256168,-0.623706,0.251314,1.780514
-0.432425,-1.308068,-0.359359,0.052358,0.771161,1.791252,0.542363,0.660457,1.495483,-0.105957,0.550911,-0.440170,-0.209987,0.901786,0.695192,0.320585,-1.383311,0.800501,-1.436662,-1.141781,-1.387521,-1.289218,0.658415,1.159364,0.973559,0.720746,-0.404539,-0.011910,-1.011928,1.139596,-0.272414,1.228444,0.730252,0.637279,0.534143,-0.125046,0.327863,0.103300,0.179923,0.101216,1.555363,0.036440,-0.264713,-0.036186,0.624273,0.536386,-0.957793,0.726601,-0.131119,0.363651,0.193721,-0.397558,1.453282,0.285367,0.244981,0.549413,-0.068894,-0.024264,-0.115842,1.065786,0.281070,0.399068,2.019469,-1.511140
-0.569256,0.423621,-0.360312,-0.677505,-0.085805,0.819452,0.517318,0.620062,0.093497,-0.046065,0.025127,-0.116549,-0.844777,1.038348,1.284166,2.008600,0.741437,1.042501,-0.343374,1.240980,0.618065,0.837109,1.109722,0.719480,0.670715,0.466998,-0.835641,0.143561,0.221398,0.300883,1.558979,1.042601,0.857050,0.624481,1.545425,0.938398,0.542351,0.679678,0.046180,1.257292,0.382178,-0.069883,-0.355997,-0.011307,0.184398,0.374483,0.147172,1.174283,-0.600612,1.242415,-0.187642,0.903696,1.382217,0.711931,1.464083,1.032917,0.467770,0.734984,0.140310,1.923443,2.062583,0.535557,0.948703,1.046651
-0.630795,-0.436264,-0.438817,-0.290860,0.560566,1.466894,0.759133,0.409484,0.995260,-0.124996,0.515127,-0.228016,-0.555915,1.110858,1.189240,0.515523,0.265665,0.750351,-1.230091,0.250008,-0.568683,0.173564,0.925994,1.412286,1.079006,0.456160,-0.930738,0.097404,-0.242465,0.890033,0.762243,1.478785,1.103928,1.014320,1.329830,0.507058,0.765581,0.843841,0.197355,0.542789,1.086061,-0.125577,-0.191946,0.031411,0.371900,0.446917,-0.582928,1.071397,-0.376303,0.897224,-0.010333,0.376052,1.839744,0.664379,0.865863,1.288984,0.108846,0.539555,0.135002,1.391959,1.218146,0.607569,1.150864,-0.619051
-0.476703,1.533881,-0.431791,1.137763,0.912765,-2.655142,0.015997,1.233723,-1.996394,1.953448,1.515323,0.381766,-0.775698,-1.439235,-1.265868,-0.509488,0.073000,-3.197180,3.013261,-1.528919,-0.926351,-3.546800,-0.013692,-0.711299,-0.554423,-1.367781,-0.131998,0.983229,1.568557,-2.711576,-1.368899,2.607812,-1.295372,0.849178,-1.483090,-1.118017,0.104897,-1.366190,-0.060575,-3.007961,0.610591,-1.595397,1.116069,0.336513,2.837828,-0.253052,-0.905777,-1.540691,0.743890,0.377355,-0.460845,0.074084,0.057414,0.558646,-0.689090,-0.001706,-0.516218,-0.011647,1.240716,0.211018,-0.648551,-2.684060,1.582144,0.843019
-0.588288,1.681152,-0.487553,1.192152,0.952448,-2.798492,0.137507,1.256336,-2.211512,2.216554,1.567250,0.471807,-0.996492,-1.559783,-1.441114,-0.736585,0.180187,-3.538959,3.224562,-1.644414,-1.092868,-3.860762,-0.080535,-0.869979,-0.730961,-1.457545,-0.144026,0.975889,1.589997,-2.992865,-1.549711,2.875765,-1.395911,0.858502,-1.485834,-1.169810,0.121844,-1.904128,0.004594,-3.283822,0.658368,-1.791490,1.200278,0.428826,3.108689,-0.325579,-1.112456,-1.823965,0.691181,0.452013,-0.570596,0.084143,0.090499,0.618534,-0.732423,0.022740,-0.566837,0.086546,1.297127,0.156689,-0.672863,-3.080790,1.621414,0.733185
-0.668077,1.629294,-0.557115,1.150433,0.933800,-2.873376,0.033636,1.203941,-2.324215,2.117367,1.554901,0.496951,-1.130543,-1.569378,-1.443702,-1.139451,0.161381,-3.823926,3.266285,-1.660627,-1.107884,-3.903456,-0.111257,-0.858414,-0.673990,-1.446110,-0.181980,0.925774,1.432896,-3.117388,-1.582499,2.642485,-1.392133,0.498501,-1.650166,-1.323996,0.107517,-1.820465,0.084117,-3.345950,0.696589,-1.981419,1.246000,0.423826,3.318070,-0.320438,-1.338604,-1.853440,0.418321,0.504255,-0.719438,0.147226,-0.271006,0.651353,-0.729121,-0.045845,-0.615301,0.093533,1.346479,0.041181,-0.668204,-3.234762,1.430979,0.695998
