-0.695995,1.918007,0.784100,-2.117124,0.481545,-2.376668,1.735079,-0.050256,0.426281,0.498174,-0.693280,-2.012796,-1.016723,2.393894,-0.569905,-1.037847,2.886184,1.339048,-1.886268,1.800315,-0.216727,-1.490368,-1.624451,0.903909,2.389969,-0.634431,0.266739,-0.945635,1.668253,-1.217082,0.292474,1.392395,-0.807685,2.334773,-0.927845,-1.752850,2.473751,2.104739,-2.526769,-0.802064,-1.633512,0.502162,1.539256,1.619628,-1.828495,-2.007196,-2.179867,0.066534,0.511654,-0.450855,-0.454582,-0.699565,0.659599,2.421151,-2.409962,-1.707108,2.068335,0.865369,-2.645196,-1.083354,2.580552,-1.121401,1.889815,2.025516
0.118160,1.551347,1.719014,-2.019306,0.401774,-1.824494,2.098431,-0.450991,1.301237,0.713175,-0.214013,-0.941658,-0.665047,2.533660,-0.606563,-1.294624,3.501338,1.444863,-1.298260,1.874270,0.124115,-1.241143,-0.962741,0.610023,2.028627,-0.366317,-0.358366,-0.973421,1.768827,-0.872629,1.264394,1.596148,-0.200217,2.148232,-0.682669,-1.628540,2.613237,2.445116,-1.923435,-0.666199,-0.274108,0.874890,0.977966,1.636269,0.585006,-0.873543,-1.740290,-0.203238,1.138562,-0.145599,0.572203,0.220745,0.860111,2.070273,-1.627268,-1.274862,1.942334,0.798414,-1.961745,-0.024892,2.245417,-0.905375,2.013906,1.350024
0.385570,0.970267,1.880467,-1.414720,-0.460466,-0.721623,2.040720,-0.328520,1.372047,0.887728,0.105817,0.477731,-0.656775,1.927701,-0.178738,-1.263247,2.497778,0.965814,-0.933346,1.128217,0.511267,-0.359105,-0.826377,-0.401579,1.555263,-0.080496,-0.768944,-0.283425,1.665700,0.126063,1.243840,1.541401,0.545577,1.355277,-0.715125,-1.399303,1.930549,2.245721,-1.177524,-0.341452,0.511799,1.215999,0.524740,1.537134,1.651795,-0.082848,-0.507711,-0.305889,1.712288,0.121048,0.864967,0.986245,1.404845,1.691703,-0.937773,-0.832967,1.409314,0.822925,-1.051801,0.638288,1.624180,-0.871250,2.115869,0.657558
-0.278008,1.814765,1.237615,-2.237809,0.281537,-2.272367,1.972623,-0.342169,0.848082,0.746424,-0.706830,-1.406345,-1.103642,2.381584,-0.753216,-1.375363,3.225012,1.386773,-1.683681,1.933377,-0.095036,-1.594046,-1.360780,0.667532,2.271957,-0.543502,-0.036790,-0.936055,1.725496,-1.152188,0.973773,1.568737,-0.744643,2.358750,-0.832387,-1.876302,2.626062,2.213638,-2.478937,-0.753373,-0.870377,0.689152,1.259600,1.428464,-0.576363,-1.501401,-1.954003,-0.316732,0.537086,-0.369744,-0.057241,-0.676268,0.659664,2.303221,-2.114020,-1.473510,2.336084,0.858597,-2.376386,-0.885905,2.453046,-1.373597,1.958913,1.797992
-0.585376,1.823332,1.168940,-2.192348,0.307152,-2.336263,2.079838,-0.494237,0.602954,0.505076,-0.476178,-1.393172,-1.140746,2.292730,-0.745449,-1.531584,3.061064,1.482404,-1.872156,1.851793,-0.241888,-1.472674,-1.556474,0.757780,2.149355,-0.720312,-0.497198,-1.105827,1.623433,-1.107859,0.897527,1.543887,-0.847846,2.334198,-1.093018,-1.843214,2.647218,2.438960,-2.399346,-0.865998,-0.970662,0.588878,1.220773,1.503592,-0.989903,-1.640633,-1.875543,-0.048419,0.766190,-0.385996,-0.157110,-0.760531,0.624400,2.402136,-2.008913,-1.834515,2.327437,1.016147,-2.420568,-0.885127,2.337241,-1.143437,2.097002,1.724104
-0.716408,1.680165,1.417295,-2.134920,0.246126,-2.397775,2.112645,-0.500600,0.923645,0.492158,-0.232101,-1.155756,-1.112210,2.385757,-0.496377,-1.552480,3.267947,1.467478,-2.011359,1.897758,-0.315320,-1.622487,-1.764147,0.675560,2.061046,-0.743927,-1.130247,-1.122838,1.686539,-1.003860,1.261615,1.386517,-1.029522,2.183793,-1.198456,-1.980783,2.609888,2.488795,-2.355090,-0.768891,-0.671320,0.406071,1.265494,1.681504,-0.256022,-1.357248,-1.900568,0.146664,0.892313,-0.304617,-0.331914,-0.712776,0.730817,2.527483,-1.756118,-1.937854,2.180104,1.172412,-2.470361,-0.898788,2.270072,-1.027028,2.301190,1.672879
-0.984112,1.788328,1.113375,-2.244079,0.222043,-2.539878,2.154328,-0.383620,0.571468,0.367822,-0.269326,-1.480045,-1.241550,2.187899,-0.624474,-1.575581,2.999285,1.502990,-2.215982,1.846042,-0.534094,-1.833589,-2.048193,1.073951,2.163346,-0.944171,-1.082541,-1.157465,1.573655,-1.070798,0.711703,1.364732,-1.335727,2.450867,-1.505008,-2.019355,2.637065,2.669187,-2.599165,-0.995267,-1.181569,0.205113,1.452302,1.861252,-1.558214,-1.754135,-1.956075,0.101638,0.876339,-0.565734,-0.768214,-0.696466,0.547183,2.724409,-2.096923,-2.637134,2.382669,1.278822,-2.647559,-0.964697,2.263841,-1.125710,2.506770,1.808705
0.706083,1.183988,2.271067,-0.400398,0.003034,0.295244,2.249112,0.118973,2.675416,1.717338,-0.030929,1.350904,0.197977,1.909478,0.022587,-1.261287,2.259435,0.507286,-0.467149,0.298322,0.435967,0.004580,-0.201880,-0.339164,1.268145,0.395769,-0.562246,-0.139045,1.782657,0.888556,2.078712,2.188076,1.414001,1.134434,-0.763573,-0.590288,1.817572,2.471058,-0.753066,0.075995,0.947554,1.697623,0.143671,1.176498,2.981814,0.452807,-0.121075,0.018455,1.799159,0.930066,1.292425,2.795718,1.443145,1.155871,0.514461,0.146392,0.726801,1.934024,-0.614989,1.915697,1.407620,-0.620226,2.545050,1.006465
-1.480788,1.726333,0.635110,-2.330669,0.004003,-2.535581,2.133337,-0.596703,0.036511,0.256316,-0.224091,-1.617064,-1.390792,2.203954,-0.694993,-1.783702,2.711633,1.643518,-2.492002,1.713261,-0.720976,-1.765414,-2.444700,1.132403,2.184311,-1.114732,-1.423122,-1.146007,1.418956,-1.214326,0.383524,1.328392,-1.713391,2.548487,-1.673721,-2.146224,2.897821,2.793111,-2.600042,-1.025937,-1.479758,-0.037523,1.820178,1.882515,-2.405887,-2.209086,-1.653032,0.072550,0.847657,-0.840156,-1.006762,-1.059470,0.560213,2.951814,-2.384591,-3.072407,2.477543,1.328512,-2.762679,-1.210005,2.256915,-1.330136,2.570184,1.897568
-0.028619,1.123453,1.859824,-1.821493,-0.187600,-1.414963,1.982914,-0.304356,0.777480,0.524218,0.049947,-0.019475,-0.762594,1.997030,-0.145359,-1.195634,2.838433,1.136696,-1.162519,1.454054,0.455023,-0.594837,-1.125955,-0.151883,1.632039,-0.479208,-0.935577,-0.546373,1.706194,-0.151711,1.261249,1.307734,0.309212,1.237274,-0.716758,-1.579979,2.211246,2.185158,-1.439536,-0.570845,0.315618,0.925867,0.478572,1.490039,1.246411,-0.403354,-1.071243,-0.318157,1.237723,-0.109363,0.621520,0.057459,1.201995,1.815845,-1.033071,-1.118938,1.289963,0.648445,-1.487975,-0.111497,1.788749,-0.748914,1.926717,0.794049
-0.465575,1.659039,1.687848,-1.958653,0.033964,-1.983855,2.081216,-0.447309,1.113544,0.523712,-0.031449,-0.809850,-0.902054,2.407441,-0.441723,-1.406609,3.301222,1.366324,-1.646961,1.946009,-0.027097,-1.373326,-1.450077,0.489632,2.006082,-0.747437,-1.004434,-1.014807,1.704733,-0.826594,1.545315,1.465316,-0.533858,2.070127,-0.864514,-1.755999,2.502974,2.376928,-2.067210,-0.743144,-0.299782,0.589441,0.952422,1.628510,0.500223,-0.998191,-1.603791,0.063769,1.045241,-0.203690,-0.031109,-0.084867,0.932547,2.240008,-1.541677,-1.463944,2.099899,0.994589,-2.091120,-0.341796,2.176316,-0.887992,2.177266,1.488288
0.224509,1.178024,1.761508,-1.722414,-0.264173,-1.193504,2.013453,-0.404414,1.134610,0.575134,0.058084,0.068251,-0.905437,2.188042,-0.261358,-1.245614,2.654104,1.181510,-1.133390,1.530752,0.247336,-0.613750,-1.071860,-0.101686,1.797962,-0.435109,-0.959333,-0.440119,1.629088,-0.179017,1.321480,1.695675,0.127964,1.636098,-0.779463,-1.456627,2.302071,2.217359,-1.500286,-0.513702,0.078817,0.801372,0.873591,1.597079,1.111623,-0.512464,-0.525387,-0.577169,1.316937,-0.184304,0.574681,0.342484,1.222910,2.145927,-1.357482,-1.298863,1.816888,0.689581,-1.483347,0.011443,1.739540,-1.082901,2.076636,0.982765
