0.254906,-0.470401,0.269343
0.254906,-0.647242,0.290183
0.254906,-0.279178,0.306256
0.254906,-0.369620,0.314382
0.254906,-0.548130,0.259647
0.254906,-0.626019,0.315127
0.254906,-0.768823,0.308167
0.254906,-0.690390,0.309997
0.254906,-0.573979,0.300724
0.254906,-0.662771,0.232731
0.254906,-0.400156,0.285938
0.254906,-0.575689,0.318466
0.254906,-0.762567,0.185620
0.254906,-0.635091,0.271354
0.254906,-0.496713,0.236996
0.254906,-0.711030,0.326533
0.254906,-0.703365,0.308991
0.254906,-0.532319,0.313135
0.254906,-0.699322,0.328685
0.254906,-0.310780,0.328102
0.254906,-0.162123,0.270208
0.254906,-0.151260,0.290887
0.254906,-0.144421,0.264173
0.254906,-0.408303,0.218167
0.254906,-0.073713,0.281613
0.254906,-0.318626,0.237941
0.254906,-0.107045,0.252405
0.254906,-0.573395,0.181415
0.254906,-0.034567,0.227300
0.254906,-0.665970,0.192922
0.254906,-0.452941,0.207787
0.254906,-0.044363,0.270710
0.254906,-0.113040,0.237740
0.254906,-0.089242,0.253350
0.254906,-0.514496,0.200345
0.254906,-0.095378,0.292456
0.254906,-0.461128,0.197810
0.254906,-0.221304,0.198876
0.254906,-0.056031,0.206399
0.394149,-0.517071,-0.330699
0.374435,-0.331741,-0.330699
0.382683,-0.719156,-0.330699
0.414728,-0.416309,-0.330699
0.386485,-0.149953,-0.330699
0.312518,-0.518559,-0.330699
0.352710,-0.553984,-0.330699
0.298678,-0.768662,-0.330699
0.327183,-0.650259,-0.330699
0.407406,-0.756190,-0.330699
0.359590,-0.772283,-0.330699
0.412173,-0.002059,-0.330699
0.285281,-0.642816,-0.330699
0.378962,-0.563076,-0.330699
0.398957,-0.292254,-0.330699
0.315254,-0.671361,-0.330699
0.400586,-0.569936,-0.330699
0.331488,-0.690290,-0.330699
0.390408,-0.356263,-0.330699
0.405092,-0.071580,-0.330699
0.418490,0.006953,-0.330699
0.317326,-0.588462,-0.330699
0.293187,-0.750336,-0.330699
0.388336,-0.710507,-0.330699
0.303868,-0.575528,-0.330699
0.346575,-0.476456,-0.330699
0.406621,-0.480178,-0.330699
0.254906,-0.400377,-0.226780
0.254906,-0.593652,-0.277130
0.254906,-0.597635,-0.220765
0.254906,-0.751644,-0.231105
0.254906,-0.636640,-0.242691
0.254906,-0.582709,-0.245407
0.254906,-0.682042,-0.190571
0.254906,-0.664602,-0.288536
0.254906,-0.748626,-0.259026
0.254906,-0.123118,-0.190289
0.254906,-0.629580,-0.259710
0.254906,-0.507274,-0.252910
0.254906,-0.228546,-0.215816
0.254906,-0.771679,-0.254540
0.254906,-0.472151,-0.224688
0.254906,-0.720263,-0.300163
0.254906,-0.648811,-0.248585
0.395577,0.146075,0.281271
0.202564,0.146075,0.074720
0.398655,0.146075,-0.100994
0.335350,0.146075,0.204468
0.413239,0.146075,-0.315089
0.391514,0.146075,-0.093129
0.284517,0.146075,0.156934
0.375924,0.146075,0.145750
-0.131282,0.146075,0.329912
0.327746,0.146075,0.246249
0.045176,0.146075,0.186847
0.310426,0.146075,0.111110
0.275163,0.146075,-0.043040
0.241730,0.146075,0.181657
0.315676,0.146075,-0.145631
0.154728,0.146075,0.327116
0.187859,0.146075,0.158242
0.157886,0.146075,0.274633
0.279226,0.146075,0.212072
0.154889,0.146075,0.313839
0.053886,0.146075,0.264495
0.068068,0.146075,0.210222
0.415854,0.146075,-0.035516
0.355003,0.146075,0.255121
0.409900,0.146075,0.258842
0.078448,0.146075,0.167394
0.321490,0.146075,0.029076
0.146923,0.146075,0.128832
0.291296,0.146075,-0.160296
0.337523,0.146075,-0.157560
0.313926,0.146075,0.321463
0.408271,0.146075,0.242327
0.360696,0.146075,-0.098137
0.223867,0.146075,0.294286
-0.057778,0.146075,0.330435
0.253820,0.146075,0.012742
0.095788,0.146075,0.210966
0.091905,0.146075,0.188939
0.351584,0.146075,-0.028254
0.089713,0.146075,0.176547
0.303728,0.146075,-0.036944
0.380410,0.146075,0.181657
0.242957,0.146075,0.256529
0.080118,0.146075,0.143698
0.130790,0.146075,0.143235
0.169211,0.146075,0.028936
0.261645,0.146075,-0.002807
-0.061580,0.146075,0.248321
0.132158,0.146075,0.191775
0.289687,0.146075,-0.108075
0.270999,0.146075,0.126680
0.398997,0.146075,0.053095
0.253679,0.146075,0.147198
0.144066,0.146075,0.292013
0.063823,0.146075,0.198715
0.232094,0.146075,-0.066656
0.314087,0.146075,0.222553
0.003254,0.146075,0.219736
0.204254,0.146075,-0.056718
0.148432,0.146075,0.215572
0.065895,0.146075,0.290062
0.110553,0.146075,0.203463
-0.170327,-0.139673,0.217302
-0.176865,-0.124224,0.217302
-0.281911,-0.568990,0.217302
-0.257329,-0.482793,0.217302
-0.266925,-0.144984,0.217302
-0.271592,-0.406955,0.217302
-0.261353,-0.311263,0.217302
-0.250047,-0.396656,0.217302
-0.259562,-0.190748,0.217302
-0.239265,-0.226997,0.217302
-0.206617,-0.089001,0.217302
-0.244717,-0.181857,0.217302
-0.276037,-0.609222,0.217302
-0.273583,-0.552113,0.217302
-0.180385,-0.169606,0.217302
-0.266482,-0.673835,0.217302
-0.243087,-0.474163,0.217302
-0.240452,-0.441153,0.217302
-0.191409,-0.458493,-0.206382
-0.171052,-0.323715,-0.206382
-0.159706,-0.038530,-0.206382
-0.205390,-0.122856,-0.206382
-0.190966,-0.136857,-0.206382
-0.218908,-0.349926,-0.206382
-0.172098,-0.505343,-0.206382
-0.162945,-0.076931,-0.206382
-0.247774,-0.136555,-0.206382
-0.162884,-0.361976,-0.206382
-0.162402,-0.594859,-0.206382
-0.225566,-0.176425,-0.206382
-0.197202,-0.470200,-0.206382
-0.212913,-0.400257,-0.206382
-0.151780,-0.068121,-0.206382
-0.245622,-0.038067,-0.206382
-0.211264,-0.361433,-0.206382
-0.203298,-0.262341,-0.206382
-0.162522,-0.536221,-0.206382
0.308435,-0.286360,-0.330699
0.351805,-0.060114,-0.330699
0.342612,0.036201,-0.330699
0.305357,-0.196823,-0.330699
0.348888,0.051067,-0.330699
0.268203,-0.038188,-0.330699
0.311231,-0.107286,-0.330699
0.280996,-0.482511,-0.330699
0.285583,-0.511056,-0.330699
0.263536,-0.146493,-0.330699
0.288681,-0.421560,-0.330699
0.284818,-0.361855,-0.330699
0.256938,-0.570479,-0.330699
0.333177,-0.229210,-0.330699
0.373047,0.080758,-0.330699
0.344784,-0.124305,-0.330699
0.261584,-0.300903,-0.330699
0.343135,-0.039576,-0.330699
0.281600,-0.542960,-0.330699
0.262590,-0.435420,-0.178320
0.336718,-0.651224,-0.178320
0.336155,-0.435580,-0.178320
0.300227,-0.555372,-0.178320
0.323361,-0.667820,-0.178320
0.286870,-0.204246,-0.178320
0.311814,-0.326370,-0.178320
0.328289,-0.407197,-0.178320
0.319338,-0.354754,-0.178320
0.256958,-0.210844,-0.178320
0.273473,-0.450144,-0.178320
0.385057,-0.659512,-0.178320
0.317185,-0.557061,-0.178320
0.288620,-0.396093,-0.178320
0.348908,-0.598239,-0.178320
0.272849,-0.409832,-0.178320
0.327505,-0.453826,-0.178320
0.308938,-0.648891,-0.178320
0.284637,-0.373482,-0.178320
0.349210,-0.478790,-0.178320
0.303446,-0.683772,-0.178320
0.201538,0.068930,-0.330699
0.114798,0.047828,-0.330699
0.287715,0.059999,-0.330699
-0.040981,0.104676,-0.330699
-0.014629,0.105823,-0.330699
0.078951,0.095101,-0.330699
0.225657,0.012002,-0.330699
0.059740,0.142374,-0.330699
0.174039,0.050021,-0.330699
0.412254,0.143339,-0.330699
0.112927,0.137928,-0.330699
0.279327,0.041130,-0.330699
0.055475,0.070338,-0.330699
0.063904,0.128675,-0.330699
0.352670,0.124571,-0.330699
-0.285633,-0.570700,-0.250577
-0.285633,-0.124506,-0.220202
-0.285633,-0.669128,-0.265905
-0.285633,-0.710064,-0.274173
-0.285633,-0.471709,-0.212377
-0.285633,-0.172945,-0.214670
-0.285633,-0.469798,-0.250134
-0.285633,-0.432664,-0.266509
-0.285633,-0.213338,-0.211592
-0.285633,-0.655549,-0.263210
-0.285633,-0.432483,-0.239392
