-0.152920,0.684985,0.319104
-0.169951,0.683148,0.320980
-0.163157,0.675876,0.328366
-0.227549,0.181509,0.111751
-0.227549,0.104661,0.141105
-0.227549,0.221541,0.173636
-0.227549,-0.092244,-0.251671
-0.227549,0.147735,0.243595
-0.227549,0.157915,0.126103
-0.227549,0.409452,0.299471
-0.227549,0.233156,0.104174
-0.227549,-0.037478,-0.073155
-0.227549,0.092242,0.130600
-0.227549,-0.058011,-0.124515
-0.227549,0.056707,-0.006104
-0.227549,0.098384,0.242792
-0.227549,-0.020409,-0.053178
-0.227549,0.006323,-0.051685
-0.227549,0.262376,0.135805
-0.227549,-0.092014,-0.076638
-0.227549,0.065414,0.092884
-0.227549,0.128044,0.164891
-0.227549,0.023316,-0.106432
-0.227549,-0.022304,0.057234
-0.227549,0.317410,0.122219
-0.227549,-0.093871,-0.181865
-0.227549,0.067921,0.219504
-0.227549,0.069413,0.062229
-0.227549,0.188207,0.230985
-0.227549,0.360101,0.239213
-0.227549,0.079631,0.008305
-0.227549,0.161723,0.089937
-0.227549,0.133460,0.280240
-0.227549,-0.060192,0.075470
-0.227549,0.074082,0.126830
-0.227549,0.048058,0.097189
-0.227549,-0.091613,0.052584
-0.227549,0.009366,-0.026560
-0.227549,0.089371,-0.108996
-0.227549,0.097542,0.073595
-0.227549,-0.067100,0.164317
-0.227549,0.144673,-0.065119
-0.227549,-0.034302,-0.189442
-0.227549,0.350361,0.175741
-0.227549,0.376807,0.206625
-0.227549,0.365804,0.138579
-0.227549,0.117482,0.017566
-0.227549,-0.019031,0.078169
-0.227549,0.183480,0.267151
-0.227549,0.523194,0.235731
-0.227549,0.339014,0.216155
-0.227549,-0.072324,-0.172775
-0.227549,0.461711,0.253221
-0.227549,0.294524,0.098567
-0.227549,0.278335,0.049905
-0.227549,0.591412,0.279589
-0.227549,-0.048940,-0.220289
-0.227549,0.167808,0.185404
-0.227549,0.517070,0.295587
-0.227549,0.032367,0.165714
-0.227549,0.111397,0.234123
-0.227549,0.195516,0.016705
-0.227549,-0.000987,0.264070
-0.227549,0.013422,0.207640
-0.227549,-0.003780,-0.033143
-0.227549,0.262032,0.082321
-0.227549,-0.094081,0.140378
-0.227549,0.291500,0.083086
-0.227549,-0.072324,-0.163667
-0.227549,-0.014152,0.051876
-0.227549,0.101006,0.274021
-0.227549,0.431209,0.313517
-0.227549,0.382681,0.175262
-0.227549,-0.024676,0.036147
-0.227549,0.508919,0.248551
-0.227549,0.227320,0.230296
-0.227549,0.235625,0.008094
-0.227549,0.256654,0.043380
-0.227549,0.541219,0.295357
-0.227549,-0.077663,0.193805
-0.227549,0.078139,0.094568
-0.227549,0.017288,0.033219
-0.227549,0.073604,0.153735
-0.227549,0.002286,-0.064678
-0.227549,-0.028963,0.120841
-0.227549,-0.026246,-0.193518
-0.227549,0.169301,0.128304
-0.227549,0.199190,0.168201
-0.227549,0.329484,0.081823
-0.227549,0.100049,0.087889
-0.227549,0.068342,0.245719
-0.227549,-0.061264,-0.036855
-0.227549,-0.044118,0.260588
-0.227549,-0.013788,0.025928
-0.227549,0.142951,0.077709
-0.227549,0.298313,0.142368
