2.234934,0.496304,-0.532644,0.461021,0.012026,1.090380,-0.781918,0.576535,2.397386,-1.126046,2.052607,-0.492185,-0.310021,0.288411,0.428688,0.854746,1.314894,0.292854,0.124079,0.251388,0.592236,0.591170,1.972521,1.401357,-0.415772,0.828609,0.141340,0.747805,-0.568030,-0.418280,-1.289088,-0.061559,-0.471417,-0.325579,0.673589,1.379944,-0.614649,-0.505165,1.292952,0.622271,1.184901,-1.614478,0.412913,0.184112,1.082342,0.642202,0.096163,2.951555,0.047272,-0.564449,1.538605,-1.245028,-0.063346,-0.508207,-0.402306,0.283286,-0.254271,0.626732,1.328505,0.679543,-0.901985,0.187330,-0.743980,-0.306830
0.275509,-0.069364,-1.352465,0.811760,-2.155925,0.232348,-0.738017,-0.288659,0.824468,-0.414544,-0.996263,0.814252,-0.200698,0.374505,1.553760,1.064961,-0.247207,0.132070,0.425907,-0.492135,-1.054337,1.073618,-0.306353,-0.171185,0.408789,-0.006350,0.509164,0.597164,-0.725841,-0.123966,1.060511,0.109961,-0.067808,0.034094,-0.681995,0.522691,-0.949585,0.049727,0.587534,-0.252853,0.550903,0.817111,-0.598676,-1.394801,-0.734930,0.374323,2.231770,0.886230,-1.141752,1.217285,0.048960,0.532665,-1.019261,-0.896132,-0.061242,0.501407,1.624648,-0.159173,0.898762,-0.447256,-1.204356,-1.113166,-0.897658,-0.026484
2.275142,-0.016036,-0.701598,0.665317,0.629655,1.201958,-0.210486,0.897877,1.798413,-1.036472,1.383735,-0.185796,0.194435,0.310029,0.243272,1.078845,1.109836,0.516537,0.345449,-0.045388,0.944493,0.758253,2.406602,1.480334,-0.660384,0.686664,1.063551,0.995982,-0.483744,-0.245614,-0.959781,0.018212,0.306386,0.105318,0.219916,1.257228,-0.327171,-0.703010,1.107020,0.467888,1.333341,-1.278865,-0.342941,-0.159968,0.403427,1.097013,-0.264640,3.359592,0.499561,0.936242,2.233078,0.043611,-0.022677,-0.356340,0.189257,0.784043,0.477664,1.238932,1.469600,1.169973,-0.462601,1.010354,-0.647213,-0.573794
2.139347,0.421388,-0.717232,0.497341,0.776846,1.269313,-0.492938,0.879830,2.091172,-1.089987,1.482505,-0.682831,-0.070988,0.264659,0.038400,1.098612,1.241381,0.517718,0.321358,-0.036039,0.939293,0.617705,2.583062,1.470937,-0.847690,0.767651,1.071442,0.786133,-0.653959,-0.470819,-1.289984,-0.058326,-0.080188,0.084163,0.286468,1.508547,-0.671500,-0.685025,1.287554,0.599513,1.155705,-1.258756,0.015795,-0.131164,0.516882,0.876644,-0.299695,2.667717,0.180145,0.250687,1.621721,-0.284261,-0.088616,-0.671341,-0.421036,0.905717,-0.081876,0.889755,1.412903,0.925512,-0.611821,0.817081,-0.931948,-0.630029
0.923555,-0.382869,-0.748124,0.914287,-0.652514,0.668026,-0.220076,0.062670,0.577085,0.055425,-0.617894,1.541341,0.311207,0.207301,1.897334,0.789863,-0.787433,-0.002453,0.966909,-0.280060,-0.468441,1.251359,-0.014342,-0.245938,0.370729,0.517593,0.515180,1.229290,-0.314970,0.023720,1.527646,0.703922,0.872993,-0.119121,-0.314186,0.477587,-0.631708,0.034329,0.675687,-0.012541,1.129268,1.186496,-0.910943,-1.356476,-0.512624,1.383944,1.831540,0.135889,-0.719867,1.607133,1.268020,0.879601,-0.477060,-0.780591,0.707038,0.892605,0.393362,0.307933,0.811021,-0.124188,-0.708583,-0.687014,-0.490209,0.225938
2.671990,-0.039314,-0.115582,1.053135,0.023606,1.917435,-0.556359,0.961783,2.368639,-1.089255,1.992197,0.360263,0.454803,0.627211,1.019700,1.349048,1.071554,0.558963,0.552507,0.516975,1.021539,0.933723,1.673663,1.172067,0.018561,0.397619,0.507597,1.528811,-0.104510,-0.266261,-0.646767,-0.108844,0.236686,-0.301442,0.182441,1.371985,-0.602580,-0.595006,1.171191,-0.001595,1.878763,-0.774705,-0.488233,-0.150682,0.717547,1.277092,0.505694,3.637460,1.040038,0.138776,2.052192,0.636419,-0.360546,-0.321733,0.398209,0.248388,0.071220,2.029205,1.279853,1.666544,-0.619193,0.635713,-0.675723,-0.557868
1.901710,-0.325061,-0.878158,1.030369,-0.792428,1.698871,-0.466979,0.611407,0.411183,-0.558240,1.160321,1.602485,-0.075251,-0.032446,1.756863,1.141220,-0.486164,-0.077455,1.172227,0.575930,-0.023434,1.284347,0.249220,-0.403110,0.649263,0.687348,-0.173176,1.852518,-0.230987,0.151077,0.660222,0.796023,1.269731,-0.363167,0.561290,0.529185,-1.030815,-0.281658,0.869281,0.418435,1.706546,0.049719,-0.181095,-0.819594,0.238265,1.412186,1.630515,1.338420,-0.023564,1.088093,2.030050,0.591779,0.128058,-0.508291,1.097311,0.613951,0.868850,0.229412,1.262115,0.672380,-1.138697,0.043786,-0.580150,0.147880
0.007876,0.283671,0.021080,0.294792,0.220773,0.530429,-0.093019,1.169191,-0.269871,0.547341,-0.564624,0.237565,0.645954,-0.271652,-0.503690,0.686331,-0.393795,-0.032177,1.056804,0.857754,-0.591636,0.477546,0.215767,0.296402,-0.034254,-0.509152,1.766803,0.255169,0.324936,0.086991,0.718954,0.082740,1.680684,0.257556,1.052799,-0.200632,-0.032436,-0.545555,-0.457328,0.467598,-0.989262,0.676964,-0.194251,-1.167163,-1.205287,-0.767570,1.046905,-0.658750,-1.021599,-0.008482,-0.616766,1.159212,-0.013888,-0.203547,0.095285,0.888332,-0.239803,-1.944508,0.257250,0.487941,1.084215,-0.945662,-0.202317,0.636594
0.076195,0.308728,0.023087,0.249440,0.096920,0.431623,-0.115483,1.335084,-0.095899,0.463205,-0.522576,0.140382,0.498009,-0.203385,-0.621440,0.690087,-0.251210,-0.072583,0.994393,0.891704,-0.663639,0.263204,0.251769,0.294999,-0.027086,-0.630936,1.791630,0.286385,0.313612,0.108333,0.572326,-0.137630,1.547465,0.180495,1.007894,-0.267178,-0.150577,-0.674800,-0.520816,0.533814,-1.053369,0.527117,-0.200481,-1.125340,-1.120925,-0.912561,1.059854,-0.682319,-1.125085,-0.337125,-0.842051,0.888187,-0.154049,-0.176207,-0.015964,0.855784,-0.250056,-2.026157,0.235837,0.476736,0.979440,-0.921946,-0.226473,0.564323
0.002011,0.358242,-0.086400,0.425301,0.453871,0.428196,-0.060032,1.247279,-0.158546,0.531405,-0.650947,0.258028,0.683096,-0.235725,-0.484770,0.727905,-0.364453,-0.021648,1.040030,0.855668,-0.711199,0.378216,0.306017,0.356162,-0.199965,-0.413764,1.843248,0.224661,0.309736,0.081030,0.716095,-0.050407,1.616633,0.217949,0.939727,-0.139425,-0.080554,-0.666152,-0.574179,0.449950,-0.854471,0.515734,-0.231828,-1.085289,-1.138429,-0.694262,1.092199,-0.678985,-1.083671,-0.237436,-0.655127,0.927877,-0.203512,-0.151844,0.008171,0.935402,-0.453290,-2.018562,0.308704,0.431536,0.996433,-0.891013,-0.240521,0.596956
