1.736447,1.933696,2.484231,-1.144679,-1.051177,-1.829692,-0.263844,-1.611625,-1.775388,2.148469,-1.353298,0.014322,0.572901,-0.967869,0.153085,0.033100,-0.344673,-0.582384,0.079680,-0.174277,2.859435,0.419904,-2.474128,0.926901,-2.301438,0.883512,1.991332,-1.993154,1.812575,-1.742947,-0.203260,-0.143974,-1.786901,1.945314,-0.518663,1.685564,-1.968229,0.299349,2.373205,0.830088,-2.371890,1.044057,-0.091216,3.136623,1.262939,-1.596012,2.027823,-0.824239,2.649368,-0.524454,2.626532,1.111875,-0.795181,-1.707811,0.146662,-1.842412,1.966489,-0.399757,-0.648660,0.968449,-1.105864,-0.512707,-0.810107,0.833646
1.831812,1.862565,2.496746,-1.061406,-1.020205,-1.858857,-0.201074,-1.578176,-1.836828,2.046302,-1.271732,0.032832,0.628837,-1.036500,0.196221,0.548537,-0.356070,-0.602751,0.110943,-0.256034,2.787608,0.561902,-2.427969,0.892125,-2.346770,0.871608,2.059065,-1.933844,1.860876,-1.680615,-0.239257,0.018058,-1.803154,2.150568,-0.485901,1.624665,-1.983233,0.189681,2.424355,0.770877,-2.338235,1.053522,0.000019,3.187674,1.218710,-1.621431,2.117013,-0.804176,2.760656,-0.498499,2.630764,1.026516,-0.777275,-1.765718,0.086542,-1.843092,1.964914,-0.458143,-0.642102,0.979573,-0.966894,-0.496144,-0.872628,0.870301
1.698701,1.814176,2.445426,-1.061731,-1.027373,-1.850086,-0.313089,-1.585144,-1.862458,2.022074,-1.181256,0.001005,0.584495,-1.003045,0.068064,0.431369,-0.387578,-0.609111,0.124467,-0.238495,2.802768,0.475876,-2.370168,0.888739,-2.293001,0.843896,2.044750,-1.907636,1.819213,-1.725578,-0.183262,-0.361593,-1.748476,1.835695,-0.625362,1.535534,-1.967439,0.138558,2.452896,0.793156,-2.278853,1.052526,0.007349,3.183210,1.214250,-1.562701,2.039908,-0.760476,2.594948,-0.587554,2.644483,1.046765,-0.923714,-1.716847,0.112478,-1.843800,1.930808,-0.423727,-0.638604,0.859091,-0.801172,-0.490988,-0.953862,0.834606
1.232549,0.625425,1.037321,0.312231,-0.227973,-0.573224,-0.805947,-0.342831,0.036141,0.724508,0.154860,-0.612458,0.733308,-0.584123,0.337213,0.465360,0.485501,0.635000,0.230895,-0.120162,0.756441,0.999234,-0.538736,0.324170,-0.669148,-0.123333,0.923598,0.245812,0.710755,0.097381,0.047091,-0.665257,-0.610654,0.842027,-0.107698,0.426842,-0.503769,0.821217,0.971474,0.327797,-0.391392,1.157322,-0.117689,0.667185,0.204595,-0.138418,1.384394,-0.454508,1.564065,-0.543053,0.843309,-0.339624,-0.055302,-0.876972,0.014082,-0.609516,0.451020,-1.000216,-0.425934,0.835432,0.553866,1.202153,0.387108,0.767212
1.036556,0.427836,0.742231,0.529572,-0.119568,-0.549536,-0.755276,-0.078286,0.047933,0.648225,0.363237,-0.597563,0.834587,-0.511777,0.321399,0.539061,0.487334,0.530434,0.435489,-0.288164,0.579882,0.644554,-0.256007,0.065423,-0.483054,-0.420254,0.681718,0.642546,0.611698,0.314819,-0.168165,-0.535619,-0.570092,0.685801,-0.213895,0.206800,-0.331489,0.604614,0.733201,-0.010483,-0.101635,0.931017,-0.153690,0.521408,0.331966,0.122602,1.103339,-0.370736,1.154860,-0.464275,0.523603,-0.487128,-0.006434,-0.678034,0.033393,-0.437077,0.252053,-0.960899,-0.137789,1.099446,0.542466,1.087016,0.590215,0.818473
1.274713,0.780944,1.092042,0.309066,-0.239898,-0.767965,-0.747122,-0.428040,-0.220740,0.794409,0.199731,-0.607087,0.651387,-0.658977,0.240295,0.361337,0.400260,0.341703,0.351546,-0.154114,0.851278,0.783638,-0.677196,0.357884,-0.834493,-0.129097,1.083588,0.031390,0.903845,-0.192941,-0.040681,-0.593487,-0.755147,1.038455,-0.182932,0.416389,-0.597584,0.672867,1.300543,0.281126,-0.666944,1.086123,-0.032731,0.940820,0.473681,-0.403347,1.291206,-0.597165,1.664771,-0.547686,0.982340,-0.177669,-0.145958,-0.953331,-0.013074,-0.692229,0.578745,-0.966371,-0.405916,0.708050,0.700912,1.011657,0.067108,0.827824
0.704550,-0.805276,0.324884,0.732469,0.409434,0.629520,0.112938,1.269716,1.026025,-0.241839,0.877025,-0.015415,1.137984,0.196843,0.222229,2.217218,-0.677004,1.465883,0.053767,-0.904542,-0.271658,0.814279,0.148004,0.829525,0.717353,0.023558,0.553499,0.873154,-0.236694,1.678884,-0.701699,0.244542,0.039736,0.107623,-0.135660,-0.488346,0.370720,0.288427,0.424966,0.703547,1.180232,0.629477,0.220419,0.516868,0.088799,0.956925,0.709355,0.238903,1.195462,-0.475704,0.208649,-0.920915,0.579549,-0.284324,-0.083328,-0.288520,-0.326898,-0.487428,0.142977,1.544698,2.108600,1.397041,1.492959,0.441933
1.039597,0.814196,0.776095,0.578108,-0.084609,-0.874638,-0.681830,-0.129606,-0.346276,0.993930,0.554487,-0.524502,0.659918,-0.639331,0.109602,0.275831,0.531725,0.091983,0.734744,-0.318234,0.508432,0.234569,-0.407660,0.212345,-0.624659,-0.527183,0.783444,0.528924,0.875825,0.002806,-0.111343,-0.233497,-0.781474,0.982116,-0.241823,0.231792,-0.439920,0.594955,1.059154,-0.230484,-0.178382,0.855677,0.028218,0.757553,0.724196,0.077910,1.008039,-0.598961,1.474345,-0.455105,0.680902,-0.355960,0.034474,-0.652744,0.103429,-0.410612,0.278263,-0.846556,-0.000208,1.531612,0.761241,0.858530,0.702826,0.864725
1.190162,0.583361,0.951018,0.430707,-0.203038,-0.580555,-0.784871,-0.258482,0.063303,0.711625,0.205019,-0.604408,0.735204,-0.566836,0.314124,0.617663,0.499366,0.580215,0.349300,-0.188059,0.695243,0.851875,-0.433728,0.284150,-0.610571,-0.211257,0.884889,0.382648,0.683057,0.145950,-0.029779,-0.617093,-0.629335,0.833698,-0.093583,0.337881,-0.455795,0.774173,1.019685,0.226924,-0.297492,1.060337,-0.109024,0.616658,0.233399,-0.070988,1.289467,-0.422661,1.491812,-0.524140,0.747405,-0.410952,-0.002811,-0.816543,0.039133,-0.545402,0.399984,-0.977738,-0.329601,0.913598,0.733431,1.229342,0.452624,0.774506
1.503204,1.323388,1.594668,-0.210915,-0.475848,-1.362345,-0.577852,-1.012363,-1.181065,1.455669,-0.387959,-0.338196,0.545553,-0.925497,-0.000769,0.430622,0.064548,-0.198457,0.303447,-0.267825,1.539250,0.647506,-1.436471,0.638817,-1.567948,0.152219,1.449923,-0.593572,1.531358,-0.815793,-0.114499,-0.633675,-1.215231,1.359741,-0.503573,0.797493,-1.184690,0.368944,1.679812,0.318442,-1.282869,1.092256,0.088835,2.110234,0.998239,-0.884931,1.649695,-0.880479,2.177963,-0.706329,1.683074,0.120920,-0.761092,-1.328987,0.162027,-1.153651,1.069367,-0.807243,-0.439330,1.209574,-0.015869,0.234029,-0.107656,0.819959
