0.106937,0.966422,-0.057574
0.287679,-0.118886,0.298624
0.268476,-0.028893,-0.495991
0.001373,0.937710,-0.008333
0.415465,-0.069747,-0.350430
-0.535505,0.022063,-0.056350
-0.174797,-0.178433,0.024501
0.300392,-0.037178,0.492609
-0.266852,-0.111887,0.439634
0.167463,-0.135966,-0.199299
-0.117598,0.966095,0.017828
0.366510,0.015635,0.231098
0.317921,0.015635,0.264626
0.360245,0.015635,0.182408
0.380896,0.015635,0.254198
0.382427,0.015635,0.376006
0.387120,0.015635,0.285115
0.361326,0.015635,0.070885
0.342450,0.015635,0.345314
0.351858,0.015635,0.205161
0.313595,0.015635,-0.135650
0.469257,-0.004384,0.315255
-0.495876,-0.040382,0.292624
0.130935,0.009207,-0.185708
0.156648,0.009207,-0.357267
0.159300,0.009207,-0.072675
0.150689,0.009207,-0.439995
0.193216,0.009207,-0.396223
0.120915,0.009207,0.119331
0.110182,0.009207,0.012706
0.165280,0.009207,-0.431465
0.117385,0.009207,-0.186912
0.118875,0.009207,0.095496
0.125487,0.009207,-0.025638
0.169463,0.009207,-0.142017
0.156790,0.009207,-0.105897
0.200032,0.009207,-0.414895
0.130854,0.986175,-0.004334
0.541027,-0.076501,-0.038637
-0.034298,-0.165025,-0.199605
-0.059357,-0.157924,-0.215542
-0.480061,0.014757,-0.232051
0.322962,-0.088398,0.150165
0.118589,0.017716,-0.514990
0.337389,-0.068563,-0.426364
0.234254,-0.141497,-0.112979
-0.194061,0.019981,-0.491930
-0.044195,-0.055891,-0.550395
0.221214,-0.117723,-0.353247
-0.000586,0.989277,0.141186
0.349368,0.009207,0.255647
0.350878,0.009207,0.354742
0.330267,0.009207,-0.085552
0.326533,0.009207,-0.275803
0.347674,0.009207,-0.036433
0.340226,0.009207,0.283298
0.330247,0.009207,0.115127
0.320411,0.009207,-0.182259
0.352572,0.009207,0.245138
0.358041,0.009207,0.273564
-0.003218,0.991767,0.086925
0.235825,-0.104071,0.133554
-0.416718,0.009207,-0.210278
-0.444308,0.009207,-0.201054
-0.409780,0.009207,0.224343
-0.450165,0.009207,-0.146405
-0.431146,0.009207,-0.049024
-0.404066,0.009207,-0.122998
-0.422391,0.009207,0.116719
0.520111,0.015635,-0.102081
0.358735,-0.122192,0.091108
0.518825,0.009207,-0.010313
-0.170328,0.022063,-0.499705
0.089795,-0.057584,-0.544396
0.019494,-0.107642,0.273483
-0.139004,-0.097398,-0.249458
-0.085682,-0.097398,-0.223950
-0.116047,-0.097398,0.007115
-0.100374,-0.097398,-0.204319
-0.133188,-0.097398,-0.083695
-0.127250,-0.097398,-0.234010
-0.046786,0.009207,0.169939
-0.063622,0.009207,0.536912
-0.106639,0.009207,-0.348206
-0.087151,0.009207,0.329785
-0.081580,0.009207,0.511588
-0.066989,0.009207,0.082129
-0.085090,0.009207,0.426227
-0.099150,0.009207,0.516832
-0.090518,0.009207,0.048030
-0.080335,0.009207,0.013339
-0.064683,0.009207,0.455224
-0.090906,0.009207,-0.049698
-0.067050,0.009207,0.356681
-0.062214,0.009207,-0.015047
-0.093497,0.009207,0.404391
-0.086437,0.009207,0.205753
-0.500080,-0.043626,-0.267314
-0.100640,0.015635,-0.353083
-0.064132,0.015635,0.497405
-0.081682,0.015635,0.328805
-0.075274,0.015635,0.007808
-0.111720,0.015635,0.455490
-0.058643,0.015635,0.292808
-0.083620,0.015635,-0.048187
-0.085151,0.015635,-0.087470
-0.092987,0.015635,0.120494
-0.057663,0.015635,0.085048
-0.025686,0.015635,0.532076
-0.086988,0.015635,0.469693
-0.012809,0.015635,0.458020
-0.076764,0.015635,0.239159
-0.098681,0.015635,-0.132610
-0.096640,0.015635,0.254729
-0.044950,-0.094051,-0.266926
-0.037624,-0.094051,-0.047453
-0.034971,-0.094051,-0.235092
-0.018442,-0.094051,-0.198829
0.079143,-0.094051,-0.053289
0.061573,-0.094051,0.138982
0.064124,-0.094051,-0.000477
0.245294,-0.108315,-0.148772
0.081469,0.047775,0.106822
0.158851,0.014778,0.083925
0.187400,-0.019955,0.151492
0.170422,-0.008915,0.143676
0.131384,0.034756,0.064192
-0.293809,-0.111152,-0.413324
-0.189470,-0.135640,0.197937
-0.096354,0.991767,-0.053575
0.334696,-0.085317,0.167695
0.192665,0.009207,-0.378592
0.193584,0.009207,-0.055513
0.195583,0.009207,-0.084368
0.180523,0.009207,-0.069737
0.181176,0.009207,-0.297577
0.182768,0.009207,-0.096061
0.157525,0.009207,-0.283129
0.171891,0.009207,-0.402753
0.166096,0.009207,-0.336819
0.202236,0.009207,0.181102
0.132690,0.009207,-0.368347
0.158505,0.009207,-0.121957
0.196624,0.009207,-0.216971
-0.568891,-0.004425,-0.021251
-0.209652,0.022063,0.508669
0.435586,0.015635,0.270789
0.411323,0.015635,0.210426
0.408731,0.015635,0.123208
0.405833,0.015635,0.030154
0.426362,0.015635,0.131983
0.454360,0.015635,0.216711
0.166422,-0.099459,0.506588
0.055022,-0.117335,0.452980
-0.290360,-0.060360,0.481896
0.082735,0.966095,0.096108
-0.006483,0.351549,0.021971
-0.015279,-0.115070,-0.472625
-0.023747,0.079589,-0.026128
0.339063,-0.122437,-0.129039
0.404486,-0.117641,-0.144446
-0.053419,-0.062870,-0.544518
-0.345213,0.009207,0.206794
-0.367049,0.009207,0.148288
-0.343662,0.009207,0.280645
-0.378844,0.009207,0.384679
-0.327133,0.009207,0.294910
-0.331500,0.009207,0.162593
-0.344805,0.009207,0.328356
-0.370803,0.009207,0.327642
-0.363457,0.009207,0.347967
-0.366151,0.009207,0.045704
0.215806,-0.094072,0.196795
0.322860,0.009207,0.357334
0.333165,0.009207,0.379842
0.346736,0.009207,0.114005
0.316350,0.009207,-0.134854
0.353000,0.009207,0.119902
0.372060,0.009207,0.198182
0.332328,0.009207,0.316316
0.322982,0.009207,-0.322637
0.316432,0.009207,0.126228
0.381876,-0.106887,-0.338656
-0.521894,-0.106152,0.026256
0.254273,-0.097398,-0.032699
-0.105741,-0.060829,0.553401
-0.275076,-0.100275,0.458469
0.009740,0.018614,0.558156
-0.043154,-0.196901,-0.108754
-0.343152,0.009207,-0.187259
-0.374640,0.009207,-0.368001
-0.371313,0.009207,-0.023985
-0.355315,0.009207,-0.339268
-0.335275,0.009207,-0.280680
-0.387639,0.009207,-0.182402
-0.346397,0.009207,-0.382040
0.026371,0.991767,0.052764
-0.029808,-0.104071,-0.281170
0.091040,-0.050197,0.563359
-0.408046,0.009207,-0.187238
-0.417698,0.009207,0.158654
-0.406699,0.009207,-0.175423
-0.431513,0.009207,0.014196
-0.431207,0.009207,0.049132
-0.412494,0.009207,0.044479
-0.083886,0.966095,0.096802
0.082245,0.988359,-0.096633
0.307065,0.022063,-0.431037
-0.193796,-0.158557,0.127861
-0.072213,0.991767,0.049989
0.457278,0.009207,-0.226848
0.432954,0.009207,-0.208033
0.416281,0.009207,-0.141344
0.408425,0.009207,-0.025740
0.432321,0.009207,-0.055330
0.276802,-0.115907,-0.351022
0.234152,-0.119804,-0.303964
0.174299,-0.122457,-0.302597
0.288230,-0.116560,-0.324412
0.138975,-0.108846,-0.222113
0.262089,0.009207,-0.232439
0.307738,0.009207,0.184877
0.237703,0.009207,-0.321841
0.298555,0.009207,-0.424405
0.277394,0.009207,-0.292741
0.306432,0.009207,0.235220
0.290413,0.009207,-0.046208
0.307106,0.009207,-0.363409
0.300106,0.009207,-0.249295
0.304086,0.009207,-0.014170
0.259660,0.009207,-0.090266
-0.191980,-0.150639,-0.156853
0.501194,-0.112233,0.041173
-0.293727,0.015635,0.401432
-0.291891,0.015635,0.418554
-0.247568,0.015635,0.279543
-0.275137,0.015635,0.210365
-0.299156,0.015635,0.260933
-0.305094,0.015635,-0.012721
-0.283238,0.015635,-0.027515
-0.249139,0.015635,0.324377
-0.294625,0.015635,0.235730
-0.307318,0.015635,-0.032576
-0.309583,0.015635,0.190060
0.032963,0.079589,-0.012170
-0.047807,0.974584,0.131105
-0.535934,0.014818,0.037235
0.405384,-0.022465,-0.389223
0.214929,-0.148823,-0.123202
0.224051,-0.150516,-0.100530
0.117324,-0.188738,-0.074226
-0.004973,0.544330,0.022318
-0.097925,-0.113397,0.494344
0.166953,-0.097398,-0.140752
0.195543,-0.097398,0.081885
0.207297,-0.097398,0.195590
0.164096,-0.097398,-0.084695
0.158505,-0.097398,-0.026577
-0.465735,0.009207,0.098883
-0.456695,0.009207,0.117433
-0.402699,0.009207,0.355028
-0.444267,0.009207,0.122412
-0.455777,0.009207,0.197998
-0.225181,-0.152047,-0.098041
0.264721,-0.130518,0.043622
-0.262607,-0.104071,-0.060676
0.351490,-0.122171,-0.103163
0.052921,0.009207,0.135064
0.010373,0.009207,0.249525
0.055145,0.009207,0.319153
0.076409,0.009207,0.485181
0.024678,0.009207,0.329968
0.073592,0.009207,0.205631
-0.002137,0.009207,-0.261559
0.007414,0.009207,0.098822
0.003292,0.009207,0.303521
0.068307,0.009207,0.493487
0.030371,0.009207,0.539381
0.076796,0.009207,0.431940
0.093367,0.009207,0.431675
0.001210,0.009207,0.069926
0.081265,0.009207,0.449082
0.073797,0.009207,0.442531
0.012128,0.009207,-0.062921
0.364244,-0.047626,-0.422813
-0.253200,-0.125702,0.099883
-0.535934,0.015186,-0.015924
-0.111149,-0.117600,0.430879
0.071327,-0.113458,0.496385
-0.187184,-0.148578,0.182408
-0.134698,-0.173862,0.136840
0.046268,0.083977,-0.008292
-0.144391,-0.094051,-0.119958
-0.126821,-0.094051,-0.225378
-0.154146,-0.094051,0.185387
0.298351,-0.121029,-0.220991
-0.239895,-0.094051,0.110699
-0.247914,-0.097398,-0.135099
-0.237997,-0.097398,0.092598
-0.226161,-0.097398,0.006380
0.253355,-0.068706,-0.480482
-0.304155,-0.092092,0.447531
-0.560055,-0.055564,0.050764
-0.466572,-0.111009,0.217630
-0.014421,0.079589,0.010298
-0.454471,-0.114805,0.148023
-0.341581,-0.122273,0.155593
-0.436166,-0.115335,0.177490
0.418669,-0.112764,-0.266110
0.016086,0.015635,0.119963
0.045615,0.015635,0.050091
0.001312,0.015635,-0.232970
0.009148,0.015635,0.314418
0.028575,0.015635,-0.158689
-0.001035,0.015635,-0.002109
0.032534,0.015635,0.009563
0.025739,0.015635,0.514955
0.101774,0.015635,0.483773
0.070593,0.015635,0.517016
0.011944,0.015635,0.343641
0.045574,0.015635,0.336192
0.076490,0.015635,0.371496
0.031575,0.015635,0.440572
0.052676,0.015635,0.181081
0.004720,0.015635,-0.287925
-0.537362,-0.075950,-0.094164
0.049329,-0.107438,0.521464
-0.220039,-0.039912,0.169980
-0.066316,0.081793,0.026276
-0.085416,0.062897,0.056846
-0.206020,-0.034321,0.175470
-0.100007,0.050795,0.072334
0.481215,-0.094255,0.226670
0.339022,0.012023,-0.403957
-0.138555,-0.191146,-0.018210
-0.214774,-0.156863,-0.089797
-0.242752,-0.094418,-0.149119
-0.064846,0.966095,-0.099347
-0.079539,-0.126824,-0.279803
0.460992,0.015635,-0.069186
0.430811,0.015635,-0.197911
0.403854,0.015635,-0.288598
0.461952,0.015635,-0.082369
0.011128,-0.111458,-0.502664
0.010597,0.676484,0.016257
-0.068438,0.009207,0.274891
-0.035563,0.009207,-0.087531
-0.053521,0.009207,0.433940
-0.035930,0.009207,0.308276
-0.044399,0.009207,0.186326
-0.049378,0.009207,0.178163
-0.087334,0.009207,0.310582
-0.046276,0.009207,0.244322
-0.013360,0.009207,0.262463
-0.025563,0.009207,0.420105
-0.049460,0.009207,0.157369
-0.074356,0.009207,0.506894
-0.009728,0.009207,0.415289
-0.076029,0.009207,0.305215
-0.037930,0.009207,0.292665
-0.031910,0.009207,0.378679
-0.182042,-0.069665,-0.512153
-0.281606,-0.124396,0.093639
-0.015952,0.904345,-0.000742
0.247518,-0.115825,0.381414
-0.393373,-0.043973,-0.405100
-0.215019,-0.097398,-0.043718
-0.212488,-0.097398,0.033113
-0.204897,-0.097398,0.145431
-0.567768,-0.025362,0.071579
-0.139943,-0.079603,-0.517622
-0.013075,0.003329,0.570032
0.172646,-0.104071,0.223099
0.184564,-0.094051,0.034602
0.203746,-0.094051,-0.131140
0.173157,-0.094051,0.089068
0.208317,-0.111070,0.471305
-0.487815,-0.073216,-0.246234
0.117732,-0.029831,0.566869
0.009720,0.141768,0.017359
0.526049,-0.097377,0.062478
-0.060194,-0.139374,-0.253131
0.078225,-0.122253,0.361395
0.167586,-0.119192,0.364721
-0.011952,0.122239,0.018685
-0.119659,0.055632,0.022011
-0.127576,0.045857,0.041214
-0.138535,0.039286,0.044398
-0.290687,-0.068257,0.143105
0.234621,-0.104071,-0.132181
0.308412,-0.121335,-0.207584
0.019209,0.966095,0.106291
-0.178552,-0.060421,0.534647
-0.338887,-0.052034,0.458245
-0.044787,0.991767,0.101128
0.434117,0.022063,0.335866
0.130609,-0.028668,-0.549803
-0.330745,-0.118437,0.259361
-0.353703,-0.116886,0.268442
-0.396740,-0.113662,0.295563
-0.190347,-0.125865,0.262361
0.430913,-0.012955,0.379189
-0.496733,-0.072502,-0.227256
-0.488142,0.009207,-0.200748
-0.511446,0.009207,-0.125508
0.318044,-0.116356,0.314112
-0.366702,0.009349,0.396882
-0.223284,-0.097867,0.199182
-0.565626,-0.033484,0.115290
0.257579,-0.097398,-0.050636
0.063491,-0.027811,0.575420
-0.187613,-0.123620,0.233180
-0.279688,-0.097888,0.096312
0.470992,-0.018526,0.318173
0.502153,-0.007384,0.260524
0.253681,-0.117049,-0.069125
0.006312,0.991767,0.072008
-0.007810,0.449276,0.021685
0.336859,0.009207,0.261177
0.345266,0.009207,0.288808
0.366306,0.009207,0.008135
0.374162,0.009207,-0.029597
0.385120,0.009207,0.007768
0.367469,0.009207,0.310521
-0.121801,0.966095,-0.009129
0.378488,-0.118968,-0.162730
0.468176,-0.113927,-0.118488
0.454340,-0.113662,-0.169525
0.477318,-0.113458,-0.112489
0.360020,-0.007425,0.437001
-0.250200,-0.120151,-0.289333
-0.240772,-0.120314,-0.291659
0.331798,-0.124743,0.009910
0.001577,0.254474,0.022073
-0.547117,0.018961,0.089598
-0.397495,0.022063,-0.365123
0.094591,-0.140293,-0.239786
0.112243,-0.163699,-0.174484
-0.462552,0.009207,0.085395
-0.418188,0.009207,-0.295353
-0.436166,0.009207,-0.283599
-0.439186,0.009207,-0.015414
-0.526669,0.009207,0.059111
-0.116985,-0.094051,0.066498
-0.108170,-0.094051,-0.077247
-0.116924,-0.094051,-0.027638
-0.268362,-0.094051,-0.035086
0.541231,-0.053523,0.144411
-0.188490,0.015635,0.319153
-0.212080,0.015635,0.195815
-0.201877,0.015635,-0.232786
-0.168614,0.015635,0.350926
-0.189796,0.015635,0.258688
-0.181715,0.015635,0.012828
-0.186307,0.015635,-0.022577
-0.215509,0.015635,0.491507
-0.200612,0.015635,0.055295
-0.212529,0.015635,0.073416
-0.189898,0.015635,-0.174525
-0.159880,0.015635,0.099108
-0.150942,0.015635,0.393413
-0.219182,0.015635,-0.082430
-0.176185,0.015635,-0.052065
-0.014319,-0.161944,-0.210971
